assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,407,189,0,0,0.0,0.0,2021-12-26 15:00:00+00:00,0,16,0,0,0,0,19,0,12078,3,2,0.0,0,66,250,184,44,True,0,1,Darren Randolph,19,SOU,1140,1090,WHU,1110,1160,1,2021
0,0,0,0,0.0,407,200,0,0,0.0,0.0,2021-12-28 15:00:00+00:00,0,18,0,0,0,0,20,0,11919,4,1,0.0,0,-65,82,147,44,False,0,1,Darren Randolph,19,WAT,1090,1120,WHU,1150,1180,1,2021
0,0,0,0,0.0,407,204,0,0,0.0,0.0,2022-01-01 17:30:00+00:00,0,7,0,0,0,0,21,0,11801,3,2,0.0,0,-125,135,260,43,False,0,1,Darren Randolph,19,CRY,1110,1080,WHU,1150,1180,1,2021
0,0,0,0,0.0,407,179,0,0,0.0,0.0,2022-01-12 19:45:00+00:00,0,15,0,0,0,0,21,0,11801,0,2,0.0,0,-125,135,260,43,True,0,1,Darren Randolph,19,NOR,1040,1030,WHU,1110,1160,1,2021
0,0,0,0,0.0,407,219,0,0,0.0,0.0,2022-01-16 14:00:00+00:00,0,10,0,0,0,0,22,0,11747,3,2,0.0,0,-135,132,267,43,True,0,1,Darren Randolph,19,LEE,1070,1100,WHU,1110,1160,1,2021
0,0,0,0,0.0,407,228,0,0,0.0,0.0,2022-01-22 15:00:00+00:00,0,13,0,0,0,0,23,0,11743,0,1,0.0,0,-53,93,146,43,False,0,1,Darren Randolph,19,MUN,1170,1190,WHU,1150,1180,1,2021
0,0,0,0,0.0,407,235,0,0,0.0,0.0,2022-02-08 19:45:00+00:00,0,18,0,0,0,0,24,0,11722,0,1,0.0,0,-95,96,191,43,True,0,1,Darren Randolph,19,WAT,1040,1070,WHU,1110,1160,1,2021
0,0,0,0,0.0,407,245,0,0,0.0,0.0,2022-02-13 16:30:00+00:00,0,9,0,0,0,0,25,0,11682,2,2,0.0,0,-58,42,100,43,False,0,1,Darren Randolph,19,LEI,1100,1150,WHU,1150,1180,1,2021
0,0,0,0,0.0,407,259,0,0,0.0,0.0,2022-02-19 12:30:00+00:00,0,14,0,0,0,0,26,0,11704,1,1,0.0,0,-43,87,130,43,True,0,1,Darren Randolph,19,NEW,1030,1070,WHU,1110,1160,1,2021
0,0,0,0,0.0,407,270,0,0,0.0,0.0,2022-02-27 14:00:00+00:00,0,20,0,0,0,0,27,0,11655,0,1,0.0,0,-70,48,118,43,True,0,1,Darren Randolph,19,WOL,1160,1100,WHU,1110,1160,1,2021
0,0,0,0,0.0,407,274,0,0,0.0,0.0,2022-03-05 17:30:00+00:00,0,11,0,0,0,0,28,0,11705,0,1,0.0,0,-14,79,93,43,False,0,1,Darren Randolph,19,LIV,1300,1340,WHU,1150,1180,1,2021
0,0,0,0,0.0,407,290,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,2,0,0,0,0,29,0,11675,1,2,0.0,0,-43,52,95,43,True,0,1,Darren Randolph,19,AVL,1110,1090,WHU,1110,1160,1,2021
0,0,0,0,0.0,407,298,0,0,0.0,0.0,2022-03-20 16:30:00+00:00,0,17,0,0,0,0,30,0,12264,1,3,0.0,0,114,203,89,43,False,0,1,Darren Randolph,19,TOT,1190,1210,WHU,1150,1180,1,2021
0,0,0,0,0.0,407,309,0,0,0.0,0.0,2022-04-03 13:00:00+00:00,0,8,0,0,0,0,31,0,11764,1,2,0.0,0,-110,70,180,43,True,0,1,Darren Randolph,19,EVE,1090,1110,WHU,1110,1160,1,2021
0,0,0,0,0.0,407,313,0,0,0.0,0.0,2022-04-10 13:00:00+00:00,0,3,0,0,0,0,32,0,11776,0,2,0.0,0,-15,58,73,43,False,0,1,Darren Randolph,19,BRE,1120,1080,WHU,1150,1180,1,2021
0,0,0,0,0.0,407,329,0,0,0.0,0.0,2022-04-17 13:15:00+00:00,0,5,0,0,0,0,33,0,11747,1,1,0.0,0,-48,50,98,43,True,0,1,Darren Randolph,19,BUR,1130,1100,WHU,1110,1160,1,2021
0,0,0,0,0.0,407,335,0,0,0.0,0.0,2022-04-24 13:00:00+00:00,0,6,0,0,0,0,34,0,11769,0,1,0.0,0,-22,32,54,43,False,0,1,Darren Randolph,19,CHE,1300,1250,WHU,1150,1180,1,2021
0,0,0,0,0.0,407,349,0,0,0.0,0.0,2022-05-01 15:30:00+00:00,0,1,0,0,0,0,35,0,11787,2,1,0.0,0,-18,36,54,43,True,0,1,Darren Randolph,19,ARS,1210,1220,WHU,1110,1160,1,2021
0,0,0,0,0.0,407,360,0,0,0.0,0.0,2022-05-08 13:00:00+00:00,0,15,0,0,0,0,36,0,11771,4,0,0.0,0,-36,46,82,43,False,0,1,Darren Randolph,19,NOR,1040,1040,WHU,1150,1180,1,2021
0,0,0,0,0.0,407,369,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,12,0,0,0,0,37,0,11796,2,2,0.0,0,-16,46,62,43,True,0,1,Darren Randolph,19,MCI,1360,1360,WHU,1110,1160,1,2021
0,0,0,0,0.0,407,373,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,4,0,0,0,0,38,0,11866,1,3,0.0,0,28,118,90,43,False,0,1,Darren Randolph,19,BHA,1160,1100,WHU,1150,1180,1,2021
