assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,9,0,32.7,399,0.1021998524665832,0.33,0.1331352889537811,0.91,119,2,0,7.4,24.6,2024-11-25,90,False,19,0,0,0,0,12,0,692547,1,2,0,17.0,1,328637,341463,12826,44,True,0,Lewis Hall,399,3,2,0,0.1331352889537811,15,WHU,1070,1130,NEW,1100,1130,1.6018937500000003,11.0,1.34641625,6.0,1.975359,9.9375,1.6482330625,7.375,1.2769849999999994,5.75,1.8206482500000003,9.0,1.5057004375,5.6875,2.1590906875,10.125,2024,DEF
0,0,2,0,6.9,399,0.0,0.04,0.0,1.76,124,1,0,1.1,2.2,2024-11-30,90,False,7,0,0,0,0,13,0,725801,1,1,1,2.0,2,42843,62356,19513,44,False,0,Lewis Hall,399,0,0,0,0.0,15,CRY,1130,1110,NEW,1150,1290,1.4922037500000005,9.0,1.16264725,5.75,1.885549,9.1875,1.5931545625,7.4375,1.80046025,3.75,1.99181,7.75,1.5734750625,6.625,1.6513208124999998,6.375,2024,DEF
0,0,3,0,21.8,399,0.1018364578485488,0.08,0.0374685451388359,1.99,139,3,0,5.1,20.8,2024-12-04,90,False,12,0,0,0,0,14,0,699993,1,3,3,8.0,1,-23777,18487,42264,44,True,0,Lewis Hall,399,1,2,0,0.0374685451388359,15,LIV,1360,1360,NEW,1100,1130,1.0618885000000002,6.75,1.33214975,7.25,1.6208339375,8.1875,1.6562564375,7.8125,2.845305,9.5,1.2409787499999998,4.75,2.6457018750000003,11.4375,1.1080966875,5.0,2024,DEF
0,0,6,0,16.8,399,0.0868091434240341,0.03,0.0,0.57,142,3,0,5.4,31.4,2024-12-07,82,False,4,0,0,0,0,15,0,733453,1,2,4,6.0,1,30473,50410,19937,44,False,0,Lewis Hall,399,0,1,0,0.0,15,BRE,1070,1090,NEW,1150,1290,1.2271022500000002,5.25,1.6612385,7.25,1.5626426875,7.625,1.6757626875,7.9375,1.5648475,6.75,2.05293125,7.0,1.735464375,6.375,1.8951985,11.375,2024,DEF
2,3,59,1,64.0,399,0.9087317585945128,0.78,0.1278724521398544,0.19,157,0,0,12.4,43.6,2024-12-14,90,False,11,0,0,0,0,16,0,809489,1,0,4,16.0,15,71062,93348,22286,45,True,0,Lewis Hall,399,1,5,0,0.1278724521398544,15,LEI,1080,1110,NEW,1100,1130,1.2489547500000002,5.0,1.8031085,7.75,1.5426351875,7.8125,1.6913214375,7.625,1.5201329999999995,3.25,2.2586075,9.75,1.339679375,5.125,2.237367625,9.375,2024,DEF
0,1,33,1,15.1,399,0.1016353964805603,0.04,0.0,0.71,166,0,0,3.7,17.8,2024-12-21,90,False,10,0,0,0,0,17,0,1290835,1,4,0,4.0,7,460726,469009,8283,46,False,0,Lewis Hall,399,0,1,0,0.0,15,IPS,1070,1080,NEW,1150,1290,1.86315475,8.75,1.61409225,7.25,1.5616458125,8.375,1.59664575,7.5,1.05869225,5.75,2.03721,8.0,1.21872875,4.3125,2.350138125,8.5625,2024,DEF
0,0,30,1,19.9,399,0.1423778682947158,0.59,0.0,0.34,177,0,0,4.4,12.4,2024-12-26,90,False,2,0,0,0,0,18,0,1379882,1,0,3,12.0,6,98613,138521,39908,47,True,0,Lewis Hall,399,0,1,0,0.0,15,AVL,1160,1320,NEW,1100,1130,2.6663725,11.75,1.30617225,4.5,1.736669,9.0,1.54098575,6.6875,2.04485325,9.5,1.2252154999999998,5.25,1.8969203125,7.875,1.378694125,5.0625,2024,DEF
1,3,34,1,5.2,399,0.0,0.07,0.1389447301626205,0.9,188,0,0,3.3,12.8,2024-12-30,90,False,14,0,0,0,0,19,0,1490092,1,2,0,15.0,12,105488,138715,33227,47,False,0,Lewis Hall,399,3,0,0,0.1389447301626205,15,MUN,1140,1110,NEW,1150,1290,2.9933975000000004,16.0,0.80563775,2.75,1.7951565,9.6875,1.39663525,6.3125,1.5401314999999998,7.0,0.9860297499999998,3.75,1.5727429375000002,6.9375,1.6405003125,5.875,2024,DEF
0,0,8,0,33.9,399,0.0745671465992927,0.1,0.0,0.95,199,1,0,4.9,13.4,2025-01-04,90,False,18,0,0,0,0,20,0,1945160,1,2,1,2.0,2,436672,478683,42011,48,False,0,Lewis Hall,399,0,2,0,0.0,15,TOT,1140,1300,NEW,1150,1290,3.0648850000000003,15.0,0.6193202499999999,2.75,1.83612275,9.6875,1.357115875,6.125,2.109395,8.25,2.10414425,6.75,2.1329530625,9.875,1.8184316875,7.125,2024,DEF
0,0,30,1,26.8,399,0.2395099848508834,0.13,0.073178581893444,1.62,210,0,0,4.4,11.2,2025-01-15,90,False,20,0,0,0,0,21,0,2457233,1,0,3,6.0,6,486252,523201,36949,49,True,0,Lewis Hall,399,2,1,0,0.073178581893444,15,WOL,1070,1120,NEW,1100,1130,2.68364,12.0,0.8234630000000001,5.75,1.89526025,9.625,1.327968375,6.6875,1.1267815,6.25,1.501039,5.5,1.042079875,5.875,1.8235699375,7.75,2024,DEF
