assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,6,0,12.7,339,179,3,0,2.5,8.6,2021-01-18 20:00:00+00:00,86,1,0,0,0,0,19,0,31644,0,3,4.0,2,-3356,602,3958,56,False,0,3,Miguel Almirón Rejala,14,19,ARS,1130,1220,NEW,1060,1110,0,2020
0,0,10,0,26.8,339,99,2,0,4.9,15.2,2021-01-23 20:00:00+00:00,80,2,0,0,0,0,19,0,31644,0,2,7.0,2,-3356,602,3958,56,False,0,3,Miguel Almirón Rejala,14,19,AVL,1120,1080,NEW,1060,1110,0,2020
0,2,33,0,32.8,339,196,2,1,11.0,51.4,2021-01-26 18:00:00+00:00,90,10,0,0,0,0,20,0,30471,2,1,26.0,9,-1666,917,2583,56,True,0,3,Miguel Almirón Rejala,14,20,LEE,1150,1170,NEW,1050,1030,0,2020
0,0,20,1,41.7,339,203,0,0,7.7,17.0,2021-01-30 12:30:00+00:00,90,7,0,0,0,0,21,0,30013,2,0,18.0,3,-571,799,1370,56,False,0,3,Miguel Almirón Rejala,14,21,EVE,1130,1200,NEW,1060,1110,0,2020
0,0,16,0,31.3,339,217,2,0,9.3,19.4,2021-02-02 20:15:00+00:00,90,6,0,0,0,0,22,0,30640,2,1,42.0,2,422,1687,1265,56,True,0,3,Miguel Almirón Rejala,14,22,CRY,1120,1020,NEW,1050,1030,0,2020
0,3,52,0,2.2,339,225,2,2,10.3,76.4,2021-02-06 15:00:00+00:00,90,16,0,0,0,0,23,0,30520,2,3,24.0,15,-273,1506,1779,56,True,0,3,Miguel Almirón Rejala,14,23,SOU,1110,1160,NEW,1050,1030,0,2020
0,0,1,0,7.4,339,231,2,0,1.3,0.0,2021-02-15 20:00:00+00:00,90,5,0,0,0,0,24,0,34190,0,2,6.0,2,3134,6031,2897,56,False,0,3,Miguel Almirón Rejala,14,24,CHE,1260,1250,NEW,1060,1110,0,2020
0,0,9,0,12.5,339,245,3,0,2.9,9.0,2021-02-21 19:00:00+00:00,78,13,0,0,0,0,25,0,33833,1,3,7.0,2,-621,1989,2610,56,False,0,3,Miguel Almirón Rejala,14,25,MUN,1250,1240,NEW,1060,1110,0,2020
0,0,-2,0,12.8,339,255,0,0,3.9,4.0,2021-02-27 20:00:00+00:00,45,20,0,0,0,0,26,0,37238,1,1,22.0,1,2261,5603,3342,56,True,0,3,Miguel Almirón Rejala,14,26,WOL,1130,1120,NEW,1050,1030,0,2020
0,0,0,0,0.0,339,267,0,0,0.0,0.0,2021-03-07 12:00:00+00:00,0,18,0,0,0,0,27,0,31351,0,0,0.0,0,-5890,604,6494,56,False,0,3,Miguel Almirón Rejala,14,27,WBA,1040,1050,NEW,1060,1110,0,2020
0,0,0,0,0.0,339,276,0,0,0.0,0.0,2021-03-12 20:00:00+00:00,0,2,0,0,0,0,28,0,28741,1,1,0.0,0,-2681,108,2789,56,True,0,3,Miguel Almirón Rejala,14,28,AVL,1140,1100,NEW,1050,1030,0,2020
0,0,7,0,13.2,339,279,3,0,1.8,5.0,2021-03-20 20:00:00+00:00,76,3,0,0,0,0,29,0,29399,0,3,0.0,2,-94,1042,1136,56,False,0,3,Miguel Almirón Rejala,14,29,BHA,1150,1100,NEW,1060,1110,0,2020
1,0,13,0,5.7,339,296,2,0,7.1,14.0,2021-04-04 13:05:00+00:00,90,17,0,0,0,0,30,0,28700,2,2,51.0,4,-131,674,805,56,True,1,3,Miguel Almirón Rejala,14,30,TOT,1170,1290,NEW,1050,1030,0,2020
0,0,3,0,1.8,339,300,1,0,2.3,3.4,2021-04-11 11:00:00+00:00,90,4,0,0,0,0,31,0,29787,2,1,18.0,2,976,1632,656,56,False,0,3,Miguel Almirón Rejala,14,31,BUR,1040,1040,NEW,1060,1110,0,2020
0,1,24,0,36.4,339,316,2,0,6.5,14.0,2021-04-17 11:30:00+00:00,90,19,0,0,0,0,32,0,31328,2,3,15.0,3,1415,2844,1429,56,True,0,3,Miguel Almirón Rejala,14,32,WHU,1190,1290,NEW,1050,1030,0,2020
0,0,4,0,1.2,339,324,1,0,0.4,3.2,2021-04-24 11:30:00+00:00,84,11,0,0,0,0,33,0,31343,1,1,0.0,2,-78,1781,1859,56,False,0,3,Miguel Almirón Rejala,14,33,LIV,1190,1300,NEW,1060,1110,0,2020
0,0,3,0,2.0,339,335,2,0,1.2,10.4,2021-05-02 13:00:00+00:00,72,1,0,0,0,0,34,0,30854,2,0,0.0,1,-552,947,1499,56,True,1,3,Miguel Almirón Rejala,14,34,ARS,1150,1210,NEW,1050,1030,0,2020
0,0,10,0,15.5,339,343,2,0,3.2,10.0,2021-05-07 19:00:00+00:00,87,9,0,0,0,0,35,0,30409,4,2,6.0,2,-511,921,1432,56,False,0,3,Miguel Almirón Rejala,14,35,LEI,1190,1150,NEW,1060,1110,0,2020
0,0,7,0,11.3,339,356,4,0,2.2,8.8,2021-05-14 19:00:00+00:00,90,12,0,0,0,0,36,0,31424,4,3,2.0,2,875,1763,888,56,True,0,3,Miguel Almirón Rejala,14,36,MCI,1320,1350,NEW,1050,1030,0,2020
0,0,12,1,16.0,339,365,0,0,3.4,7.8,2021-05-19 17:00:00+00:00,90,15,0,0,0,0,37,0,34789,0,1,10.0,3,3289,4716,1427,56,True,0,3,Miguel Almirón Rejala,14,37,SHU,1070,1010,NEW,1050,1030,0,2020
0,0,7,1,2.3,339,371,0,0,1.4,2.8,2021-05-23 15:00:00+00:00,79,8,0,0,0,0,38,0,37320,2,0,9.0,3,2372,4308,1936,56,False,0,3,Miguel Almirón Rejala,14,38,FUL,1150,1040,NEW,1060,1110,0,2020
