assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,192,121,0,0,0.0,0.0,2020-12-16 20:00:00+00:00,0,3,0,0,0,0,13,0,3245,0,0,0.0,0,-69,1,70,43,True,0,2,Zeze Steven Sessegnon,8,BHA,1190,1130,FUL,1150,1040,0,2020
0,0,0,0,0.0,192,135,0,0,0.0,0.0,2020-12-19 20:00:00+00:00,0,14,0,0,0,0,14,0,3211,1,1,0.0,0,-34,16,50,43,False,0,2,Zeze Steven Sessegnon,8,NEW,1050,1030,FUL,1110,1060,0,2020
0,0,0,0,0.0,192,141,0,0,0.0,0.0,2020-12-26 15:00:00+00:00,0,16,0,0,0,0,15,0,3199,0,0,0.0,0,-20,44,64,43,True,0,2,Zeze Steven Sessegnon,8,SOU,1110,1160,FUL,1150,1040,0,2020
0,0,0,0,0.0,192,157,0,0,0.0,0.0,2021-01-13 20:15:00+00:00,0,17,0,0,0,0,18,0,3048,1,1,0.0,0,-60,7,67,43,False,0,2,Zeze Steven Sessegnon,8,TOT,1130,1250,FUL,1110,1060,0,2020
0,0,0,0,0.0,192,181,0,0,0.0,0.0,2021-01-16 17:30:00+00:00,0,5,0,0,0,0,19,0,3035,1,0,0.0,0,-26,14,40,43,True,0,2,Zeze Steven Sessegnon,8,CHE,1300,1310,FUL,1150,1040,0,2020
0,0,0,0,0.0,192,171,0,0,0.0,0.0,2021-01-20 20:15:00+00:00,0,13,0,0,0,0,19,0,3035,2,1,0.0,0,-26,14,40,43,True,0,2,Zeze Steven Sessegnon,8,MUN,1280,1310,FUL,1150,1040,0,2020
0,0,0,0,0.0,192,189,0,0,0.0,0.0,2021-01-27 19:30:00+00:00,0,3,0,0,0,0,20,0,2992,0,0,0.0,0,-48,2,50,43,False,0,2,Zeze Steven Sessegnon,8,BHA,1150,1100,FUL,1110,1060,0,2020
0,0,0,0,0.0,192,207,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,18,0,0,0,0,21,0,2969,2,2,0.0,0,-22,0,22,43,False,0,2,Zeze Steven Sessegnon,8,WBA,1040,1050,FUL,1110,1060,0,2020
0,0,0,0,0.0,192,211,0,0,0.0,0.0,2021-02-03 18:00:00+00:00,0,9,0,0,0,0,22,0,2954,2,0,0.0,0,-15,0,15,43,True,0,2,Zeze Steven Sessegnon,8,LEI,1150,1230,FUL,1150,1040,0,2020
0,0,0,0,0.0,192,221,0,0,0.0,0.0,2021-02-06 17:30:00+00:00,0,19,0,0,0,0,23,0,2928,0,0,0.0,0,-24,0,24,43,True,0,2,Zeze Steven Sessegnon,8,WHU,1190,1290,FUL,1150,1040,0,2020
0,0,0,0,0.0,192,233,0,0,0.0,0.0,2021-02-14 19:00:00+00:00,0,7,0,0,0,0,24,0,2902,2,0,0.0,0,-26,0,26,43,False,0,2,Zeze Steven Sessegnon,8,EVE,1130,1200,FUL,1110,1060,0,2020
0,0,0,0,0.0,192,160,0,0,0.0,0.0,2021-02-17 18:00:00+00:00,0,4,0,0,0,0,24,0,2902,1,1,0.0,0,-26,0,26,43,False,0,2,Zeze Steven Sessegnon,8,BUR,1040,1040,FUL,1110,1060,0,2020
0,0,0,0,0.0,192,243,0,0,0.0,0.0,2021-02-20 20:00:00+00:00,0,15,0,0,0,0,25,0,2886,0,1,0.0,0,-19,0,19,43,True,0,2,Zeze Steven Sessegnon,8,SHU,1070,1010,FUL,1150,1040,0,2020
0,0,0,0,0.0,192,250,0,0,0.0,0.0,2021-02-28 12:00:00+00:00,0,6,0,0,0,0,26,0,2866,0,0,0.0,0,-19,0,19,43,False,0,2,Zeze Steven Sessegnon,8,CRY,1030,1010,FUL,1110,1060,0,2020
0,0,0,0,0.0,192,321,0,0,0.0,0.0,2021-03-04 18:00:00+00:00,0,17,0,0,0,0,26,0,2866,1,0,0.0,0,-19,0,19,43,True,0,2,Zeze Steven Sessegnon,8,TOT,1170,1290,FUL,1150,1040,0,2020
0,0,0,0,0.0,192,263,0,0,0.0,0.0,2021-03-07 14:00:00+00:00,0,11,0,0,0,0,27,0,2856,1,0,0.0,0,-10,0,10,43,False,0,2,Zeze Steven Sessegnon,8,LIV,1190,1300,FUL,1110,1060,0,2020
0,0,0,0,0.0,192,272,0,0,0.0,0.0,2021-03-13 20:00:00+00:00,0,12,0,0,0,0,28,0,2846,3,0,0.0,0,-12,0,12,43,True,0,2,Zeze Steven Sessegnon,8,MCI,1320,1350,FUL,1150,1040,0,2020
0,0,0,0,0.0,192,282,0,0,0.0,0.0,2021-03-19 20:00:00+00:00,0,10,0,0,0,0,29,0,2840,2,1,0.0,0,-4,0,4,43,True,0,2,Zeze Steven Sessegnon,8,LEE,1150,1170,FUL,1150,1040,0,2020
0,0,0,0,0.0,192,290,0,0,0.0,0.0,2021-04-04 15:30:00+00:00,0,2,0,0,0,0,30,0,2836,1,3,0.0,0,-4,0,4,43,False,0,2,Zeze Steven Sessegnon,8,AVL,1120,1080,FUL,1110,1060,0,2020
0,0,0,0,0.0,192,302,0,0,0.0,0.0,2021-04-09 19:00:00+00:00,0,20,0,0,0,0,31,0,2834,1,0,0.0,0,-4,0,4,43,True,0,2,Zeze Steven Sessegnon,8,WOL,1130,1120,FUL,1150,1040,0,2020
0,0,0,0,0.0,192,309,0,0,0.0,0.0,2021-04-18 12:30:00+00:00,0,1,0,0,0,0,32,0,2827,1,1,0.0,0,-7,0,7,43,False,0,2,Zeze Steven Sessegnon,8,ARS,1130,1220,FUL,1110,1060,0,2020
0,0,0,0,0.0,192,331,0,0,0.0,0.0,2021-05-01 16:30:00+00:00,0,5,0,0,0,0,34,0,2820,0,2,0.0,0,-3,0,3,43,False,0,2,Zeze Steven Sessegnon,8,CHE,1260,1250,FUL,1110,1060,0,2020
0,0,0,0,0.0,192,341,0,0,0.0,0.0,2021-05-10 19:00:00+00:00,0,4,0,0,0,0,35,0,2814,2,0,0.0,0,-5,0,5,43,True,0,2,Zeze Steven Sessegnon,8,BUR,1090,1080,FUL,1150,1040,0,2020
0,0,0,0,0.0,192,357,0,0,0.0,0.0,2021-05-15 14:00:00+00:00,0,16,0,0,0,0,36,0,2811,1,3,0.0,0,-4,0,4,43,False,0,2,Zeze Steven Sessegnon,8,SOU,1030,1110,FUL,1110,1060,0,2020
0,0,0,0,0.0,192,364,0,0,0.0,0.0,2021-05-18 17:00:00+00:00,0,13,0,0,0,0,37,0,2807,1,1,0.0,0,-4,0,4,43,False,0,2,Zeze Steven Sessegnon,8,MUN,1250,1240,FUL,1110,1060,0,2020
0,0,0,0,0.0,192,371,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,14,0,0,0,0,38,0,2799,2,0,0.0,0,-6,0,6,43,True,0,2,Zeze Steven Sessegnon,8,NEW,1060,1110,FUL,1150,1040,0,2020
