assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,17,0,4.7,210,144,1,0,2.5,19.8,2021-12-05 14:00:00+00:00,90,14,0,0,0,0,15,0,97177,0,1,0.0,2,-8580,1161,9741,45,False,0,2,Tyrick Mitchell,7,MUN,1170,1190,CRY,1160,1160,1,2021
0,0,3,0,6.3,210,156,1,0,1.2,3.4,2021-12-12 16:30:00+00:00,90,8,0,0,0,0,16,0,98771,1,3,2.0,2,1221,5959,4738,45,True,0,2,Tyrick Mitchell,7,EVE,1090,1110,CRY,1110,1080,1,2021
0,0,11,0,8.6,210,165,2,0,2.2,9.6,2021-12-15 19:30:00+00:00,90,17,0,0,0,0,17,0,104159,2,2,4.0,1,4483,7692,3209,45,True,0,2,Tyrick Mitchell,7,SOU,1140,1090,CRY,1110,1080,1,2021
0,0,16,0,5.9,210,188,3,0,2.2,16.4,2021-12-26 15:00:00+00:00,81,18,0,0,0,0,19,0,85571,0,3,0.0,1,-3366,1588,4954,45,False,0,2,Tyrick Mitchell,7,TOT,1190,1210,CRY,1160,1160,1,2021
0,2,30,1,16.7,210,194,0,0,3.7,20.2,2021-12-28 15:00:00+00:00,90,25,0,0,0,0,20,0,122148,0,3,0.0,8,17489,19937,2448,45,True,0,2,Tyrick Mitchell,7,NOR,1040,1030,CRY,1110,1080,1,2021
0,0,21,0,69.2,210,204,3,0,12.7,36.0,2022-01-01 17:30:00+00:00,90,19,0,0,0,0,21,0,113166,3,2,22.0,1,5169,15297,10128,45,True,0,2,Tyrick Mitchell,7,WHU,1150,1180,CRY,1110,1080,1,2021
0,0,11,0,12.3,210,212,1,0,3.3,20.6,2022-01-14 20:00:00+00:00,90,5,0,0,0,0,22,0,101361,1,1,0.0,2,-5126,7586,12712,45,False,0,2,Tyrick Mitchell,7,BHA,1160,1100,CRY,1160,1160,1,2021
0,0,9,0,0.8,210,224,3,0,0.9,8.2,2022-01-23 14:00:00+00:00,90,12,0,0,0,0,23,0,104789,3,1,0.0,1,-3491,3599,7090,45,True,0,2,Tyrick Mitchell,7,LIV,1350,1350,CRY,1110,1080,1,2021
0,0,11,0,3.5,210,234,1,0,2.8,22.0,2022-02-09 19:45:00+00:00,90,25,0,0,0,0,24,0,110943,1,1,2.0,2,4903,10248,5345,45,False,0,2,Tyrick Mitchell,7,NOR,1040,1040,CRY,1160,1160,1,2021
0,0,23,1,3.0,210,241,0,0,1.9,15.8,2022-02-12 15:00:00+00:00,90,4,0,0,0,0,25,0,115422,0,0,0.0,6,4403,9880,5477,45,False,0,2,Tyrick Mitchell,7,BRE,1120,1080,CRY,1160,1160,1,2021
0,0,19,0,1.4,210,254,1,0,2.5,23.8,2022-02-19 15:00:00+00:00,90,6,0,0,0,0,26,0,125297,1,0,0.0,2,1986,9394,7408,45,True,0,2,Tyrick Mitchell,7,CHE,1300,1290,CRY,1110,1080,1,2021
1,0,25,0,20.8,210,178,1,0,5.7,33.2,2022-02-23 19:30:00+00:00,90,26,0,0,0,0,26,0,125297,4,1,3.0,5,1986,9394,7408,45,False,0,2,Tyrick Mitchell,7,WAT,1090,1120,CRY,1160,1160,1,2021
0,0,14,0,12.2,210,265,1,0,4.7,15.0,2022-02-26 15:00:00+00:00,90,21,0,0,0,0,27,0,137914,1,1,20.0,2,7268,11114,3846,45,True,0,2,Tyrick Mitchell,7,BUR,1130,1100,CRY,1110,1080,1,2021
0,1,28,1,5.8,210,280,0,0,3.7,29.4,2022-03-05 15:00:00+00:00,90,20,0,0,0,0,28,0,108114,2,0,2.0,7,-13447,1833,15280,45,False,0,2,Tyrick Mitchell,7,WOL,1150,1080,CRY,1160,1160,1,2021
0,0,22,1,0.6,210,285,0,0,2.1,20.6,2022-03-14 20:00:00+00:00,90,13,0,0,0,0,29,0,109740,0,0,0.0,6,-1476,6505,7981,45,True,0,2,Tyrick Mitchell,7,MCI,1360,1360,CRY,1110,1080,1,2021
0,1,29,1,15.3,210,304,0,0,3.7,17.6,2022-04-04 19:00:00+00:00,90,1,0,0,0,0,31,0,118568,0,3,4.0,7,9743,13339,3596,45,True,0,2,Tyrick Mitchell,7,ARS,1210,1220,CRY,1110,1080,1,2021
0,0,2,0,0.4,210,315,0,0,0.2,1.4,2022-04-10 13:00:00+00:00,33,11,0,0,0,0,32,0,146509,1,2,0.0,0,26995,29200,2205,45,False,1,2,Tyrick Mitchell,7,LEI,1100,1150,CRY,1160,1160,1,2021
0,0,13,0,20.3,210,296,1,0,4.1,18.6,2022-04-20 18:45:00+00:00,90,15,0,0,0,0,33,0,134567,0,1,2.0,2,-7721,7942,15663,45,False,0,2,Tyrick Mitchell,7,NEW,1050,1040,CRY,1160,1160,1,2021
0,0,0,0,0.0,210,336,0,0,0.0,0.0,2022-04-25 19:00:00+00:00,0,24,0,0,0,0,34,0,146541,0,0,0.0,0,8090,13744,5654,45,True,0,2,Tyrick Mitchell,7,LEE,1070,1100,CRY,1110,1080,1,2021
0,0,0,0,0.0,210,346,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,17,0,0,0,0,35,0,135617,2,1,0.0,0,-10351,3831,14182,45,False,0,2,Tyrick Mitchell,7,SOU,1090,1120,CRY,1160,1160,1,2021
0,0,3,0,0.7,210,356,0,0,0.2,0.8,2022-05-07 14:00:00+00:00,17,26,0,0,0,0,36,0,125878,0,1,0.0,1,-7636,4898,12534,45,True,0,2,Tyrick Mitchell,7,WAT,1040,1070,CRY,1110,1080,1,2021
0,0,10,0,7.0,210,361,1,0,4.1,12.0,2022-05-15 13:00:00+00:00,90,2,0,0,0,0,37,0,144348,1,1,22.0,2,7841,12971,5130,45,False,0,2,Tyrick Mitchell,7,AVL,1140,1090,CRY,1160,1160,1,2021
0,0,21,0,15.8,210,322,3,0,3.7,21.6,2022-05-19 18:45:00+00:00,90,8,0,0,0,0,37,0,144348,2,3,0.0,1,7841,12971,5130,45,False,0,2,Tyrick Mitchell,7,EVE,1130,1110,CRY,1160,1160,1,2021
0,0,18,1,0.0,210,376,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,90,14,0,0,0,0,38,0,129417,0,1,0.0,6,-4931,1920,6851,45,True,0,2,Tyrick Mitchell,7,MUN,1190,1200,CRY,1110,1080,1,2021
