assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
0,0,0,0,0.0,1259,0.0,0.0,0.0,0.0,190,0,0,0.0,0.0,2023-12-26,0,22,0,0,0,0,19,0,4976,0,3,2,0.0,0,44,120,76,43,True,0,0,0,0,0.0,2,Yasser Larouci,,LUT,1060,1120,,,,2023
0,0,0,0,0.0,1259,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-12-30,0,13,0,0,0,0,20,0,4912,0,0,2,0.0,0,-76,40,116,43,False,0,0,0,0,0.0,2,Yasser Larouci,,MCI,1350,1360,,,,2023
0,0,0,0,0.0,1259,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2024-01-21,0,19,0,0,0,0,21,0,4629,0,2,2,0.0,0,-266,12,278,43,True,0,0,0,0,0.0,2,Yasser Larouci,,WHU,1140,1150,,,,2023
0,0,9,0,11.2,1259,0.2770603001117706,0.02,0.0261976327747106,0.0,212,0,0,2.0,6.4,2024-01-30,8,7,0,0,0,0,22,0,4580,0,2,3,2.0,1,-79,20,99,43,False,0,1,1,0,0.0261976327747106,2,Yasser Larouci,,CRY,1080,1060,,,,2023
0,0,0,0,0.0,1259,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2024-02-03,0,2,0,0,0,0,23,0,4579,0,5,0,0.0,0,-18,14,32,43,True,0,0,0,0,0.0,2,Yasser Larouci,,AVL,1220,1350,,,,2023
0,0,0,0,0.0,1259,0.0,0.0,0.0,0.0,235,0,0,0.0,0.0,2024-02-10,0,22,0,0,0,0,24,0,4623,0,3,1,0.0,0,23,58,35,43,False,0,0,0,0,0.0,2,Yasser Larouci,,LUT,1020,1090,,,,2023
0,0,7,0,0.9,1259,0.0,0.0,0.0,2.43,249,2,0,0.6,5.2,2024-02-18,62,5,0,0,0,0,25,0,4581,1,5,0,0.0,1,-57,19,76,43,True,0,0,0,0,0.0,2,Yasser Larouci,,BHA,1180,1240,,,,2023
0,0,6,0,0.9,1259,0.0,0.02,0.011878021992743,1.2,260,1,0,0.8,6.0,2024-02-25,71,20,0,0,0,0,26,0,4649,1,0,1,1.0,2,12,50,38,43,False,0,1,0,0,0.011878021992743,2,Yasser Larouci,,WOL,1085,1115,,,,2023
0,0,0,0,0.0,1259,0.0,0.0,0.0,0.0,269,0,0,0.0,0.0,2024-03-04,0,1,0,0,0,0,27,0,4651,0,6,0,0.0,0,2,50,48,43,True,0,0,0,0,0.0,2,Yasser Larouci,,ARS,1370,1360,,,,2023
0,0,0,0,0.0,1259,0.0,0.0,0.0,0.0,273,0,0,0.0,0.0,2024-03-09,0,3,0,0,0,0,28,0,4702,0,2,2,0.0,0,21,61,40,43,False,0,0,0,0,0.0,2,Yasser Larouci,,BOU,1055,1145,,,,2023
0,0,0,0,0.0,1259,0.0,0.0,0.0,0.0,299,0,0,0.0,0.0,2024-03-30,0,9,0,0,0,0,30,0,4696,0,3,3,0.0,0,-13,18,31,43,True,0,0,0,0,0.0,2,Yasser Larouci,,FUL,1180,1170,,,,2023
0,0,0,0,0.0,1259,0.0,0.0,0.0,0.0,308,0,0,0.0,0.0,2024-04-04,0,12,0,0,0,0,31,0,4702,0,1,3,0.0,0,-7,8,15,43,False,0,0,0,0,0.0,2,Yasser Larouci,,LIV,1210,1270,,,,2023
0,0,0,0,0.0,1259,0.0,0.0,0.0,0.0,318,0,0,0.0,0.0,2024-04-07,0,6,0,0,0,0,32,0,4703,0,2,2,0.0,0,-13,9,22,43,True,0,0,0,0,0.0,2,Yasser Larouci,,CHE,1150,1230,,,,2023
0,0,8,0,11.3,1259,0.0332298800349235,0.05,0.0706988722085952,0.66,323,0,0,2.5,8.8,2024-04-13,56,4,0,0,0,0,33,0,4755,1,0,2,5.0,1,23,48,25,43,False,0,1,1,0,0.0706988722085952,2,Yasser Larouci,,BRE,1110,1090,,,,2023
0,0,0,0,0.0,1259,0.0,0.0,0.0,0.0,338,0,0,0.0,0.0,2024-04-20,0,21,0,0,0,0,34,0,5098,0,4,1,0.0,0,210,274,64,43,True,0,0,0,0,0.0,2,Yasser Larouci,,BUR,1050,1050,,,,2023
0,0,0,0,0.0,1259,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2024-04-24,0,14,0,0,0,0,34,0,5098,0,2,4,0.0,0,210,274,64,43,False,0,0,0,0,0.0,2,Yasser Larouci,,MUN,1130,1120,,,,2023
0,0,0,0,0.0,1259,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2024-04-27,0,15,0,0,0,0,35,0,4918,0,1,5,0.0,0,-95,77,172,43,False,0,0,0,0,0.0,2,Yasser Larouci,,NEW,1050,1160,,,,2023
0,0,0,0,0.0,1259,0.0,0.0,0.0,0.0,360,0,0,0.0,0.0,2024-05-04,0,16,0,0,0,0,36,0,4887,0,3,1,0.0,0,-47,29,76,43,True,0,0,0,0,0.0,2,Yasser Larouci,,NFO,1125,1080,,,,2023
0,0,4,0,0.6,1259,0.0,0.01,0.0,1.9,363,1,0,0.3,2.0,2024-05-11,54,8,0,0,0,0,37,0,4896,1,0,1,0.0,1,-36,63,99,43,False,0,0,0,0,0.0,2,Yasser Larouci,,EVE,1125,1065,,,,2023
0,0,0,0,0.0,1259,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2024-05-19,0,18,0,0,0,0,38,0,4828,0,3,0,0.0,0,-74,29,103,43,True,0,0,0,0,0.0,2,Yasser Larouci,,TOT,1150,1310,,,,2023
