assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,132,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2024-01-30 19:45:00+00:00,0,12,0,0,0,0,22,0,230811,0,0,4,0.0,0,-2495,79,2574,61,False,0,3,Solly March,5,LUT,1020,1090,BHA,1180,1240,1,2023
0,0,0,0,0.0,132,0.0,0.0,0.0,0.0,224,0,0,0.0,0.0,2024-02-03 15:00:00+00:00,0,8,0,0,0,0,23,0,230101,0,1,4,0.0,0,-789,31,820,61,True,0,3,Solly March,5,CRY,1120,1085,BHA,1070,1135,1,2023
0,0,0,0,0.0,132,0.0,0.0,0.0,0.0,238,0,0,0.0,0.0,2024-02-10 15:00:00+00:00,0,18,0,0,0,0,24,0,228503,0,1,2,0.0,0,-1582,47,1629,61,False,0,3,Solly March,5,TOT,1110,1230,BHA,1180,1240,1,2023
0,0,0,0,0.0,132,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2024-02-18 14:00:00+00:00,0,17,0,0,0,0,25,0,226794,0,5,0,0.0,0,-1685,32,1717,61,False,0,3,Solly March,5,SHU,1045,1020,BHA,1180,1240,1,2023
0,0,0,0,0.0,132,0.0,0.0,0.0,0.0,254,0,0,0.0,0.0,2024-02-24 15:00:00+00:00,0,9,0,0,0,0,26,0,225365,0,1,1,0.0,0,-1468,56,1524,61,True,0,3,Solly March,5,EVE,1125,1080,BHA,1070,1135,1,2023
0,0,0,0,0.0,132,0.0,0.0,0.0,0.0,264,0,0,0.0,0.0,2024-03-02 15:00:00+00:00,0,10,0,0,0,0,27,0,224292,0,0,3,0.0,0,-1121,33,1154,61,False,0,3,Solly March,5,FUL,1050,1060,BHA,1180,1240,1,2023
0,0,0,0,0.0,132,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2024-03-10 14:00:00+00:00,0,16,0,0,0,0,28,0,223296,0,0,1,0.0,0,-1001,23,1024,61,True,0,3,Solly March,5,NFO,1125,1080,BHA,1070,1135,1,2023
0,0,0,0,0.0,132,0.0,0.0,0.0,0.0,295,0,0,0.0,0.0,2024-03-31 13:00:00+00:00,0,11,0,0,0,0,30,0,222085,0,1,2,0.0,0,-642,35,677,61,False,0,3,Solly March,5,LIV,1210,1270,BHA,1180,1240,1,2023
0,0,0,0,0.0,132,0.0,0.0,0.0,0.0,303,0,0,0.0,0.0,2024-04-03 18:30:00+00:00,0,4,0,0,0,0,31,0,221739,0,0,0,0.0,0,-364,19,383,61,False,0,3,Solly March,5,BRE,1110,1090,BHA,1180,1240,1,2023
0,0,0,0,0.0,132,0.0,0.0,0.0,0.0,312,0,0,0.0,0.0,2024-04-06 16:30:00+00:00,0,1,0,0,0,0,32,0,221221,0,3,0,0.0,0,-501,26,527,61,True,0,3,Solly March,5,ARS,1370,1360,BHA,1070,1135,1,2023
0,0,0,0,0.0,132,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2024-04-13 14:00:00+00:00,0,6,0,0,0,0,33,0,220595,0,1,1,0.0,0,-633,49,682,61,False,0,3,Solly March,5,BUR,1050,1040,BHA,1180,1240,1,2023
0,0,0,0,0.0,132,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2024-04-25 19:00:00+00:00,0,13,0,0,0,0,34,0,219909,0,4,0,0.0,0,-683,46,729,61,True,0,3,Solly March,5,MCI,1360,1370,BHA,1070,1135,1,2023
0,0,0,0,0.0,132,0.0,0.0,0.0,0.0,342,0,0,0.0,0.0,2024-04-28 13:00:00+00:00,0,3,0,0,0,0,35,0,219426,0,0,3,0.0,0,-514,39,553,61,False,0,3,Solly March,5,BOU,1055,1145,BHA,1180,1240,1,2023
0,0,0,0,0.0,132,0.0,0.0,0.0,0.0,353,0,0,0.0,0.0,2024-05-05 13:00:00+00:00,0,2,0,0,0,0,36,0,219012,0,0,1,0.0,0,-419,22,441,61,True,0,3,Solly March,5,AVL,1220,1350,BHA,1070,1135,1,2023
0,0,0,0,0.0,132,0.0,0.0,0.0,0.0,366,0,0,0.0,0.0,2024-05-11 14:00:00+00:00,0,15,0,0,0,0,37,0,218367,0,1,1,0.0,0,-615,72,687,61,False,0,3,Solly March,5,NEW,1050,1160,BHA,1180,1240,1,2023
0,0,0,0,0.0,132,0.0,0.0,0.0,0.0,332,0,0,0.0,0.0,2024-05-15 18:45:00+00:00,0,7,0,0,0,0,37,0,218367,0,2,1,0.0,0,-615,72,687,61,True,0,3,Solly March,5,CHE,1150,1230,BHA,1070,1135,1,2023
0,0,0,0,0.0,132,0.0,0.0,0.0,0.0,373,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,14,0,0,0,0,38,0,217985,0,2,0,0.0,0,-415,109,524,61,True,0,3,Solly March,5,MUN,1210,1230,BHA,1070,1135,1,2023
