assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,519,109,0,0,0.0,0.0,2021-11-05 20:00:00+00:00,0,2,0,0,0,0,11,0,13695,0,1,0.0,0,-13,957,970,54,True,0,4,Shane Long,16,AVL,1110,1090,SOU,1090,1120,1,2021
0,0,0,0,0.0,519,117,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,15,0,0,0,0,12,0,14066,1,2,0.0,0,126,1130,1004,54,False,0,4,Shane Long,16,NOR,1040,1040,SOU,1140,1090,1,2021
0,0,0,0,0.0,519,128,0,0,0.0,0.0,2021-11-27 15:00:00+00:00,0,11,0,0,0,0,13,0,13831,0,4,0.0,0,-348,665,1013,54,False,0,4,Shane Long,16,LIV,1300,1340,SOU,1140,1090,1,2021
0,0,0,0,0.0,519,139,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,9,0,0,0,0,14,0,14014,2,2,0.0,0,55,686,631,54,True,0,4,Shane Long,16,LEI,1080,1160,SOU,1090,1120,1,2021
0,0,0,0,0.0,519,146,0,0,0.0,0.0,2021-12-04 15:00:00+00:00,0,4,0,0,0,0,15,0,14122,1,1,0.0,0,29,956,927,54,True,0,4,Shane Long,16,BHA,1160,1120,SOU,1090,1120,1,2021
0,0,0,0,0.0,519,151,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,1,0,0,0,0,16,0,14120,0,3,0.0,0,-93,893,986,54,False,0,4,Shane Long,16,ARS,1150,1190,SOU,1140,1090,1,2021
0,0,1,0,0.6,519,165,0,0,2.4,4.2,2021-12-15 19:30:00+00:00,20,7,0,0,0,0,17,0,14302,2,2,19.0,1,56,832,776,54,False,0,4,Shane Long,16,CRY,1110,1080,SOU,1140,1090,1,2021
0,0,0,0,0.0,519,189,0,0,0.0,0.0,2021-12-26 15:00:00+00:00,0,19,0,0,0,0,19,0,17231,3,2,0.0,0,1170,2099,929,54,False,0,4,Shane Long,16,WHU,1110,1160,SOU,1140,1090,1,2021
0,0,1,0,3.6,519,199,1,0,0.6,0.2,2021-12-28 15:00:00+00:00,70,17,0,0,0,0,20,0,16354,1,1,2.0,2,-19,750,769,54,True,0,4,Shane Long,16,TOT,1200,1210,SOU,1090,1120,1,2021
0,0,0,0,0.0,519,176,0,0,0.0,0.0,2022-01-11 19:45:00+00:00,0,3,0,0,0,0,21,0,16646,1,4,0.0,0,266,1433,1167,54,True,0,4,Shane Long,16,BRE,1150,1120,SOU,1090,1120,1,2021
0,0,0,0,0.0,519,220,0,0,0.0,0.0,2022-01-15 15:00:00+00:00,0,20,0,0,0,0,22,0,16384,1,3,0.0,0,-229,1104,1333,54,False,0,4,Shane Long,16,WOL,1150,1080,SOU,1140,1090,1,2021
0,0,0,0,0.0,519,229,0,0,0.0,0.0,2022-01-22 17:30:00+00:00,0,12,0,0,0,0,23,0,16066,1,1,0.0,0,-438,420,858,54,True,0,4,Shane Long,16,MCI,1360,1360,SOU,1090,1120,1,2021
0,0,3,0,0.6,519,240,0,0,0.2,1.2,2022-02-09 19:45:00+00:00,2,17,0,0,0,0,24,0,16193,3,2,0.0,1,-29,637,666,54,False,0,4,Shane Long,16,TOT,1190,1210,SOU,1140,1090,1,2021
0,0,0,0,0.0,519,246,0,0,0.0,0.0,2022-02-12 12:30:00+00:00,0,13,0,0,0,0,25,0,16419,1,1,0.0,0,173,663,490,54,False,0,4,Shane Long,16,MUN,1170,1190,SOU,1140,1090,1,2021
0,0,26,0,0.3,519,258,0,1,6.6,33.0,2022-02-19 15:00:00+00:00,7,8,0,0,0,0,26,0,16274,0,2,33.0,5,-169,552,721,54,True,0,4,Shane Long,16,EVE,1090,1110,SOU,1090,1120,1,2021
0,0,2,0,0.0,519,269,0,0,0.0,0.0,2022-02-25 20:00:00+00:00,7,15,0,0,0,0,27,0,18143,0,2,0.0,1,1342,1895,553,54,True,0,4,Shane Long,16,NOR,1040,1030,SOU,1090,1120,1,2021
0,0,0,0,0.0,519,271,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,2,0,0,0,0,28,0,17086,0,4,0.0,0,-644,579,1223,54,False,0,4,Shane Long,16,AVL,1140,1090,SOU,1140,1090,1,2021
0,0,2,0,0.3,519,209,0,0,0.4,4.0,2022-03-10 19:30:00+00:00,11,14,0,0,0,0,28,0,17086,2,1,0.0,1,-644,579,1223,54,True,0,4,Shane Long,16,NEW,1030,1070,SOU,1090,1120,1,2021
0,0,4,0,10.3,519,289,0,0,1.2,2.0,2022-03-13 14:00:00+00:00,1,18,0,0,0,0,29,0,16666,2,1,0.0,1,-504,522,1026,54,True,0,4,Shane Long,16,WAT,1040,1070,SOU,1090,1120,1,2021
0,0,3,0,0.3,519,305,0,0,1.8,0.0,2022-04-02 14:00:00+00:00,1,10,0,0,0,0,31,0,16913,1,1,18.0,1,122,507,385,54,False,0,4,Shane Long,16,LEE,1080,1100,SOU,1140,1090,1,2021
0,0,0,0,0.0,519,319,0,0,0.0,0.0,2022-04-09 14:00:00+00:00,0,6,0,0,0,0,32,0,16999,6,0,0.0,0,65,549,484,54,True,0,4,Shane Long,16,CHE,1300,1290,SOU,1090,1120,1,2021
0,0,-1,0,0.1,519,326,0,0,0.0,0.2,2022-04-16 14:00:00+00:00,16,1,0,0,0,0,33,0,16607,0,1,0.0,0,-435,334,769,54,True,1,4,Shane Long,16,ARS,1210,1220,SOU,1090,1120,1,2021
0,0,0,0,0.0,519,292,0,0,0.0,0.0,2022-04-21 18:45:00+00:00,0,5,0,0,0,0,33,0,16607,0,2,0.0,0,-435,334,769,54,False,0,4,Shane Long,16,BUR,1080,1060,SOU,1140,1090,1,2021
0,0,0,0,1.6,519,333,2,0,6.1,6.2,2022-04-24 13:00:00+00:00,78,4,0,0,0,0,34,0,16575,2,2,53.0,2,-85,371,456,54,False,0,4,Shane Long,16,BHA,1160,1100,SOU,1140,1090,1,2021
0,0,2,0,11.4,519,346,1,0,3.8,0.8,2022-04-30 14:00:00+00:00,64,7,0,0,0,0,35,0,16758,2,1,26.0,2,128,429,301,54,True,0,4,Shane Long,16,CRY,1160,1160,SOU,1090,1120,1,2021
0,0,0,0,0.0,519,352,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,3,0,0,0,0,36,0,17038,0,3,0.0,0,226,696,470,54,False,0,4,Shane Long,16,BRE,1120,1080,SOU,1140,1090,1,2021
0,0,0,0,0.0,519,366,0,0,0.0,0.0,2022-05-17 18:45:00+00:00,0,11,0,0,0,0,37,0,16969,2,1,0.0,0,-103,478,581,54,True,0,4,Shane Long,16,LIV,1350,1350,SOU,1090,1120,1,2021
0,0,3,0,0.0,519,377,1,0,0.0,0.0,2022-05-22 15:00:00+00:00,7,9,0,0,0,0,38,0,17232,1,4,0.0,1,234,553,319,54,False,0,4,Shane Long,16,LEI,1100,1150,SOU,1140,1090,1,2021
