assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2023-04-02T15:30:00Z,0,15,0,0,0,0,29,0,4764,0,0,2,0.0,0,-12,0,12,44,False,0,3,Amad Diallo,14,NEW,1250,1165,MUN,1220,1220,2022,,0.334127,5.0,0.334127,3.33162,11.0,3.33162
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,4,0,0,0,0,29,0,4764,0,0,1,0.0,0,-12,0,12,44,True,0,3,Amad Diallo,14,BRE,1160,1200,MUN,1140,1165,2022,,1.1445,12.0,1.1445,0.64499,2.0,0.64499
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2023-04-08T11:30:00Z,0,8,0,0,0,0,30,0,4752,0,0,2,0.0,0,-15,0,15,44,True,0,3,Amad Diallo,14,EVE,1100,1090,MUN,1140,1165,2022,,4.38578,18.0,4.38578,0.949183,4.0,0.949183
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2023-04-16T15:30:00Z,0,16,0,0,0,0,31,0,4736,0,2,0,0.0,0,-14,0,14,44,False,0,3,Amad Diallo,14,NFO,1065,1030,MUN,1220,1220,2022,,3.33747,17.0,3.33747,1.05289,5.0,1.05289
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,325,0,0,0.0,0.0,2023-04-27T19:15:00Z,0,18,0,0,0,0,33,0,4724,0,2,2,0.0,0,-8,0,8,44,False,0,3,Amad Diallo,14,TOT,1140,1170,MUN,1220,1220,2022,,1.96508,12.0,1.96508,2.37239,2.0,2.37239
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,2,0,0,0,0,34,0,4714,0,0,1,0.0,0,-10,0,10,44,True,0,3,Amad Diallo,14,AVL,1075,1130,MUN,1140,1165,2022,,1.3056,12.0,1.3056,0.434738,4.0,0.434738
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2023-05-04T19:00:00Z,0,5,0,0,0,0,34,0,4714,0,0,1,0.0,0,-10,0,10,44,False,0,3,Amad Diallo,14,BHA,1140,1200,MUN,1220,1220,2022,,1.32105,9.0,1.32105,2.09953,6.0,1.33836
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,349,0,0,0.0,0.0,2023-05-07T18:00:00Z,0,19,0,0,0,0,35,0,4702,0,0,1,0.0,0,-12,0,12,44,False,0,3,Amad Diallo,14,WHU,1145,1060,MUN,1220,1220,2022,,1.1942,15.0,1.1942,1.76618,4.0,1.76618
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,359,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,20,0,0,0,0,36,0,4698,0,0,2,0.0,0,-4,0,4,44,True,0,3,Amad Diallo,14,WOL,1100,1080,MUN,1140,1165,2022,,3.10118,13.0,3.10118,0.268789,4.0,0.268789
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,3,0,0,0,0,37,0,4694,0,1,0,0.0,0,-4,0,4,44,False,0,3,Amad Diallo,14,BOU,1020,1050,MUN,1220,1220,2022,,1.71783,12.0,1.71783,0.815723,8.0,0.815723
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,6,0,0,0,0,37,0,4694,0,1,4,0.0,0,-4,0,4,44,True,0,3,Amad Diallo,14,CHE,1220,1220,MUN,1140,1165,2022,,4.92231,18.0,4.16115,1.68364,11.0,1.68364
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,379,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,9,0,0,0,0,38,0,4688,0,1,2,0.0,0,-6,0,6,44,True,0,3,Amad Diallo,14,FUL,1065,1140,MUN,1140,1165,2022,,2.74766,14.0,2.74766,1.88167,8.0,1.1205
