assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,304,171,0,0,0.0,0.0,2021-01-20 20:15:00+00:00,0,8,0,0,0,0,19,0,2539,2,1,0.0,0,-11,2,13,48,False,0,3,Andreas Hoelgebaum Pereira,13,FUL,1150,1040,MUN,1280,1310,0
0,0,0,0,0.0,304,192,0,0,0.0,0.0,2021-01-27 20:15:00+00:00,0,15,0,0,0,0,20,0,2513,2,1,0.0,0,-28,2,30,48,True,0,3,Andreas Hoelgebaum Pereira,13,SHU,1070,1010,MUN,1250,1240,0
0,0,0,0,0.0,304,199,0,0,0.0,0.0,2021-01-30 17:30:00+00:00,0,1,0,0,0,0,21,0,2503,0,0,0.0,0,-10,0,10,48,False,0,3,Andreas Hoelgebaum Pereira,13,ARS,1130,1220,MUN,1280,1310,0
0,0,0,0,0.0,304,213,0,0,0.0,0.0,2021-02-02 20:15:00+00:00,0,16,0,0,0,0,22,0,2495,0,9,0.0,0,-8,0,8,48,True,0,3,Andreas Hoelgebaum Pereira,13,SOU,1110,1160,MUN,1250,1240,0
0,0,0,0,0.0,304,224,0,0,0.0,0.0,2021-02-06 20:00:00+00:00,0,7,0,0,0,0,23,0,2485,3,3,0.0,0,-9,0,9,48,True,0,3,Andreas Hoelgebaum Pereira,13,EVE,1100,1140,MUN,1250,1240,0
0,0,0,0,0.0,304,237,0,0,0.0,0.0,2021-02-14 14:00:00+00:00,0,18,0,0,0,0,24,0,2472,1,1,0.0,0,-12,0,12,48,False,0,3,Andreas Hoelgebaum Pereira,13,WBA,1040,1050,MUN,1280,1310,0
0,0,0,0,0.0,304,245,0,0,0.0,0.0,2021-02-21 19:00:00+00:00,0,14,0,0,0,0,25,0,2457,1,3,0.0,0,-17,0,17,48,True,0,3,Andreas Hoelgebaum Pereira,13,NEW,1060,1110,MUN,1250,1240,0
0,0,0,0,0.0,304,249,0,0,0.0,0.0,2021-02-28 16:30:00+00:00,0,5,0,0,0,0,26,0,2447,0,0,0.0,0,-9,0,9,48,False,0,3,Andreas Hoelgebaum Pereira,13,CHE,1260,1250,MUN,1280,1310,0
0,0,0,0,0.0,304,281,0,0,0.0,0.0,2021-03-03 20:15:00+00:00,0,6,0,0,0,0,26,0,2447,0,0,0.0,0,-9,0,9,48,False,0,3,Andreas Hoelgebaum Pereira,13,CRY,1030,1010,MUN,1280,1310,0
0,0,0,0,0.0,304,264,0,0,0.0,0.0,2021-03-07 16:30:00+00:00,0,12,0,0,0,0,27,0,2439,2,0,0.0,0,-9,0,9,48,False,0,3,Andreas Hoelgebaum Pereira,13,MCI,1280,1340,MUN,1280,1310,0
0,0,0,0,0.0,304,275,0,0,0.0,0.0,2021-03-14 19:15:00+00:00,0,19,0,0,0,0,28,0,2434,0,1,0.0,0,-3,0,3,48,True,0,3,Andreas Hoelgebaum Pereira,13,WHU,1190,1290,MUN,1250,1240,0
0,0,0,0,0.0,304,295,0,0,0.0,0.0,2021-04-04 18:30:00+00:00,0,3,0,0,0,0,30,0,2426,1,2,0.0,0,-5,0,5,48,True,0,3,Andreas Hoelgebaum Pereira,13,BHA,1190,1130,MUN,1250,1240,0
0,0,0,0,0.0,304,306,0,0,0.0,0.0,2021-04-11 15:30:00+00:00,0,17,0,0,0,0,31,0,2422,3,1,0.0,0,-4,0,4,48,False,0,3,Andreas Hoelgebaum Pereira,13,TOT,1130,1250,MUN,1280,1310,0
0,0,0,0,0.0,304,315,0,0,0.0,0.0,2021-04-18 15:00:00+00:00,0,4,0,0,0,0,32,0,2423,1,3,0.0,0,0,0,0,48,True,0,3,Andreas Hoelgebaum Pereira,13,BUR,1090,1080,MUN,1250,1240,0
0,0,0,0,0.0,304,322,0,0,0.0,0.0,2021-04-25 13:00:00+00:00,0,10,0,0,0,0,33,0,2420,0,0,0.0,0,-2,0,2,48,False,0,3,Andreas Hoelgebaum Pereira,13,LEE,1060,1210,MUN,1280,1310,0
0,0,0,0,0.0,304,340,0,0,0.0,0.0,2021-05-09 13:05:00+00:00,0,2,0,0,0,0,35,0,2417,3,1,0.0,0,0,0,0,48,False,0,3,Andreas Hoelgebaum Pereira,13,AVL,1120,1080,MUN,1280,1310,0
0,0,0,0,0.0,304,352,0,0,0.0,0.0,2021-05-11 17:00:00+00:00,0,9,0,0,0,0,35,0,2417,2,1,0.0,0,0,0,0,48,True,0,3,Andreas Hoelgebaum Pereira,13,LEI,1150,1230,MUN,1250,1240,0
0,0,0,0,0.0,304,334,0,0,0.0,0.0,2021-05-13 19:15:00+00:00,0,11,0,0,0,0,35,0,2417,4,2,0.0,0,0,0,0,48,True,0,3,Andreas Hoelgebaum Pereira,13,LIV,1210,1230,MUN,1250,1240,0
0,0,0,0,0.0,304,364,0,0,0.0,0.0,2021-05-18 17:00:00+00:00,0,8,0,0,0,0,37,0,2412,1,1,0.0,0,-4,0,4,48,True,0,3,Andreas Hoelgebaum Pereira,13,FUL,1110,1060,MUN,1250,1240,0
0,0,0,0,0.0,304,378,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,20,0,0,0,0,38,0,2411,2,1,0.0,0,0,0,0,48,False,0,3,Andreas Hoelgebaum Pereira,13,WOL,1120,1040,MUN,1280,1310,0
