assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,10,0,3.3,5,269,1,0,1.0,2.8,2021-03-14 16:30:00+00:00,90,17,0,0,0,0,28,0,22265,1,2,4.0,2,-1421,247,1668,46,True,0,2,Cédric Alves Soares,1,28,TOT,1170,1290,ARS,1130,1220,0,2020
0,0,0,0,0.0,5,288,0,0,0.0,0.0,2021-03-21 15:00:00+00:00,0,19,0,0,0,0,29,0,24340,3,3,0.0,0,1192,1914,722,46,False,0,2,Cédric Alves Soares,1,29,WHU,1140,1260,ARS,1150,1210,0,2020
0,0,4,0,2.5,5,289,3,0,2.7,7.4,2021-04-03 19:00:00+00:00,45,11,0,0,0,0,30,0,22688,3,0,17.0,0,-1045,370,1415,46,True,0,2,Cédric Alves Soares,1,30,LIV,1210,1230,ARS,1130,1220,0,2020
0,0,0,0,0.0,5,305,0,0,0.0,0.0,2021-04-11 18:00:00+00:00,0,15,0,0,0,0,31,0,31242,3,0,0.0,0,8348,10130,1782,46,False,0,2,Cédric Alves Soares,1,31,SHU,1020,1000,ARS,1150,1210,0,2020
0,0,0,0,0.0,5,309,0,0,0.0,0.0,2021-04-18 12:30:00+00:00,0,8,0,0,0,0,32,0,29540,1,1,0.0,0,-1731,1289,3020,46,True,0,2,Cédric Alves Soares,1,32,FUL,1110,1060,ARS,1130,1220,0,2020
0,0,0,0,0.0,5,319,0,0,0.0,0.0,2021-04-23 19:00:00+00:00,0,7,0,0,0,0,33,0,26686,1,0,0.0,0,-2807,321,3128,46,True,0,2,Cédric Alves Soares,1,33,EVE,1100,1140,ARS,1130,1220,0,2020
0,0,0,0,0.0,5,335,0,0,0.0,0.0,2021-05-02 13:00:00+00:00,0,14,0,0,0,0,34,0,24976,2,0,0.0,0,-1883,189,2072,46,False,0,2,Cédric Alves Soares,1,34,NEW,1050,1030,ARS,1150,1210,0,2020
0,0,0,0,0.0,5,339,0,0,0.0,0.0,2021-05-09 18:00:00+00:00,0,18,0,0,0,0,35,0,22916,1,3,0.0,0,-2041,259,2300,46,True,0,2,Cédric Alves Soares,1,35,WBA,1000,1040,ARS,1130,1220,0,2020
0,0,0,0,0.0,5,354,0,0,0.0,0.0,2021-05-12 19:15:00+00:00,0,5,0,0,0,0,35,0,22916,1,0,0.0,0,-2041,259,2300,46,False,0,2,Cédric Alves Soares,1,35,CHE,1260,1250,ARS,1150,1210,0,2020
0,0,0,0,0.0,5,362,0,0,0.0,0.0,2021-05-19 18:00:00+00:00,0,6,0,0,0,0,37,0,21667,3,1,0.0,0,-359,108,467,46,False,0,2,Cédric Alves Soares,1,37,CRY,1030,1010,ARS,1150,1210,0,2020
0,0,0,0,0.0,5,369,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,3,0,0,0,0,38,0,21199,0,2,0.0,0,-482,188,670,46,True,0,2,Cédric Alves Soares,1,38,BHA,1190,1130,ARS,1130,1220,0,2020
