assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,629,275,0,0,0.0,0.0,2022-03-06 16:30:00+00:00,0,13,0,0,0,0,28,0,391,1,4,0.0,0,6,19,13,44,True,0,3,James McAtee,12,28,MUN,1190,1200,MCI,1340,1340,1,2021
0,0,0,0,0.0,629,285,0,0,0.0,0.0,2022-03-14 20:00:00+00:00,0,7,0,0,0,0,29,0,409,0,0,0.0,0,8,26,18,44,False,0,3,James McAtee,12,29,CRY,1110,1080,MCI,1360,1360,1,2021
0,0,0,0,0.0,629,302,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,5,0,0,0,0,31,0,446,2,0,0.0,0,14,28,14,44,False,0,3,James McAtee,12,31,BUR,1080,1060,MCI,1360,1360,1,2021
0,0,0,0,0.0,629,316,0,0,0.0,0.0,2022-04-10 15:30:00+00:00,0,11,0,0,0,0,32,0,451,2,2,0.0,0,-7,13,20,44,True,0,3,James McAtee,12,32,LIV,1350,1350,MCI,1340,1340,1,2021
0,0,0,0,0.0,629,295,0,0,0.0,0.0,2022-04-20 19:00:00+00:00,0,4,0,0,0,0,33,0,455,0,3,0.0,0,-6,15,21,44,True,0,3,James McAtee,12,33,BHA,1160,1120,MCI,1340,1340,1,2021
0,0,0,0,0.0,629,339,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,18,0,0,0,0,34,0,465,1,5,0.0,0,-3,15,18,44,True,0,3,James McAtee,12,34,WAT,1040,1070,MCI,1340,1340,1,2021
0,0,0,0,0.0,629,343,0,0,0.0,0.0,2022-04-30 16:30:00+00:00,0,10,0,0,0,0,35,0,476,4,0,0.0,0,-3,14,17,44,False,0,3,James McAtee,12,35,LEE,1080,1100,MCI,1360,1360,1,2021
0,0,0,0,0.0,629,359,0,0,0.0,0.0,2022-05-08 15:30:00+00:00,0,14,0,0,0,0,36,0,483,0,5,0.0,0,-4,11,15,44,True,0,3,James McAtee,12,36,NEW,1030,1070,MCI,1340,1340,1,2021
0,0,0,0,0.0,629,330,0,0,0.0,0.0,2022-05-11 19:15:00+00:00,0,20,0,0,0,0,36,0,483,5,1,0.0,0,-4,11,15,44,False,0,3,James McAtee,12,36,WOL,1150,1080,MCI,1360,1360,1,2021
0,0,0,0,0.0,629,369,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,19,0,0,0,0,37,0,506,2,2,0.0,0,-3,17,20,44,False,0,3,James McAtee,12,37,WHU,1110,1160,MCI,1360,1360,1,2021
0,0,0,0,0.0,629,379,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,2,0,0,0,0,38,0,523,2,3,0.0,0,17,32,15,44,True,0,3,James McAtee,12,38,AVL,1110,1090,MCI,1340,1340,1,2021
