assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,407,237,0,0,0.0,0.0,2021-02-14 14:00:00+00:00,0,13,0,0,0,0,24,0,13609,1,1,0.0,0,-348,133,481,43,True,0,2,Kieran Gibbs,18,24,MUN,1280,1310,WBA,1040,1050,0,2020
0,0,0,0,0.0,407,242,0,0,0.0,0.0,2021-02-20 15:00:00+00:00,0,4,0,0,0,0,25,0,13318,0,0,0.0,0,-352,113,465,43,False,0,2,Kieran Gibbs,18,25,BUR,1040,1040,WBA,1000,1040,0,2020
0,0,0,0,0.0,407,258,0,0,0.0,0.0,2021-02-27 15:00:00+00:00,0,3,0,0,0,0,26,0,12679,0,1,0.0,0,-616,85,701,43,True,0,2,Kieran Gibbs,18,26,BHA,1190,1130,WBA,1040,1050,0,2020
0,0,0,0,0.0,407,287,0,0,0.0,0.0,2021-03-04 18:00:00+00:00,0,7,0,0,0,0,26,0,12679,1,0,0.0,0,-616,85,701,43,True,0,2,Kieran Gibbs,18,26,EVE,1100,1140,WBA,1040,1050,0,2020
0,0,0,0,0.0,407,267,0,0,0.0,0.0,2021-03-07 12:00:00+00:00,0,14,0,0,0,0,27,0,12439,0,0,0.0,0,-276,41,317,43,True,0,2,Kieran Gibbs,18,27,NEW,1060,1110,WBA,1040,1050,0,2020
0,0,0,0,0.0,407,270,0,0,0.0,0.0,2021-03-13 15:00:00+00:00,0,6,0,0,0,0,28,0,12304,0,1,0.0,0,-150,106,256,43,False,0,2,Kieran Gibbs,18,28,CRY,1030,1010,WBA,1000,1040,0,2020
0,0,0,0,0.0,407,291,0,0,0.0,0.0,2021-04-03 11:30:00+00:00,0,5,0,0,0,0,30,0,12049,5,2,0.0,0,-51,100,151,43,False,0,2,Kieran Gibbs,18,30,CHE,1260,1250,WBA,1000,1040,0,2020
0,0,0,0,0.0,407,307,0,0,0.0,0.0,2021-04-12 17:00:00+00:00,0,16,0,0,0,0,31,0,11901,0,3,0.0,0,-147,11,158,43,True,0,2,Kieran Gibbs,18,31,SOU,1110,1160,WBA,1040,1050,0,2020
0,0,0,0,0.0,407,314,0,0,0.0,0.0,2021-04-22 19:00:00+00:00,0,9,0,0,0,0,32,0,11864,0,3,0.0,0,-55,39,94,43,False,0,2,Kieran Gibbs,18,32,LEI,1190,1150,WBA,1000,1040,0,2020
0,0,0,0,0.0,407,320,0,0,0.0,0.0,2021-04-25 18:00:00+00:00,0,2,0,0,0,0,33,0,11852,2,2,0.0,0,-31,43,74,43,False,0,2,Kieran Gibbs,18,33,AVL,1120,1080,WBA,1000,1040,0,2020
0,0,0,0,0.0,407,338,0,0,0.0,0.0,2021-05-03 17:00:00+00:00,0,20,0,0,0,0,34,0,11843,1,1,0.0,0,-29,19,48,43,True,0,2,Kieran Gibbs,18,34,WOL,1130,1120,WBA,1040,1050,0,2020
0,0,0,0,0.0,407,339,0,0,0.0,0.0,2021-05-09 18:00:00+00:00,0,1,0,0,0,0,35,0,11831,1,3,0.0,0,-18,42,60,43,False,0,2,Kieran Gibbs,18,35,ARS,1130,1220,WBA,1000,1040,0,2020
0,0,0,0,0.0,407,353,0,0,0.0,0.0,2021-05-16 15:30:00+00:00,0,11,0,0,0,0,36,0,11829,2,1,0.0,0,-25,29,54,43,True,0,2,Kieran Gibbs,18,36,LIV,1210,1230,WBA,1040,1050,0,2020
0,0,0,0,0.0,407,368,0,0,0.0,0.0,2021-05-19 19:15:00+00:00,0,19,0,0,0,0,37,0,11827,3,1,0.0,0,-8,30,38,43,True,0,2,Kieran Gibbs,18,37,WHU,1190,1290,WBA,1040,1050,0,2020
0,0,0,0,0.0,407,372,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,10,0,0,0,0,38,0,11811,1,3,0.0,0,-24,53,77,43,False,0,2,Kieran Gibbs,18,38,LEE,1060,1210,WBA,1000,1040,0,2020
