assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,332,109,0,0,0.0,0.0,2021-11-05 20:00:00+00:00,0,2,0,0,0,0,11,0,9627,0,1,0.0,0,-235,229,464,58,True,0,3,Theo Walcott,16,11,AVL,1110,1090,SOU,1090,1120,1,2021
0,0,2,0,0.9,332,117,1,0,0.9,0.0,2021-11-20 15:00:00+00:00,28,15,0,0,0,0,12,0,9686,1,2,10.0,1,-171,241,412,58,False,0,3,Theo Walcott,16,12,NOR,1040,1040,SOU,1140,1090,1,2021
0,0,0,0,0.0,332,128,0,0,0.0,0.0,2021-11-27 15:00:00+00:00,0,11,0,0,0,0,13,0,9650,0,4,0.0,0,-151,148,299,58,False,0,3,Theo Walcott,16,13,LIV,1300,1340,SOU,1140,1090,1,2021
0,0,0,0,0.0,332,139,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,9,0,0,0,0,14,0,9633,2,2,0.0,0,-99,109,208,58,True,0,3,Theo Walcott,16,14,LEI,1080,1160,SOU,1090,1120,1,2021
0,0,0,0,0.0,332,146,0,0,0.0,0.0,2021-12-04 15:00:00+00:00,0,4,0,0,0,0,15,0,9570,1,1,0.0,0,-147,126,273,58,True,0,3,Theo Walcott,16,15,BHA,1160,1120,SOU,1090,1120,1,2021
0,0,0,0,0.0,332,151,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,1,0,0,0,0,16,0,9587,0,3,0.0,0,-98,171,269,58,False,0,3,Theo Walcott,16,16,ARS,1150,1190,SOU,1140,1090,1,2021
0,0,2,0,0.3,332,165,0,0,0.2,2.0,2021-12-15 19:30:00+00:00,8,7,0,0,0,0,17,0,9542,2,2,0.0,1,-131,75,206,58,False,0,3,Theo Walcott,16,17,CRY,1110,1080,SOU,1140,1090,1,2021
0,0,6,0,2.7,332,189,2,0,1.7,4.6,2021-12-26 15:00:00+00:00,88,19,0,0,0,0,19,0,9663,3,2,10.0,2,-16,121,137,58,False,0,3,Theo Walcott,16,19,WHU,1110,1160,SOU,1140,1090,1,2021
0,0,0,0,0.0,332,199,0,0,0.0,0.0,2021-12-28 15:00:00+00:00,0,17,0,0,0,0,20,0,9732,1,1,0.0,0,10,96,86,58,True,0,3,Theo Walcott,16,20,TOT,1200,1210,SOU,1090,1120,1,2021
0,0,0,0,0.0,332,176,0,0,0.0,0.0,2022-01-11 19:45:00+00:00,0,3,0,0,0,0,21,0,9744,1,4,0.0,0,-35,108,143,58,True,0,3,Theo Walcott,16,21,BRE,1150,1120,SOU,1090,1120,1,2021
0,0,0,0,0.0,332,220,0,0,0.0,0.0,2022-01-15 15:00:00+00:00,0,20,0,0,0,0,22,0,9870,1,3,0.0,0,-1,213,214,58,False,0,3,Theo Walcott,16,22,WOL,1150,1080,SOU,1140,1090,1,2021
0,0,0,0,0.0,332,229,0,0,0.0,0.0,2022-01-22 17:30:00+00:00,0,12,0,0,0,0,23,0,9732,1,1,0.0,0,-160,40,200,58,True,0,3,Theo Walcott,16,23,MCI,1360,1360,SOU,1090,1120,1,2021
0,0,3,0,0.0,332,240,0,0,0.0,0.0,2022-02-09 19:45:00+00:00,1,17,0,0,0,0,24,0,9806,3,2,0.0,1,-30,81,111,58,False,0,3,Theo Walcott,16,24,TOT,1190,1210,SOU,1140,1090,1,2021
0,0,0,0,0.0,332,246,0,0,0.0,0.0,2022-02-12 12:30:00+00:00,0,13,0,0,0,0,25,0,9854,1,1,0.0,0,0,71,71,58,False,0,3,Theo Walcott,16,25,MUN,1170,1190,SOU,1140,1090,1,2021
0,0,0,0,0.0,332,258,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,8,0,0,0,0,26,0,9894,0,2,0.0,0,-15,94,109,58,True,0,3,Theo Walcott,16,26,EVE,1090,1110,SOU,1090,1120,1,2021
0,0,0,0,0.0,332,269,0,0,0.0,0.0,2022-02-25 20:00:00+00:00,0,15,0,0,0,0,27,0,10112,0,2,0.0,0,61,169,108,58,True,0,3,Theo Walcott,16,27,NOR,1040,1030,SOU,1090,1120,1,2021
0,0,0,0,0.0,332,271,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,2,0,0,0,0,28,0,10147,0,4,0.0,0,0,129,129,58,False,0,3,Theo Walcott,16,28,AVL,1140,1090,SOU,1140,1090,1,2021
0,0,0,0,0.0,332,209,0,0,0.0,0.0,2022-03-10 19:30:00+00:00,0,14,0,0,0,0,28,0,10147,2,1,0.0,0,0,129,129,58,True,0,3,Theo Walcott,16,28,NEW,1030,1070,SOU,1090,1120,1,2021
0,0,0,0,0.0,332,289,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,18,0,0,0,0,29,0,10082,2,1,0.0,0,-95,61,156,58,True,0,3,Theo Walcott,16,29,WAT,1040,1070,SOU,1090,1120,1,2021
0,0,0,0,0.0,332,305,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,10,0,0,0,0,31,0,10116,1,1,0.0,0,-44,35,79,58,False,0,3,Theo Walcott,16,31,LEE,1080,1100,SOU,1140,1090,1,2021
0,0,0,0,0.0,332,319,0,0,0.0,0.0,2022-04-09 14:00:00+00:00,0,6,0,0,0,0,32,0,10132,6,0,0.0,0,-21,38,59,58,True,0,3,Theo Walcott,16,32,CHE,1300,1290,SOU,1090,1120,1,2021
0,0,0,0,0.0,332,326,0,0,0.0,0.0,2022-04-16 14:00:00+00:00,0,1,0,0,0,0,33,0,10194,0,1,0.0,0,0,82,82,58,True,0,3,Theo Walcott,16,33,ARS,1210,1220,SOU,1090,1120,1,2021
0,0,0,0,0.0,332,292,0,0,0.0,0.0,2022-04-21 18:45:00+00:00,0,5,0,0,0,0,33,0,10194,0,2,0.0,0,0,82,82,58,False,0,3,Theo Walcott,16,33,BUR,1080,1060,SOU,1140,1090,1,2021
0,0,0,0,0.0,332,333,0,0,0.0,0.0,2022-04-24 13:00:00+00:00,0,4,0,0,0,0,34,0,10222,2,2,0.0,0,-27,44,71,58,False,0,3,Theo Walcott,16,34,BHA,1160,1100,SOU,1140,1090,1,2021
0,0,0,0,0.0,332,346,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,7,0,0,0,0,35,0,10290,2,1,0.0,0,2,66,64,58,True,0,3,Theo Walcott,16,35,CRY,1160,1160,SOU,1090,1120,1,2021
0,0,0,0,0.0,332,352,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,3,0,0,0,0,36,0,10313,0,3,0.0,0,-23,61,84,58,False,0,3,Theo Walcott,16,36,BRE,1120,1080,SOU,1140,1090,1,2021
0,0,0,0,0.0,332,366,0,0,0.0,0.0,2022-05-17 18:45:00+00:00,0,11,0,0,0,0,37,0,10338,2,1,0.0,0,-33,39,72,58,True,0,3,Theo Walcott,16,37,LIV,1350,1350,SOU,1090,1120,1,2021
0,0,0,0,0.0,332,377,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,9,0,0,0,0,38,0,10394,1,4,0.0,0,5,60,55,58,False,0,3,Theo Walcott,16,38,LEI,1100,1150,SOU,1140,1090,1,2021
