assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,146,0,0,0.0,0.0,2023-12-05,0,1,0,0,0,0,15,0,87287,0,4,3,0.0,0,-4353,79,4432,40,True,0,0,0,0,0.0,2,Mads Juel Andersen,,ARS,1370,1360,,,,2023
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2023-12-10,0,13,0,0,0,0,16,0,83909,0,2,1,0.0,0,-3425,144,3569,39,True,0,0,0,0,0.0,2,Mads Juel Andersen,,MCI,1360,1370,,,,2023
0,0,4,0,0.0,1171,0.0,0.0,0.0,0.44,175,0,0,0.9,9.2,2023-12-23,14,15,0,0,0,0,18,0,80515,0,0,1,0.0,1,-1720,774,2494,39,True,0,0,0,0,0.0,2,Mads Juel Andersen,,NEW,1210,1355,,,,2023
0,0,3,0,0.0,1171,0.0,0.0,0.0,0.13,190,0,0,0.4,4.4,2023-12-26,12,23,0,0,0,0,19,0,81173,0,3,2,0.0,1,54,1380,1326,39,False,0,0,0,0,0.0,2,Mads Juel Andersen,,SHU,1045,1020,,,,2023
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-12-30,0,6,0,0,0,0,20,0,81437,0,3,2,0.0,0,39,2108,2069,39,True,0,0,0,0,0.0,2,Mads Juel Andersen,,CHE,1150,1230,,,,2023
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2024-01-12,0,21,0,0,0,0,21,0,74950,0,1,1,0.0,0,-6302,1700,8002,39,False,0,0,0,0,0.0,2,Mads Juel Andersen,,BUR,1050,1040,,,,2023
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2024-01-30,0,5,0,0,0,0,22,0,70877,0,0,4,0.0,0,-4294,213,4507,39,True,0,0,0,0,0.0,2,Mads Juel Andersen,,BHA,1180,1240,,,,2023
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2024-02-03,0,15,0,0,0,0,23,0,68590,0,4,4,0.0,0,-2403,61,2464,39,False,0,0,0,0,0.0,2,Mads Juel Andersen,,NEW,1050,1160,,,,2023
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,235,0,0,0.0,0.0,2024-02-10,0,23,0,0,0,0,24,0,65521,0,3,1,0.0,0,-3092,62,3154,39,True,0,0,0,0,0.0,2,Mads Juel Andersen,,SHU,1020,1060,,,,2023
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,245,0,0,0.0,0.0,2024-02-18,0,14,0,0,0,0,25,0,61694,0,2,1,0.0,0,-3173,107,3280,39,True,0,0,0,0,0.0,2,Mads Juel Andersen,,MUN,1210,1230,,,,2023
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,257,0,0,0.0,0.0,2024-02-21,0,12,0,0,0,0,25,0,61694,0,1,4,0.0,0,-3173,107,3280,39,False,0,0,0,0,0.0,2,Mads Juel Andersen,,LIV,1210,1270,,,,2023
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,265,0,0,0.0,0.0,2024-03-02,0,2,0,0,0,0,27,0,58342,0,3,2,0.0,0,-1490,59,1549,39,True,0,0,0,0,0.0,2,Mads Juel Andersen,,AVL,1220,1350,,,,2023
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,276,0,0,0.0,0.0,2024-03-09,0,7,0,0,0,0,28,0,56524,0,1,1,0.0,0,-1782,31,1813,39,False,0,0,0,0,0.0,2,Mads Juel Andersen,,CRY,1080,1060,,,,2023
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,162,0,0,0.0,0.0,2024-03-13,0,3,0,0,0,0,28,0,56524,0,3,4,0.0,0,-1782,31,1813,39,False,0,0,0,0,0.0,2,Mads Juel Andersen,,BOU,1055,1145,,,,2023
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2024-03-16,0,16,0,0,0,0,29,0,52859,0,1,1,0.0,0,-1069,10,1079,39,True,0,0,0,0,0.0,2,Mads Juel Andersen,,NFO,1125,1080,,,,2023
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2024-03-30,0,18,0,0,0,0,30,0,54091,0,1,2,0.0,0,-1485,21,1506,39,False,0,0,0,0,0.0,2,Mads Juel Andersen,,TOT,1110,1230,,,,2023
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2024-04-03,0,1,0,0,0,0,31,0,53424,0,0,2,0.0,0,-674,27,701,39,False,0,0,0,0,0.0,2,Mads Juel Andersen,,ARS,1370,1330,,,,2023
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,316,0,0,0.0,0.0,2024-04-06,0,3,0,0,0,0,32,0,52679,0,1,2,0.0,0,-748,16,764,39,True,0,0,0,0,0.0,2,Mads Juel Andersen,,BOU,1130,1075,,,,2023
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,327,0,0,0.0,0.0,2024-04-13,0,13,0,0,0,0,33,0,51978,0,1,5,0.0,0,-698,72,770,39,False,0,0,0,0,0.0,2,Mads Juel Andersen,,MCI,1350,1360,,,,2023
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,336,0,0,0.0,0.0,2024-04-20,0,4,0,0,0,0,34,0,51162,0,5,1,0.0,0,-813,275,1088,38,True,0,0,0,0,0.0,2,Mads Juel Andersen,,BRE,1055,1150,,,,2023
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,350,0,0,0.0,0.0,2024-04-27,0,20,0,0,0,0,35,0,50719,0,1,2,0.0,0,-534,705,1239,38,False,0,0,0,0,0.0,2,Mads Juel Andersen,,WOL,1085,1115,,,,2023
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,358,0,0,0.0,0.0,2024-05-03,0,8,0,0,0,0,36,0,50798,0,1,1,0.0,0,13,778,765,38,True,0,0,0,0,0.0,2,Mads Juel Andersen,,EVE,1125,1080,,,,2023
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,369,0,0,0.0,0.0,2024-05-11,0,19,0,0,0,0,37,0,52140,0,1,3,0.0,0,583,2080,1497,38,False,0,0,0,0,0.0,2,Mads Juel Andersen,,WHU,1055,1150,,,,2023
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,378,0,0,0.0,0.0,2024-05-19,0,9,0,0,0,0,38,0,51116,0,4,2,0.0,0,-481,928,1409,38,True,0,0,0,0,0.0,2,Mads Juel Andersen,,FUL,1180,1170,,,,2023
