assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
1,0,19,0,42.8,565,0.27,0.29,0.02,2.11,183,1,0,7.2,25.4,2023-12-27 19:30:00+00:00,64,4,0,0,0,0,19,0,27821,1,4,1,4.0,5,6909,8094,1185,47,False,0,3,Pablo Sarabia,20,BRE,1110,1090,WOL,1105,1100,1,2023
0,0,10,1,30.6,565,0.38,0.42,0.04,0.4,200,0,0,4.7,12.0,2023-12-30 15:00:00+00:00,79,8,0,0,0,0,20,0,31424,1,0,3,4.0,3,3641,5929,2288,47,True,0,3,Pablo Sarabia,20,EVE,1125,1080,WOL,1085,1115,1,2023
0,0,5,1,11.9,565,0.01,0.24,0.23,1.2,204,0,0,2.7,4.6,2024-01-22 19:45:00+00:00,69,5,0,0,0,0,21,0,31171,1,0,0,10.0,3,-272,7290,7562,47,False,0,3,Pablo Sarabia,20,BHA,1070,1135,WOL,1105,1100,1,2023
0,0,24,0,14.8,565,0.04,0.83,0.79,1.26,218,2,1,7.5,41.2,2024-02-01 20:15:00+00:00,27,14,0,0,0,0,22,0,27002,0,4,3,19.0,6,-4336,1431,5767,47,True,0,3,Pablo Sarabia,20,MUN,1210,1230,WOL,1085,1115,1,2023
0,0,4,0,26.3,565,0.14,0.3,0.16,1.63,226,1,0,3.7,3.2,2024-02-04 14:00:00+00:00,71,6,0,0,0,0,23,0,28704,1,4,2,7.0,2,1528,3590,2062,47,False,0,3,Pablo Sarabia,20,CHE,1080,1170,WOL,1105,1100,1,2023
0,0,19,0,49.5,565,0.29,0.37,0.08,1.94,240,2,0,8.5,19.8,2024-02-10 15:00:00+00:00,90,4,0,0,0,0,24,0,29568,1,2,0,16.0,2,716,3856,3140,47,True,0,3,Pablo Sarabia,20,BRE,1055,1150,WOL,1085,1115,1,2023
1,0,14,0,39.4,565,0.14,0.51,0.37,0.98,250,1,0,9.5,27.8,2024-02-17 15:00:00+00:00,72,18,0,0,0,0,25,0,29182,1,2,1,28.0,5,-138,3746,3884,47,False,0,3,Pablo Sarabia,20,TOT,1110,1230,WOL,1105,1100,1,2023
0,2,34,1,21.3,565,0.17,0.67,0.5,0.56,260,0,1,9.1,36.6,2024-02-25 13:30:00+00:00,89,23,0,0,0,0,26,0,43282,1,0,1,33.0,10,11486,14050,2564,47,True,0,3,Pablo Sarabia,20,SHU,1020,1060,WOL,1085,1115,1,2023
0,0,17,0,20.1,565,0.07,0.35,0.28,2.19,267,3,0,8.9,14.6,2024-03-02 15:00:00+00:00,90,15,0,0,0,0,27,0,52556,1,0,3,54.0,2,10977,15490,4513,47,False,0,3,Pablo Sarabia,20,NEW,1050,1160,WOL,1105,1100,1,2023
0,0,7,0,19.0,565,0.04,0.04,0.0,2.7,280,1,0,3.3,8.0,2024-03-09 15:00:00+00:00,90,9,0,0,0,0,28,0,56234,1,1,2,6.0,2,3493,9728,6235,47,True,0,3,Pablo Sarabia,20,FUL,1180,1170,WOL,1085,1115,1,2023
0,0,11,0,74.5,565,0.37,0.69,0.32,0.98,291,2,0,10.2,13.6,2024-03-30 17:30:00+00:00,90,2,0,0,0,0,30,0,57541,1,0,2,14.0,1,9894,17559,7665,47,False,1,3,Pablo Sarabia,20,AVL,1140,1180,WOL,1105,1100,1,2023
1,1,20,0,23.9,565,0.19,0.24,0.05,0.82,304,1,0,4.5,17.4,2024-04-02 18:45:00+00:00,82,21,0,0,0,0,31,0,88442,1,1,1,4.0,6,30507,35952,5445,47,False,0,3,Pablo Sarabia,20,BUR,1050,1040,WOL,1105,1100,1,2023
0,1,23,0,14.1,565,0.09,1.28,1.19,1.03,320,1,1,12.2,41.0,2024-04-06 14:00:00+00:00,75,19,0,0,0,0,32,0,95203,1,2,1,67.0,7,6829,15637,8808,47,True,1,3,Pablo Sarabia,20,WHU,1140,1150,WOL,1085,1115,1,2023
0,0,2,0,29.6,565,0.13,0.28,0.15,1.88,329,2,0,3.7,1.4,2024-04-13 14:00:00+00:00,87,16,0,0,0,0,33,0,149469,1,2,2,6.0,2,53851,58838,4987,47,False,0,3,Pablo Sarabia,20,NFO,1050,1080,WOL,1105,1100,1,2023
0,0,3,0,1.1,565,0.0,0.0,0.0,0.4,340,1,0,0.3,2.0,2024-04-20 18:30:00+00:00,15,1,0,0,0,0,34,0,199673,0,2,0,0.0,1,36560,45844,9284,48,True,0,3,Pablo Sarabia,20,ARS,1370,1360,WOL,1085,1115,1,2023
0,0,3,0,15.8,565,0.02,0.06,0.04,1.88,290,1,0,3.6,8.8,2024-04-24 18:45:00+00:00,63,3,0,0,0,0,34,0,199673,1,1,0,11.0,2,36560,45844,9284,48,True,0,3,Pablo Sarabia,20,BOU,1130,1075,WOL,1085,1115,1,2023
0,0,-4,0,0.3,565,0.0,0.0,0.0,0.28,350,1,0,0.0,0.0,2024-04-27 14:00:00+00:00,14,22,0,0,0,0,35,0,127064,0,1,2,0.0,0,-58074,1776,59850,48,True,1,3,Pablo Sarabia,20,LUT,1060,1120,WOL,1085,1115,1,2023
0,0,5,0,0.6,565,0.0,0.0,0.0,0.69,359,1,0,0.3,2.6,2024-05-04 16:30:00+00:00,14,13,0,0,0,0,36,0,95590,0,1,5,0.0,1,-32223,591,32814,47,False,0,3,Pablo Sarabia,20,MCI,1350,1360,WOL,1105,1100,1,2023
0,0,1,0,9.3,565,0.12,0.19,0.07,0.65,370,1,0,3.1,5.0,2024-05-11 14:00:00+00:00,29,7,0,0,0,0,37,0,68055,0,3,1,17.0,0,-24619,1380,25999,45,True,1,3,Pablo Sarabia,20,CRY,1120,1085,WOL,1085,1115,1,2023
0,0,0,0,0.0,565,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,12,0,0,0,0,38,0,58353,0,0,2,0.0,0,-12415,546,12961,45,False,0,3,Pablo Sarabia,20,LIV,1210,1270,WOL,1105,1100,1,2023
