assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2023-11-06 20:00:00+00:00,0,7,0,0,0,0,11,0,8729,0,4,1,0.0,0,-242,0,242,44,True,0,2,Davinson Sánchez,18,11,CHE,1150,1230,TOT,1110,1230,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2023-11-11 12:30:00+00:00,0,20,0,0,0,0,12,0,8586,0,1,2,0.0,0,-146,0,146,44,False,0,2,Davinson Sánchez,18,12,WOL,1085,1115,TOT,1150,1310,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2023-11-26 14:00:00+00:00,0,2,0,0,0,0,13,0,8448,0,2,1,0.0,0,-137,0,137,44,True,0,2,Davinson Sánchez,18,13,AVL,1220,1350,TOT,1110,1230,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2023-12-03 16:30:00+00:00,0,13,0,0,0,0,14,0,8375,0,3,3,0.0,0,-75,0,75,44,False,0,2,Davinson Sánchez,18,14,MCI,1350,1360,TOT,1150,1310,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2023-12-07 20:15:00+00:00,0,19,0,0,0,0,15,0,8336,0,2,1,0.0,0,-44,0,44,44,True,0,2,Davinson Sánchez,18,15,WHU,1140,1150,TOT,1110,1230,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2023-12-10 16:30:00+00:00,0,15,0,0,0,0,16,0,8287,0,1,4,0.0,0,-50,0,50,44,True,0,2,Davinson Sánchez,18,16,NEW,1210,1355,TOT,1110,1230,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2023-12-15 20:00:00+00:00,0,16,0,0,0,0,17,0,8202,0,2,0,0.0,0,-82,0,82,44,False,0,2,Davinson Sánchez,18,17,NFO,1050,1080,TOT,1150,1310,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2023-12-23 15:00:00+00:00,0,9,0,0,0,0,18,0,8153,0,1,2,0.0,0,-45,0,45,44,True,0,2,Davinson Sánchez,18,18,EVE,1125,1080,TOT,1110,1230,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-12-28 19:30:00+00:00,0,5,0,0,0,0,19,0,8113,0,2,4,0.0,0,-48,0,48,44,False,0,2,Davinson Sánchez,18,19,BHA,1070,1135,TOT,1150,1310,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,198,0,0,0.0,0.0,2023-12-31 14:00:00+00:00,0,3,0,0,0,0,20,0,8079,0,1,3,0.0,0,-32,0,32,44,True,0,2,Davinson Sánchez,18,20,BOU,1130,1075,TOT,1110,1230,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2024-01-14 16:30:00+00:00,0,14,0,0,0,0,21,0,8004,0,2,2,0.0,0,-76,0,76,44,False,0,2,Davinson Sánchez,18,21,MUN,1130,1120,TOT,1150,1310,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2024-01-31 19:30:00+00:00,0,4,0,0,0,0,22,0,7946,0,2,3,0.0,0,-58,0,58,44,True,0,2,Davinson Sánchez,18,22,BRE,1055,1150,TOT,1110,1230,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2024-02-03 12:30:00+00:00,0,9,0,0,0,0,23,0,7931,0,2,2,0.0,0,-17,0,17,44,False,0,2,Davinson Sánchez,18,23,EVE,1125,1065,TOT,1150,1310,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,238,0,0,0.0,0.0,2024-02-10 15:00:00+00:00,0,5,0,0,0,0,24,0,7901,0,1,2,0.0,0,-29,0,29,44,True,0,2,Davinson Sánchez,18,24,BHA,1180,1240,TOT,1110,1230,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2024-02-17 15:00:00+00:00,0,20,0,0,0,0,25,0,7864,0,2,1,0.0,0,-36,0,36,44,True,0,2,Davinson Sánchez,18,25,WOL,1105,1100,TOT,1110,1230,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,270,0,0,0.0,0.0,2024-03-02 15:00:00+00:00,0,8,0,0,0,0,27,0,7822,0,1,3,0.0,0,-24,0,24,44,True,0,2,Davinson Sánchez,18,27,CRY,1120,1085,TOT,1110,1230,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2024-03-10 13:00:00+00:00,0,2,0,0,0,0,28,0,7800,0,4,0,0.0,0,-21,0,21,44,False,0,2,Davinson Sánchez,18,28,AVL,1140,1180,TOT,1150,1310,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2024-03-16 17:30:00+00:00,0,10,0,0,0,0,29,0,7788,0,0,3,0.0,0,-8,0,8,44,False,0,2,Davinson Sánchez,18,29,FUL,1050,1060,TOT,1150,1310,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2024-03-30 15:00:00+00:00,0,12,0,0,0,0,30,0,7776,0,1,2,0.0,0,-17,0,17,44,True,0,2,Davinson Sánchez,18,30,LUT,1060,1120,TOT,1110,1230,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2024-04-02 19:15:00+00:00,0,19,0,0,0,0,31,0,7770,0,1,1,0.0,0,-7,0,7,44,False,0,2,Davinson Sánchez,18,31,WHU,1055,1150,TOT,1150,1310,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2024-04-07 17:00:00+00:00,0,16,0,0,0,0,32,0,7763,0,1,3,0.0,0,-7,0,7,44,True,0,2,Davinson Sánchez,18,32,NFO,1125,1080,TOT,1110,1230,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2024-04-13 11:30:00+00:00,0,15,0,0,0,0,33,0,7755,0,0,4,0.0,0,-8,0,8,44,False,0,2,Davinson Sánchez,18,33,NEW,1050,1160,TOT,1150,1310,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,348,0,0,0.0,0.0,2024-04-28 13:00:00+00:00,0,1,0,0,0,0,35,0,7724,0,3,2,0.0,0,-12,0,12,44,True,0,2,Davinson Sánchez,18,35,ARS,1370,1360,TOT,1110,1230,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2024-05-02 18:30:00+00:00,0,7,0,0,0,0,35,0,7724,0,0,2,0.0,0,-12,0,12,44,False,0,2,Davinson Sánchez,18,35,CHE,1080,1170,TOT,1150,1310,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2024-05-05 15:30:00+00:00,0,11,0,0,0,0,36,0,7720,0,2,4,0.0,0,-4,0,4,44,False,0,2,Davinson Sánchez,18,36,LIV,1210,1270,TOT,1150,1310,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2024-05-11 14:00:00+00:00,0,6,0,0,0,0,37,0,7705,0,1,2,0.0,0,-15,0,15,44,True,0,2,Davinson Sánchez,18,37,BUR,1050,1050,TOT,1110,1230,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2024-05-14 19:00:00+00:00,0,13,0,0,0,0,37,0,7705,0,2,0,0.0,0,-15,0,15,44,True,0,2,Davinson Sánchez,18,37,MCI,1360,1370,TOT,1110,1230,1,2023
0,0,0,0,0.0,512,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,17,0,0,0,0,38,0,7697,0,3,0,0.0,0,-9,0,9,44,False,0,2,Davinson Sánchez,18,38,SHU,1045,1020,TOT,1150,1310,1,2023
