assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,528,102,0,0,0.0,0.0,2021-11-06 15:00:00+00:00,0,3,0,0,0,0,11,0,4312,2,1,0.0,0,-154,80,234,48,False,0,3,Christos Tzolis,15,BRE,1120,1080,NOR,1040,1030,1
0,0,3,0,0.3,528,117,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,1,16,0,0,0,0,12,0,4175,1,2,0.0,1,-190,58,248,48,True,0,3,Christos Tzolis,15,SOU,1140,1090,NOR,1040,1040,1
0,0,5,0,0.8,528,130,0,0,0.5,2.4,2021-11-27 15:00:00+00:00,22,20,0,0,0,0,13,0,4126,0,0,2.0,1,-75,107,182,48,True,0,3,Christos Tzolis,15,WOL,1160,1100,NOR,1040,1040,1
0,0,7,0,14.8,528,138,0,0,9.2,11.0,2021-11-30 19:30:00+00:00,45,14,0,0,0,0,14,0,4077,1,1,66.0,1,-52,73,125,48,False,0,3,Christos Tzolis,15,NEW,1050,1040,NOR,1040,1030,1
0,0,0,0,0.0,528,147,0,0,0.0,0.0,2021-12-05 14:00:00+00:00,0,17,0,0,0,0,15,0,4000,0,3,0.0,0,-95,59,154,48,False,0,3,Christos Tzolis,15,TOT,1190,1210,NOR,1040,1030,1
0,0,0,0,0.0,528,160,0,0,0.0,0.0,2021-12-11 17:30:00+00:00,0,13,0,0,0,0,16,0,3935,1,0,0.0,0,-86,29,115,48,True,0,3,Christos Tzolis,15,MUN,1190,1200,NOR,1040,1040,1
0,0,0,0,0.0,528,167,0,0,0.0,0.0,2021-12-14 19:45:00+00:00,0,2,0,0,0,0,17,0,3812,2,0,0.0,0,-143,86,229,48,True,0,3,Christos Tzolis,15,AVL,1110,1090,NOR,1040,1040,1
0,0,3,0,0.3,528,187,2,0,0.1,0.4,2021-12-26 15:00:00+00:00,15,1,0,0,0,0,19,0,3584,5,0,0.0,1,-80,17,97,48,True,0,3,Christos Tzolis,15,ARS,1210,1220,NOR,1040,1040,1
0,0,5,0,11.6,528,194,3,0,3.6,4.2,2021-12-28 15:00:00+00:00,67,7,0,0,0,0,20,0,3619,0,3,20.0,2,-1,30,31,48,False,0,3,Christos Tzolis,15,CRY,1110,1080,NOR,1040,1030,1
0,0,2,0,0.1,528,179,1,0,0.0,0.0,2022-01-12 19:45:00+00:00,18,19,0,0,0,0,21,0,3576,0,2,1.0,1,-38,27,65,48,False,0,3,Christos Tzolis,15,WHU,1110,1160,NOR,1040,1030,1
0,0,3,0,20.3,528,217,0,0,2.7,4.2,2022-01-15 15:00:00+00:00,3,8,0,0,0,0,22,0,3567,1,2,2.0,1,-36,41,77,48,True,0,3,Christos Tzolis,15,EVE,1090,1110,NOR,1040,1040,1
0,0,0,0,0.0,528,230,0,0,0.0,0.0,2022-01-21 20:00:00+00:00,0,18,0,0,0,0,23,0,3561,3,0,0.0,0,-18,47,65,48,False,0,3,Christos Tzolis,15,WAT,1090,1120,NOR,1040,1030,1
0,0,0,0,0.0,528,234,0,0,0.0,0.0,2022-02-09 19:45:00+00:00,0,7,0,0,0,0,24,0,3540,1,1,0.0,0,-49,18,67,48,True,0,3,Christos Tzolis,15,CRY,1160,1160,NOR,1040,1040,1
0,0,0,0,0.0,528,248,0,0,0.0,0.0,2022-02-12 17:30:00+00:00,0,12,0,0,0,0,25,0,3528,4,0,0.0,0,-25,20,45,48,True,0,3,Christos Tzolis,15,MCI,1360,1360,NOR,1040,1040,1
0,0,0,0,0.0,528,256,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,11,0,0,0,0,26,0,3502,1,3,0.0,0,-34,10,44,48,False,0,3,Christos Tzolis,15,LIV,1300,1340,NOR,1040,1030,1
0,0,0,0,0.0,528,269,0,0,0.0,0.0,2022-02-25 20:00:00+00:00,0,16,0,0,0,0,27,0,3519,0,2,0.0,0,1,39,38,48,False,0,3,Christos Tzolis,15,SOU,1090,1120,NOR,1040,1030,1
0,0,0,0,0.0,528,277,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,3,0,0,0,0,28,0,3500,3,1,0.0,0,-36,12,48,48,True,0,3,Christos Tzolis,15,BRE,1150,1120,NOR,1040,1040,1
0,0,0,0,0.0,528,297,0,0,0.0,0.0,2022-03-10 19:30:00+00:00,0,6,0,0,0,0,28,0,3500,3,1,0.0,0,-36,12,48,48,True,0,3,Christos Tzolis,15,CHE,1300,1290,NOR,1040,1040,1
0,0,0,0,0.0,528,287,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,10,0,0,0,0,29,0,3485,1,2,0.0,0,-25,12,37,48,False,0,3,Christos Tzolis,15,LEE,1080,1100,NOR,1040,1030,1
0,0,3,0,0.5,528,301,0,0,0.3,0.2,2022-04-02 14:00:00+00:00,9,4,0,0,0,0,31,0,3491,0,0,2.0,1,-10,13,23,48,False,0,3,Christos Tzolis,15,BHA,1160,1100,NOR,1040,1030,1
0,0,3,0,0.0,528,318,0,0,0.0,0.0,2022-04-10 13:00:00+00:00,1,5,0,0,0,0,32,0,3494,0,2,0.0,1,-9,6,15,48,True,0,3,Christos Tzolis,15,BUR,1130,1100,NOR,1040,1040,1
0,0,0,0,0.0,528,324,0,0,0.0,0.0,2022-04-16 14:00:00+00:00,0,13,0,0,0,0,33,0,3499,2,3,0.0,0,1,14,13,48,False,0,3,Christos Tzolis,15,MUN,1170,1190,NOR,1040,1030,1
0,0,2,0,1.1,528,340,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,15,14,0,0,0,0,34,0,3503,3,0,0.0,1,-2,17,19,48,True,0,3,Christos Tzolis,15,NEW,1030,1070,NOR,1040,1040,1
0,0,0,0,0.0,528,341,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,2,0,0,0,0,35,0,3523,0,2,0.0,0,6,27,21,48,False,0,3,Christos Tzolis,15,AVL,1140,1090,NOR,1040,1030,1
0,0,0,0,0.0,528,360,0,0,0.0,0.0,2022-05-08 13:00:00+00:00,0,19,0,0,0,0,36,0,3505,4,0,0.0,0,-26,9,35,48,True,0,3,Christos Tzolis,15,WHU,1150,1180,NOR,1040,1040,1
0,0,0,0,0.0,528,207,0,0,0.0,0.0,2022-05-11 18:45:00+00:00,0,9,0,0,0,0,36,0,3505,0,3,0.0,0,-26,9,35,48,False,0,3,Christos Tzolis,15,LEI,1100,1150,NOR,1040,1030,1
0,0,0,0,0.0,528,370,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,20,0,0,0,0,37,0,3512,1,1,0.0,0,-9,10,19,48,False,0,3,Christos Tzolis,15,WOL,1150,1080,NOR,1040,1030,1
0,0,0,0,0.0,528,380,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,17,0,0,0,0,38,0,3513,5,0,0.0,0,-4,11,15,48,True,0,3,Christos Tzolis,15,TOT,1200,1210,NOR,1040,1040,1
