assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,538,145,0,0,0.0,0.0,2020-12-26 20:00:00+00:00,0,14,0,0,0,0,15,0,2232,0,2,0.0,0,-2,60,62,45,True,0,1,Zack Steffen,12,15,NEW,1060,1110,MCI,1280,1340,0,2020
0,0,8,0,0.0,538,161,1,0,1.0,9.6,2021-01-03 16:30:00+00:00,90,5,0,0,0,0,17,1,2918,3,1,0.0,2,589,783,194,44,False,0,1,Zack Steffen,12,17,CHE,1260,1250,MCI,1320,1350,0,2020
0,0,0,0,0.0,538,178,0,0,0.0,0.0,2021-01-13 18:00:00+00:00,0,3,0,0,0,0,18,0,51256,0,1,0.0,0,12940,20183,7243,44,True,0,1,Zack Steffen,12,18,BHA,1190,1130,MCI,1280,1340,0,2020
0,0,0,0,0.0,538,185,0,0,0.0,0.0,2021-01-17 19:15:00+00:00,0,6,0,0,0,0,19,0,10001,0,4,0.0,0,-4871,823,5694,44,True,0,1,Zack Steffen,12,19,CRY,1120,1020,MCI,1280,1340,0,2020
0,0,0,0,0.0,538,380,0,0,0.0,0.0,2021-01-20 18:00:00+00:00,0,2,0,0,0,0,19,0,10001,0,2,0.0,0,-4871,823,5694,44,True,0,1,Zack Steffen,12,19,AVL,1140,1100,MCI,1280,1340,0,2020
0,0,0,0,0.0,538,193,0,0,0.0,0.0,2021-01-26 20:15:00+00:00,0,18,0,0,0,0,20,0,8419,5,0,0.0,0,-2646,396,3042,44,False,0,1,Zack Steffen,12,20,WBA,1040,1050,MCI,1320,1350,0,2020
0,0,0,0,0.0,538,205,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,15,0,0,0,0,21,0,7309,0,1,0.0,0,-1235,157,1392,44,True,0,1,Zack Steffen,12,21,SHU,1070,1010,MCI,1280,1340,0,2020
0,0,0,0,0.0,538,210,0,0,0.0,0.0,2021-02-03 18:00:00+00:00,0,4,0,0,0,0,22,0,6865,2,0,0.0,0,-523,136,659,44,False,0,1,Zack Steffen,12,22,BUR,1040,1040,MCI,1320,1350,0,2020
0,0,0,0,0.0,538,223,0,0,0.0,0.0,2021-02-07 16:30:00+00:00,0,11,0,0,0,0,23,0,6532,4,1,0.0,0,-448,180,628,44,False,0,1,Zack Steffen,12,23,LIV,1190,1300,MCI,1320,1350,0,2020
0,0,0,0,0.0,538,235,0,0,0.0,0.0,2021-02-13 17:30:00+00:00,0,17,0,0,0,0,24,0,5851,0,3,0.0,0,-735,202,937,44,True,0,1,Zack Steffen,12,24,TOT,1170,1290,MCI,1280,1340,0,2020
0,0,0,0,0.0,538,153,0,0,0.0,0.0,2021-02-17 20:15:00+00:00,0,7,0,0,0,0,24,0,5851,3,1,0.0,0,-735,202,937,44,False,0,1,Zack Steffen,12,24,EVE,1130,1200,MCI,1320,1350,0,2020
0,0,0,0,0.0,538,239,0,0,0.0,0.0,2021-02-21 16:30:00+00:00,0,1,0,0,0,0,25,0,5758,1,0,0.0,0,-261,147,408,44,False,0,1,Zack Steffen,12,25,ARS,1130,1220,MCI,1320,1350,0,2020
0,0,0,0,0.0,538,254,0,0,0.0,0.0,2021-02-27 12:30:00+00:00,0,19,0,0,0,0,26,0,5444,1,2,0.0,0,-377,184,561,44,True,0,1,Zack Steffen,12,26,WHU,1190,1290,MCI,1280,1340,0,2020
0,0,0,0,0.0,538,284,0,0,0.0,0.0,2021-03-02 20:00:00+00:00,0,20,0,0,0,0,26,0,5444,1,4,0.0,0,-377,184,561,44,True,0,1,Zack Steffen,12,26,WOL,1130,1120,MCI,1280,1340,0,2020
0,0,0,0,0.0,538,264,0,0,0.0,0.0,2021-03-07 16:30:00+00:00,0,13,0,0,0,0,27,0,5200,2,0,0.0,0,-332,81,413,44,True,0,1,Zack Steffen,12,27,MUN,1280,1310,MCI,1280,1340,0,2020
0,0,0,0,0.0,538,325,0,0,0.0,0.0,2021-03-10 18:00:00+00:00,0,16,0,0,0,0,27,0,5200,2,5,0.0,0,-332,81,413,44,True,0,1,Zack Steffen,12,27,SOU,1110,1160,MCI,1280,1340,0,2020
0,0,0,0,0.0,538,272,0,0,0.0,0.0,2021-03-13 20:00:00+00:00,0,8,0,0,0,0,28,0,5101,3,0,0.0,0,-150,70,220,44,False,0,1,Zack Steffen,12,28,FUL,1150,1040,MCI,1320,1350,0,2020
0,0,0,0,0.0,538,294,0,0,0.0,0.0,2021-04-03 16:30:00+00:00,0,9,0,0,0,0,30,0,5048,2,0,0.0,0,-45,86,131,44,False,0,1,Zack Steffen,12,30,LEI,1190,1150,MCI,1320,1350,0,2020
0,0,0,0,0.0,538,304,0,0,0.0,0.0,2021-04-10 11:30:00+00:00,0,10,0,0,0,0,31,0,5016,2,1,0.0,0,-69,74,143,44,True,0,1,Zack Steffen,12,31,LEE,1150,1170,MCI,1280,1340,0,2020
0,0,0,0,0.0,538,310,0,0,0.0,0.0,2021-04-21 19:15:00+00:00,0,2,0,0,0,0,32,0,5017,2,1,0.0,0,-43,64,107,44,False,0,1,Zack Steffen,12,32,AVL,1120,1080,MCI,1320,1350,0,2020
0,0,0,0,0.0,538,332,0,0,0.0,0.0,2021-05-01 11:30:00+00:00,0,6,0,0,0,0,34,0,5177,2,0,0.0,0,118,234,116,44,False,0,1,Zack Steffen,12,34,CRY,1030,1010,MCI,1320,1350,0,2020
0,0,0,0,0.0,538,345,0,0,0.0,0.0,2021-05-08 16:30:00+00:00,0,5,0,0,0,0,35,0,5171,2,1,0.0,0,-36,142,178,44,True,0,1,Zack Steffen,12,35,CHE,1300,1310,MCI,1280,1340,0,2020
0,0,0,0,0.0,538,356,0,0,0.0,0.0,2021-05-14 19:00:00+00:00,0,14,0,0,0,0,36,0,5609,4,3,0.0,0,293,450,157,44,False,0,1,Zack Steffen,12,36,NEW,1050,1030,MCI,1320,1350,0,2020
0,0,0,0,0.0,538,359,0,0,0.0,0.0,2021-05-18 18:00:00+00:00,0,3,0,0,0,0,37,0,5559,2,3,0.0,0,38,281,243,44,False,0,1,Zack Steffen,12,37,BHA,1150,1100,MCI,1320,1350,0,2020
0,0,0,0,0.0,538,375,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,7,0,0,0,0,38,0,5653,0,5,0.0,0,52,274,222,44,True,0,1,Zack Steffen,12,38,EVE,1100,1140,MCI,1280,1340,0,2020
