assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,239,0.0,0.0,0.0,0.0,232,0,0,0.0,0.0,2024-02-12 20:00:00+00:00,0,7,0,0,0,0,24,0,6096,0,3,1,0.0,0,-2,194,196,43,True,0,3,Jairo Riedewald,8,CHE,1150,1230,CRY,1080,1060,1,2023
0,0,0,0,0.0,239,0.0,0.0,0.0,0.0,243,0,0,0.0,0.0,2024-02-19 20:00:00+00:00,0,9,0,0,0,0,25,0,6563,0,1,1,0.0,0,215,470,255,43,False,0,3,Jairo Riedewald,8,EVE,1125,1065,CRY,1120,1085,1,2023
0,0,0,0,0.0,239,0.0,0.0,0.0,0.0,256,0,0,0.0,0.0,2024-02-24 15:00:00+00:00,0,6,0,0,0,0,26,0,6698,0,0,3,0.0,0,146,424,278,43,True,0,3,Jairo Riedewald,8,BUR,1050,1050,CRY,1080,1060,1,2023
0,0,0,0,0.0,239,0.0,0.0,0.0,0.0,270,0,0,0.0,0.0,2024-03-02 15:00:00+00:00,0,18,0,0,0,0,27,0,6573,0,1,3,0.0,0,22,226,204,43,False,0,3,Jairo Riedewald,8,TOT,1110,1230,CRY,1120,1085,1,2023
0,0,0,0,0.0,239,0.0,0.0,0.0,0.0,276,0,0,0.0,0.0,2024-03-09 15:00:00+00:00,0,12,0,0,0,0,28,0,6499,0,1,1,0.0,0,-90,148,238,43,True,0,3,Jairo Riedewald,8,LUT,1060,1120,CRY,1080,1060,1,2023
0,0,0,0,0.0,239,0.0,0.0,0.0,0.0,298,0,0,0.0,0.0,2024-03-30 15:00:00+00:00,0,16,0,0,0,0,30,0,6420,0,1,1,0.0,0,-24,101,125,43,False,0,3,Jairo Riedewald,8,NFO,1050,1080,CRY,1120,1085,1,2023
0,0,0,0,0.0,239,0.0,0.0,0.0,0.0,302,0,0,0.0,0.0,2024-04-02 18:45:00+00:00,0,3,0,0,0,0,31,0,6435,0,0,1,0.0,0,7,100,93,43,False,0,3,Jairo Riedewald,8,BOU,1055,1145,CRY,1120,1085,1,2023
0,0,0,0,0.0,239,0.0,0.0,0.0,0.0,313,0,0,0.0,0.0,2024-04-06 11:30:00+00:00,0,13,0,0,0,0,32,0,6353,0,4,2,0.0,0,-92,44,136,43,True,0,3,Jairo Riedewald,8,MCI,1360,1370,CRY,1080,1060,1,2023
0,0,4,0,0.0,239,0.0,0.0,0.0,0.57,326,0,0,0.5,5.0,2024-04-14 13:00:00+00:00,13,11,0,0,0,0,33,0,6287,0,1,0,0.0,1,-79,66,145,43,False,0,3,Jairo Riedewald,8,LIV,1210,1270,CRY,1120,1085,1,2023
0,0,2,0,0.7,239,0.0,0.04,0.04,0.0,333,1,0,0.8,3.0,2024-04-21 14:00:00+00:00,9,19,0,0,0,0,34,0,6306,0,2,5,4.0,1,-32,147,179,43,True,0,3,Jairo Riedewald,8,WHU,1140,1150,CRY,1080,1060,1,2023
0,0,5,0,0.4,239,0.0,0.0,0.0,0.32,284,0,0,0.3,2.4,2024-04-24 19:00:00+00:00,7,15,0,0,0,0,34,0,6306,0,0,2,0.0,1,-32,147,179,43,True,0,3,Jairo Riedewald,8,NEW,1210,1355,CRY,1080,1060,1,2023
0,0,0,0,0.0,239,0.0,0.0,0.0,0.0,344,0,0,0.0,0.0,2024-04-27 14:00:00+00:00,0,10,0,0,0,0,35,0,6208,0,1,1,0.0,0,-85,80,165,43,False,0,3,Jairo Riedewald,8,FUL,1050,1060,CRY,1120,1085,1,2023
0,0,3,0,2.4,239,0.03,0.03,0.0,0.0,356,0,0,0.6,4.0,2024-05-06 19:00:00+00:00,22,14,0,0,0,0,36,0,6211,0,0,4,0.0,1,-13,80,93,43,True,0,3,Jairo Riedewald,8,MUN,1210,1230,CRY,1080,1060,1,2023
0,0,0,0,0.0,239,0.0,0.0,0.0,0.0,370,0,0,0.0,0.0,2024-05-11 14:00:00+00:00,0,20,0,0,0,0,37,0,6539,0,3,1,0.0,0,218,388,170,43,False,0,3,Jairo Riedewald,8,WOL,1085,1115,CRY,1120,1085,1,2023
0,0,3,0,0.8,239,0.0,0.0,0.0,0.0,376,0,0,0.4,0.8,2024-05-19 15:00:00+00:00,3,2,0,0,0,0,38,0,6644,0,0,5,2.0,1,142,320,178,43,True,0,3,Jairo Riedewald,8,AVL,1220,1350,CRY,1080,1060,1,2023
