assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,528,189,0,0,0.0,0.0,2021-01-27 19:30:00+00:00,0,8,0,0,0,0,20,0,56736,0,0,0.0,0,-1289,1343,2632,40,True,0,1,Jason Steele,3,FUL,1110,1060,BHA,1150,1100,0,2020
0,0,0,0,0.0,528,200,0,0,0.0,0.0,2021-01-31 19:15:00+00:00,0,17,0,0,0,0,21,0,55935,0,1,0.0,0,-840,630,1470,40,True,0,1,Jason Steele,3,TOT,1170,1290,BHA,1150,1100,0,2020
0,0,0,0,0.0,528,216,0,0,0.0,0.0,2021-02-03 20:15:00+00:00,0,11,0,0,0,0,22,0,55565,1,0,0.0,0,-433,600,1033,40,False,0,1,Jason Steele,3,LIV,1190,1300,BHA,1190,1130,0,2020
0,0,0,0,0.0,528,220,0,0,0.0,0.0,2021-02-06 15:00:00+00:00,0,4,0,0,0,0,23,0,54190,1,1,0.0,0,-1433,365,1798,40,False,0,1,Jason Steele,3,BUR,1040,1040,BHA,1190,1130,0,2020
0,0,0,0,0.0,528,230,0,0,0.0,0.0,2021-02-13 20:00:00+00:00,0,2,0,0,0,0,24,0,52006,0,0,0.0,0,-2105,505,2610,40,True,0,1,Jason Steele,3,AVL,1140,1100,BHA,1150,1100,0,2020
0,0,0,0,0.0,528,241,0,0,0.0,0.0,2021-02-22 20:00:00+00:00,0,6,0,0,0,0,25,0,50478,2,1,0.0,0,-1727,238,1965,40,True,0,1,Jason Steele,3,CRY,1120,1020,BHA,1150,1100,0,2020
0,0,0,0,0.0,528,258,0,0,0.0,0.0,2021-02-27 15:00:00+00:00,0,18,0,0,0,0,26,0,47534,0,1,0.0,0,-2887,473,3360,40,False,0,1,Jason Steele,3,WBA,1040,1050,BHA,1190,1130,0,2020
0,0,0,0,0.0,528,260,0,0,0.0,0.0,2021-03-06 20:00:00+00:00,0,9,0,0,0,0,27,0,54457,2,1,0.0,0,6040,7121,1081,39,True,0,1,Jason Steele,3,LEI,1150,1230,BHA,1150,1100,0,2020
0,0,0,0,0.0,528,277,0,0,0.0,0.0,2021-03-14 12:00:00+00:00,0,16,0,0,0,0,28,0,58194,2,1,0.0,0,3656,4763,1107,39,False,0,1,Jason Steele,3,SOU,1030,1110,BHA,1190,1130,0,2020
0,0,0,0,0.0,528,279,0,0,0.0,0.0,2021-03-20 20:00:00+00:00,0,14,0,0,0,0,29,0,59519,0,3,0.0,0,293,2447,2154,39,True,0,1,Jason Steele,3,NEW,1060,1110,BHA,1150,1100,0,2020
0,0,0,0,0.0,528,295,0,0,0.0,0.0,2021-04-04 18:30:00+00:00,0,13,0,0,0,0,30,0,59729,1,2,0.0,0,1147,2537,1390,39,False,0,1,Jason Steele,3,MUN,1250,1240,BHA,1190,1130,0,2020
0,0,0,0,0.0,528,299,0,0,0.0,0.0,2021-04-12 19:15:00+00:00,0,7,0,0,0,0,31,0,60593,0,0,0.0,0,790,2712,1922,39,True,0,1,Jason Steele,3,EVE,1100,1140,BHA,1150,1100,0,2020
0,0,0,0,0.0,528,311,0,0,0.0,0.0,2021-04-20 19:15:00+00:00,0,5,0,0,0,0,32,0,61693,0,0,0.0,0,997,2014,1017,39,False,0,1,Jason Steele,3,CHE,1260,1250,BHA,1190,1130,0,2020
0,0,0,0,0.0,528,326,0,0,0.0,0.0,2021-04-24 19:00:00+00:00,0,15,0,0,0,0,33,0,63304,0,1,0.0,0,865,2045,1180,39,False,0,1,Jason Steele,3,SHU,1020,1000,BHA,1190,1130,0,2020
0,0,0,0,0.0,528,329,0,0,0.0,0.0,2021-05-01 14:00:00+00:00,0,10,0,0,0,0,34,0,62826,0,2,0.0,0,215,1109,894,39,True,0,1,Jason Steele,3,LEE,1150,1170,BHA,1150,1100,0,2020
0,0,0,0,0.0,528,348,0,0,0.0,0.0,2021-05-09 11:00:00+00:00,0,20,0,0,0,0,35,0,64050,1,2,0.0,0,538,2143,1605,39,False,0,1,Jason Steele,3,WOL,1120,1040,BHA,1190,1130,0,2020
0,0,0,0,0.0,528,349,0,0,0.0,0.0,2021-05-15 19:00:00+00:00,0,19,0,0,0,0,36,0,64778,1,1,0.0,0,876,1668,792,39,True,0,1,Jason Steele,3,WHU,1190,1290,BHA,1150,1100,0,2020
0,0,0,0,0.0,528,359,0,0,0.0,0.0,2021-05-18 18:00:00+00:00,0,12,0,0,0,0,37,0,64523,2,3,0.0,0,92,1183,1091,39,True,0,1,Jason Steele,3,MCI,1320,1350,BHA,1150,1100,0,2020
0,0,0,0,0.0,528,369,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,1,0,0,0,0,38,0,64820,0,2,0.0,0,-13,1834,1847,39,False,0,1,Jason Steele,3,ARS,1130,1220,BHA,1190,1130,0,2020
