assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,12,0,15.8,630,0.0277292300015687,0.14,0.0541953444480896,1.32,102,2,0,6.0,22.8,2023-11-04,90,7,0,0,0,0,11,0,18519,1,2,0,21.0,1,697,1228,531,44,True,0,1,1,0,0.0541953444480896,2,Dara O'Shea,21,CRY,1120,1085,BUR,1050,1040,2023,0.0541953444480896,
0,0,10,0,1.6,630,0.0,0.04,0.0404005460441112,2.03,111,3,0,2.3,10.2,2023-11-11,90,1,0,0,0,0,12,0,18239,1,1,3,11.0,1,-333,635,968,44,False,0,1,0,0,0.0404005460441112,2,Dara O'Shea,21,ARS,1370,1330,BUR,1050,1050,2023,0.0404005460441112,
0,0,8,0,10.4,630,0.0105684846639633,0.08,0.2605676054954529,1.03,122,2,0,5.0,19.0,2023-11-25,90,19,1,0,0,0,13,0,19049,1,2,1,21.0,-1,612,1392,780,44,True,0,2,1,0,0.2605676054954529,2,Dara O'Shea,21,WHU,1140,1150,BUR,1050,1040,2023,0.2605676054954529,
1,0,31,1,12.0,630,0.2925771176815033,0.2,0.0159628130495548,0.36,134,0,0,4.2,23.8,2023-12-02,82,23,0,0,0,0,14,0,19990,1,0,5,6.0,8,782,1841,1059,44,True,1,1,1,0,0.0159628130495548,2,Dara O'Shea,21,SHU,1020,1060,BUR,1050,1040,2023,0.0159628130495548,
0,0,12,0,0.9,630,0.0,0.01,0.0,0.83,149,1,0,2.4,17.4,2023-12-05,90,20,0,0,0,0,15,0,20734,1,0,1,6.0,2,643,1718,1075,44,False,0,0,0,0,0.0,2,Dara O'Shea,21,WOL,1085,1115,BUR,1050,1050,2023,0.0,
0,0,9,0,0.7,630,0.0,0.01,0.0,2.72,152,1,0,3.1,25.8,2023-12-09,90,5,0,0,0,0,16,0,20106,1,1,1,4.0,1,-655,706,1361,44,False,1,0,0,0,0.0,2,Dara O'Shea,21,BHA,1070,1135,BUR,1050,1050,2023,0.0,
0,0,13,0,3.3,630,0.0,0.02,0.0,1.34,164,2,0,2.1,17.4,2023-12-16,90,8,0,0,0,0,17,0,19223,1,2,0,0.0,1,-1016,379,1395,44,True,0,0,0,0,0.0,2,Dara O'Shea,21,EVE,1125,1080,BUR,1050,1040,2023,0.0,
0,0,21,1,0.5,630,0.0,0.06,0.0816008895635604,1.38,173,0,0,2.4,16.2,2023-12-23,90,9,0,0,0,0,18,0,19699,1,2,0,7.0,6,403,955,552,44,False,0,1,0,0,0.0816008895635604,2,Dara O'Shea,21,FUL,1050,1060,BUR,1050,1050,2023,0.0816008895635604,
0,0,7,0,10.3,630,0.1457758992910385,0.02,0.0126938940957188,1.69,185,2,0,3.5,16.2,2023-12-26,90,12,0,0,0,0,19,0,19876,1,2,0,8.0,0,75,830,755,44,True,1,1,1,0,0.0126938940957188,2,Dara O'Shea,21,LIV,1350,1390,BUR,1050,1040,2023,0.0126938940957188,
1,0,20,0,13.5,630,0.5993819236755371,0.15,0.0470056757330894,3.15,191,3,0,4.3,22.6,2023-12-30,90,2,0,0,0,0,20,0,19827,1,2,3,7.0,4,-155,766,921,44,False,0,1,1,0,0.0470056757330894,2,Dara O'Shea,21,AVL,1140,1180,BUR,1050,1050,2023,0.0470056757330894,
0,0,13,0,11.0,630,0.0697410777211189,0.03,0.0,0.85,205,1,0,3.1,14.2,2024-01-12,90,22,0,0,0,0,21,0,29133,1,1,1,6.0,2,7862,9756,1894,44,True,0,0,1,0,0.0,2,Dara O'Shea,21,LUT,1060,1120,BUR,1050,1040,2023,0.0,
0,0,13,0,0.3,630,0.0,0.0,0.0,1.75,220,3,0,2.1,20.6,2024-01-31,90,13,0,0,0,0,22,0,23643,1,1,3,0.0,1,-4645,440,5085,44,False,0,0,0,0,0.0,2,Dara O'Shea,21,MCI,1350,1360,BUR,1050,1050,2023,0.0,
0,0,16,0,0.8,630,0.0,0.0,0.0,1.28,225,2,0,2.4,23.6,2024-02-03,90,9,0,0,0,0,23,0,25588,1,2,2,0.0,1,1774,2796,1022,44,True,0,0,0,0,0.0,2,Dara O'Shea,21,FUL,1180,1170,BUR,1050,1040,2023,0.0,
0,0,21,0,10.4,630,0.0689048543572425,0.05,0.0217612907290458,2.86,234,3,1,8.5,55.4,2024-02-10,90,12,0,0,0,0,24,0,23949,1,1,3,19.0,6,-1711,1140,2851,44,False,1,1,1,1,0.0217612907290458,2,Dara O'Shea,21,LIV,1210,1270,BUR,1050,1050,2023,0.0217612907290458,
0,0,11,0,0.8,630,0.0,0.06,0.0587298311293125,2.42,242,5,0,2.4,13.2,2024-02-17,90,1,0,0,0,0,25,0,25329,1,5,0,10.0,0,1142,2758,1616,44,True,0,2,0,0,0.0587298311293125,2,Dara O'Shea,21,ARS,1370,1360,BUR,1050,1040,2023,0.0587298311293125,
0,0,11,0,0.6,630,0.0,0.0,0.0,2.39,256,3,0,1.2,11.6,2024-02-24,90,7,0,0,0,0,26,0,27559,1,0,3,0.0,1,1753,3564,1811,44,False,0,0,0,0,0.0,2,Dara O'Shea,21,CRY,1080,1060,BUR,1050,1050,2023,0.0,
0,0,11,0,3.0,630,0.0,0.1,0.0892248228192329,1.1,262,2,0,2.2,9.8,2024-03-03,89,3,0,0,0,0,27,0,24673,1,2,0,9.0,0,-2627,883,3510,44,True,1,1,0,0,0.0892248228192329,2,Dara O'Shea,21,BOU,1130,1075,BUR,1050,1040,2023,0.0892248228192329,
0,0,9,0,0.4,630,0.0,0.01,0.0,1.82,279,2,0,2.3,18.6,2024-03-10,90,19,0,0,0,0,28,0,23777,1,2,2,4.0,1,-956,414,1370,44,False,0,0,0,0,0.0,2,Dara O'Shea,21,WHU,1055,1150,BUR,1050,1050,2023,0.0,
0,0,10,0,2.0,630,0.0,0.01,0.0,1.07,283,1,0,1.8,16.2,2024-03-16,90,4,0,0,0,0,29,0,84980,1,1,2,0.0,2,8949,10074,1125,44,True,0,0,0,0,0.0,2,Dara O'Shea,21,BRE,1055,1150,BUR,1050,1040,2023,0.0,
0,0,25,0,21.8,630,0.0721279829740524,0.09,0.0675757229328155,4.11,294,2,1,9.8,55.0,2024-03-30,90,6,0,0,0,0,30,0,30279,1,2,2,21.0,7,-2479,1340,3819,44,False,0,1,2,1,0.0675757229328155,2,Dara O'Shea,21,CHE,1080,1170,BUR,1050,1050,2023,0.0675757229328155,
1,1,20,0,17.4,630,0.2887606620788574,0.13,0.0205387882888317,0.84,304,1,0,5.2,29.0,2024-04-02,90,20,0,0,0,0,31,0,35269,1,1,1,6.0,6,4653,6034,1381,44,True,0,1,1,0,0.0205387882888317,2,Dara O'Shea,21,WOL,1105,1100,BUR,1050,1040,2023,0.0205387882888317,
0,0,0,0,0.0,630,0.0,0.01,0.0,1.12,314,1,0,0.3,2.8,2024-04-06,66,8,0,0,0,1,32,0,38104,1,0,1,0.0,-1,2580,5209,2629,44,False,0,0,0,0,0.0,2,Dara O'Shea,21,EVE,1125,1065,BUR,1050,1050,2023,0.0,
0,0,0,0,0.0,630,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2024-04-13,0,5,0,0,0,0,33,0,30402,0,1,1,0.0,0,-7583,293,7876,44,True,0,0,0,0,0.0,2,Dara O'Shea,21,BHA,1180,1240,BUR,1050,1040,2023,0.0,
0,0,14,0,1.8,630,0.0,0.02,0.0,2.43,338,1,0,2.2,20.0,2024-04-20,90,23,0,0,0,0,34,0,33770,1,4,1,0.0,2,3190,5088,1898,44,False,0,0,0,0,0.0,2,Dara O'Shea,21,SHU,1045,1020,BUR,1050,1050,2023,0.0,
0,0,11,0,3.8,630,0.0,0.12,0.0213243421167135,2.71,345,1,0,2.9,19.4,2024-04-27,90,14,0,0,0,0,35,0,31885,1,1,1,6.0,2,-2252,1435,3687,44,False,0,1,0,0,0.0213243421167135,2,Dara O'Shea,21,MUN,1130,1120,BUR,1050,1050,2023,0.0213243421167135,
0,0,25,0,0.8,630,0.0,0.06,0.0311792809516191,3.58,354,4,1,8.7,62.8,2024-05-04,90,15,0,0,0,0,36,0,32002,1,4,1,23.0,6,-117,1948,2065,44,True,0,2,0,1,0.0311792809516191,2,Dara O'Shea,21,NEW,1210,1355,BUR,1050,1040,2023,0.0311792809516191,
0,0,14,0,14.2,630,0.0377850756049156,0.12,0.0325727984309196,2.5,368,2,0,4.6,26.8,2024-05-11,90,18,0,0,0,0,37,0,28970,1,1,2,5.0,1,-2918,844,3762,44,False,0,1,1,0,0.0325727984309196,2,Dara O'Shea,21,TOT,1110,1230,BUR,1050,1050,2023,0.0325727984309196,
0,0,15,0,3.3,630,0.0,0.02,0.0,1.45,374,2,0,2.1,18.0,2024-05-19,90,16,0,0,0,0,38,0,33408,1,2,1,0.0,1,3849,5148,1299,44,True,0,0,0,0,0.0,2,Dara O'Shea,21,NFO,1125,1080,BUR,1050,1040,2023,0.0,
