assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,420,188,0,0,0.0,0.0,2021-01-16 12:30:00+00:00,0,20,0,0,0,0,19,0,1863,3,2,0.0,0,0,44,44,45,False,0,3,Jonathan Leko,18,19,WOL,1120,1040,WBA,1000,1040,0,2020
0,0,0,0,0.0,420,175,0,0,0.0,0.0,2021-01-19 18:00:00+00:00,0,19,0,0,0,0,19,0,1863,1,2,0.0,0,0,44,44,45,False,0,3,Jonathan Leko,18,19,WHU,1140,1260,WBA,1000,1040,0,2020
0,0,0,0,0.0,420,193,0,0,0.0,0.0,2021-01-26 20:15:00+00:00,0,12,0,0,0,0,20,0,1813,5,0,0.0,0,-56,20,76,45,True,0,3,Jonathan Leko,18,20,MCI,1320,1350,WBA,1040,1050,0,2020
0,0,0,0,0.0,420,207,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,8,0,0,0,0,21,0,1769,2,2,0.0,0,-46,0,46,45,True,0,3,Jonathan Leko,18,21,FUL,1110,1060,WBA,1040,1050,0,2020
0,0,0,0,0.0,420,214,0,0,0.0,0.0,2021-02-02 18:00:00+00:00,0,15,0,0,0,0,22,0,1742,1,2,0.0,0,-27,0,27,45,False,0,3,Jonathan Leko,18,22,SHU,1020,1000,WBA,1000,1040,0,2020
0,0,0,0,0.0,420,227,0,0,0.0,0.0,2021-02-07 12:00:00+00:00,0,17,0,0,0,0,23,0,1710,0,2,0.0,0,-33,0,33,45,False,0,3,Jonathan Leko,18,23,TOT,1130,1250,WBA,1000,1040,0,2020
0,0,0,0,0.0,420,237,0,0,0.0,0.0,2021-02-14 14:00:00+00:00,0,13,0,0,0,0,24,0,1690,1,1,0.0,0,-20,0,20,45,True,0,3,Jonathan Leko,18,24,MUN,1280,1310,WBA,1040,1050,0,2020
0,0,0,0,0.0,420,242,0,0,0.0,0.0,2021-02-20 15:00:00+00:00,0,4,0,0,0,0,25,0,1676,0,0,0.0,0,-14,0,14,45,False,0,3,Jonathan Leko,18,25,BUR,1040,1040,WBA,1000,1040,0,2020
0,0,0,0,0.0,420,258,0,0,0.0,0.0,2021-02-27 15:00:00+00:00,0,3,0,0,0,0,26,0,1662,0,1,0.0,0,-11,0,11,45,True,0,3,Jonathan Leko,18,26,BHA,1190,1130,WBA,1040,1050,0,2020
0,0,0,0,0.0,420,287,0,0,0.0,0.0,2021-03-04 18:00:00+00:00,0,7,0,0,0,0,26,0,1662,1,0,0.0,0,-11,0,11,45,True,0,3,Jonathan Leko,18,26,EVE,1100,1140,WBA,1040,1050,0,2020
0,0,0,0,0.0,420,267,0,0,0.0,0.0,2021-03-07 12:00:00+00:00,0,14,0,0,0,0,27,0,1657,0,0,0.0,0,-8,0,8,45,True,0,3,Jonathan Leko,18,27,NEW,1060,1110,WBA,1040,1050,0,2020
0,0,0,0,0.0,420,270,0,0,0.0,0.0,2021-03-13 15:00:00+00:00,0,6,0,0,0,0,28,0,1639,0,1,0.0,0,-18,0,18,45,False,0,3,Jonathan Leko,18,28,CRY,1030,1010,WBA,1000,1040,0,2020
0,0,0,0,0.0,420,291,0,0,0.0,0.0,2021-04-03 11:30:00+00:00,0,5,0,0,0,0,30,0,1630,5,2,0.0,0,-5,0,5,45,False,0,3,Jonathan Leko,18,30,CHE,1260,1250,WBA,1000,1040,0,2020
0,0,0,0,0.0,420,307,0,0,0.0,0.0,2021-04-12 17:00:00+00:00,0,16,0,0,0,0,31,0,1625,0,3,0.0,0,-4,0,4,45,True,0,3,Jonathan Leko,18,31,SOU,1110,1160,WBA,1040,1050,0,2020
0,0,0,0,0.0,420,314,0,0,0.0,0.0,2021-04-22 19:00:00+00:00,0,9,0,0,0,0,32,0,1622,0,3,0.0,0,-4,0,4,45,False,0,3,Jonathan Leko,18,32,LEI,1190,1150,WBA,1000,1040,0,2020
0,0,0,0,0.0,420,320,0,0,0.0,0.0,2021-04-25 18:00:00+00:00,0,2,0,0,0,0,33,0,1620,2,2,0.0,0,-2,0,2,45,False,0,3,Jonathan Leko,18,33,AVL,1120,1080,WBA,1000,1040,0,2020
0,0,0,0,0.0,420,338,0,0,0.0,0.0,2021-05-03 17:00:00+00:00,0,20,0,0,0,0,34,0,1617,1,1,0.0,0,-3,0,3,45,True,0,3,Jonathan Leko,18,34,WOL,1130,1120,WBA,1040,1050,0,2020
0,0,0,0,0.0,420,339,0,0,0.0,0.0,2021-05-09 18:00:00+00:00,0,1,0,0,0,0,35,0,1616,1,3,0.0,0,-1,0,1,45,False,0,3,Jonathan Leko,18,35,ARS,1130,1220,WBA,1000,1040,0,2020
0,0,0,0,0.0,420,353,0,0,0.0,0.0,2021-05-16 15:30:00+00:00,0,11,0,0,0,0,36,0,1616,2,1,0.0,0,0,0,0,45,True,0,3,Jonathan Leko,18,36,LIV,1210,1230,WBA,1040,1050,0,2020
0,0,0,0,0.0,420,368,0,0,0.0,0.0,2021-05-19 19:15:00+00:00,0,19,0,0,0,0,37,0,1611,3,1,0.0,0,-3,0,3,45,True,0,3,Jonathan Leko,18,37,WHU,1190,1290,WBA,1040,1050,0,2020
0,0,0,0,0.0,420,372,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,10,0,0,0,0,38,0,1604,1,3,0.0,0,-5,0,5,45,False,0,3,Jonathan Leko,18,38,LEE,1060,1210,WBA,1000,1040,0,2020
