assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,402,101,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,1,0,0,0,0,11,0,1291,0,1,0.0,0,-40,0,40,45,False,0,3,Joseph Hungbo,18,ARS,1150,1190,WAT,1040,1070,1,2021
0,0,0,0,0.0,402,119,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,13,0,0,0,0,12,0,1263,1,4,0.0,0,-29,0,29,45,True,0,3,Joseph Hungbo,18,MUN,1190,1200,WAT,1090,1120,1,2021
0,0,0,0,0.0,402,127,0,0,0.0,0.0,2021-11-28 14:00:00+00:00,0,9,0,0,0,0,13,0,1239,2,4,0.0,0,-24,0,24,45,False,0,3,Joseph Hungbo,18,LEI,1100,1150,WAT,1040,1070,1,2021
0,0,0,0,0.0,402,135,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,6,0,0,0,0,14,0,1224,2,1,0.0,0,-13,0,13,45,True,0,3,Joseph Hungbo,18,CHE,1300,1290,WAT,1090,1120,1,2021
0,0,0,0,0.0,402,148,0,0,0.0,0.0,2021-12-04 17:30:00+00:00,0,12,0,0,0,0,15,0,1205,3,1,0.0,0,-22,0,22,45,True,0,3,Joseph Hungbo,18,MCI,1360,1360,WAT,1090,1120,1,2021
0,0,0,0,0.0,402,152,0,0,0.0,0.0,2021-12-10 20:00:00+00:00,0,3,0,0,0,0,16,0,1182,1,2,0.0,0,-22,0,22,45,False,0,3,Joseph Hungbo,18,BRE,1120,1080,WAT,1040,1070,1,2021
0,0,0,0,0.0,402,200,0,0,0.0,0.0,2021-12-28 15:00:00+00:00,0,19,0,0,0,0,20,0,1120,4,1,0.0,0,-3,0,3,45,True,0,3,Joseph Hungbo,18,WHU,1150,1180,WAT,1090,1120,1,2021
0,0,0,0,0.0,402,210,0,0,0.0,0.0,2022-01-01 15:00:00+00:00,0,17,0,0,0,0,21,0,1113,1,0,0.0,0,-10,0,10,45,True,0,3,Joseph Hungbo,18,TOT,1200,1210,WAT,1090,1120,1,2021
0,0,0,0,0.0,402,216,0,0,0.0,0.0,2022-01-15 15:00:00+00:00,0,14,0,0,0,0,22,0,1088,1,1,0.0,0,-23,0,23,45,False,0,3,Joseph Hungbo,18,NEW,1050,1040,WAT,1040,1070,1,2021
0,0,0,0,0.0,402,230,0,0,0.0,0.0,2022-01-21 20:00:00+00:00,0,15,0,0,0,0,23,0,1083,3,0,0.0,0,-9,0,9,45,True,0,3,Joseph Hungbo,18,NOR,1040,1030,WAT,1090,1120,1,2021
0,0,0,0,0.0,402,164,0,0,0.0,0.0,2022-02-05 18:00:00+00:00,0,5,0,0,0,0,23,0,1083,0,0,0.0,0,-9,0,9,45,False,0,3,Joseph Hungbo,18,BUR,1080,1060,WAT,1040,1070,1,2021
0,0,0,0,0.0,402,235,0,0,0.0,0.0,2022-02-08 19:45:00+00:00,0,19,0,0,0,0,24,0,1074,0,1,0.0,0,-7,0,7,45,False,0,3,Joseph Hungbo,18,WHU,1110,1160,WAT,1040,1070,1,2021
0,0,0,0,0.0,402,250,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,4,0,0,0,0,25,0,1071,2,0,0.0,0,-3,0,3,45,True,0,3,Joseph Hungbo,18,BHA,1160,1120,WAT,1090,1120,1,2021
0,0,0,0,0.0,402,252,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,2,0,0,0,0,26,0,1061,1,0,0.0,0,-9,0,9,45,False,0,3,Joseph Hungbo,18,AVL,1140,1090,WAT,1040,1070,1,2021
0,0,0,0,0.0,402,178,0,0,0.0,0.0,2022-02-23 19:30:00+00:00,0,7,0,0,0,0,26,0,1061,4,1,0.0,0,-9,0,9,45,True,0,3,Joseph Hungbo,18,CRY,1160,1160,WAT,1090,1120,1,2021
0,0,0,0,0.0,402,268,0,0,0.0,0.0,2022-02-26 15:00:00+00:00,0,13,0,0,0,0,27,0,1054,0,0,0.0,0,-8,0,8,45,False,0,3,Joseph Hungbo,18,MUN,1170,1190,WAT,1040,1070,1,2021
0,0,0,0,0.0,402,279,0,0,0.0,0.0,2022-03-06 14:00:00+00:00,0,1,0,0,0,0,28,0,1049,3,2,0.0,0,-7,0,7,45,True,0,3,Joseph Hungbo,18,ARS,1210,1220,WAT,1090,1120,1,2021
0,0,0,0,0.0,402,190,0,0,0.0,0.0,2022-03-10 19:30:00+00:00,0,20,0,0,0,0,28,0,1049,0,4,0.0,0,-7,0,7,45,False,0,3,Joseph Hungbo,18,WOL,1150,1080,WAT,1040,1070,1,2021
0,0,0,0,0.0,402,289,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,16,0,0,0,0,29,0,1040,2,1,0.0,0,-7,0,7,45,False,0,3,Joseph Hungbo,18,SOU,1090,1120,WAT,1040,1070,1,2021
0,0,0,0,0.0,402,306,0,0,0.0,0.0,2022-04-02 11:30:00+00:00,0,11,0,0,0,0,31,0,1033,0,2,0.0,0,-5,0,5,45,False,0,3,Joseph Hungbo,18,LIV,1300,1340,WAT,1040,1070,1,2021
0,0,0,0,0.0,402,320,0,0,0.0,0.0,2022-04-09 14:00:00+00:00,0,10,0,0,0,0,32,0,1030,3,0,0.0,0,-3,0,3,45,True,0,3,Joseph Hungbo,18,LEE,1070,1100,WAT,1090,1120,1,2021
0,0,0,0,0.0,402,328,0,0,0.0,0.0,2022-04-16 14:00:00+00:00,0,3,0,0,0,0,33,0,1029,2,1,0.0,0,-1,0,1,45,True,0,3,Joseph Hungbo,18,BRE,1150,1120,WAT,1090,1120,1,2021
0,0,0,0,0.0,402,339,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,12,0,0,0,0,34,0,1024,1,5,0.0,0,-5,0,5,45,False,0,3,Joseph Hungbo,18,MCI,1340,1340,WAT,1040,1070,1,2021
0,0,0,0,0.0,402,348,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,5,0,0,0,0,35,0,1018,2,1,0.0,0,-6,0,6,45,True,0,3,Joseph Hungbo,18,BUR,1130,1100,WAT,1090,1120,1,2021
0,0,0,0,0.0,402,356,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,7,0,0,0,0,36,0,1014,0,1,0.0,0,-3,0,3,45,False,0,3,Joseph Hungbo,18,CRY,1110,1080,WAT,1040,1070,1,2021
0,0,0,0,0.0,402,299,0,0,0.0,0.0,2022-05-11 18:45:00+00:00,0,8,0,0,0,0,36,0,1014,0,0,0.0,0,-3,0,3,45,True,0,3,Joseph Hungbo,18,EVE,1090,1110,WAT,1090,1120,1,2021
0,0,0,0,0.0,402,368,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,9,0,0,0,0,37,0,1014,5,1,0.0,0,-1,0,1,45,True,0,3,Joseph Hungbo,18,LEI,1080,1160,WAT,1090,1120,1,2021
0,0,0,0,0.0,402,375,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,6,0,0,0,0,38,0,1010,1,2,0.0,0,-4,0,4,45,False,0,3,Joseph Hungbo,18,CHE,1300,1250,WAT,1040,1070,1,2021
