assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2023-11-04,0,13,0,0,0,0,11,0,1628,0,1,6,0.0,0,-42,25,67,44,False,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,MCI,1350,1360,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2023-11-11,0,15,0,0,0,0,12,0,1602,0,0,2,0.0,0,-29,22,51,44,True,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,NEW,1210,1355,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,129,0,0,0.0,0.0,2023-11-25,0,23,0,0,0,0,13,0,3314,0,3,1,0.0,0,1058,1344,286,43,False,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,SHU,1045,1020,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,132,0,0,0.0,0.0,2023-12-03,0,2,0,0,0,0,14,0,5338,0,2,2,0.0,0,2076,2763,687,43,True,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,AVL,1220,1350,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,143,0,0,0.0,0.0,2023-12-06,0,7,0,0,0,0,15,0,7016,0,2,0,0.0,0,1595,2340,745,43,False,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,CRY,1080,1060,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,157,0,0,0.0,0.0,2023-12-09,0,14,0,0,0,0,16,0,7684,0,3,0,0.0,0,691,1699,1008,43,False,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,MUN,1130,1120,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2023-12-23,0,16,0,0,0,0,18,0,5796,0,3,2,0.0,0,-658,78,736,43,False,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,NFO,1050,1080,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,182,0,0,0.0,0.0,2023-12-26,0,9,0,0,0,0,19,0,5543,0,0,3,0.0,0,-316,62,378,43,True,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,FUL,1180,1170,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,198,0,0,0.0,0.0,2023-12-31,0,18,0,0,0,0,20,0,5087,0,1,3,0.0,0,-444,30,474,43,False,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,TOT,1110,1230,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,202,0,0,0.0,0.0,2024-01-21,0,12,0,0,0,0,21,0,4441,0,4,0,0.0,0,-643,104,747,43,True,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,LIV,1350,1390,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2024-02-01,0,19,0,0,0,0,22,0,4153,0,1,1,0.0,0,-337,29,366,43,False,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,WHU,1055,1150,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2024-02-04,0,16,0,0,0,0,23,0,4018,0,1,1,0.0,0,-139,0,139,43,True,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,NFO,1125,1080,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,233,0,0,0.0,0.0,2024-02-10,0,9,0,0,0,0,24,0,3837,0,1,3,0.0,0,-179,0,179,43,False,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,FUL,1050,1060,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2024-02-17,0,15,0,0,0,0,25,0,3646,0,2,2,0.0,0,-177,0,177,43,False,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,NEW,1050,1160,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,253,0,0,0.0,0.0,2024-02-24,0,13,0,0,0,0,26,0,3511,0,1,0,0.0,0,-134,0,134,43,True,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,MCI,1360,1370,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,262,0,0,0.0,0.0,2024-03-03,0,21,0,0,0,0,27,0,3455,0,2,0,0.0,0,-77,0,77,43,False,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,BUR,1050,1040,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,273,0,0,0.0,0.0,2024-03-09,0,23,0,0,0,0,28,0,3356,0,2,2,0.0,0,-97,0,97,43,True,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,SHU,1020,1060,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,162,0,0,0.0,0.0,2024-03-13,0,22,0,0,0,0,28,0,3356,0,3,4,0.0,0,-97,0,97,43,True,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,LUT,1060,1120,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2024-03-30,0,8,0,0,0,0,30,0,3262,0,1,2,0.0,0,-40,0,40,43,True,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,EVE,1125,1080,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,302,0,0,0.0,0.0,2024-04-02,0,7,0,0,0,0,31,0,3228,0,0,1,0.0,0,-37,0,37,43,True,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,CRY,1120,1085,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,316,0,0,0.0,0.0,2024-04-06,0,22,0,0,0,0,32,0,3181,0,1,2,0.0,0,-45,0,45,43,False,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,LUT,1020,1090,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2024-04-13,0,14,0,0,0,0,33,0,3153,0,2,2,0.0,0,-29,0,29,43,True,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,MUN,1210,1230,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2024-04-21,0,2,0,0,0,0,34,0,3097,0,1,3,0.0,0,-53,0,53,43,False,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,AVL,1140,1180,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2024-04-24,0,20,0,0,0,0,34,0,3097,0,1,0,0.0,0,-53,0,53,43,False,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,WOL,1085,1115,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,342,0,0,0.0,0.0,2024-04-28,0,5,0,0,0,0,35,0,3053,0,0,3,0.0,0,-49,0,49,43,True,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,BHA,1180,1240,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,351,0,0,0.0,0.0,2024-05-04,0,1,0,0,0,0,36,0,3024,0,0,3,0.0,0,-25,0,25,43,False,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,ARS,1370,1330,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,362,0,0,0.0,0.0,2024-05-11,0,4,0,0,0,0,37,0,2982,0,2,1,0.0,0,-42,0,42,43,True,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,BRE,1055,1150,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2024-05-19,0,6,0,0,0,0,38,0,2960,0,1,2,0.0,0,-26,0,26,43,False,0,0.0,0.0,0.0,0.0,3,Emiliano Marcondes,3.0,CHE,1080,1170,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2023-08-12,0,15,0,0,0,0,1,0,13340,0,1,5,0.0,0,0,0,0,60,False,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,NEW,1050,1160,AVL,1220.0,1350.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2023-08-20,0,8,0,0,0,0,2,0,9744,0,0,4,0.0,0,-3793,95,3888,60,True,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,EVE,1125,1080,AVL,1140.0,1180.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2023-08-27,0,21,0,0,0,0,3,0,8029,0,3,1,0.0,0,-1933,80,2013,59,False,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,BUR,1050,1040,AVL,1220.0,1350.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,37,0,0,0.0,0.0,2023-09-03,0,12,0,0,0,0,4,0,7094,0,0,3,0.0,0,-1017,56,1073,59,False,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,LIV,1210,1270,AVL,1220.0,1350.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2023-09-16,0,7,0,0,0,0,5,0,6513,0,1,3,0.0,0,-643,73,716,59,True,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,CRY,1120,1085,AVL,1140.0,1180.0,2023
0,0,2,0,0.5,53,0.0,0.12,0.133345291018486,0.36,55,0,0,2.9,11.0,2023-09-24,15,6,0,0,0,0,6,0,6716,0,1,0,17.0,1,41,325,284,59,False,0,1.0,0.0,0.0,0.133345291018486,3,Jacob Ramsey,2.0,CHE,1080,1170,AVL,1220.0,1350.0,2023
0,0,19,0,1.1,53,0.0,0.11,0.1099191606044769,0.37,61,0,1,4.5,32.8,2023-09-30,33,5,0,0,0,0,7,0,7218,0,1,6,11.0,6,171,727,556,59,True,0,2.0,0.0,1.0,0.1099191606044769,3,Jacob Ramsey,2.0,BHA,1180,1240,AVL,1140.0,1180.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2023-10-08,0,20,0,0,0,0,8,0,10649,0,1,1,0.0,0,2872,5563,2691,59,False,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,WOL,1085,1115,AVL,1220.0,1350.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2023-10-22,0,19,0,0,0,0,9,0,8699,0,1,4,0.0,0,-1786,120,1906,59,True,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,WHU,1140,1150,AVL,1140.0,1180.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,92,0,0,0.0,0.0,2023-10-29,0,22,0,0,0,0,10,0,7513,0,1,3,0.0,0,-1226,41,1267,59,True,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,LUT,1060,1120,AVL,1140.0,1180.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2023-11-05,0,16,0,0,0,0,11,0,6950,0,0,2,0.0,0,-608,46,654,59,False,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,NFO,1050,1080,AVL,1220.0,1350.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2023-11-12,0,9,0,0,0,0,12,0,6669,0,1,3,0.0,0,-294,31,325,59,True,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,FUL,1180,1170,AVL,1140.0,1180.0,2023
0,0,3,0,0.0,53,0.0,0.0,0.0,0.04,130,0,0,0.2,2.0,2023-11-26,1,18,0,0,0,0,13,0,6572,0,2,1,0.0,1,-122,90,212,59,False,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,TOT,1110,1230,AVL,1220.0,1350.0,2023
0,0,-1,0,1.6,53,0.0,0.02,0.0,0.95,132,1,0,0.6,0.6,2023-12-03,45,3,0,0,0,0,14,0,7218,0,2,2,4.0,1,473,600,127,59,False,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,BOU,1055,1145,AVL,1220.0,1350.0,2023
0,0,2,0,0.3,53,0.0,0.0,0.0,0.0,141,0,0,0.1,0.6,2023-12-06,5,13,0,0,0,0,15,0,7528,0,0,1,0.0,1,194,412,218,59,True,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,MCI,1360,1370,AVL,1140.0,1180.0,2023
0,0,0,0,0.8,53,0.0,0.0,0.0,0.64,151,0,0,0.8,3.6,2023-12-09,34,1,0,0,0,0,16,0,8099,0,0,1,4.0,1,366,612,246,59,True,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,ARS,1370,1360,AVL,1140.0,1180.0,2023
0,0,10,0,47.3,53,0.1655149608850479,0.44,0.116266630589962,0.51,163,1,0,7.8,11.2,2023-12-17,89,4,0,0,0,0,17,0,9312,1,2,1,19.0,2,887,1304,417,59,False,0,2.0,2.0,0.0,0.116266630589962,3,Jacob Ramsey,2.0,BRE,1110,1090,AVL,1220.0,1350.0,2023
0,0,8,0,8.5,53,0.0,0.21,0.0,0.56,171,1,0,2.0,3.2,2023-12-22,90,23,0,0,0,0,18,0,11506,1,1,1,8.0,2,1806,2279,473,59,True,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,SHU,1020,1060,AVL,1140.0,1180.0,2023
0,0,2,0,1.5,53,0.0,0.12,0.1448698341846466,0.85,188,2,0,2.8,6.4,2023-12-26,76,14,0,0,0,0,19,0,11415,1,2,3,20.0,1,-132,863,995,59,False,1,1.0,0.0,0.0,0.1448698341846466,3,Jacob Ramsey,2.0,MUN,1130,1120,AVL,1220.0,1350.0,2023
0,0,3,0,22.5,53,0.0435909330844879,0.61,0.5635743737220764,0.98,191,2,0,5.1,7.0,2023-12-30,90,21,0,0,0,0,20,0,12244,1,2,3,21.0,1,573,1546,973,59,True,1,2.0,2.0,0.0,0.5635743737220764,3,Jacob Ramsey,2.0,BUR,1050,1050,AVL,1140.0,1180.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2024-01-14,0,8,0,0,0,0,21,0,12787,0,0,0,0.0,0,57,1585,1528,59,False,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,EVE,1125,1065,AVL,1220.0,1350.0,2023
0,0,5,0,0.7,53,0.0,0.01,0.0,0.77,211,0,0,0.9,6.2,2024-01-30,27,15,0,0,0,0,22,0,11077,0,3,1,2.0,1,-1745,194,1939,59,True,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,NEW,1210,1355,AVL,1140.0,1180.0,2023
0,0,4,0,5.8,53,0.0,0.01,0.0,1.04,230,0,0,1.5,9.4,2024-02-03,45,23,0,0,0,0,23,0,11214,0,5,0,0.0,1,-27,307,334,59,False,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,SHU,1045,1020,AVL,1220.0,1350.0,2023
0,0,6,0,6.1,53,0.0,0.36,0.3210759162902832,1.8,231,2,0,3.5,1.0,2024-02-11,90,14,0,0,0,0,24,0,11302,1,2,1,28.0,2,-106,440,546,59,True,0,5.0,0.0,0.0,0.3210759162902832,3,Jacob Ramsey,2.0,MUN,1210,1230,AVL,1140.0,1180.0,2023
0,0,12,0,24.3,53,0.0506063066422939,0.18,0.1060024723410606,1.4,244,1,0,3.9,6.8,2024-02-17,90,9,0,0,0,0,25,0,12064,1,2,1,8.0,2,474,1005,531,59,False,0,2.0,2.0,0.0,0.1060024723410606,3,Jacob Ramsey,2.0,FUL,1050,1060,AVL,1220.0,1350.0,2023
1,0,24,0,37.8,53,0.6571505069732666,0.59,0.1695052534341812,2.58,252,2,0,7.7,21.8,2024-02-24,90,16,0,0,0,0,26,0,14849,1,2,4,17.0,5,1959,2640,681,59,True,0,2.0,3.0,0.0,0.1695052534341812,3,Jacob Ramsey,2.0,NFO,1125,1080,AVL,1140.0,1180.0,2023
0,0,2,0,0.5,53,0.0,0.69,0.652310311794281,0.0,265,0,0,2.4,0.4,2024-03-02,28,22,0,0,0,0,27,0,15320,1,3,2,23.0,1,797,1790,993,59,False,0,2.0,0.0,0.0,0.652310311794281,3,Jacob Ramsey,2.0,LUT,1020,1090,AVL,1220.0,1350.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2024-03-10,0,18,0,0,0,0,28,0,13206,0,4,0,0.0,0,-2073,86,2159,59,True,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,TOT,1150,1310,AVL,1140.0,1180.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2024-03-17,0,19,0,0,0,0,29,0,12267,0,1,1,0.0,0,-668,82,750,59,False,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,WHU,1055,1150,AVL,1220.0,1350.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2024-03-30,0,20,0,0,0,0,30,0,11847,0,0,2,0.0,0,-774,19,793,59,True,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,WOL,1105,1100,AVL,1140.0,1180.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,309,0,0,0.0,0.0,2024-04-03,0,13,0,0,0,0,31,0,11441,0,1,4,0.0,0,-417,12,429,59,False,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,MCI,1350,1360,AVL,1220.0,1350.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,311,0,0,0.0,0.0,2024-04-06,0,4,0,0,0,0,32,0,11015,0,3,3,0.0,0,-426,26,452,59,True,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,BRE,1055,1150,AVL,1140.0,1180.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,321,0,0,0.0,0.0,2024-04-14,0,1,0,0,0,0,33,0,10696,0,2,0,0.0,0,-326,27,353,59,False,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,ARS,1370,1330,AVL,1220.0,1350.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2024-04-21,0,3,0,0,0,0,34,0,10462,0,1,3,0.0,0,-234,31,265,59,True,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,BOU,1130,1075,AVL,1140.0,1180.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2024-04-27,0,6,0,0,0,0,35,0,10366,0,2,2,0.0,0,-123,41,164,59,True,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,CHE,1150,1230,AVL,1140.0,1180.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,353,0,0,0.0,0.0,2024-05-05,0,5,0,0,0,0,36,0,10291,0,0,1,0.0,0,-82,22,104,59,False,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,BHA,1070,1135,AVL,1220.0,1350.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,361,0,0,0.0,0.0,2024-05-13,0,12,0,0,0,0,37,0,10206,0,3,3,0.0,0,-90,34,124,59,True,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,LIV,1350,1390,AVL,1140.0,1180.0,2023
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2024-05-19,0,7,0,0,0,0,38,0,10208,0,0,5,0.0,0,-1,100,101,59,False,0,0.0,0.0,0.0,0.0,3,Jacob Ramsey,2.0,CRY,1080,1060,AVL,1220.0,1350.0,2023
0,0,0,0,0.0,1210,0.0,0.0,0.0,0.0,276,0,0,0.0,0.0,2024-03-09T15:00:00Z,0,7,0,0,0,0,28,0,0,0,1,1,0.0,0,0,0,0,45,False,0,,,,,3,Dominic Dos Santos Martins,,CRY,1080,1060,,,,2023
0,0,0,0,0.0,1210,0.0,0.0,0.0,0.0,162,0,0,0.0,0.0,2024-03-13T19:30:00Z,0,3,0,0,0,0,28,0,0,0,3,4,0.0,0,0,0,0,45,False,0,,,,,3,Dominic Dos Santos Martins,,BOU,1055,1145,,,,2023
0,0,0,0,0.0,1210,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,16,0,0,0,0,29,0,77,0,1,1,0.0,0,27,32,5,45,True,0,,,,,3,Dominic Dos Santos Martins,,NFO,1125,1080,,,,2023
0,0,0,0,0.0,1210,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,18,0,0,0,0,30,0,50,0,1,2,0.0,0,9,21,12,45,False,0,,,,,3,Dominic Dos Santos Martins,,TOT,1110,1230,,,,2023
0,0,0,0,0.0,1210,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,1,0,0,0,0,31,0,55,0,0,2,0.0,0,6,17,11,45,False,0,,,,,3,Dominic Dos Santos Martins,,ARS,1370,1330,,,,2023
0,0,0,0,0.0,1210,0.0,0.0,0.0,0.0,316,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,3,0,0,0,0,32,0,60,0,1,2,0.0,0,1,14,13,45,True,0,,,,,3,Dominic Dos Santos Martins,,BOU,1130,1075,,,,2023
0,0,0,0,0.0,1210,0.0,0.0,0.0,0.0,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,13,0,0,0,0,33,0,104,0,1,5,0.0,0,31,48,17,45,False,0,,,,,3,Dominic Dos Santos Martins,,MCI,1350,1360,,,,2023
0,0,0,0,0.0,1210,0.0,0.0,0.0,0.0,336,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,4,0,0,0,0,34,0,107,0,5,1,0.0,0,-6,26,32,45,True,0,,,,,3,Dominic Dos Santos Martins,,BRE,1055,1150,,,,2023
0,0,0,0,0.0,1210,0.0,0.0,0.0,0.0,350,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,20,0,0,0,0,35,0,105,0,1,2,0.0,0,-14,9,23,45,False,0,,,,,3,Dominic Dos Santos Martins,,WOL,1085,1115,,,,2023
0,0,0,0,0.0,1210,0.0,0.0,0.0,0.0,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,8,0,0,0,0,36,0,119,0,1,1,0.0,0,5,15,10,45,True,0,,,,,3,Dominic Dos Santos Martins,,EVE,1125,1080,,,,2023
0,0,0,0,0.0,1210,0.0,0.0,0.0,0.0,369,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,19,0,0,0,0,37,0,141,0,1,3,0.0,0,6,18,12,45,False,0,,,,,3,Dominic Dos Santos Martins,,WHU,1055,1150,,,,2023
