assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,3,0,1.5,200,0.0,0.01,0.0,0.21,116,0,0,0.4,2.0,2022-10-20,17,2,0,0,0,0,12,0,5226,0,0,3,0.0,1,-78,163,241,47,True,0,Tom Cairney,243,0,0,0,0.0,9,AVL,1075,1130,FUL,1070,1120,1.58567675,8.25,0.493676,3.25,1.1183505,6.9,1.1905214000000002,6.1,1.05013225,5.0,2.78811,7.5,1.1834712,4.2,2.2968535,8.7,2022,MID
0,0,3,0,0.0,200,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2022-10-23,1,24,0,0,0,0,13,0,5172,0,3,2,0.0,1,-70,109,179,47,False,0,Tom Cairney,243,0,0,0,0.0,9,LEE,1070,1130,FUL,1065,1140,1.1453065,7.25,1.256349,6.5,1.3667296,6.7,1.3758388,6.0,1.43573225,6.5,2.61212925,7.5,1.338792,4.545454545454546,2.1527292727272727,8.090909090909092,2022,MID
0,0,5,0,12.6,200,0.0665474012494087,0.09,0.0923897996544838,0.0,136,0,0,3.8,3.4,2022-10-29,14,8,0,0,0,0,14,0,5030,0,0,0,22.0,1,-166,104,270,47,True,0,Tom Cairney,243,1,1,0,0.0923897996544838,9,EVE,1100,1090,FUL,1070,1120,0.730199925,4.25,1.5128267499999997,7.0,1.0739735583333332,4.916666666666667,1.57419025,7.75,1.883587,6.0,1.93509425,5.25,1.433486,4.416666666666667,2.1369885,8.083333333333334,2022,MID
0,0,4,0,14.4,200,0.0151592995971441,0.02,0.0,0.96,145,1,0,1.9,4.8,2022-11-05,14,13,0,0,0,0,15,0,4874,0,1,2,0.0,1,-188,63,251,47,False,0,Tom Cairney,243,0,1,0,0.0,9,MCI,1340,1360,FUL,1065,1140,1.5532675,14.25,0.83064375,3.25,2.228705833333333,13.0,0.7525728333333334,3.083333333333333,2.18722,7.5,1.3738192500000002,4.0,1.4589393846153844,4.923076923076923,2.064270923076923,7.615384615384615,2022,MID
1,0,23,0,32.8,200,0.3640500009059906,0.43,0.0489572994410991,2.41,153,1,0,5.6,12.6,2022-11-13,90,14,0,0,0,0,16,0,4776,1,2,1,11.0,5,-127,66,193,47,True,0,Tom Cairney,243,2,2,0,0.0489572994410991,9,MUN,1220,1220,FUL,1070,1120,1.1773135,8.5,0.85994975,5.0,1.420908615384615,8.307692307692308,1.2031614615384616,8.153846153846153,1.993846,5.75,1.56507675,5.75,1.4150068571428571,4.642857142857143,2.0877744285714286,7.857142857142857,2022,MID
0,0,8,0,4.0,200,0.0,0.18,0.1729429960250854,0.14,165,0,0,5.0,5.8,2022-12-26,15,7,0,0,0,0,17,0,5213,0,3,0,40.0,1,299,921,622,47,False,0,Tom Cairney,243,2,0,0,0.1729429960250854,9,CRY,1110,1060,FUL,1065,1140,0.94499175,5.75,1.18052225,4.5,1.0926506428571428,4.5,1.4471392857142855,9.5,1.696391,5.25,2.2313650000000003,6.75,1.4341517333333331,4.733333333333333,2.1736988,7.733333333333333,2022,MID
0,0,4,0,2.3,200,0.0,0.02,0.0,0.09,173,0,0,1.5,6.2,2022-12-31,28,17,0,0,0,0,18,0,5117,0,1,2,6.0,1,-112,59,171,47,True,0,Tom Cairney,243,0,0,0,0.0,9,SOU,1070,1080,FUL,1070,1120,1.5379175000000005,7.0,1.5440425,7.75,1.11636925,6.125,1.509839375,8.0625,1.7524285000000002,7.75,1.8458435,5.25,1.513221625,5.25,2.06420225,7.375,2022,MID
0,0,2,0,13.6,200,0.5465880036354065,0.14,0.0,0.37,188,0,0,1.9,3.0,2023-01-03,31,11,0,0,0,0,19,0,5061,0,1,0,2.0,0,-67,87,154,47,False,1,Tom Cairney,243,0,1,0,0.0,9,LEI,1065,1200,FUL,1065,1140,1.2619655,5.75,1.47051775,7.25,1.0599538750000002,6.125,1.495921625,7.1875,1.6845959999999998,6.5,1.72260625,5.25,1.5272735,5.375,1.9615523125,6.8125,2022,MID
0,0,3,0,2.8,200,0.0,0.01,0.0,0.09,64,0,0,0.7,3.8,2023-01-12,22,6,0,0,0,0,19,0,5061,0,1,2,0.0,1,-67,87,154,47,True,0,Tom Cairney,243,0,0,0,0.0,9,CHE,1220,1220,FUL,1070,1120,1.0348777500000002,5.0,1.12702725,7.75,1.16682475,6.9375,1.5295001875,5.1875,1.8073575,7.25,1.48732875,4.0,1.5426985,5.5,1.9913545,7.125,2022,MID
0,0,3,0,0.1,200,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-01-15,1,15,0,0,0,0,20,0,4953,0,0,1,0.0,1,-141,63,204,47,False,0,Tom Cairney,243,0,0,0,0.0,9,NEW,1250,1165,FUL,1065,1140,1.71797575,6.25,0.53945775,4.75,1.9934330625,9.375,1.08790410625,5.625,1.559629,6.25,1.24294625,4.25,1.405943875,5.1875,2.041703875,7.0625,2022,MID
0,0,6,0,27.3,200,0.1228019967675209,0.17,0.0,0.09,204,0,0,3.8,10.2,2023-01-23,25,18,0,0,0,0,21,0,4837,0,1,0,0.0,1,-125,41,166,47,True,0,Tom Cairney,243,0,2,0,0.0,9,TOT,1210,1230,FUL,1070,1120,1.27745825,7.75,1.59720875,8.5,1.5603645000000002,7.1875,1.437089875,7.4375,1.1322795,3.75,1.62814775,7.0,1.4099354375,5.3125,2.009722,6.8125,2022,MID
0,0,4,0,0.0,200,0.0,0.04,0.0274778008460998,0.15,214,0,0,0.4,2.0,2023-02-03,1,6,0,0,0,0,22,0,4752,0,0,0,2.0,1,-130,58,188,47,False,0,Tom Cairney,243,1,0,0,0.0274778008460998,9,CHE,1190,1140,FUL,1065,1140,1.7168065,7.0,1.1424005000000002,5.5,1.297609,7.0,1.3478040625,5.125,1.0323645,4.0,1.7019212499999998,8.25,1.4113391875,5.3125,1.9622354375,7.0,2022,MID
0,0,0,0,0.0,200,0.0,0.0,0.0,0.0,224,0,0,0.0,0.0,2023-02-11,0,16,0,0,0,0,23,0,4643,0,0,2,0.0,0,-124,30,154,47,True,0,Tom Cairney,243,0,0,0,0.0,9,NFO,1100,1105,FUL,1070,1120,1.2210775,4.0,1.0903977500000002,6.0,1.0761781875,4.125,1.4330524375000002,8.9375,0.8219672499999999,4.25,1.69254625,8.0,1.41832575,5.5625,1.8832654375,6.3125,2022,MID
0,0,0,0,0.0,200,0.0,0.0,0.0,0.0,233,0,0,0.0,0.0,2023-02-18,0,5,0,0,0,0,24,0,4479,0,1,0,0.0,0,-162,25,187,47,False,0,Tom Cairney,243,0,0,0,0.0,9,BHA,1140,1200,FUL,1065,1140,2.388075,12.0,1.12112925,2.75,1.91196825,10.4375,1.3785275625,5.625,1.06841075,5.25,1.26447475,7.75,1.44004075,5.8125,1.8377288125,6.5625,2022,MID
0,0,0,0,0.0,200,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2023-02-24,0,20,0,0,0,0,25,0,4362,0,1,1,0.0,0,-105,11,116,47,True,0,Tom Cairney,243,0,0,0,0.0,9,WOL,1100,1080,FUL,1070,1120,1.15740575,5.5,1.7710675,8.5,0.9664423125,5.1875,1.5584275,7.5625,0.87699625,4.5,1.45227225,7.0,1.4113228125,5.5,1.7153394375,6.125,2022,MID
0,0,0,0,0.0,200,0.0,0.0,0.0,0.0,253,0,0,0.0,0.0,2023-03-06,0,4,0,0,0,0,26,0,4312,0,2,3,0.0,0,-66,7,73,47,False,0,Tom Cairney,243,0,0,0,0.0,9,BRE,1100,1130,FUL,1065,1140,1.3310237500000002,11.0,0.8771302500000001,9.0,1.5522090625,6.875,1.2962655625,9.8125,0.831932,4.25,1.45309525,6.75,1.434028125,5.5625,1.5628605,6.0625,2022,MID
0,0,0,0,0.0,200,0.0,0.0,0.0,0.0,264,0,0,0.0,0.0,2023-03-12,0,1,0,0,0,0,27,0,4242,0,3,0,0.0,0,-70,7,77,47,True,0,Tom Cairney,243,0,0,0,0.0,9,ARS,1250,1320,FUL,1070,1120,2.27846225,17.0,0.9256920750000002,3.0,2.071383,12.4375,1.04522758125,4.9375,1.12742425,3.75,1.71031275,7.25,1.43764875,5.25,1.613816125,6.25,2022,MID
0,0,-5,0,1.3,200,0.0,0.01,0.0,0.72,282,1,0,0.0,0.0,2023-04-01,21,3,0,0,0,0,29,0,4234,0,1,2,0.0,0,12,42,30,47,False,1,Tom Cairney,243,0,0,0,0.0,9,BOU,1020,1050,FUL,1065,1140,1.10734,3.25,2.75856,18.5,1.109874875,4.3125,2.0456756875,10.875,0.8577442499999999,3.5,2.19949425,10.75,1.29554375,5.0625,1.7345700625,7.375,2022,MID
0,0,8,0,8.0,200,0.0,0.08,0.0303274001926183,1.06,293,0,0,1.5,3.0,2023-04-08,45,19,0,0,0,0,30,0,4240,0,1,0,4.0,1,-4,21,25,47,True,0,Tom Cairney,243,1,0,0,0.0303274001926183,9,WHU,1150,1110,FUL,1070,1120,1.1583587499999997,3.0,2.16262275,8.25,1.1862295625,4.3125,1.4190595625,7.3125,0.951953,5.0,2.30619175,10.75,1.1784143125,5.25,1.8081138125,7.5,2022,MID
0,0,3,0,2.8,200,0.0,0.0,0.0,0.06,303,0,0,0.5,0.4,2023-04-15,11,8,0,0,0,0,31,0,4259,0,3,1,2.0,1,5,28,23,47,False,0,Tom Cairney,243,0,0,0,0.0,9,EVE,1070,1040,FUL,1065,1140,1.283822,3.0,2.407175,10.75,1.17065518125,4.8125,1.948696125,8.25,0.83780075,5.75,2.36507,10.25,1.0966733125,5.125,1.8106731875,7.625,2022,MID
0,0,4,0,1.3,200,0.0,0.01,0.0,0.04,316,0,0,0.3,1.6,2023-04-22,4,24,0,0,0,0,32,0,4306,0,1,2,0.0,1,26,53,27,47,True,0,Tom Cairney,243,0,0,0,0.0,9,LEE,1075,1120,FUL,1070,1120,1.27957975,6.75,2.4477567500000004,7.25,1.093976625,5.875,1.7124928125,6.625,0.89949575,7.0,2.31483,9.75,1.1640611875,5.5625,1.8012544375,7.25,2022,MID
0,0,1,0,4.8,200,0.0,0.01,0.0,0.26,321,0,0,1.3,7.8,2023-04-25,22,2,0,0,0,0,33,0,4300,0,0,1,0.0,1,-3,21,24,47,False,0,Tom Cairney,243,0,0,0,0.0,9,AVL,1070,1070,FUL,1065,1140,1.5032025,8.75,0.8401887499999999,4.0,1.3966005625,7.5625,1.4741340625,5.6875,1.1043232500000002,6.0,1.9226475,5.75,1.1475268125,5.25,1.6573906875,7.125,2022,MID
0,0,5,0,1.6,200,0.0,0.01,0.0,0.19,336,0,0,1.1,9.2,2023-04-30,32,13,0,0,0,0,34,0,4313,0,2,1,0.0,1,-3,36,39,47,True,0,Tom Cairney,243,0,0,0,0.0,9,MCI,1340,1380,FUL,1070,1120,2.42278,10.0,0.784066,4.25,2.2433710625,10.1875,0.84242086875,4.5625,0.974027,4.75,1.34730225,5.0,0.9838139375,4.5,1.6834785,7.4375,2022,MID
0,0,11,0,2.4,200,0.0,0.02,0.0,1.62,276,1,0,0.3,0.2,2023-05-03,71,12,0,0,0,0,34,0,4313,1,0,1,0.0,2,-3,36,39,47,False,0,Tom Cairney,243,0,0,0,0.0,9,LIV,1180,1260,FUL,1065,1140,2.528955,10.75,1.070191,3.75,2.074807375,9.6875,1.4851670625,5.5,0.96784925,3.0,1.6199947499999998,6.75,0.917486625,4.25,1.7850203125,8.0,2022,MID
0,2,49,0,4.8,200,0.0,0.32,0.5670102834701538,2.67,343,2,2,11.8,75.4,2023-05-08,81,11,0,0,0,0,35,0,4415,1,3,5,38.0,14,95,127,32,47,True,0,Tom Cairney,243,3,0,2,0.5670102834701538,9,LEI,1110,1120,FUL,1070,1120,2.5017525,6.0,1.8965525000000003,4.5,1.53453989375,5.0625,1.69023475,7.6875,0.672358,2.0,1.47776975,8.0,0.8803113124999999,4.25,1.7988646875,8.25,2022,MID
0,0,11,1,10.5,200,0.0,0.16,0.0751662477850914,0.17,360,0,0,1.8,1.4,2023-05-13,68,17,0,0,0,0,36,0,7072,1,2,0,6.0,3,2512,2690,178,47,False,0,Tom Cairney,243,2,0,0,0.0751662477850914,9,SOU,1070,1060,FUL,1065,1140,1.5289497500000002,6.0,2.3031185,12.0,1.0399016250000002,5.0625,1.697245875,8.9375,0.7511405,4.25,1.94047975,8.0,0.9454046875,4.75,1.8317740625,8.0625,2022,MID
0,0,13,0,26.3,200,0.128486156463623,0.24,0.1208305582404136,0.52,363,1,0,4.7,6.2,2023-05-20,79,7,0,0,0,0,37,0,7621,1,2,2,14.0,2,627,1308,681,47,True,0,Tom Cairney,243,2,2,0,0.1208305582404136,9,CRY,1110,1090,FUL,1070,1120,1.15205325,7.75,1.1323955,2.5,1.135305875,5.375,1.1716474375,6.3125,1.048887,6.75,1.76810225,6.25,0.9629658125,5.25,1.718467125,7.25,2022,MID
0,0,5,0,0.0,200,0.0,0.29,0.1586522907018661,2.42,379,2,0,0.0,0.0,2023-05-28,79,14,0,0,0,0,38,0,6978,1,1,2,0.0,2,-620,390,1010,47,False,0,Tom Cairney,243,2,0,0,0.1586522907018661,9,MUN,1140,1165,FUL,1065,1140,2.73388,14.5,1.1335829999999998,6.75,2.126751875,11.375,1.4928813125,5.9375,1.42973125,9.25,1.61421975,6.0,1.0168283125,5.5625,1.7630949375,7.4375,2022,MID
