assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,14,0,0,0,0,15,0,3446,0,1,2,0.0,0,36,216,180,45,False,0,4,Ronnie Stutter,6,MUN,1130,1120,CHE,1150,1230,2023,,2.3512,6.0,2.3512,4.03949,8.0,3.26308
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,154,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,8,0,0,0,0,16,0,3538,0,0,2,0.0,0,1,199,198,45,False,0,4,Ronnie Stutter,6,EVE,1125,1065,CHE,1150,1230,2023,,0.885512,9.0,0.885512,1.11437,3.0,1.11437
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,23,0,0,0,0,17,0,3606,0,0,2,0.0,0,-74,215,289,45,True,0,4,Ronnie Stutter,6,SHU,1020,1060,CHE,1080,1170,2023,,3.27322,13.0,3.27322,0.44014,3.0,0.44014
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,20,0,0,0,0,18,0,3644,0,1,2,0.0,0,-60,165,225,45,False,0,4,Ronnie Stutter,6,WOL,1085,1115,CHE,1150,1230,2023,,1.75447,19.0,1.75447,1.74626,6.0,1.74626
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,7,0,0,0,0,19,0,3663,0,1,2,0.0,0,-36,126,162,45,True,0,4,Ronnie Stutter,6,CRY,1120,1085,CHE,1080,1170,2023,,2.73005,8.0,1.96888,0.958077,6.0,0.958077
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,22,0,0,0,0,20,0,3666,0,3,2,0.0,0,-68,108,176,45,False,0,4,Ronnie Stutter,6,LUT,1020,1090,CHE,1150,1230,2023,,1.57463,4.0,1.57463,2.64093,5.0,2.64093
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,9,0,0,0,0,21,0,3576,0,0,1,0.0,0,-208,134,342,45,True,0,4,Ronnie Stutter,6,FUL,1180,1170,CHE,1080,1170,2023,,2.0456,15.0,1.28443,0.697847,10.0,0.697847
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,12,0,0,0,0,22,0,3593,0,1,4,0.0,0,-90,124,214,45,False,0,4,Ronnie Stutter,6,LIV,1210,1270,CHE,1150,1230,2023,,0.477972,6.0,0.477972,3.6627,10.0,2.90153
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,20,0,0,0,0,23,0,3622,0,4,2,0.0,0,-21,68,89,45,True,0,4,Ronnie Stutter,6,WOL,1105,1100,CHE,1080,1170,2023,,2.35967,13.0,2.35967,2.48996,6.0,1.72879
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,232,0,0,0.0,0.0,2024-02-12T20:00:00Z,0,7,0,0,0,0,24,0,3685,0,3,1,0.0,0,-12,126,138,45,False,0,4,Ronnie Stutter,6,CRY,1080,1060,CHE,1150,1230,2023,,1.26948,7.0,1.26948,0.719516,4.0,0.719516
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2024-02-17T17:30:00Z,0,13,0,0,0,0,25,0,3821,0,1,1,0.0,0,39,209,170,45,False,0,4,Ronnie Stutter,6,MCI,1350,1360,CHE,1150,1230,2023,,1.82903,9.0,1.82903,2.77713,29.0,2.77713
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,261,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,4,0,0,0,0,27,0,3997,0,2,2,0.0,0,35,149,114,45,False,0,4,Ronnie Stutter,6,BRE,1110,1090,CHE,1150,1230,2023,,2.1523,9.0,2.1523,2.4732,3.0,2.4732
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2024-03-11T20:00:00Z,0,15,0,0,0,0,28,0,4010,0,2,3,0.0,0,-52,97,149,45,True,0,4,Ronnie Stutter,6,NEW,1210,1355,CHE,1080,1170,2023,,1.78315,4.0,1.78315,0.568435,8.0,0.568435
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,21,0,0,0,0,30,0,4124,0,2,2,0.0,0,3,81,78,45,True,0,4,Ronnie Stutter,6,BUR,1050,1050,CHE,1080,1170,2023,,4.46643,24.0,3.70526,2.10422,9.0,2.10422
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,307,0,0,0.0,0.0,2024-04-04T19:15:00Z,0,14,0,0,0,0,31,0,4149,0,3,4,0.0,0,3,52,49,45,True,0,4,Ronnie Stutter,6,MUN,1210,1230,CHE,1080,1170,2023,,3.48048,15.0,1.95814,1.56686,7.0,1.56686
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,318,0,0,0.0,0.0,2024-04-07T16:30:00Z,0,23,0,0,0,0,32,0,4172,0,2,2,0.0,0,-5,64,69,45,False,0,4,Ronnie Stutter,6,SHU,1045,1020,CHE,1150,1230,2023,,0.521789,6.0,0.521789,1.74265,6.0,1.74265
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,8,0,0,0,0,33,0,4239,0,0,6,0.0,0,13,90,77,45,True,0,4,Ronnie Stutter,6,EVE,1125,1080,CHE,1080,1170,2023,,3.37093,8.0,2.60976,1.21791,5.0,1.21791
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2024-04-23T19:00:00Z,0,1,0,0,0,0,34,0,4277,0,0,5,0.0,0,-36,55,91,45,False,0,4,Ronnie Stutter,6,ARS,1370,1330,CHE,1150,1230,2023,,1.60343,6.0,1.60343,3.45858,18.0,3.45858
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2024-04-27T19:00:00Z,0,2,0,0,0,0,35,0,4274,0,2,2,0.0,0,-23,67,90,45,False,0,4,Ronnie Stutter,6,AVL,1140,1180,CHE,1150,1230,2023,,1.56401,6.0,1.56401,0.612257,7.0,0.612257
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2024-05-02T18:30:00Z,0,18,0,0,0,0,35,0,4274,0,0,2,0.0,0,-23,67,90,45,True,0,4,Ronnie Stutter,6,TOT,1150,1310,CHE,1080,1170,2023,,2.22432,5.0,2.22432,1.27064,11.0,1.27064
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,355,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,19,0,0,0,0,36,0,4294,0,0,5,0.0,0,-15,54,69,45,True,0,4,Ronnie Stutter,6,WHU,1140,1150,CHE,1080,1170,2023,,4.21838,10.0,4.21838,0.893899,4.0,0.893899
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2024-05-11T16:30:00Z,0,16,0,0,0,0,37,0,4348,0,3,2,0.0,0,-3,86,89,45,False,0,4,Ronnie Stutter,6,NFO,1050,1080,CHE,1150,1230,2023,,2.41068,14.0,2.41068,2.44569,8.0,2.44569
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,332,0,0,0.0,0.0,2024-05-15T18:45:00Z,0,5,0,0,0,0,37,0,4348,0,2,1,0.0,0,-3,86,89,45,False,0,4,Ronnie Stutter,6,BHA,1070,1135,CHE,1150,1230,2023,,1.544,10.0,1.544,1.32423,11.0,1.32423
0,0,0,0,0.0,1151,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,3,0,0,0,0,38,0,4434,0,1,2,0.0,0,43,120,77,45,True,0,4,Ronnie Stutter,6,BOU,1130,1075,CHE,1080,1170,2023,,1.59771,8.0,1.59771,2.002,10.0,2.002
