assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1661,0.0,0.0,0.0,0.0,190,0,0,0.0,0.0,2023-12-26 15:00:00+00:00,0,23,0,0,0,0,19,0,592,0,3,2,0.0,0,19,32,13,48,False,0,3,Jordan Clark,22,SHU,1045,1020,LUT,1060,1120,1,2023
0,0,0,0,0.0,1661,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-12-30 12:30:00+00:00,0,6,0,0,0,0,20,0,584,0,3,2,0.0,0,-17,19,36,48,True,0,3,Jordan Clark,22,CHE,1150,1230,LUT,1020,1090,1,2023
0,0,7,0,1.7,1661,0.02,0.14,0.12,0.93,205,1,0,1.1,0.0,2024-01-12 19:45:00+00:00,73,21,0,0,0,0,21,0,608,1,1,1,10.0,2,-6,37,43,48,False,0,3,Jordan Clark,22,BUR,1050,1040,LUT,1060,1120,1,2023
0,0,2,1,15.8,1661,0.05,0.26,0.21,0.36,214,0,0,5.9,14.8,2024-01-30 19:45:00+00:00,67,5,0,0,0,0,22,0,638,1,0,4,28.0,2,8,32,24,48,True,1,3,Jordan Clark,22,BHA,1180,1240,LUT,1020,1090,1,2023
0,0,3,0,3.8,1661,0.01,0.01,0.0,1.69,229,3,0,1.1,3.2,2024-02-03 15:00:00+00:00,67,15,0,0,0,0,23,0,698,1,4,4,4.0,2,52,77,25,48,False,0,3,Jordan Clark,22,NEW,1050,1160,LUT,1060,1120,1,2023
0,0,3,0,2.3,1661,0.0,0.0,0.0,1.7,235,2,0,0.8,1.6,2024-02-10 15:00:00+00:00,52,23,0,0,0,0,24,0,1028,1,3,1,4.0,1,297,374,77,48,True,0,3,Jordan Clark,22,SHU,1020,1060,LUT,1020,1090,1,2023
0,0,3,0,0.6,1661,0.01,0.01,0.0,0.75,245,0,0,0.7,2.4,2024-02-18 16:30:00+00:00,22,14,0,0,0,0,25,0,1236,0,2,1,4.0,1,-6,242,248,48,True,0,3,Jordan Clark,22,MUN,1210,1230,LUT,1020,1090,1,2023
0,0,3,0,0.1,1661,0.0,0.0,0.0,1.1,257,2,0,0.5,4.4,2024-02-21 19:30:00+00:00,27,12,0,0,0,0,25,0,1236,0,1,4,0.0,1,-6,242,248,48,False,0,3,Jordan Clark,22,LIV,1210,1270,LUT,1060,1120,1,2023
0,0,11,0,25.7,1661,0.16,0.16,0.0,1.83,265,3,0,3.8,12.6,2024-03-02 17:30:00+00:00,90,2,0,0,0,0,27,0,1552,1,3,2,0.0,2,520,634,114,48,True,0,3,Jordan Clark,22,AVL,1220,1350,LUT,1020,1090,1,2023
0,0,10,0,1.9,1661,0.02,0.07,0.05,2.38,276,1,0,1.4,4.2,2024-03-09 15:00:00+00:00,86,7,0,0,0,0,28,0,2255,1,1,1,8.0,2,622,833,211,48,False,0,3,Jordan Clark,22,CRY,1080,1060,LUT,1060,1120,1,2023
1,0,19,0,14.9,1661,0.41,0.41,0.0,2.66,162,4,0,4.9,32.0,2024-03-13 19:30:00+00:00,90,3,0,0,0,0,28,0,2255,1,3,4,2.0,4,622,833,211,48,False,1,3,Jordan Clark,22,BOU,1055,1145,LUT,1060,1120,1,2023
0,0,7,0,4.3,1661,0.04,0.2,0.16,1.63,287,1,0,2.2,3.0,2024-03-16 15:00:00+00:00,84,16,0,0,0,0,29,0,3654,1,1,1,15.0,2,575,843,268,48,True,0,3,Jordan Clark,22,NFO,1125,1080,LUT,1020,1090,1,2023
0,0,-1,0,0.5,1661,0.0,0.03,0.03,1.21,300,1,0,1.5,5.0,2024-03-30 15:00:00+00:00,27,18,0,0,0,0,30,0,2144,0,1,2,9.0,1,-675,66,741,48,False,0,3,Jordan Clark,22,TOT,1110,1230,LUT,1060,1120,1,2023
0,0,10,0,3.6,1661,0.02,0.06,0.04,0.82,301,2,0,1.3,1.0,2024-04-03 18:30:00+00:00,90,1,0,0,0,0,31,0,1923,1,0,2,8.0,2,-244,44,288,48,False,0,3,Jordan Clark,22,ARS,1370,1330,LUT,1060,1120,1,2023
0,3,36,0,44.3,1661,0.09,0.41,0.32,0.34,316,1,1,13.3,57.8,2024-04-06 14:00:00+00:00,90,3,0,0,0,0,32,0,1748,1,1,2,31.0,10,-185,49,234,48,True,0,3,Jordan Clark,22,BOU,1130,1075,LUT,1020,1090,1,2023
0,0,5,0,0.4,1661,0.0,0.0,0.0,3.47,327,4,0,0.8,8.0,2024-04-13 14:00:00+00:00,88,13,0,0,0,0,33,0,2118,1,1,5,0.0,2,320,472,152,48,False,0,3,Jordan Clark,22,MCI,1350,1360,LUT,1060,1120,1,2023
0,0,2,0,12.6,1661,0.03,0.05,0.02,2.5,336,4,0,2.3,2.0,2024-04-20 14:00:00+00:00,80,4,0,0,0,0,34,0,2231,1,5,1,8.0,2,84,414,330,48,True,0,3,Jordan Clark,22,BRE,1055,1150,LUT,1020,1090,1,2023
0,0,12,0,21.1,1661,0.21,0.25,0.04,0.82,350,2,0,5.7,16.4,2024-04-27 14:00:00+00:00,65,20,0,0,0,0,35,0,1920,1,1,2,19.0,2,-322,78,400,48,False,0,3,Jordan Clark,22,WOL,1085,1115,LUT,1060,1120,1,2023
0,0,0,0,0.0,1661,0.0,0.0,0.0,0.0,358,0,0,0.0,0.0,2024-05-03 19:00:00+00:00,0,8,0,0,0,0,36,0,1995,0,1,1,0.0,0,26,191,165,48,True,0,3,Jordan Clark,22,EVE,1125,1080,LUT,1020,1090,1,2023
0,0,6,0,0.5,1661,0.0,0.0,0.0,2.65,369,3,0,1.4,9.4,2024-05-11 14:00:00+00:00,51,19,0,0,0,0,37,0,1831,0,1,3,4.0,1,-169,73,242,48,False,0,3,Jordan Clark,22,WHU,1055,1150,LUT,1060,1120,1,2023
0,0,6,0,21.6,1661,0.05,0.16,0.11,0.63,378,4,0,4.7,4.2,2024-05-19 15:00:00+00:00,69,9,0,0,0,0,38,0,1837,1,4,2,21.0,1,-12,96,108,48,True,1,3,Jordan Clark,22,FUL,1180,1170,LUT,1020,1090,1,2023
