assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,2,0,26.8,339,109,0,0,4.2,5.8,2021-11-05 20:00:00+00:00,55,2,0,0,0,0,11,0,11488,0,1,9.0,1,8,510,502,58,True,0,3,Stuart Armstrong,16,11,AVL,1110,1090,SOU,1090,1120,1,2021
0,0,0,0,0.0,339,117,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,15,0,0,0,0,12,0,13120,1,2,0.0,0,1254,2207,953,58,False,0,3,Stuart Armstrong,16,12,NOR,1040,1040,SOU,1140,1090,1,2021
0,0,0,0,0.0,339,128,0,0,0.0,0.0,2021-11-27 15:00:00+00:00,0,11,0,0,0,0,13,0,11306,0,4,0.0,0,-1725,141,1866,58,False,0,3,Stuart Armstrong,16,13,LIV,1300,1340,SOU,1140,1090,1,2021
0,0,0,0,0.0,339,139,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,9,0,0,0,0,14,0,10814,2,2,0.0,0,-541,43,584,58,True,0,3,Stuart Armstrong,16,14,LEI,1080,1160,SOU,1090,1120,1,2021
0,0,0,0,0.0,339,146,0,0,0.0,0.0,2021-12-04 15:00:00+00:00,0,4,0,0,0,0,15,0,10350,1,1,0.0,0,-466,44,510,58,True,0,3,Stuart Armstrong,16,15,BHA,1160,1120,SOU,1090,1120,1,2021
0,0,0,0,0.0,339,151,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,1,0,0,0,0,16,0,10057,0,3,0.0,0,-296,54,350,58,False,0,3,Stuart Armstrong,16,16,ARS,1150,1190,SOU,1140,1090,1,2021
0,0,0,0,0.0,339,165,0,0,0.0,0.0,2021-12-15 19:30:00+00:00,0,7,0,0,0,0,17,0,9913,2,2,0.0,0,-162,83,245,58,False,0,3,Stuart Armstrong,16,17,CRY,1110,1080,SOU,1140,1090,1,2021
0,0,6,0,0.3,339,189,0,0,1.5,6.4,2021-12-26 15:00:00+00:00,1,19,0,0,0,0,19,0,9662,3,2,8.0,1,-99,35,134,58,False,0,3,Stuart Armstrong,16,19,WHU,1110,1160,SOU,1140,1090,1,2021
0,0,6,0,13.1,339,199,1,0,3.4,2.4,2021-12-28 15:00:00+00:00,90,17,0,0,0,0,20,0,9893,1,1,18.0,2,123,200,77,58,True,0,3,Stuart Armstrong,16,20,TOT,1200,1210,SOU,1090,1120,1,2021
0,0,4,0,1.1,339,176,0,0,0.3,1.4,2022-01-11 19:45:00+00:00,20,3,0,0,0,0,21,0,10133,1,4,0.0,1,136,418,282,58,True,0,3,Stuart Armstrong,16,21,BRE,1150,1120,SOU,1090,1120,1,2021
0,0,3,0,1.1,339,220,1,0,2.4,3.8,2022-01-15 15:00:00+00:00,19,20,0,0,0,0,22,0,10396,1,3,19.0,1,180,472,292,58,False,0,3,Stuart Armstrong,16,22,WOL,1150,1080,SOU,1140,1090,1,2021
0,0,11,0,11.6,339,229,1,0,2.6,14.0,2022-01-22 17:30:00+00:00,81,12,0,0,0,0,23,0,10369,1,1,0.0,1,-29,193,222,58,True,1,3,Stuart Armstrong,16,23,MCI,1360,1360,SOU,1090,1120,1,2021
0,0,19,0,26.1,339,240,2,0,6.8,13.0,2022-02-09 19:45:00+00:00,90,17,0,0,0,0,24,0,10508,3,2,29.0,2,42,218,176,58,False,0,3,Stuart Armstrong,16,24,TOT,1190,1210,SOU,1140,1090,1,2021
0,0,3,0,13.1,339,246,1,0,4.4,6.0,2022-02-12 12:30:00+00:00,90,13,0,0,0,0,25,0,10688,1,1,25.0,2,135,299,164,58,False,0,3,Stuart Armstrong,16,25,MUN,1170,1190,SOU,1140,1090,1,2021
0,2,33,1,15.7,339,258,0,1,7.7,43.6,2022-02-19 15:00:00+00:00,90,8,0,0,0,0,26,0,11048,0,2,18.0,10,305,559,254,58,True,0,3,Stuart Armstrong,16,26,EVE,1090,1110,SOU,1090,1120,1,2021
0,0,9,1,52.1,339,269,0,0,11.9,4.8,2022-02-25 20:00:00+00:00,90,15,0,0,0,0,27,0,25464,0,2,62.0,3,9787,10610,823,58,True,0,3,Stuart Armstrong,16,27,NOR,1040,1030,SOU,1090,1120,1,2021
0,0,10,0,6.8,339,271,4,0,3.3,2.2,2022-03-05 15:00:00+00:00,90,2,0,0,0,0,28,0,25093,0,4,24.0,2,2687,5485,2798,58,False,0,3,Stuart Armstrong,16,28,AVL,1140,1090,SOU,1140,1090,1,2021
0,1,31,0,21.8,339,209,2,1,14.6,52.0,2022-03-10 19:30:00+00:00,90,14,0,0,0,0,28,0,25093,2,1,72.0,8,2687,5485,2798,58,True,0,3,Stuart Armstrong,16,28,NEW,1030,1070,SOU,1090,1120,1,2021
0,0,10,0,17.8,339,289,2,0,3.3,13.8,2022-03-13 14:00:00+00:00,90,18,0,0,0,0,29,0,22854,2,1,1.0,2,-1065,2903,3968,58,True,0,3,Stuart Armstrong,16,29,WAT,1040,1070,SOU,1090,1120,1,2021
0,0,5,0,14.7,339,305,0,0,2.3,5.8,2022-04-02 14:00:00+00:00,26,10,0,0,0,0,31,0,22023,1,1,2.0,1,-220,1747,1967,58,False,0,3,Stuart Armstrong,16,31,LEE,1080,1100,SOU,1140,1090,1,2021
0,0,15,0,14.6,339,319,6,0,4.1,16.4,2022-04-09 14:00:00+00:00,90,6,0,0,0,0,32,0,20474,6,0,10.0,2,-1505,412,1917,58,True,0,3,Stuart Armstrong,16,32,CHE,1300,1290,SOU,1090,1120,1,2021
0,0,7,1,19.5,339,326,0,0,4.4,7.0,2022-04-16 14:00:00+00:00,81,1,0,0,0,0,33,0,20781,0,1,17.0,3,28,1296,1268,58,True,0,3,Stuart Armstrong,16,33,ARS,1210,1220,SOU,1090,1120,1,2021
0,0,7,0,7.0,339,292,2,0,3.1,6.2,2022-04-21 18:45:00+00:00,65,5,0,0,0,0,33,0,20781,0,2,18.0,2,28,1296,1268,58,False,0,3,Stuart Armstrong,16,33,BUR,1080,1060,SOU,1140,1090,1,2021
0,0,3,0,15.1,339,333,0,0,2.6,5.6,2022-04-24 13:00:00+00:00,24,4,0,0,0,0,34,0,19229,2,2,5.0,1,-1446,288,1734,58,False,0,3,Stuart Armstrong,16,34,BHA,1160,1100,SOU,1140,1090,1,2021
0,0,4,0,6.9,339,346,1,0,0.9,0.0,2022-04-30 14:00:00+00:00,25,7,0,0,0,0,35,0,18588,2,1,5.0,1,-743,423,1166,58,True,0,3,Stuart Armstrong,16,35,CRY,1160,1160,SOU,1090,1120,1,2021
0,0,16,0,42.8,339,352,3,0,9.1,27.6,2022-05-07 14:00:00+00:00,82,3,0,0,0,0,36,0,17121,0,3,21.0,2,-1358,188,1546,58,False,0,3,Stuart Armstrong,16,36,BRE,1120,1080,SOU,1140,1090,1,2021
0,0,2,0,0.8,339,366,0,0,0.0,0.0,2022-05-17 18:45:00+00:00,19,11,0,0,0,0,37,0,16540,2,1,0.0,1,-705,89,794,58,True,0,3,Stuart Armstrong,16,37,LIV,1350,1350,SOU,1090,1120,1,2021
1,0,21,0,0.0,339,377,4,0,0.0,0.0,2022-05-22 15:00:00+00:00,90,9,0,0,0,0,38,0,16256,1,4,0.0,5,-343,113,456,58,False,0,3,Stuart Armstrong,16,38,LEI,1100,1150,SOU,1140,1090,1,2021
