assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,3,0,0.0,735,0.0,0.0,0.0,0.09,113,0,0,0.0,0.0,2022-10-19 18:30:00+00:00,1,6,0,0,0,0,12,0,2633,0,0,0,0.0,1,-13,55,68,48,True,0,3,Saman Ghoddos,4,CHE,1220,1220,BRE,1100,1130,1,2022
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,121,0,0,0.0,0.0,2022-10-23 13:00:00+00:00,0,2,0,0,0,0,13,0,2637,0,0,4,0.0,0,-6,72,78,48,False,0,3,Saman Ghoddos,4,AVL,1070,1070,BRE,1160,1200,1,2022
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2022-10-29 14:00:00+00:00,0,20,0,0,0,0,14,0,2600,0,1,1,0.0,0,-63,43,106,48,True,0,3,Saman Ghoddos,4,WOL,1100,1080,BRE,1100,1130,1,2022
0,0,3,0,0.1,735,0.0,0.0,0.0,0.57,146,1,0,0.0,0.2,2022-11-05 15:00:00+00:00,4,16,0,0,0,0,15,0,2586,0,2,2,0.0,1,-43,42,85,48,False,0,3,Saman Ghoddos,4,NFO,1065,1030,BRE,1160,1200,1,2022
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,155,0,0,0.0,0.0,2022-11-12 12:30:00+00:00,0,13,0,0,0,0,16,0,2581,0,2,1,0.0,0,-27,38,65,48,False,0,3,Saman Ghoddos,4,MCI,1340,1360,BRE,1160,1200,1,2022
0,0,3,0,0.0,735,0.0,0.0,0.0,0.79,163,1,0,0.8,8.2,2022-12-26 12:30:00+00:00,23,18,0,0,0,0,17,0,2599,0,2,2,0.0,1,-34,110,144,48,True,0,3,Saman Ghoddos,4,TOT,1210,1230,BRE,1100,1130,1,2022
0,0,5,0,17.4,735,0.09,0.14,0.05,0.41,179,0,0,4.1,6.4,2022-12-30 19:45:00+00:00,23,19,0,0,0,0,18,0,2603,0,2,0,17.0,1,-11,26,37,48,False,0,3,Saman Ghoddos,4,WHU,1145,1060,BRE,1160,1200,1,2022
0,0,5,0,0.8,735,0.0,0.0,0.0,0.13,183,0,0,0.3,2.0,2023-01-02 17:30:00+00:00,3,12,0,0,0,0,19,0,2612,0,1,3,0.0,1,-5,30,35,48,True,0,3,Saman Ghoddos,4,LIV,1250,1300,BRE,1100,1130,1,2022
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,192,0,0,0.0,0.0,2023-01-14 17:30:00+00:00,0,3,0,0,0,0,20,0,2634,0,0,2,0.0,0,-13,52,65,48,True,0,3,Saman Ghoddos,4,BOU,1110,1080,BRE,1100,1130,1,2022
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2023-01-22 14:00:00+00:00,0,11,0,0,0,0,21,0,2612,0,0,0,0.0,0,-31,22,53,48,False,0,3,Saman Ghoddos,4,LEE,1070,1130,BRE,1160,1200,1,2022
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,212,0,0,0.0,0.0,2023-02-04 15:00:00+00:00,0,17,0,0,0,0,22,0,2625,0,0,3,0.0,0,-20,36,56,48,True,0,3,Saman Ghoddos,4,SOU,1070,1080,BRE,1100,1130,1,2022
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,221,0,0,0.0,0.0,2023-02-11 15:00:00+00:00,0,1,0,0,0,0,23,0,2635,0,1,1,0.0,0,-9,25,34,48,False,0,3,Saman Ghoddos,4,ARS,1250,1240,BRE,1160,1200,1,2022
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,232,0,0,0.0,0.0,2023-02-18 15:00:00+00:00,0,7,0,0,0,0,24,0,2646,0,1,1,0.0,0,-7,21,28,48,True,0,3,Saman Ghoddos,4,CRY,1110,1090,BRE,1100,1130,1,2022
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,253,0,0,0.0,0.0,2023-03-06 20:00:00+00:00,0,9,0,0,0,0,26,0,2642,0,2,3,0.0,0,-5,20,25,48,True,0,3,Saman Ghoddos,4,FUL,1065,1140,BRE,1100,1130,1,2022
0,0,3,0,14.3,735,0.07,0.07,0.0,0.0,263,0,0,1.6,2.0,2023-03-11 15:00:00+00:00,3,8,0,0,0,0,27,0,2665,0,0,1,0.0,1,2,31,29,48,False,0,3,Saman Ghoddos,4,EVE,1070,1040,BRE,1160,1200,1,2022
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2023-03-15 19:30:00+00:00,0,17,0,0,0,0,27,0,2665,0,2,0,0.0,0,2,31,29,48,False,0,3,Saman Ghoddos,4,SOU,1070,1060,BRE,1160,1200,1,2022
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,273,0,0,0.0,0.0,2023-03-18 15:00:00+00:00,0,10,0,0,0,0,28,0,2682,0,1,1,0.0,0,5,30,25,48,True,0,3,Saman Ghoddos,4,LEI,1110,1120,BRE,1100,1130,1,2022
0,0,6,0,4.0,735,0.11,0.11,0.0,1.21,283,1,0,0.6,2.0,2023-04-01 14:00:00+00:00,5,5,0,0,0,0,29,0,2678,0,3,3,0.0,1,-13,22,35,48,False,0,3,Saman Ghoddos,4,BHA,1140,1200,BRE,1160,1200,1,2022
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2023-04-05 19:00:00+00:00,0,14,0,0,0,0,29,0,2678,0,0,1,0.0,0,-13,22,35,48,False,0,3,Saman Ghoddos,4,MUN,1140,1165,BRE,1160,1200,1,2022
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2023-04-08 14:00:00+00:00,0,15,0,0,0,0,30,0,2673,0,2,1,0.0,0,-13,15,28,48,True,0,3,Saman Ghoddos,4,NEW,1300,1220,BRE,1100,1130,1,2022
0,0,4,0,1.5,735,0.01,0.01,0.0,0.06,310,0,0,0.3,1.6,2023-04-15 14:00:00+00:00,16,20,0,0,0,0,31,0,2686,0,0,2,0.0,1,3,23,20,48,False,0,3,Saman Ghoddos,4,WOL,1100,1060,BRE,1160,1200,1,2022
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,313,0,0,0.0,0.0,2023-04-22 14:00:00+00:00,0,2,0,0,0,0,32,0,2713,0,1,1,0.0,0,12,36,24,48,True,0,3,Saman Ghoddos,4,AVL,1075,1130,BRE,1100,1130,1,2022
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2023-04-26 18:45:00+00:00,0,6,0,0,0,0,33,0,2702,0,2,0,0.0,0,-14,12,26,48,False,0,3,Saman Ghoddos,4,CHE,1190,1140,BRE,1160,1200,1,2022
0,0,4,0,10.8,735,0.0,0.0,0.0,0.0,333,0,0,1.5,2.0,2023-04-29 14:00:00+00:00,13,16,0,0,0,0,34,0,2694,0,1,2,2.0,1,-13,15,28,48,True,0,3,Saman Ghoddos,4,NFO,1100,1105,BRE,1100,1130,1,2022
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,344,0,0,0.0,0.0,2023-05-06 16:30:00+00:00,0,12,0,0,0,0,35,0,2708,0,0,1,0.0,0,4,18,14,48,False,0,3,Saman Ghoddos,4,LIV,1180,1260,BRE,1160,1200,1,2022
0,0,3,0,11.4,735,0.0,0.0,0.0,0.0,353,0,0,1.5,1.2,2023-05-14 13:00:00+00:00,4,19,0,0,0,0,36,0,2707,0,0,2,2.0,1,-11,8,19,48,True,0,3,Saman Ghoddos,4,WHU,1150,1110,BRE,1100,1130,1,2022
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2023-05-20 11:30:00+00:00,0,18,0,0,0,0,37,0,2715,0,3,1,0.0,0,3,20,17,48,False,0,3,Saman Ghoddos,4,TOT,1140,1170,BRE,1160,1200,1,2022
0,0,2,0,0.0,735,0.0,0.0,0.0,0.07,373,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,1,13,0,0,0,0,38,0,2721,0,0,1,0.0,1,3,21,18,48,True,0,3,Saman Ghoddos,4,MCI,1340,1380,BRE,1100,1130,1,2022
