assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-01-13 20:00:00+00:00,0,2,0,0,0,0,20,0,5834,0,1,2,0.0,0,-45,138,183,46,False,0,3,Mateusz Klich,24,AVL,1070,1070,LEE,1075,1120,1,2022
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2023-01-22 14:00:00+00:00,0,4,0,0,0,0,21,0,5560,0,0,0,0.0,0,-271,7,278,46,True,0,3,Mateusz Klich,24,BRE,1160,1200,LEE,1070,1130,1,2022
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2023-02-05 14:00:00+00:00,0,16,0,0,0,0,22,0,5287,0,0,1,0.0,0,-276,0,276,46,False,0,3,Mateusz Klich,24,NFO,1065,1030,LEE,1075,1120,1,2022
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-02-08 20:00:00+00:00,0,14,0,0,0,0,22,0,5287,0,2,2,0.0,0,-276,0,276,46,False,0,3,Mateusz Klich,24,MUN,1140,1165,LEE,1075,1120,1,2022
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2023-02-12 14:00:00+00:00,0,14,0,0,0,0,23,0,5191,0,2,0,0.0,0,-103,0,103,46,True,0,3,Mateusz Klich,24,MUN,1220,1220,LEE,1070,1130,1,2022
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,235,0,0,0.0,0.0,2023-02-18 15:00:00+00:00,0,8,0,0,0,0,24,0,5127,0,0,1,0.0,0,-63,0,63,46,False,0,3,Mateusz Klich,24,EVE,1070,1040,LEE,1075,1120,1,2022
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,245,0,0,0.0,0.0,2023-02-25 15:00:00+00:00,0,17,0,0,0,0,25,0,5075,0,0,1,0.0,0,-50,0,50,46,True,0,3,Mateusz Klich,24,SOU,1070,1080,LEE,1070,1130,1,2022
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2023-03-04 15:00:00+00:00,0,6,0,0,0,0,26,0,5032,0,0,1,0.0,0,-44,0,44,46,False,0,3,Mateusz Klich,24,CHE,1190,1140,LEE,1075,1120,1,2022
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,265,0,0,0.0,0.0,2023-03-11 15:00:00+00:00,0,5,0,0,0,0,27,0,4994,0,2,2,0.0,0,-41,0,41,46,True,0,3,Mateusz Klich,24,BHA,1150,1200,LEE,1070,1130,1,2022
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2023-03-18 15:00:00+00:00,0,20,0,0,0,0,28,0,4972,0,4,2,0.0,0,-20,0,20,46,False,0,3,Mateusz Klich,24,WOL,1100,1060,LEE,1075,1120,1,2022
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01 14:00:00+00:00,0,1,0,0,0,0,29,0,4944,0,1,4,0.0,0,-29,0,29,46,False,0,3,Mateusz Klich,24,ARS,1250,1240,LEE,1075,1120,1,2022
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04 18:45:00+00:00,0,16,0,0,0,0,29,0,4944,0,1,2,0.0,0,-29,0,29,46,True,0,3,Mateusz Klich,24,NFO,1100,1105,LEE,1070,1130,1,2022
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2023-04-09 13:00:00+00:00,0,7,0,0,0,0,30,0,4927,0,5,1,0.0,0,-18,0,18,46,True,0,3,Mateusz Klich,24,CRY,1110,1090,LEE,1070,1130,1,2022
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2023-04-17 19:00:00+00:00,0,12,0,0,0,0,31,0,4907,0,6,1,0.0,0,-20,0,20,46,True,0,3,Mateusz Klich,24,LIV,1250,1300,LEE,1070,1130,1,2022
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,316,0,0,0.0,0.0,2023-04-22 11:30:00+00:00,0,9,0,0,0,0,32,0,4895,0,1,2,0.0,0,-10,0,10,46,False,0,3,Mateusz Klich,24,FUL,1070,1120,LEE,1075,1120,1,2022
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,323,0,0,0.0,0.0,2023-04-25 19:00:00+00:00,0,11,0,0,0,0,33,0,4890,0,1,1,0.0,0,-7,0,7,46,True,0,3,Mateusz Klich,24,LEI,1110,1120,LEE,1070,1130,1,2022
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,332,0,0,0.0,0.0,2023-04-30 13:00:00+00:00,0,3,0,0,0,0,34,0,4881,0,1,4,0.0,0,-9,0,9,46,False,0,3,Mateusz Klich,24,BOU,1020,1050,LEE,1075,1120,1,2022
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,345,0,0,0.0,0.0,2023-05-06 14:00:00+00:00,0,13,0,0,0,0,35,0,4864,0,1,2,0.0,0,-15,0,15,46,False,0,3,Mateusz Klich,24,MCI,1340,1360,LEE,1075,1120,1,2022
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2023-05-13 11:30:00+00:00,0,15,0,0,0,0,36,0,4855,0,2,2,0.0,0,-11,0,11,46,True,0,3,Mateusz Klich,24,NEW,1300,1220,LEE,1070,1130,1,2022
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,369,0,0,0.0,0.0,2023-05-21 12:30:00+00:00,0,19,0,0,0,0,37,0,4846,0,1,3,0.0,0,-9,0,9,46,False,0,3,Mateusz Klich,24,WHU,1145,1060,LEE,1075,1120,1,2022
0,0,0,0,0.0,907,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,18,0,0,0,0,38,0,4831,0,4,1,0.0,0,-13,0,13,46,True,0,3,Mateusz Klich,24,TOT,1210,1230,LEE,1070,1130,1,2022
