assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,10,0,0.6,79,0.0,0.0,0.0,1.3,192,2,0,0.7,6.8,2023-01-14,77,4,0,0,0,0,20,0,12178,1,0,2,0.0,1,-623,333,956,45,False,0,0,0,0,0.0,2,Marcos Senesi,3,BRE,1100,1130,BOU,1110,1080,2022,0.0,
0,0,0,0,0.0,79,0.0,0.0,0.0,0.0,202,0,0,0.0,0.0,2023-01-21,0,16,0,0,0,0,21,0,13566,0,1,1,0.0,0,1166,1794,628,45,True,0,0,0,0,0.0,2,Marcos Senesi,3,NFO,1100,1105,BOU,1020,1050,2022,0.0,
0,0,14,0,0.2,79,0.0,0.0,0.0,2.61,213,1,0,1.8,17.4,2023-02-04,90,5,0,0,0,0,22,0,11904,1,0,1,0.0,2,-1757,137,1894,45,False,0,0,0,0,0.0,2,Marcos Senesi,3,BHA,1140,1200,BOU,1110,1080,2022,0.0,
0,1,20,0,0.0,79,0.0,0.79,0.684535026550293,0.56,222,1,1,8.4,51.0,2023-02-11,52,15,0,0,0,0,23,0,11619,1,1,1,33.0,8,-358,69,427,44,True,0,1,0,1,0.684535026550293,2,Marcos Senesi,3,NEW,1300,1220,BOU,1020,1050,2022,0.684535026550293,
0,0,25,1,1.1,79,0.0,0.02,0.0,1.16,240,0,0,1.9,17.8,2023-02-18,90,20,0,0,0,0,24,0,11210,1,1,0,0.0,5,-454,133,587,44,False,1,0,0,0,0.0,2,Marcos Senesi,3,WOL,1100,1060,BOU,1110,1080,2022,0.0,
0,0,15,0,1.3,79,0.0,0.1,0.0867727994918823,2.38,241,4,0,2.9,21.0,2023-02-25,90,13,0,0,0,0,25,0,12034,1,4,1,7.0,0,416,855,439,44,True,0,1,0,0,0.0867727994918823,2,Marcos Senesi,3,MCI,1340,1380,BOU,1020,1050,2022,0.0867727994918823,
0,0,26,0,0.3,79,0.0,0.21,0.4440549910068512,2.6,251,3,1,9.6,62.6,2023-03-04,90,1,0,0,0,0,26,0,12098,1,2,3,33.0,7,346,825,479,44,False,0,1,0,1,0.4440549910068512,2,Marcos Senesi,3,ARS,1250,1240,BOU,1110,1080,2022,0.4440549910068512,
0,1,28,1,0.6,79,0.0,0.0,0.0,1.75,261,0,0,2.1,18.6,2023-03-11,90,12,0,0,0,0,27,0,14546,1,0,1,2.0,7,2242,3132,890,44,True,0,0,0,0,0.0,2,Marcos Senesi,3,LIV,1250,1300,BOU,1020,1050,2022,0.0,
0,0,16,0,14.0,79,0.065432496368885,0.03,0.0170120000839233,3.2,272,3,0,3.6,16.8,2023-03-18,90,2,0,0,0,0,28,0,41282,1,0,3,5.0,0,21610,24829,3219,44,False,1,1,1,0,0.0170120000839233,2,Marcos Senesi,3,AVL,1070,1070,BOU,1110,1080,2022,0.0170120000839233,
0,0,12,0,0.5,79,0.0,0.32,0.6219189763069153,0.84,282,1,0,2.3,14.0,2023-04-01,90,9,0,0,0,0,29,0,43170,1,1,2,8.0,2,5403,9621,4218,44,True,0,1,0,0,0.6219189763069153,2,Marcos Senesi,3,FUL,1065,1140,BOU,1020,1050,2022,0.6219189763069153,
0,0,12,0,15.1,79,0.0421217009425163,0.08,0.0,1.82,62,1,0,3.0,13.2,2023-04-04,84,5,0,0,0,0,29,0,43170,1,2,0,2.0,2,5403,9621,4218,44,True,0,0,1,0,0.0,2,Marcos Senesi,3,BHA,1150,1200,BOU,1020,1050,2022,0.0,
0,0,0,0,0.0,79,0.0,0.0,0.0,0.0,295,0,0,0.0,0.0,2023-04-08,0,11,0,0,0,0,30,0,33436,0,1,0,0.0,0,-8748,152,8900,44,False,0,0,0,0,0.0,2,Marcos Senesi,3,LEI,1065,1200,BOU,1110,1080,2022,0.0,
0,0,4,0,0.0,79,0.0,0.0,0.0,0.3,308,1,0,0.5,5.2,2023-04-15,11,18,0,0,0,0,31,0,29651,0,3,2,0.0,1,-3874,39,3913,44,False,0,0,0,0,0.0,2,Marcos Senesi,3,TOT,1140,1170,BOU,1110,1080,2022,0.0,
0,0,0,0,0.0,79,0.0,0.0,0.0,0.0,312,0,0,0.0,0.0,2023-04-23,0,19,0,0,0,0,32,0,28444,0,4,0,0.0,0,-885,702,1587,44,True,0,0,0,0,0.0,2,Marcos Senesi,3,WHU,1150,1110,BOU,1020,1050,2022,0.0,
0,0,20,1,0.8,79,0.0,0.01,0.0,0.36,330,0,0,1.1,8.4,2023-04-27,67,17,0,0,0,0,33,0,27163,1,1,0,2.0,5,-1709,300,2009,44,False,1,0,0,0,0.0,2,Marcos Senesi,3,SOU,1070,1060,BOU,1110,1080,2022,0.0,
0,0,17,0,0.4,79,0.0,0.01,0.0,1.67,332,1,0,2.9,28.4,2023-04-30,90,24,0,0,0,0,34,0,25419,1,1,4,0.0,2,-919,1479,2398,44,True,0,0,0,0,0.0,2,Marcos Senesi,3,LEE,1075,1120,BOU,1020,1050,2022,0.0,
0,0,12,0,0.8,79,0.0,0.02,0.0,1.39,341,3,0,1.7,15.8,2023-05-06,90,6,0,0,0,0,35,0,27350,1,3,1,0.0,0,834,2612,1778,44,True,1,0,0,0,0.0,2,Marcos Senesi,3,CHE,1220,1220,BOU,1020,1050,2022,0.0,
0,0,0,0,0.0,79,0.0,0.0,0.0,0.0,355,0,0,0.0,0.0,2023-05-13,0,7,0,0,0,0,36,0,25886,0,0,2,0.0,0,-1425,1037,2462,44,False,0,0,0,0,0.0,2,Marcos Senesi,3,CRY,1110,1060,BOU,1110,1080,2022,0.0,
0,0,15,0,0.8,79,0.0,0.04,0.0212379712611436,1.49,361,1,0,2.3,21.0,2023-05-20,90,14,0,0,0,0,37,0,23607,1,1,0,1.0,2,-2078,428,2506,44,True,0,1,0,0,0.0212379712611436,2,Marcos Senesi,3,MUN,1220,1220,BOU,1020,1050,2022,0.0212379712611436,
0,0,12,0,0.0,79,0.0,0.09,0.0975400656461715,1.0,376,1,0,0.0,0.0,2023-05-28,90,8,0,0,0,0,38,0,23081,1,0,1,0.0,1,-801,442,1243,44,False,1,1,0,0,0.0975400656461715,2,Marcos Senesi,3,EVE,1070,1040,BOU,1110,1080,2022,0.0975400656461715,
