assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,20,0,2.6,286,223,1,0,2.8,25.0,2021-02-07 16:30:00+00:00,90,11,0,0,0,0,23,0,32866,4,1,0.0,2,-860,348,1208,53,False,0,3,Rodrigo 'Rodri' Hernandez,12,LIV,1190,1300,MCI,1320,1350,0,2020
0,1,34,1,14.8,286,235,0,1,8.9,51.0,2021-02-13 17:30:00+00:00,90,17,0,0,0,0,24,0,32037,0,3,23.0,9,-939,1026,1965,53,True,0,3,Rodrigo 'Rodri' Hernandez,12,TOT,1170,1290,MCI,1280,1340,0,2020
0,0,17,0,37.9,286,153,1,0,6.2,16.4,2021-02-17 20:15:00+00:00,90,7,0,0,0,0,24,0,32037,3,1,8.0,2,-939,1026,1965,53,False,0,3,Rodrigo 'Rodri' Hernandez,12,EVE,1130,1200,MCI,1320,1350,0,2020
0,0,0,0,0.0,286,239,0,0,0.0,0.0,2021-02-21 16:30:00+00:00,0,1,0,0,0,0,25,0,33570,1,0,0.0,0,1129,2086,957,53,False,0,3,Rodrigo 'Rodri' Hernandez,12,ARS,1130,1220,MCI,1320,1350,0,2020
0,0,3,0,0.0,286,254,0,0,0.0,0.0,2021-02-27 12:30:00+00:00,1,19,0,0,0,0,26,0,33983,1,2,0.0,1,186,1989,1803,53,True,0,3,Rodrigo 'Rodri' Hernandez,12,WHU,1190,1290,MCI,1280,1340,0,2020
0,0,20,0,30.2,286,284,1,0,5.0,17.6,2021-03-02 20:00:00+00:00,90,20,0,0,0,0,26,0,33983,1,4,2.0,2,186,1989,1803,53,True,0,3,Rodrigo 'Rodri' Hernandez,12,WOL,1130,1120,MCI,1280,1340,0,2020
0,0,20,0,29.2,286,264,2,0,6.5,21.6,2021-03-07 16:30:00+00:00,90,13,0,0,0,0,27,0,34280,2,0,14.0,2,119,1482,1363,53,True,0,3,Rodrigo 'Rodri' Hernandez,12,MUN,1280,1310,MCI,1280,1340,0,2020
0,0,0,0,0.0,286,325,0,0,0.0,0.0,2021-03-10 18:00:00+00:00,0,16,0,0,0,0,27,0,34280,2,5,0.0,0,119,1482,1363,53,True,0,3,Rodrigo 'Rodri' Hernandez,12,SOU,1110,1160,MCI,1280,1340,0,2020
0,0,10,1,3.6,286,272,0,0,3.6,15.2,2021-03-13 20:00:00+00:00,90,8,0,0,0,0,28,0,33856,3,0,17.0,3,-578,856,1434,53,False,0,3,Rodrigo 'Rodri' Hernandez,12,FUL,1150,1040,MCI,1320,1350,0,2020
0,0,11,1,15.7,286,294,0,0,3.5,10.8,2021-04-03 16:30:00+00:00,90,9,0,0,0,0,30,0,33160,2,0,8.0,2,-293,395,688,53,False,1,3,Rodrigo 'Rodri' Hernandez,12,LEI,1190,1150,MCI,1320,1350,0,2020
0,0,0,0,0.0,286,304,0,0,0.0,0.0,2021-04-10 11:30:00+00:00,0,10,0,0,0,0,31,0,33243,2,1,0.0,0,-11,637,648,53,True,0,3,Rodrigo 'Rodri' Hernandez,12,LEE,1150,1170,MCI,1280,1340,0,2020
0,1,34,0,23.1,286,310,1,1,10.2,43.6,2021-04-21 19:15:00+00:00,90,2,0,0,0,0,32,0,32908,2,1,35.0,8,-412,325,737,53,False,0,3,Rodrigo 'Rodri' Hernandez,12,AVL,1120,1080,MCI,1320,1350,0,2020
0,0,17,1,18.8,286,332,0,0,4.8,23.2,2021-05-01 11:30:00+00:00,90,6,0,0,0,0,34,0,33727,2,0,6.0,3,640,1017,377,53,False,0,3,Rodrigo 'Rodri' Hernandez,12,CRY,1030,1010,MCI,1320,1350,0,2020
0,0,17,0,23.0,286,345,2,0,5.9,10.2,2021-05-08 16:30:00+00:00,90,5,0,0,0,0,35,0,34277,2,1,26.0,2,455,1219,764,53,True,0,3,Rodrigo 'Rodri' Hernandez,12,CHE,1300,1310,MCI,1280,1340,0,2020
1,0,24,0,43.0,286,356,3,0,9.5,47.8,2021-05-14 19:00:00+00:00,90,14,0,0,0,0,36,0,36566,4,3,4.0,4,1940,2518,578,53,False,1,3,Rodrigo 'Rodri' Hernandez,12,NEW,1050,1030,MCI,1320,1350,0,2020
0,0,8,0,3.8,286,359,3,0,2.5,21.6,2021-05-18 18:00:00+00:00,90,3,0,0,0,0,37,0,37289,2,3,0.0,1,866,1757,891,53,False,1,3,Rodrigo 'Rodri' Hernandez,12,BHA,1150,1100,MCI,1320,1350,0,2020
0,0,8,0,1.8,286,375,0,0,1.1,5.0,2021-05-23 15:00:00+00:00,34,7,0,0,0,0,38,0,37023,0,5,4.0,1,-283,1124,1407,53,True,0,3,Rodrigo 'Rodri' Hernandez,12,EVE,1100,1140,MCI,1280,1340,0,2020
