assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,367,236,0,0,0.0,0.0,2021-02-14 12:00:00+00:00,0,20,0,0,0,0,24,0,23241,2,1,0.0,0,-1759,314,2073,46,True,0,2,Jack Stephens,16,24,WOL,1130,1120,SOU,1030,1110,0,2020
0,0,0,0,0.0,367,246,0,0,0.0,0.0,2021-02-20 12:30:00+00:00,0,5,0,0,0,0,25,0,22826,1,1,0.0,0,-657,704,1361,46,True,0,2,Jack Stephens,16,25,CHE,1300,1310,SOU,1030,1110,0,2020
0,0,0,0,0.0,367,172,0,0,0.0,0.0,2021-02-23 18:00:00+00:00,0,10,0,0,0,0,25,0,22826,0,3,0.0,0,-657,704,1361,46,False,0,2,Jack Stephens,16,25,LEE,1060,1210,SOU,1110,1160,0,2020
0,0,0,0,0.0,367,251,0,0,0.0,0.0,2021-03-01 20:00:00+00:00,0,7,0,0,0,0,26,0,20694,0,1,0.0,0,-2082,154,2236,46,False,0,2,Jack Stephens,16,26,EVE,1130,1200,SOU,1110,1160,0,2020
0,0,0,0,0.0,367,265,0,0,0.0,0.0,2021-03-06 15:00:00+00:00,0,15,0,0,0,0,27,0,20263,2,0,0.0,0,-646,236,882,46,False,0,2,Jack Stephens,16,27,SHU,1020,1000,SOU,1110,1160,0,2020
0,0,8,0,3.6,367,325,5,0,1.1,3.4,2021-03-10 18:00:00+00:00,62,12,0,0,0,0,27,0,20263,2,5,4.0,0,-646,236,882,46,False,0,2,Jack Stephens,16,27,MCI,1280,1340,SOU,1110,1160,0,2020
0,0,0,0,0.0,367,277,0,0,0.0,0.0,2021-03-14 12:00:00+00:00,0,3,0,0,0,0,28,0,19562,2,1,0.0,0,-759,88,847,46,True,0,2,Jack Stephens,16,28,BHA,1190,1130,SOU,1030,1110,0,2020
0,0,0,0,0.0,367,297,0,0,0.0,0.0,2021-04-04 11:00:00+00:00,0,4,0,0,0,0,30,0,18590,2,3,0.0,0,-352,76,428,46,True,0,2,Jack Stephens,16,30,BUR,1090,1080,SOU,1030,1110,0,2020
0,0,0,0,0.0,367,307,0,0,0.0,0.0,2021-04-12 17:00:00+00:00,0,18,0,0,0,0,31,0,18370,0,3,0.0,0,-248,72,320,46,False,0,2,Jack Stephens,16,31,WBA,1040,1050,SOU,1110,1160,0,2020
0,0,0,0,0.0,367,286,0,0,0.0,0.0,2021-04-21 17:00:00+00:00,0,17,0,0,0,0,32,0,18139,1,2,0.0,0,-257,48,305,46,False,0,2,Jack Stephens,16,32,TOT,1130,1250,SOU,1110,1160,0,2020
0,0,10,0,0.9,367,336,1,0,2.8,26.8,2021-04-30 19:00:00+00:00,90,9,0,0,0,0,34,0,17854,1,1,0.0,2,-130,54,184,46,True,0,2,Jack Stephens,16,34,LEI,1150,1230,SOU,1030,1110,0,2020
0,0,12,0,1.6,367,344,2,0,1.6,12.8,2021-05-08 19:15:00+00:00,90,11,0,0,0,0,35,0,18213,0,2,2.0,1,303,521,218,46,False,0,2,Jack Stephens,16,35,LIV,1190,1300,SOU,1110,1160,0,2020
0,0,11,0,2.0,367,317,1,0,3.5,14.6,2021-05-11 19:15:00+00:00,90,6,0,0,0,0,35,0,18213,1,3,18.0,2,303,521,218,46,True,0,2,Jack Stephens,16,35,CRY,1120,1020,SOU,1030,1110,0,2020
0,0,15,0,1.5,367,357,1,0,2.1,19.8,2021-05-15 14:00:00+00:00,90,8,0,0,0,0,36,0,19778,1,3,0.0,2,1419,1736,317,46,True,0,2,Jack Stephens,16,36,FUL,1110,1060,SOU,1030,1110,0,2020
0,0,17,0,22.3,367,366,2,0,8.1,25.8,2021-05-18 17:00:00+00:00,90,10,0,0,0,0,37,0,19018,2,0,33.0,1,-672,317,989,46,True,0,2,Jack Stephens,16,37,LEE,1150,1170,SOU,1030,1110,0,2020
0,0,0,0,0.0,367,377,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,19,0,0,0,0,38,0,18539,0,3,0.0,0,-469,114,583,46,False,0,2,Jack Stephens,16,38,WHU,1140,1260,SOU,1110,1160,0,2020
