assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,12,0,10.4,1136,146,1,0,3.4,17.8,2021-12-04 15:00:00+00:00,90,16,0,0,0,0,15,0,1707415,1,1,6.0,1,-87598,20062,107660,42,False,1,2,Shane Duffy,4,SOU,1090,1120,BHA,1160,1120,1,2021
0,0,0,0,0.0,1136,163,0,0,0.0,0.0,2021-12-15 19:30:00+00:00,0,20,0,0,0,0,17,0,1208008,1,0,0.0,0,-201078,3692,204770,41,True,0,2,Shane Duffy,4,WOL,1160,1100,BHA,1160,1100,1,2021
0,0,0,0,0.0,1136,182,0,0,0.0,0.0,2021-12-26 20:00:00+00:00,0,3,0,0,0,0,19,0,1166018,0,2,0.0,0,-8576,26419,34995,41,True,0,2,Shane Duffy,4,BRE,1150,1120,BHA,1160,1100,1,2021
0,0,0,0,0.0,1136,193,0,0,0.0,0.0,2021-12-29 19:30:00+00:00,0,6,0,0,0,0,20,0,1067299,1,1,0.0,0,-65541,3876,69417,41,False,0,2,Shane Duffy,4,CHE,1300,1250,BHA,1160,1120,1,2021
0,0,4,0,0.0,1136,205,1,0,1.0,10.0,2022-01-02 14:00:00+00:00,29,8,0,0,0,0,21,0,1048017,3,2,0.0,1,-41324,18511,59835,41,False,0,2,Shane Duffy,4,EVE,1130,1110,BHA,1160,1120,1,2021
0,0,0,0,0.0,1136,212,0,0,0.0,0.0,2022-01-14 20:00:00+00:00,0,7,0,0,0,0,22,0,1017328,1,1,0.0,0,-35990,30808,66798,41,True,0,2,Shane Duffy,4,CRY,1160,1160,BHA,1160,1100,1,2021
0,0,0,0,0.0,1136,232,0,0,0.0,0.0,2022-01-18 20:00:00+00:00,0,6,0,0,0,0,22,0,1017328,1,1,0.0,0,-35990,30808,66798,41,True,0,2,Shane Duffy,4,CHE,1300,1290,BHA,1160,1100,1,2021
0,0,0,0,0.0,1136,227,0,0,0.0,0.0,2022-01-23 14:00:00+00:00,0,9,0,0,0,0,23,0,944685,1,1,0.0,0,-79492,3508,83000,41,False,0,2,Shane Duffy,4,LEI,1100,1150,BHA,1160,1120,1,2021
0,0,3,0,0.0,1136,250,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,1,18,0,0,0,0,25,0,874322,2,0,0.0,1,-15932,14003,29935,41,False,0,2,Shane Duffy,4,WAT,1090,1120,BHA,1160,1120,1,2021
0,0,0,0,0.0,1136,174,0,0,0.0,0.0,2022-02-15 20:15:00+00:00,0,13,0,0,0,0,25,0,874322,0,2,0.0,0,-15932,14003,29935,41,False,0,2,Shane Duffy,4,MUN,1170,1190,BHA,1160,1120,1,2021
0,0,11,0,2.0,1136,253,3,0,4.3,27.8,2022-02-19 15:00:00+00:00,90,5,0,0,0,0,26,0,834862,3,0,13.0,0,-29296,8797,38093,41,True,1,2,Shane Duffy,4,BUR,1130,1100,BHA,1160,1100,1,2021
0,0,0,0,0.0,1136,263,0,0,0.0,0.0,2022-02-26 15:30:00+00:00,0,2,0,0,0,0,27,0,818331,2,0,0.0,0,-19757,5615,25372,41,True,0,2,Shane Duffy,4,AVL,1110,1090,BHA,1160,1100,1,2021
0,0,14,0,11.9,1136,276,2,0,7.7,25.2,2022-03-05 15:00:00+00:00,90,14,0,0,0,0,28,0,788638,1,2,40.0,0,-32251,4170,36421,41,False,1,2,Shane Duffy,4,NEW,1050,1040,BHA,1160,1120,1,2021
0,0,0,0,0.0,1136,283,0,0,0.0,0.0,2022-03-12 12:30:00+00:00,0,11,0,0,0,0,29,0,778509,2,0,0.0,0,-15608,8122,23730,41,True,0,2,Shane Duffy,4,LIV,1350,1350,BHA,1160,1100,1,2021
0,0,15,0,11.7,1136,153,2,0,5.4,14.0,2022-03-16 19:30:00+00:00,90,17,0,0,0,0,29,0,778509,2,0,28.0,1,-15608,8122,23730,41,True,0,2,Shane Duffy,4,TOT,1200,1210,BHA,1160,1100,1,2021
0,0,0,0,0.0,1136,301,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,15,0,0,0,0,31,0,759075,0,0,0.0,0,-6458,5265,11723,41,True,0,2,Shane Duffy,4,NOR,1040,1030,BHA,1160,1100,1,2021
0,0,0,0,0.0,1136,311,0,0,0.0,0.0,2022-04-09 14:00:00+00:00,0,1,0,0,0,0,32,0,752038,2,1,0.0,0,-6998,2624,9622,41,False,0,2,Shane Duffy,4,ARS,1150,1190,BHA,1160,1120,1,2021
0,0,0,0,0.0,1136,327,0,0,0.0,0.0,2022-04-16 11:30:00+00:00,0,17,0,0,0,0,33,0,738707,1,0,0.0,0,-11092,5369,16461,40,False,0,2,Shane Duffy,4,TOT,1190,1210,BHA,1160,1120,1,2021
0,0,0,0,0.0,1136,295,0,0,0.0,0.0,2022-04-20 19:00:00+00:00,0,12,0,0,0,0,33,0,738707,0,3,0.0,0,-11092,5369,16461,40,False,0,2,Shane Duffy,4,MCI,1340,1340,BHA,1160,1120,1,2021
0,0,0,0,0.0,1136,333,0,0,0.0,0.0,2022-04-24 13:00:00+00:00,0,16,0,0,0,0,34,0,722263,2,2,0.0,0,-17840,905,18745,40,True,0,2,Shane Duffy,4,SOU,1140,1090,BHA,1160,1100,1,2021
0,0,0,0,0.0,1136,350,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,20,0,0,0,0,35,0,718355,3,0,0.0,0,-5379,4282,9661,40,False,0,2,Shane Duffy,4,WOL,1150,1080,BHA,1160,1120,1,2021
0,0,0,0,0.0,1136,353,0,0,0.0,0.0,2022-05-07 16:30:00+00:00,0,13,0,0,0,0,36,0,708919,0,4,0.0,0,-8434,5621,14055,40,True,0,2,Shane Duffy,4,MUN,1190,1200,BHA,1160,1100,1,2021
0,0,0,0,0.0,1136,363,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,10,0,0,0,0,37,0,703484,1,1,0.0,0,-5123,3256,8379,40,False,0,2,Shane Duffy,4,LEE,1080,1100,BHA,1160,1120,1,2021
0,0,0,0,0.0,1136,373,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,19,0,0,0,0,38,0,698216,1,3,0.0,0,-5252,3205,8457,40,True,0,2,Shane Duffy,4,WHU,1150,1180,BHA,1160,1100,1,2021
