assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,61,189,0,0,0.0,0.0,2021-01-27 19:30:00+00:00,0,8,0,0,0,0,20,0,30359,0,0,0.0,0,2887,5086,2199,42,True,0,2,Dan Burn,3,FUL,1110,1060,BHA,1150,1100,0
0,0,-1,0,0.3,61,200,0,0,1.0,7.4,2021-01-31 19:15:00+00:00,18,17,0,0,0,0,21,0,29446,0,1,2.0,0,-819,817,1636,42,True,1,2,Dan Burn,3,TOT,1170,1290,BHA,1150,1100,0
0,0,17,1,2.2,61,216,0,0,4.1,11.8,2021-02-03 20:15:00+00:00,90,11,0,0,0,0,22,0,28627,1,0,27.0,6,-907,523,1430,42,False,0,2,Dan Burn,3,LIV,1190,1300,BHA,1190,1130,0
0,0,5,0,1.8,61,220,1,0,1.6,14.6,2021-02-06 15:00:00+00:00,90,4,0,0,0,0,23,0,33099,1,1,0.0,2,4116,5119,1003,42,False,0,2,Dan Burn,3,BUR,1040,1040,BHA,1190,1130,0
0,0,22,1,11.3,61,230,0,0,7.0,12.2,2021-02-13 20:00:00+00:00,90,2,0,0,0,0,24,0,35128,0,0,46.0,6,1756,4208,2452,42,True,0,2,Dan Burn,3,AVL,1140,1100,BHA,1150,1100,0
0,0,6,0,52.8,61,241,2,0,7.7,16.6,2021-02-22 20:00:00+00:00,90,6,0,0,0,0,25,0,48548,2,1,8.0,0,13052,16922,3870,42,True,1,2,Dan Burn,3,CRY,1120,1020,BHA,1150,1100,0
0,0,6,0,1.3,61,258,1,0,1.6,12.6,2021-02-27 15:00:00+00:00,90,18,0,0,0,0,26,0,58960,0,1,2.0,2,10105,18031,7926,42,False,0,2,Dan Burn,3,WBA,1040,1050,BHA,1190,1130,0
0,0,21,0,2.1,61,260,2,0,2.8,23.6,2021-03-06 20:00:00+00:00,90,9,0,0,0,0,27,0,61191,2,1,2.0,1,2237,4548,2311,42,True,0,2,Dan Burn,3,LEI,1150,1230,BHA,1150,1100,0
0,0,8,0,11.7,61,277,1,0,2.6,13.8,2021-03-14 12:00:00+00:00,45,16,0,0,0,0,28,0,66714,2,1,0.0,1,5411,7483,2072,42,False,0,2,Dan Burn,3,SOU,1030,1110,BHA,1190,1130,0
0,0,0,0,0.0,61,279,0,0,0.0,0.0,2021-03-20 20:00:00+00:00,0,14,0,0,0,0,29,0,61036,0,3,0.0,0,-3521,1459,4980,42,True,0,2,Dan Burn,3,NEW,1060,1110,BHA,1150,1100,0
0,0,0,0,0.0,61,295,0,0,0.0,0.0,2021-04-04 18:30:00+00:00,0,13,0,0,0,0,30,0,57377,1,2,0.0,0,-5924,592,6516,42,False,0,2,Dan Burn,3,MUN,1250,1240,BHA,1190,1130,0
0,0,3,0,0.1,61,299,0,0,0.0,0.2,2021-04-12 19:15:00+00:00,3,7,0,0,0,0,31,0,53141,0,0,0.0,1,-4289,872,5161,42,True,0,2,Dan Burn,3,EVE,1100,1140,BHA,1150,1100,0
0,0,24,1,11.3,61,311,0,0,2.6,14.6,2021-04-20 19:15:00+00:00,90,5,0,0,0,0,32,0,50985,0,0,0.0,6,-2160,538,2698,42,False,0,2,Dan Burn,3,CHE,1260,1250,BHA,1190,1130,0
0,0,0,0,0.0,61,326,0,0,0.0,0.0,2021-04-24 19:00:00+00:00,0,15,0,0,0,0,33,0,56919,0,1,0.0,0,5409,6567,1158,42,False,0,2,Dan Burn,3,SHU,1020,1000,BHA,1190,1130,0
0,0,24,1,25.5,61,329,0,0,5.8,30.6,2021-05-01 14:00:00+00:00,90,10,0,0,0,0,34,0,54118,0,2,2.0,6,-2394,792,3186,42,True,0,2,Dan Burn,3,LEE,1150,1170,BHA,1150,1100,0
0,0,12,0,2.7,61,348,2,0,5.0,28.4,2021-05-09 11:00:00+00:00,90,20,0,0,0,0,35,0,54147,1,2,19.0,1,336,4186,3850,42,False,0,2,Dan Burn,3,WOL,1120,1040,BHA,1190,1130,0
0,1,20,0,3.0,61,349,1,0,3.2,29.4,2021-05-15 19:00:00+00:00,90,19,0,0,0,0,36,0,55935,1,1,0.0,3,1200,2744,1544,42,True,0,2,Dan Burn,3,WHU,1190,1290,BHA,1150,1100,0
0,0,25,0,2.6,61,359,2,1,9.9,52.6,2021-05-18 18:00:00+00:00,90,12,0,0,0,0,37,0,55825,2,3,44.0,7,-71,1900,1971,42,True,0,2,Dan Burn,3,MCI,1320,1350,BHA,1150,1100,0
0,0,16,0,2.1,61,369,2,0,1.6,13.6,2021-05-23 15:00:00+00:00,90,1,0,0,0,0,38,0,59000,0,2,0.0,1,2723,4885,2162,42,False,0,2,Dan Burn,3,ARS,1130,1220,BHA,1190,1130,0
