assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,1.7,1549,0.01,0.32,0.31,1.78,159,2,0,3.0,6.2,2022-11-12 15:00:00+00:00,90,11,0,0,0,0,16,0,215230,1,2,0,22.0,1,-24702,20845,45547,67,True,1,4,Gianluca Scamacca,19,LEI,1110,1120,WHU,1145,1060,1,2022
0,0,0,0,0.0,1549,0.0,0.0,0.0,0.0,161,0,0,0.0,0.0,2022-12-26 20:00:00+00:00,0,1,0,0,0,0,17,0,114203,0,1,3,0.0,0,-101847,6204,108051,67,False,0,4,Gianluca Scamacca,19,ARS,1250,1240,WHU,1150,1110,1,2022
0,0,5,0,2.6,1549,0.0,0.17,0.17,1.63,179,2,0,3.6,6.4,2022-12-30 19:45:00+00:00,90,4,0,0,0,0,18,0,97514,1,2,0,27.0,2,-17064,361,17425,67,True,0,4,Gianluca Scamacca,19,BRE,1160,1200,WHU,1145,1060,1,2022
0,2,30,0,2.4,1549,0.06,0.09,0.03,0.8,187,1,1,4.4,34.8,2023-01-04 19:45:00+00:00,67,24,0,0,0,0,19,0,95154,1,2,2,7.0,8,-2683,1992,4675,67,False,0,4,Gianluca Scamacca,19,LEE,1070,1130,WHU,1150,1110,1,2022
0,0,1,0,10.3,1549,0.01,0.13,0.12,0.15,200,0,0,2.1,2.2,2023-01-14 15:00:00+00:00,14,20,0,0,0,0,20,0,93081,0,0,1,8.0,1,-2350,5118,7468,66,False,0,4,Gianluca Scamacca,19,WOL,1100,1060,WHU,1150,1110,1,2022
0,0,0,0,0.0,1549,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2023-01-21 15:00:00+00:00,0,8,0,0,0,0,21,0,87976,0,0,2,0.0,0,-5361,2037,7398,66,True,0,4,Gianluca Scamacca,19,EVE,1100,1090,WHU,1145,1060,1,2022
0,0,0,0,0.0,1549,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2023-02-04 17:30:00+00:00,0,15,0,0,0,0,22,0,78174,0,1,1,0.0,0,-9756,96,9852,66,False,0,4,Gianluca Scamacca,19,NEW,1250,1165,WHU,1150,1110,1,2022
0,0,0,0,0.0,1549,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2023-02-11 12:30:00+00:00,0,6,0,0,0,0,23,0,75117,0,1,1,0.0,0,-3254,117,3371,66,True,0,4,Gianluca Scamacca,19,CHE,1220,1220,WHU,1145,1060,1,2022
0,0,0,0,0.0,1549,0.0,0.0,0.0,0.0,239,0,0,0.0,0.0,2023-02-19 16:30:00+00:00,0,18,0,0,0,0,24,0,73087,0,0,2,0.0,0,-2088,108,2196,66,False,0,4,Gianluca Scamacca,19,TOT,1140,1170,WHU,1150,1110,1,2022
0,0,0,0,0.0,1549,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2023-02-25 15:00:00+00:00,0,16,0,0,0,0,25,0,73759,0,0,4,0.0,0,123,1266,1143,66,True,0,4,Gianluca Scamacca,19,NFO,1100,1105,WHU,1145,1060,1,2022
0,0,0,0,0.0,1549,0.0,0.0,0.0,0.0,254,0,0,0.0,0.0,2023-03-04 15:00:00+00:00,0,5,0,0,0,0,26,0,72692,0,0,4,0.0,0,-856,540,1396,66,False,0,4,Gianluca Scamacca,19,BHA,1140,1200,WHU,1150,1110,1,2022
0,0,0,0,0.0,1549,0.0,0.0,0.0,0.0,270,0,0,0.0,0.0,2023-03-12 14:00:00+00:00,0,2,0,0,0,0,27,0,72130,0,1,1,0.0,0,-741,465,1206,66,True,0,4,Gianluca Scamacca,19,AVL,1075,1130,WHU,1145,1060,1,2022
0,0,0,0,0.0,1549,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2023-04-02 13:00:00+00:00,0,17,0,0,0,0,29,0,72125,0,0,1,0.0,0,181,1083,902,66,True,0,4,Gianluca Scamacca,19,SOU,1070,1080,WHU,1145,1060,1,2022
0,0,0,0,0.0,1549,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-04-05 19:00:00+00:00,0,15,0,0,0,0,29,0,72125,0,5,1,0.0,0,181,1083,902,66,True,0,4,Gianluca Scamacca,19,NEW,1300,1220,WHU,1145,1060,1,2022
0,0,0,0,0.0,1549,0.0,0.0,0.0,0.0,293,0,0,0.0,0.0,2023-04-08 14:00:00+00:00,0,9,0,0,0,0,30,0,70884,0,1,0,0.0,0,-1194,67,1261,66,False,0,4,Gianluca Scamacca,19,FUL,1070,1120,WHU,1150,1110,1,2022
0,0,0,0,0.0,1549,0.0,0.0,0.0,0.0,309,0,0,0.0,0.0,2023-04-16 13:00:00+00:00,0,1,0,0,0,0,31,0,70149,0,2,2,0.0,0,-749,39,788,66,True,0,4,Gianluca Scamacca,19,ARS,1250,1320,WHU,1145,1060,1,2022
0,0,0,0,0.0,1549,0.0,0.0,0.0,0.0,312,0,0,0.0,0.0,2023-04-23 13:00:00+00:00,0,3,0,0,0,0,32,0,69614,0,4,0,0.0,0,-526,31,557,66,False,0,4,Gianluca Scamacca,19,BOU,1020,1050,WHU,1150,1110,1,2022
0,0,0,0,0.0,1549,0.0,0.0,0.0,0.0,326,0,0,0.0,0.0,2023-04-26 18:45:00+00:00,0,12,0,0,0,0,33,0,69358,0,2,1,0.0,0,-284,28,312,66,True,0,4,Gianluca Scamacca,19,LIV,1250,1300,WHU,1145,1060,1,2022
0,0,0,0,0.0,1549,0.0,0.0,0.0,0.0,335,0,0,0.0,0.0,2023-04-29 11:30:00+00:00,0,7,0,0,0,0,34,0,69067,0,3,4,0.0,0,-284,59,343,66,False,0,4,Gianluca Scamacca,19,CRY,1110,1060,WHU,1150,1110,1,2022
0,0,0,0,0.0,1549,0.0,0.0,0.0,0.0,277,0,0,0.0,0.0,2023-05-03 19:00:00+00:00,0,13,0,0,0,0,34,0,69067,0,0,3,0.0,0,-284,59,343,66,False,0,4,Gianluca Scamacca,19,MCI,1340,1360,WHU,1150,1110,1,2022
0,0,0,0,0.0,1549,0.0,0.0,0.0,0.0,349,0,0,0.0,0.0,2023-05-07 18:00:00+00:00,0,14,0,0,0,0,35,0,68778,0,0,1,0.0,0,-291,123,414,66,True,0,4,Gianluca Scamacca,19,MUN,1220,1220,WHU,1145,1060,1,2022
0,0,0,0,0.0,1549,0.0,0.0,0.0,0.0,353,0,0,0.0,0.0,2023-05-14 13:00:00+00:00,0,4,0,0,0,0,36,0,68503,0,0,2,0.0,0,-288,43,331,66,False,0,4,Gianluca Scamacca,19,BRE,1100,1130,WHU,1150,1110,1,2022
0,0,0,0,0.0,1549,0.0,0.0,0.0,0.0,369,0,0,0.0,0.0,2023-05-21 12:30:00+00:00,0,24,0,0,0,0,37,0,68324,0,1,3,0.0,0,-197,48,245,66,True,0,4,Gianluca Scamacca,19,LEE,1075,1120,WHU,1145,1060,1,2022
0,0,0,0,0.0,1549,0.0,0.0,0.0,0.0,378,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,11,0,0,0,0,38,0,68214,0,1,2,0.0,0,-98,129,227,66,False,0,4,Gianluca Scamacca,19,LEI,1065,1200,WHU,1150,1110,1,2022
