assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,season,position
0,0,0,0,0.0,677,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25,0,15,0,0,0,0,13,0,6960,0,1,4,0.0,0,8,619,611,45,False,0,Deivid Washington de Souza Eugênio,165,0,0,0,0.0,6,NEW,1050,1160,CHE,1150,1230,3.0830133333333336,9.333333333333334,2.2112393333333333,9.0,2.741855,9.0,1.9229070000000004,8.0,2.588616,9.2,1.729654,7.0,2.2139392307692307,11.615384615384617,1.3957772307692309,6.153846153846154,2.0387819375,11.1875,1.640059625,7.0,1.84243915,10.8,1.6729059,7.4,1.2498536666666666,3.333333333333333,1.3943686666666668,7.333333333333333,1.8707302500000005,4.75,1.317764,6.25,1.8923142,5.0,1.2404802,5.4,2.1368880769230767,6.307692307692308,1.1635800769230769,6.6923076923076925,2.2684503125,7.4375,1.1137257,5.875,2.42155075,8.15,1.08337026,5.7,2023,FWD
0,0,0,0,0.0,677,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2023-12-03,0,5,0,0,0,0,14,0,7033,0,2,3,0.0,0,-35,366,401,45,True,0,Deivid Washington de Souza Eugênio,165,0,0,0,0.0,6,BHA,1180,1240,CHE,1080,1170,2.8330303333333333,6.0,2.101539333333333,9.333333333333334,2.55427525,8.5,2.1964970000000004,8.5,2.3870962,8.4,1.9687796,7.8,2.133079307692308,10.76923076923077,1.4444910769230768,6.307692307692308,2.0368369375,10.9375,1.6515783750000002,7.3125,1.8676767,10.8,1.6544659,7.2,0.915473,8.0,1.229499,8.333333333333334,1.01659475,8.0,1.0602550000000002,8.5,1.0060224,7.2,1.0407058000000002,8.2,1.7918893846153845,9.692307692307692,1.56636,8.076923076923077,1.81592325,9.8125,1.6071574375,7.8125,1.85988625,9.15,1.7525019999999998,8.35,2023,FWD
0,0,0,0,0.0,677,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2023-12-06,0,14,0,0,0,0,15,0,7188,0,1,2,0.0,0,66,365,299,45,False,0,Deivid Washington de Souza Eugênio,165,0,0,0,0.0,6,MUN,1130,1120,CHE,1150,1230,2.034493666666666,6.0,2.066856,12.333333333333334,2.54053275,6.5,1.7899190000000005,10.25,2.3760282,8.4,1.9282092,9.4,2.112345461538461,10.538461538461538,1.4102693846153846,6.615384615384615,2.0684969375,11.0,1.629671375,7.375,1.8902667,10.7,1.6624516,7.7,1.7456879999999997,6.0,1.935938333333333,10.333333333333334,1.48353975,6.25,1.7475562499999997,8.5,1.3297574,5.8,2.307235,11.0,1.4583615384615385,8.615384615384615,1.803523307692308,8.076923076923077,1.78747125,10.0,1.7958370625,8.5,1.79669,10.45,1.68418075,7.9,2023,FWD
0,0,0,0,0.0,677,0.0,0.0,0.0,0.0,154,0,0,0.0,0.0,2023-12-10,0,8,0,0,0,0,16,0,7315,0,0,2,0.0,0,26,322,296,45,False,0,Deivid Washington de Souza Eugênio,165,0,0,0,0.0,6,EVE,1125,1065,CHE,1150,1230,1.6607670000000003,6.666666666666667,2.348939333333333,9.333333333333334,2.11367025,6.0,2.5600145000000003,11.25,2.5026662,6.4,2.2398332000000005,9.8,2.1694254615384616,10.307692307692308,1.589280923076923,7.0,2.1102194375,10.6875,1.574495125,6.75,1.9685666,10.6,1.7252661,7.45,2.0251196666666664,10.0,1.347355,5.333333333333333,1.96643975,9.5,1.4835012499999998,6.5,1.6966732,7.6,1.2752987999999998,7.4,1.8126393461538464,6.769230769230769,1.317429923076923,7.230769230769231,1.75031978125,6.3125,1.3989670625,7.3125,1.894477825,6.5,1.56393215,7.65,2023,FWD
0,0,0,0,0.0,677,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2023-12-16,0,23,0,0,0,0,17,0,7303,0,0,2,0.0,0,-150,286,436,45,True,0,Deivid Washington de Souza Eugênio,165,0,0,0,0.0,6,SHU,1020,1060,CHE,1080,1170,1.633250666666667,7.666666666666667,2.002972666666667,8.0,1.4669532500000004,7.25,2.040297,7.75,1.8680386,6.6,2.2708856,9.6,1.974911769230769,9.692307692307692,1.6391754615384615,6.923076923076923,2.0393614375,10.1875,1.5492063749999998,6.625,1.9244162,10.4,1.7201071000000003,7.15,0.7647596666666666,3.6666666666666665,1.683496,11.333333333333334,0.7776265,4.5,2.0475595,10.25,0.7909691999999999,6.2,1.8552496,9.0,0.8157111076923076,4.6923076923076925,2.3377506153846155,9.615384615384617,0.77126365,4.375,2.367923,10.125,0.77126365,4.375,2.367923,10.125,2023,FWD
0,0,0,0,0.0,677,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2023-12-24,0,20,0,0,0,0,18,0,7262,0,1,2,0.0,0,-157,191,348,45,False,0,Deivid Washington de Souza Eugênio,165,0,0,0,0.0,6,WOL,1085,1115,CHE,1150,1230,2.1699773333333336,9.333333333333334,1.8646666666666665,4.666666666666667,2.0432430000000004,9.0,1.6122645000000002,6.75,1.8282066,8.4,1.7202656,6.8,2.050973307692308,9.307692307692308,1.5845323846153847,7.0,2.1231514375,10.3125,1.495468875,6.25,2.03811815,10.55,1.6437156000000002,7.2,0.8990186666666665,5.666666666666667,1.012610666666667,3.6666666666666665,0.943979,4.5,1.585378,6.75,1.0709332,4.4,1.7664164,7.8,1.1782762307692307,5.307692307692308,1.6591736153846155,8.461538461538462,1.2841994375,5.4375,1.8095091875,8.875,1.210787,5.6,1.97593085,9.6,2023,FWD
0,0,0,0,0.0,677,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-12-27,0,7,0,0,0,0,19,0,7328,0,1,2,0.0,0,-22,204,226,45,True,0,Deivid Washington de Souza Eugênio,165,0,0,0,0.0,6,CRY,1120,1085,CHE,1080,1170,1.9710673333333333,13.666666666666666,1.1002566666666669,4.0,2.0661005,11.75,1.835065,5.0,1.9854884,11.0,1.6390636,6.6,2.078488692307692,9.461538461538462,1.6169254615384614,6.769230769230769,2.1322333125,10.9375,1.497588875,6.4375,2.06801765,11.15,1.6707501,6.9,1.69846,5.666666666666667,1.7079300000000002,11.333333333333334,1.5899475,6.5,1.73094,10.25,1.4694944,6.6,1.6140720000000002,9.2,1.2850883076923076,5.384615384615385,1.5689987692307692,9.615384615384617,1.32581675,5.8125,1.5499553125,9.5,1.3637049,6.65,1.4909773999999998,8.7,2023,FWD
0,0,0,0,0.0,677,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-12-30,0,22,0,0,0,0,20,0,7218,0,3,2,0.0,0,-189,145,334,45,False,0,Deivid Washington de Souza Eugênio,165,0,0,0,0.0,6,LUT,1020,1090,CHE,1150,1230,2.585913333333333,13.333333333333334,1.0481589999999998,5.0,2.160813,12.25,1.0647117500000003,4.5,2.1988904,11.0,1.6596674,5.2,2.196403307692308,9.461538461538462,1.6033321538461538,6.769230769230769,2.0894745625,10.375,1.528359875,6.5625,2.12033815,11.0,1.47253845,6.3,1.074350666666667,3.0,2.4220966666666666,10.666666666666666,0.9373265,2.25,2.46361,12.75,0.7952964,2.4,2.622792,11.0,0.9661203846153844,3.076923076923077,2.618092,10.692307692307692,1.1425040625,4.25,2.36128125,9.6875,1.146208111111111,4.277777777777778,2.5312316666666668,10.5,2023,FWD
0,0,0,0,0.0,677,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2024-01-13,0,9,0,0,0,0,21,0,6900,0,0,1,0.0,0,-423,150,573,45,True,0,Deivid Washington de Souza Eugênio,165,0,0,0,0.0,6,FUL,1180,1170,CHE,1080,1170,2.019716666666667,10.333333333333334,1.7817556666666663,5.666666666666667,2.3330925,11.0,1.4463517500000005,5.0,2.0435764,10.6,1.3799554,4.6,2.164866384615385,9.153846153846152,1.7380665384615386,6.615384615384615,2.0451126875,9.5,1.62151175,6.75,2.09810765,10.35,1.52863545,6.3,1.0778716666666666,8.666666666666666,1.3851166666666668,5.333333333333333,0.92616425,7.5,2.10867,9.75,1.1786114,8.0,1.883536,8.8,1.4141217692307693,7.615384615384615,1.5929140769230767,7.769230769230769,1.34829275,7.75,1.5326189375,7.1875,1.2934055,7.2,1.7906596499999998,8.25,2023,FWD
0,0,0,0,0.0,677,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2024-01-31,0,12,0,0,0,0,22,0,6883,0,1,4,0.0,0,-130,151,281,45,False,0,Deivid Washington de Souza Eugênio,165,0,0,0,0.0,6,LIV,1210,1270,CHE,1150,1230,2.11676,9.0,1.4322846666666669,7.0,2.0261875000000003,11.5,1.5107785000000002,6.75,2.275594,11.8,1.2966508,6.0,2.1702463846153845,9.538461538461538,1.7181592307692308,7.153846153846154,2.0856645625,9.375,1.5823053125,6.8125,2.10375865,10.55,1.4985308,6.35,3.296486666666667,16.333333333333332,0.9059826666666662,5.666666666666667,2.71809025,14.0,0.8924072499999998,5.5,2.5686942000000004,13.6,0.8404688,5.8,2.238405307692308,13.0,1.050825576923077,5.230769230769231,2.3046980625,12.8125,1.22622578125,5.6875,2.327208,12.4,1.189050925,5.8,2023,FWD
0,0,0,0,0.0,677,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2024-02-04,0,20,0,0,0,0,23,0,6885,0,4,2,0.0,0,-34,87,121,45,True,0,Deivid Washington de Souza Eugênio,165,0,0,0,0.0,6,WOL,1105,1100,CHE,1080,1170,1.3660673333333335,8.333333333333334,2.3338256666666664,8.333333333333334,1.7070630000000002,8.25,1.9898885,7.75,1.7165443999999996,10.4,1.9411628,7.4,2.0748303846153844,9.384615384615383,1.9185276923076924,7.538461538461538,2.0407153125,9.25,1.7402996875,7.0625,2.04719925,10.4,1.5960488000000002,6.7,2.020673333333333,7.666666666666667,1.7055736666666672,9.333333333333334,1.9892125,7.5,1.92754775,10.75,1.940622,7.2,1.8929322,12.4,1.4598491538461538,5.846153846153846,1.7038906153846154,8.615384615384615,1.48243025,5.9375,1.622868625,8.6875,1.3781045500000002,5.85,1.7630594000000002,9.5,2023,FWD
0,0,0,0,0.0,677,0.0,0.0,0.0,0.0,232,0,0,0.0,0.0,2024-02-12,0,7,0,0,0,0,24,0,6988,0,3,1,0.0,0,21,218,197,45,False,0,Deivid Washington de Souza Eugênio,165,0,0,0,0.0,6,CRY,1080,1060,CHE,1150,1230,1.6277473333333337,11.333333333333334,2.2835023333333333,8.666666666666666,1.614468,9.5,2.3728592500000003,7.75,1.8375844,9.2,2.0899028,7.4,2.1241888461538463,9.153846153846152,1.919188461538461,7.538461538461538,2.0641565625,9.5625,1.84033575,7.0,1.99447325,10.2,1.69725975,6.8,0.5631066666666665,3.6666666666666665,2.0720156666666667,9.333333333333334,0.8249725,6.0,1.87583925,8.5,0.8515934,6.0,2.0466814,8.4,1.2899514615384613,6.538461538461538,1.7377015384615384,8.384615384615385,1.2126003125,6.0,1.7833520625,8.875,1.22052125,5.9,1.7042340499999995,9.45,2023,FWD
0,0,0,0,0.0,677,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2024-02-17,0,13,0,0,0,0,25,0,7314,0,1,1,0.0,0,178,405,227,45,False,0,Deivid Washington de Souza Eugênio,165,0,0,0,0.0,6,MCI,1350,1360,CHE,1150,1230,1.3690406666666668,8.666666666666666,2.290725333333333,6.666666666666667,1.5381805000000002,10.25,1.89250575,7.5,1.5454703999999997,9.0,2.0421906000000005,7.0,1.909637307692308,9.076923076923077,1.900758307692308,7.538461538461538,2.0200203125,9.375,1.825515375,7.0625,1.94372625,9.65,1.6757105499999998,6.9,1.8483733333333328,9.333333333333334,0.8496510000000002,2.6666666666666665,2.02491,13.25,0.94633325,3.5,2.0683860000000003,13.0,0.8097088000000001,3.0,2.19795,11.846153846153848,1.1638233076923077,4.153846153846154,2.1837425,11.8125,1.0746638750000002,4.4375,2.1706225,11.65,1.0478809,4.2,2023,FWD
0,0,0,0,0.0,677,0.0,0.0,0.0,0.0,261,0,0,0.0,0.0,2024-03-02,0,4,0,0,0,0,27,0,7480,0,2,2,0.0,0,51,213,162,45,False,0,Deivid Washington de Souza Eugênio,165,0,0,0,0.0,6,BRE,1110,1090,CHE,1150,1230,1.8193933333333328,9.666666666666666,1.9955353333333328,13.0,1.484038,8.75,2.4123265000000003,12.25,1.5963503999999995,10.0,2.0694306,11.8,1.7832257692307691,9.461538461538462,1.8687498461538463,8.461538461538462,2.0269359375,9.4375,1.932966625,8.5625,1.96533925,9.25,1.7483095499999997,7.9,1.1786029999999996,7.333333333333333,2.565303333333333,11.666666666666666,1.3462222499999998,6.25,2.18843,10.5,1.2501260000000003,5.6,2.172314,10.8,1.5070007692307692,6.384615384615385,1.7713816923076922,10.692307692307692,1.53332125,6.5,1.760627625,10.0,1.6477535,6.9,1.6337529,9.9,2023,FWD
0,0,0,0,0.0,677,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2024-03-11,0,15,0,0,0,0,28,0,7429,0,2,3,0.0,0,-125,108,233,45,True,0,Deivid Washington de Souza Eugênio,165,0,0,0,0.0,6,NEW,1210,1355,CHE,1080,1170,1.7502700000000004,8.333333333333334,1.9899486666666668,12.0,1.90262,9.5,2.1149515,10.5,1.6176903999999996,8.8,2.4245012000000004,10.4,1.874321076923077,9.692307692307692,1.893436769230769,8.153846153846153,2.0540790625,9.0,1.932456,8.375,2.01309625,9.3,1.8152300500000005,7.75,1.9788576666666664,7.0,1.7273696666666671,8.333333333333334,1.6119870000000005,7.0,1.537546,8.0,1.7642956,7.4,1.7649628,8.0,1.9758324615384613,9.76923076923077,2.480591230769231,9.846153846153848,1.9403839375,9.625,2.2764163125,8.9375,2.01007865,8.8,1.9920411,8.15,2023,FWD
0,0,0,0,0.0,677,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2024-03-30,0,21,0,0,0,0,30,0,7526,0,2,2,0.0,0,-2,87,89,45,True,0,Deivid Washington de Souza Eugênio,165,0,0,0,0.0,6,BUR,1050,1050,CHE,1080,1170,1.9214933333333333,7.333333333333333,1.939588333333333,13.333333333333334,1.7584900000000003,7.25,1.6345702500000003,11.0,1.878726,8.4,1.8056482,10.0,1.883560307692308,9.384615384615383,1.8713888461538464,7.769230769230769,1.9118603125,8.75,1.9080389375,8.625,2.00302325,9.1,1.79918265,7.8,1.7278933333333335,10.333333333333334,1.52051,7.0,1.3149254,7.75,1.7444125,7.25,1.11896892,6.6,1.83668,8.8,1.0801475846153843,5.230769230769231,1.895839769230769,10.153846153846152,1.1549856625,5.4375,1.834086125,10.0625,1.13260533,5.2,1.7941999000000002,9.35,2023,FWD
0,0,0,0,0.0,677,0.0,0.0,0.0,0.0,307,0,0,0.0,0.0,2024-04-04,0,14,0,0,0,0,31,0,7539,0,3,4,0.0,0,-21,68,89,45,True,0,Deivid Washington de Souza Eugênio,165,0,0,0,0.0,6,MUN,1210,1230,CHE,1080,1170,2.8006266666666675,12.333333333333334,1.715285,6.666666666666667,2.5577275000000004,11.5,1.98074625,12.25,2.300078,10.6,1.7285002000000005,10.6,2.0462703076923074,10.76923076923077,1.722521923076923,7.846153846153846,1.9739884375,10.0,1.8399751875,8.125,2.1275617500000004,9.8,1.85656155,8.1,1.3483096666666663,5.0,2.5426666666666664,20.0,1.50132225,6.5,2.191625,17.75,1.9190038,7.0,2.067768,16.4,1.567269846153846,6.923076923076923,1.8323944615384613,10.923076923076923,1.621852,7.1875,1.940527375,10.6875,1.60878725,7.1,1.98413515,10.45,2023,FWD
