assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,season,position
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-12-27,0,7,0,0,0,0,19,0,7594,0,1,2,0.0,0,-14,0,14,54,True,0,Hakim Ziyech,808,0,0,0,0.0,6,CRY,1120,1085,CHE,1080,1170,1.9710673333333333,13.666666666666666,1.1002566666666669,4.0,2.0661005,11.75,1.835065,5.0,1.9854884,11.0,1.6390636,6.6,2.078488692307692,9.461538461538462,1.6169254615384614,6.769230769230769,2.1322333125,10.9375,1.497588875,6.4375,2.06801765,11.15,1.6707501,6.9,1.69846,5.666666666666667,1.7079300000000002,11.333333333333334,1.5899475,6.5,1.73094,10.25,1.4694944,6.6,1.6140720000000002,9.2,1.2850883076923076,5.384615384615385,1.5689987692307692,9.615384615384617,1.32581675,5.8125,1.5499553125,9.5,1.3637049,6.65,1.4909773999999998,8.7,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-12-30,0,22,0,0,0,0,20,0,7579,0,3,2,0.0,0,-14,0,14,54,False,0,Hakim Ziyech,808,0,0,0,0.0,6,LUT,1020,1090,CHE,1150,1230,2.585913333333333,13.333333333333334,1.0481589999999998,5.0,2.160813,12.25,1.0647117500000003,4.5,2.1988904,11.0,1.6596674,5.2,2.196403307692308,9.461538461538462,1.6033321538461538,6.769230769230769,2.0894745625,10.375,1.528359875,6.5625,2.12033815,11.0,1.47253845,6.3,1.074350666666667,3.0,2.4220966666666666,10.666666666666666,0.9373265,2.25,2.46361,12.75,0.7952964,2.4,2.622792,11.0,0.9661203846153844,3.076923076923077,2.618092,10.692307692307692,1.1425040625,4.25,2.36128125,9.6875,1.146208111111111,4.277777777777778,2.5312316666666668,10.5,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2024-01-13,0,9,0,0,0,0,21,0,7546,0,0,1,0.0,0,-32,0,32,54,True,0,Hakim Ziyech,808,0,0,0,0.0,6,FUL,1180,1170,CHE,1080,1170,2.019716666666667,10.333333333333334,1.7817556666666663,5.666666666666667,2.3330925,11.0,1.4463517500000005,5.0,2.0435764,10.6,1.3799554,4.6,2.164866384615385,9.153846153846152,1.7380665384615386,6.615384615384615,2.0451126875,9.5,1.62151175,6.75,2.09810765,10.35,1.52863545,6.3,1.0778716666666666,8.666666666666666,1.3851166666666668,5.333333333333333,0.92616425,7.5,2.10867,9.75,1.1786114,8.0,1.883536,8.8,1.4141217692307693,7.615384615384615,1.5929140769230767,7.769230769230769,1.34829275,7.75,1.5326189375,7.1875,1.2934055,7.2,1.7906596499999998,8.25,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2024-01-31,0,12,0,0,0,0,22,0,7525,0,1,4,0.0,0,-23,0,23,54,False,0,Hakim Ziyech,808,0,0,0,0.0,6,LIV,1210,1270,CHE,1150,1230,2.11676,9.0,1.4322846666666669,7.0,2.0261875000000003,11.5,1.5107785000000002,6.75,2.275594,11.8,1.2966508,6.0,2.1702463846153845,9.538461538461538,1.7181592307692308,7.153846153846154,2.0856645625,9.375,1.5823053125,6.8125,2.10375865,10.55,1.4985308,6.35,3.296486666666667,16.333333333333332,0.9059826666666662,5.666666666666667,2.71809025,14.0,0.8924072499999998,5.5,2.5686942000000004,13.6,0.8404688,5.8,2.238405307692308,13.0,1.050825576923077,5.230769230769231,2.3046980625,12.8125,1.22622578125,5.6875,2.327208,12.4,1.189050925,5.8,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2024-02-04,0,20,0,0,0,0,23,0,7519,0,4,2,0.0,0,-6,0,6,54,True,0,Hakim Ziyech,808,0,0,0,0.0,6,WOL,1105,1100,CHE,1080,1170,1.3660673333333335,8.333333333333334,2.3338256666666664,8.333333333333334,1.7070630000000002,8.25,1.9898885,7.75,1.7165443999999996,10.4,1.9411628,7.4,2.0748303846153844,9.384615384615383,1.9185276923076924,7.538461538461538,2.0407153125,9.25,1.7402996875,7.0625,2.04719925,10.4,1.5960488000000002,6.7,2.020673333333333,7.666666666666667,1.7055736666666672,9.333333333333334,1.9892125,7.5,1.92754775,10.75,1.940622,7.2,1.8929322,12.4,1.4598491538461538,5.846153846153846,1.7038906153846154,8.615384615384615,1.48243025,5.9375,1.622868625,8.6875,1.3781045500000002,5.85,1.7630594000000002,9.5,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,232,0,0,0.0,0.0,2024-02-12,0,7,0,0,0,0,24,0,7503,0,3,1,0.0,0,-17,0,17,54,False,0,Hakim Ziyech,808,0,0,0,0.0,6,CRY,1080,1060,CHE,1150,1230,1.6277473333333337,11.333333333333334,2.2835023333333333,8.666666666666666,1.614468,9.5,2.3728592500000003,7.75,1.8375844,9.2,2.0899028,7.4,2.1241888461538463,9.153846153846152,1.919188461538461,7.538461538461538,2.0641565625,9.5625,1.84033575,7.0,1.99447325,10.2,1.69725975,6.8,0.5631066666666665,3.6666666666666665,2.0720156666666667,9.333333333333334,0.8249725,6.0,1.87583925,8.5,0.8515934,6.0,2.0466814,8.4,1.2899514615384613,6.538461538461538,1.7377015384615384,8.384615384615385,1.2126003125,6.0,1.7833520625,8.875,1.22052125,5.9,1.7042340499999995,9.45,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2024-02-17,0,13,0,0,0,0,25,0,7493,0,1,1,0.0,0,-10,0,10,54,False,0,Hakim Ziyech,808,0,0,0,0.0,6,MCI,1350,1360,CHE,1150,1230,1.3690406666666668,8.666666666666666,2.290725333333333,6.666666666666667,1.5381805000000002,10.25,1.89250575,7.5,1.5454703999999997,9.0,2.0421906000000005,7.0,1.909637307692308,9.076923076923077,1.900758307692308,7.538461538461538,2.0200203125,9.375,1.825515375,7.0625,1.94372625,9.65,1.6757105499999998,6.9,1.8483733333333328,9.333333333333334,0.8496510000000002,2.6666666666666665,2.02491,13.25,0.94633325,3.5,2.0683860000000003,13.0,0.8097088000000001,3.0,2.19795,11.846153846153848,1.1638233076923077,4.153846153846154,2.1837425,11.8125,1.0746638750000002,4.4375,2.1706225,11.65,1.0478809,4.2,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,261,0,0,0.0,0.0,2024-03-02,0,4,0,0,0,0,27,0,7474,0,2,2,0.0,0,-8,0,8,54,False,0,Hakim Ziyech,808,0,0,0,0.0,6,BRE,1110,1090,CHE,1150,1230,1.8193933333333328,9.666666666666666,1.9955353333333328,13.0,1.484038,8.75,2.4123265000000003,12.25,1.5963503999999995,10.0,2.0694306,11.8,1.7832257692307691,9.461538461538462,1.8687498461538463,8.461538461538462,2.0269359375,9.4375,1.932966625,8.5625,1.96533925,9.25,1.7483095499999997,7.9,1.1786029999999996,7.333333333333333,2.565303333333333,11.666666666666666,1.3462222499999998,6.25,2.18843,10.5,1.2501260000000003,5.6,2.172314,10.8,1.5070007692307692,6.384615384615385,1.7713816923076922,10.692307692307692,1.53332125,6.5,1.760627625,10.0,1.6477535,6.9,1.6337529,9.9,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2024-03-11,0,15,0,0,0,0,28,0,7459,0,2,3,0.0,0,-15,0,15,54,True,0,Hakim Ziyech,808,0,0,0,0.0,6,NEW,1210,1355,CHE,1080,1170,1.7502700000000004,8.333333333333334,1.9899486666666668,12.0,1.90262,9.5,2.1149515,10.5,1.6176903999999996,8.8,2.4245012000000004,10.4,1.874321076923077,9.692307692307692,1.893436769230769,8.153846153846153,2.0540790625,9.0,1.932456,8.375,2.01309625,9.3,1.8152300500000005,7.75,1.9788576666666664,7.0,1.7273696666666671,8.333333333333334,1.6119870000000005,7.0,1.537546,8.0,1.7642956,7.4,1.7649628,8.0,1.9758324615384613,9.76923076923077,2.480591230769231,9.846153846153848,1.9403839375,9.625,2.2764163125,8.9375,2.01007865,8.8,1.9920411,8.15,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2024-03-30,0,21,0,0,0,0,30,0,7435,0,2,2,0.0,0,-13,0,13,54,True,0,Hakim Ziyech,808,0,0,0,0.0,6,BUR,1050,1050,CHE,1080,1170,1.9214933333333333,7.333333333333333,1.939588333333333,13.333333333333334,1.7584900000000003,7.25,1.6345702500000003,11.0,1.878726,8.4,1.8056482,10.0,1.883560307692308,9.384615384615383,1.8713888461538464,7.769230769230769,1.9118603125,8.75,1.9080389375,8.625,2.00302325,9.1,1.79918265,7.8,1.7278933333333335,10.333333333333334,1.52051,7.0,1.3149254,7.75,1.7444125,7.25,1.11896892,6.6,1.83668,8.8,1.0801475846153843,5.230769230769231,1.895839769230769,10.153846153846152,1.1549856625,5.4375,1.834086125,10.0625,1.13260533,5.2,1.7941999000000002,9.35,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,307,0,0,0.0,0.0,2024-04-04,0,14,0,0,0,0,31,0,7431,0,3,4,0.0,0,-5,0,5,54,True,0,Hakim Ziyech,808,0,0,0,0.0,6,MUN,1210,1230,CHE,1080,1170,2.8006266666666675,12.333333333333334,1.715285,6.666666666666667,2.5577275000000004,11.5,1.98074625,12.25,2.300078,10.6,1.7285002000000005,10.6,2.0462703076923074,10.76923076923077,1.722521923076923,7.846153846153846,1.9739884375,10.0,1.8399751875,8.125,2.1275617500000004,9.8,1.85656155,8.1,1.3483096666666663,5.0,2.5426666666666664,20.0,1.50132225,6.5,2.191625,17.75,1.9190038,7.0,2.067768,16.4,1.567269846153846,6.923076923076923,1.8323944615384613,10.923076923076923,1.621852,7.1875,1.940527375,10.6875,1.60878725,7.1,1.98413515,10.45,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,318,0,0,0.0,0.0,2024-04-07,0,23,0,0,0,0,32,0,7428,0,2,2,0.0,0,-3,0,3,54,False,0,Hakim Ziyech,808,0,0,0,0.0,6,SHU,1045,1020,CHE,1150,1230,3.2433533333333338,14.333333333333334,1.4131716666666667,8.0,2.9705900000000005,13.0,1.6781787500000005,6.75,2.742278,12.2,1.897969,11.2,2.245883230769231,11.23076923076923,1.7573288461538463,8.153846153846153,2.131014625,10.5625,1.8033870625,8.125,2.21566675,10.15,1.88200905,8.2,1.4755693333333333,2.6666666666666665,2.51561,14.333333333333334,1.1570205,2.5,2.5049425000000003,16.25,1.0564848,3.0,2.24719,14.4,1.3298957692307694,4.230769230769231,2.0849550000000003,10.692307692307692,1.2128083125,4.125,2.0514645625,10.8125,1.13926405,4.6,2.04009565,10.05,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,325,0,0,0.0,0.0,2024-04-15,0,8,0,0,0,0,33,0,7420,0,0,6,0.0,0,-8,0,8,54,True,0,Hakim Ziyech,808,0,0,0,0.0,6,EVE,1125,1080,CHE,1080,1170,2.822899666666667,15.0,1.8045766666666667,7.333333333333333,2.56296225,12.25,1.49554125,7.5,2.4808297999999995,11.6,1.691073,6.6,2.034234692307692,10.692307692307692,1.857521923076923,8.384615384615385,2.0596864375,10.4375,1.8588615625,7.6875,2.1558557,9.65,1.84507305,8.2,1.0973213333333331,8.666666666666666,1.4632533333333335,7.666666666666667,1.2783410000000002,9.75,1.82284,7.5,1.6468228,9.6,1.894168,6.8,1.5417132307692307,6.230769230769231,1.7706058461538463,7.846153846153846,1.585221375,6.375,1.6431308125,8.1875,1.66146505,7.0,1.6112049,7.85,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2024-04-23,0,1,0,0,0,0,34,0,7409,0,0,5,0.0,0,-11,0,11,54,False,0,Hakim Ziyech,808,0,0,0,0.0,6,ARS,1370,1330,CHE,1150,1230,2.4577330000000006,9.666666666666666,1.50914,6.0,2.9599072500000005,13.25,1.6579100000000004,6.75,2.7245558,11.4,1.4400150000000005,7.0,2.158577769230769,9.846153846153848,1.816879615384616,8.307692307692308,2.1234195625,10.5625,1.6825128125,7.5,2.1214697,9.65,1.85801315,8.25,2.5723333333333342,18.33333333333333,0.5073596666666665,3.333333333333333,2.21521,17.25,0.4535402500000002,3.25,1.8744484,15.2,0.6068502,3.8,2.307893230769231,17.076923076923077,0.4749383076923076,2.6923076923076925,2.2063620625,16.1875,0.6426561875000001,3.0,2.28400265,16.15,0.6589583,2.75,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2024-04-27,0,2,0,0,0,0,35,0,7406,0,2,2,0.0,0,-3,0,3,54,False,0,Hakim Ziyech,808,0,0,0,0.0,6,AVL,1140,1180,CHE,1150,1230,1.8320496666666672,6.666666666666667,2.1397133333333334,9.666666666666666,2.24415725,8.75,1.9965,9.0,2.6886117999999994,11.8,2.018044,9.0,2.071914692307692,9.692307692307692,2.009226,9.23076923076923,2.1682894375,10.375,1.8290259375,8.4375,2.0280222,9.75,1.87128015,8.3,1.5730830000000005,9.0,1.787593333333333,7.333333333333333,1.4764197499999998,7.75,2.3099549999999995,12.0,1.4376778,7.2,2.180428,10.6,1.812424846153846,8.23076923076923,2.1451661538461537,8.384615384615385,1.8542039375,9.1875,1.952754375,7.375,1.7586486,9.1,1.77028455,7.1,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2024-05-02,0,18,0,0,0,0,35,0,7406,0,0,2,0.0,0,-3,0,3,54,True,0,Hakim Ziyech,808,0,0,0,0.0,6,TOT,1150,1310,CHE,1080,1170,2.179456666666668,6.666666666666667,1.7629156666666663,10.0,1.76503975,6.5,1.75784925,9.0,2.1081278,8.2,1.7196514,8.6,2.071097769230769,9.846153846153848,1.8531742307692307,9.384615384615383,2.0614638125,9.9375,1.83978325,8.6875,2.05781965,9.75,1.7942795,8.3,1.6539853333333336,10.666666666666666,2.2214033333333334,6.0,1.5890465,13.5,2.033595,5.5,1.7642832,15.2,1.7073563999999997,5.0,1.9374520769230767,13.23076923076923,1.6589886153846152,6.307692307692308,1.9363729375,13.9375,1.81125075,7.0625,1.9518142,13.6,1.8473786,7.15,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,355,0,0,0.0,0.0,2024-05-05,0,19,0,0,0,0,36,0,7402,0,0,5,0.0,0,-3,0,3,54,True,0,Hakim Ziyech,808,0,0,0,0.0,6,WHU,1140,1150,CHE,1080,1170,1.7972533333333338,5.666666666666667,1.7804923333333331,12.0,2.1906725,6.25,1.6398467500000002,10.25,1.8568958,6.2,1.6604074,9.4,2.0848454615384613,9.076923076923077,1.8972352307692308,9.461538461538462,2.0908294375,9.0625,1.810057,9.0,2.08588365,9.6,1.8150586,8.2,1.1974849999999997,3.333333333333333,3.208536666666666,14.0,1.1834462499999996,3.25,2.8522550000000004,13.5,1.240791,3.4,2.56065,15.2,1.2723815384615382,3.8461538461538463,2.3460149230769227,13.923076923076923,1.32881,3.8125,2.27511775,13.25,1.3197015,3.75,2.1332693,13.25,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2024-05-11,0,16,0,0,0,0,37,0,7398,0,3,2,0.0,0,-5,0,5,54,False,0,Hakim Ziyech,808,0,0,0,0.0,6,NFO,1050,1080,CHE,1150,1230,2.668903333333334,7.0,0.9255986666666668,7.333333333333333,2.4025350000000003,6.75,1.558844,10.0,2.596214,7.0,1.4906572000000002,9.0,2.372569153846154,9.384615384615383,1.6842505384615385,9.0,2.1838500625,9.1875,1.806045875,8.875,2.17924265,9.8,1.6577790500000005,8.0,1.76682,6.333333333333333,1.298385333333333,4.333333333333333,1.7657250000000002,6.25,1.338009,4.0,1.812824,5.6,1.3943632,6.6,1.6384097692307693,5.846153846153846,1.2420553076923078,6.846153846153846,1.4756251875,5.8125,1.2918649375,7.625,1.49796235,5.8,1.3805427,8.3,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,332,0,0,0.0,0.0,2024-05-15,0,5,0,0,0,0,37,0,7398,0,2,1,0.0,0,-5,0,5,54,False,0,Hakim Ziyech,808,0,0,0,0.0,6,BHA,1070,1135,CHE,1150,1230,2.951126666666667,9.666666666666666,1.5367430000000002,7.666666666666667,2.6043475000000003,8.75,1.3056215000000002,7.5,2.404164,8.2,1.7362132000000003,9.6,2.376493,9.461538461538462,1.6808451538461535,9.153846153846152,2.2361031875000004,9.8125,1.7938433749999998,9.0625,2.2555010500000003,10.05,1.7243450500000002,8.25,1.9693466666666664,6.0,1.6657851666666668,6.666666666666667,1.62001525,5.25,1.7256063750000004,5.75,1.4739012,6.0,1.7509251000000003,6.2,1.357686,7.6923076923076925,1.661524423076923,8.23076923076923,1.37247425,7.5625,1.66345215625,7.4375,1.4980696,8.0,1.704586725,8.95,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2024-05-19,0,3,0,0,0,0,38,0,7389,0,1,2,0.0,0,-7,0,7,54,True,0,Hakim Ziyech,808,0,0,0,0.0,6,BOU,1130,1075,CHE,1080,1170,2.7243533333333336,11.333333333333334,1.554606333333333,7.666666666666667,2.599345,9.75,1.48361475,8.5,2.392278,9.0,1.3093432000000005,8.2,2.3976099230769234,9.692307692307692,1.7273616153846152,9.692307692307692,2.2047531875,9.5,1.8329923125,9.125,2.16904005,9.9,1.76854955,8.65,1.3407966666666669,6.333333333333333,2.399253333333333,15.333333333333334,1.606375,7.75,1.9205535,13.25,1.6955219999999998,6.6,2.0618168,14.4,1.793379,7.384615384615385,1.719804076923077,9.923076923076923,1.8244079375,7.75,1.6839906875,9.5,1.7410691,8.15,1.6132363,9.55,2023,MID
