assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position,modified
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,277,0,0,0.0,0.0,2024-03-10,0,12,0,0,0,0,28,0,6924,0,1,1,0.0,0,-363,190,553,44,False,0,Oscar Bobb,343,0,0,0,0.0,13,LIV,1210,1270,MCI,1360,1370,2.7050433333333337,13.0,1.207719333333333,7.0,2.8156175,13.5,1.1835969999999998,6.75,2.3609044,11.2,1.5173975999999998,6.4,2.4217425384615385,12.538461538461538,1.1456150769230768,5.615384615384615,2.2835800625,12.3125,1.2280503749999998,6.0625,2.3538390500000004,12.5,1.197878125,5.5,2.32525,19.33333333333333,0.5278173333333335,3.333333333333333,2.43822,21.75,0.8531205,4.75,2.268518,19.4,0.7209108000000001,4.0,2.156153076923077,14.076923076923077,1.0174863846153843,4.153846153846154,2.24542125,13.9375,1.118691125,4.1875,2.234638,13.8,1.0303552,4.5,2023,MID,
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,296,0,0,0.0,0.0,2024-03-31,0,1,0,0,0,0,30,0,6763,0,0,0,0.0,0,-14,273,287,44,True,0,Oscar Bobb,343,0,0,0,0.0,13,ARS,1370,1360,MCI,1350,1360,2.219996666666668,19.666666666666668,0.3839953333333332,3.0,2.216435,18.5,0.3717822500000002,2.75,2.572934,19.6,0.3356388,2.4,2.339690846153846,16.307692307692307,0.6569077692307693,2.6923076923076925,2.3834250625,15.6875,0.7380040625,2.5,2.2697542000000004,14.3,0.75029282,2.75,1.9369933333333336,14.666666666666666,1.1115243333333331,6.0,2.08716,15.75,0.959593,4.75,2.225154,18.4,1.1334804,5.6,2.184684615384616,13.846153846153848,1.022311,4.153846153846154,2.1316493750000003,13.1875,1.042599875,4.5,2.26037895,13.7,1.1237733,4.5,2023,MID,
0,0,2,0,10.5,345,0.0,0.15,0.1162975504994392,0.04,309,0,0,1.7,0.4,2024-04-03,10,2,0,0,0,0,31,0,6733,0,1,4,6.0,1,-56,174,230,44,True,0,Oscar Bobb,343,1,0,0,0.1162975504994392,13,AVL,1220,1350,MCI,1350,1360,1.1422180000000004,8.333333333333334,1.74814,7.0,1.3781285,7.75,1.919385,6.0,1.8002248,9.4,1.986646,6.2,1.9215533846153847,9.692307692307692,1.742339153846154,5.538461538461538,1.8292058125,9.4375,1.6353669375,5.875,1.83757515,9.5,1.6090926499999998,6.35,1.7449033333333333,12.333333333333334,0.973362,5.666666666666667,1.7577675,12.5,0.96149375,6.25,1.913746,13.8,0.8699548000000001,5.2,2.1067276923076923,13.615384615384617,1.0086467692307692,4.384615384615385,2.09564125,12.875,1.026670125,4.5625,2.273258,13.65,1.10115675,4.65,2023,MID,
0,0,15,0,18.5,345,0.1075731888413429,0.12,0.0,1.08,313,2,0,3.6,9.6,2024-04-06,90,7,0,0,0,0,32,0,6564,1,4,2,8.0,2,-174,148,322,44,False,0,Oscar Bobb,343,0,1,0,0.0,13,CRY,1080,1060,MCI,1360,1370,1.4421303333333333,6.0,1.059884,3.333333333333333,1.1510695,5.0,1.460538,6.5,1.4040796,5.6,1.18363472,5.2,1.106665846153846,5.846153846153846,1.6310362,7.384615384615385,1.19327225,5.8125,1.6744187875,7.6875,1.2621984,6.1,1.61118268,7.45,2.156673333333333,12.333333333333334,1.317584,6.666666666666667,2.2779375,15.75,1.026629,5.25,2.181622,15.2,1.0064810000000002,5.8,2.21908,15.23076923076923,0.9730052307692308,4.384615384615385,2.156250625,13.75,1.0737546875,4.625,2.2398125,13.9,1.12474685,4.65,2023,MID,
0,0,7,0,12.3,345,0.1188525035977363,0.07,0.0,0.17,327,1,0,3.1,6.2,2024-04-13,9,22,0,0,0,0,33,0,7661,0,1,5,12.0,1,1007,1397,390,44,True,0,Oscar Bobb,343,0,1,0,0.0,13,LUT,1060,1120,MCI,1350,1360,0.6664213333333334,4.333333333333333,1.4083926666666666,13.666666666666666,0.7132615,4.75,1.5444645,11.75,1.1294472,4.0,1.8043776,10.8,1.5945834615384615,5.384615384615385,2.1955213846153847,8.76923076923077,1.619033125,5.0,2.196823,8.8125,1.4171575,4.55,2.2532914,9.15,2.4536466666666668,17.333333333333332,1.0641840000000002,4.333333333333333,2.1834575,14.25,1.361868,5.5,2.275112,16.6,1.1202472,4.6,2.2175876923076925,16.076923076923077,0.9929613846153847,4.307692307692308,2.235115,14.5,1.0301621875,4.1875,2.2330285,14.0,1.1673265000000002,4.45,2023,MID,
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2024-04-25,0,5,0,0,0,0,34,0,6912,0,4,0,0.0,0,-658,221,879,44,False,0,Oscar Bobb,343,0,0,0,0.0,13,BHA,1070,1135,MCI,1360,1370,0.8473329999999999,7.666666666666667,2.146893,11.333333333333334,0.7453047500000001,7.25,2.41304225,14.5,0.7031474,6.0,2.0678406000000003,12.2,1.3565174615384616,9.0,1.591993,7.6923076923076925,1.4675831875,8.6875,1.6993318125,9.75,1.50288845,10.1,1.66752945,9.1,3.5944333333333334,27.666666666666668,1.163641666666667,2.6666666666666665,3.0008475,22.25,1.00058175,3.75,2.675256,18.8,1.2514494,4.8,2.4022153846153844,18.0,1.0350047692307691,4.384615384615385,2.3856725,16.25,1.0377083125,4.0625,2.305489,15.0,1.03419625,4.35,2023,MID,
0,0,2,0,10.6,345,0.1071503907442092,0.04,0.0,0.0,347,0,0,1.5,4.4,2024-04-28,1,16,0,0,0,0,35,0,6568,0,2,0,0.0,1,-452,81,533,44,False,0,Oscar Bobb,343,0,1,0,0.0,13,NFO,1050,1080,MCI,1360,1370,1.65094,5.333333333333333,1.1832976666666664,6.666666666666667,1.7247525,5.5,1.14823325,7.0,1.5367323999999998,5.0,1.098781,6.2,1.405861,5.538461538461538,1.1773635384615384,8.076923076923077,1.4594031875,5.75,1.2931800625,8.5,1.3642308,5.45,1.41525955,8.55,2.93711,20.0,0.9588386666666668,2.333333333333333,3.1720925,21.5,1.0157365,2.75,2.781692,18.4,0.9148696,3.6,2.3522576923076923,16.307692307692307,0.9839002307692308,4.153846153846154,2.353710625,16.125,0.970349,4.0,2.3109315,14.6,1.0244833999999998,4.2,2023,MID,
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,359,0,0,0.0,0.0,2024-05-04,0,20,0,0,0,0,36,0,6384,0,1,5,0.0,0,-207,67,274,44,True,0,Oscar Bobb,343,0,0,0,0.0,13,WOL,1105,1100,MCI,1350,1360,0.7130266666666664,3.6666666666666665,1.656416666666667,12.666666666666666,0.89899,3.5,1.6829225,11.0,1.075874,5.2,1.574604,9.4,1.261186076923077,5.6923076923076925,1.7706778461538462,9.692307692307692,1.4035899375,6.0625,1.7584708125,9.625,1.38383625,6.15,1.7369881500000002,9.85,2.4931943333333337,15.0,1.184972,3.6666666666666665,2.43584825,16.25,1.262409,3.25,2.7240866,18.2,1.2472132,3.4,2.281834846153846,16.23076923076923,1.0363602307692308,4.307692307692308,2.2692639375,15.875,1.028963375,4.1875,2.21217015,14.25,1.1114855499999998,4.35,2023,MID,
0,0,3,0,1.5,345,0.0,0.02,0.0,0.0,364,0,0,0.5,1.4,2024-05-11,8,9,0,0,0,0,37,0,6157,0,4,0,2.0,1,-217,121,338,44,False,0,Oscar Bobb,343,0,0,0,0.0,13,FUL,1050,1060,MCI,1360,1370,1.2296066666666663,6.0,0.9625663333333332,7.333333333333333,1.8257375,7.0,1.08519225,6.25,1.6275027999999998,7.8,1.1041778,6.4,1.6442372307692308,8.846153846153847,1.5375599230769232,8.76923076923077,1.6084988125,8.625,1.6169580625000002,8.625,1.4720319,8.4,1.7153004500000002,8.85,2.454184333333333,9.0,1.0473426666666668,3.333333333333333,3.00125075,16.0,0.98795075,3.0,2.8537626000000005,16.8,1.0893046000000002,2.8,2.467801769230769,16.76923076923077,1.0002945384615385,4.153846153846154,2.4119595625,16.3125,1.037318125,4.1875,2.38834215,14.8,1.0217199,3.95,2023,MID,
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2024-05-14,0,18,0,0,0,0,37,0,6157,0,2,0,0.0,0,-217,121,338,44,False,0,Oscar Bobb,343,0,0,0,0.0,13,TOT,1110,1230,MCI,1360,1370,1.8150233333333328,10.666666666666666,2.145623666666667,9.666666666666666,2.0124125,10.25,1.98789025,9.0,1.7574492,9.4,2.2199722,8.8,1.9257996923076923,13.76923076923077,1.7096392307692307,6.615384615384615,1.9144966875,12.75,1.7502326874999998,6.9375,1.90172085,13.25,1.85612865,7.5,2.869887666666667,12.333333333333334,0.8862105000000001,2.6666666666666665,2.62868325,10.0,0.807663125,2.75,3.0314366,15.4,0.8080855000000001,2.6,2.587991769230769,17.0,0.9923370384615384,4.153846153846154,2.4493133125,15.5625,0.96558340625,3.875,2.43427465,15.0,0.991699275,3.8,2023,MID,
0,0,0,0,0.0,345,0.0,0.0,0.0,0.0,379,0,0,0.0,0.0,2024-05-19,0,19,0,0,0,0,38,0,6075,0,1,3,0.0,0,-124,78,202,44,True,0,Oscar Bobb,343,0,0,0,0.0,13,WHU,1140,1150,MCI,1350,1360,1.7993379999999997,5.666666666666667,2.3839386666666664,11.666666666666666,1.6858434999999996,4.75,2.7175790000000006,11.75,1.6392888,4.4,2.8968892,11.4,1.5210141538461537,4.461538461538462,2.337760769230769,12.538461538461538,1.4036093125,4.0,2.28074375,12.5625,1.44883695,3.9,2.2389808,13.05,3.460303333333334,12.666666666666666,0.7761205000000002,2.333333333333333,2.82824325,10.75,1.125370375,3.25,2.6436086,9.2,1.0147005,3.2,2.582313307692308,15.23076923076923,0.9934001153846156,3.8461538461538463,2.5027976875,15.5625,0.98756528125,3.9375,2.44861715,15.05,1.001353275,3.85,2023,MID,
0,0,0,0,0.0,343,0.0,0.0,0.0,0.0,9,0,0,0.0,0.0,2024-08-18,0,6,0,0,0,0,1,0,31717,0,2,0,0.0,0,0,0,0,50,False,0,Oscar Bobb,343,0,0,0,0.0,13,CHE,1150,1360,MCI,1230,1350,1.8507966666666675,10.666666666666666,1.923973333333333,9.666666666666666,2.4426925,10.5,1.6664547500000002,8.25,2.399018,9.4,1.5872918,8.8,2.3798160769230767,9.615384615384617,1.6677362307692307,8.23076923076923,2.2747368125,9.625,1.7291985625,9.125,2.16120205,9.35,1.78133655,8.85,2.7235100000000005,11.666666666666666,0.7238778333333334,2.0,3.1739875,13.5,0.6421301250000002,1.75,2.7256026,11.8,0.9483281,2.6,2.5651886923076925,15.0,0.9731201153846154,3.769230769230769,2.5157470625,15.8125,0.94846640625,3.75,2.45020865,15.4,0.951596725,3.7,2024,MID,False
0,0,0,0,0.0,343,0.0,0.0,0.0,0.0,17,0,0,0.0,0.0,2024-08-24,0,10,0,0,0,0,2,0,18555,0,1,4,0.0,0,-13395,329,13724,49,True,0,Oscar Bobb,343,0,0,0,0.0,13,IPS,1070,1080,MCI,1140,1300,0.342601,2.0,3.92906,13.0,0.342601,2.0,3.92906,13.0,0.342601,2.0,3.92906,13.0,0.342601,2.0,3.92906,13.0,0.342601,2.0,3.92906,13.0,0.342601,2.0,3.92906,13.0,2.066243333333334,10.666666666666666,1.048079666666667,4.333333333333333,2.3377275,11.25,0.8082158750000001,3.5,2.775266,12.8,0.7259501000000002,3.0,2.517805615384616,14.76923076923077,0.9835309615384614,3.769230769230769,2.4901639375,15.8125,1.00278878125,4.1875,2.39711315,15.3,0.991497675,4.05,2024,MID,False
0,0,0,0,0.0,343,0.0,0.0,0.0,0.0,30,0,0,0.0,0.0,2024-08-31,0,19,0,0,0,0,3,0,13613,0,3,1,0.0,0,-5286,492,5778,49,False,0,Oscar Bobb,343,0,0,0,0.0,13,WHU,1080,1100,MCI,1230,1350,1.526356333333333,3.333333333333333,2.12048,10.0,2.0722897499999995,4.5,1.7504740000000003,8.75,1.8366116,4.4,2.2440552,9.0,1.5064636153846154,4.307692307692308,2.2788715384615386,12.615384615384617,1.5220158124999998,4.25,2.297020625,12.0625,1.4730459,3.95,2.273348,12.0,2.1912000000000003,13.666666666666666,0.5937960000000001,3.0,2.3192275,11.75,0.9060595,3.5,2.485818,12.0,0.7425725000000001,3.0,2.5513786923076927,13.923076923076923,1.0086259615384616,3.769230769230769,2.5089795625,14.9375,0.91847434375,3.6875,2.42329615,14.8,0.953678625,3.8,2024,MID,False
0,0,0,0,0.0,343,0.0,0.0,0.0,0.0,37,0,0,0.0,0.0,2024-09-14,0,4,0,0,0,0,4,0,10859,0,1,2,0.0,0,-2917,484,3401,48,True,0,Oscar Bobb,343,0,0,0,0.0,13,BRE,1100,1350,MCI,1140,1300,1.9002296666666665,6.0,1.8378233333333327,13.0,1.85056475,5.75,2.2909775,12.75,1.8658958,6.8,2.047256,12.4,1.7097586923076922,8.153846153846153,1.5625424615384618,9.23076923076923,1.67313325,7.6875,1.6329857500000002,9.625,1.5841965999999998,7.0,1.7460306,10.15,2.483843333333334,15.333333333333334,0.8294766666666668,4.666666666666667,2.4416425000000004,15.5,0.6821472500000001,3.5,2.493976,13.6,0.9142878,3.8,2.691384846153846,15.153846153846152,0.9080321923076924,3.4615384615384617,2.5499364375,15.0625,0.94618696875,3.9375,2.49056665,15.55,0.926481675,3.85,2024,MID,False
0,0,0,0,0.0,343,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2024-09-22,0,1,0,0,0,0,5,0,9766,0,2,2,0.0,0,-1171,221,1392,48,True,0,Oscar Bobb,343,0,0,0,0.0,13,ARS,1370,1350,MCI,1140,1300,1.6509566666666668,6.333333333333333,1.308905,6.333333333333333,1.6452924999999998,8.25,1.1256375,5.25,1.958574,9.8,1.0334908,4.8,2.251672307692308,14.153846153846152,0.9392303076923076,4.538461538461538,2.11561075,14.5625,0.8977935625,4.375,2.2750206,14.7,0.7825165000000001,3.95,2.60798,19.33333333333333,0.8260466666666669,4.0,2.25108,17.0,0.8848425,5.0,2.263872,16.8,0.7559058000000001,4.0,2.716977153846154,16.384615384615383,0.9495351153846152,3.3846153846153846,2.5347133125,15.625,0.95400265625,3.8125,2.46281365,16.05,0.935741625,4.0,2024,MID,False
0,0,0,0,0.0,343,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2024-09-28,0,15,0,0,0,0,6,0,8590,0,1,1,0.0,0,-1201,154,1355,48,False,0,Oscar Bobb,343,0,0,0,0.0,13,NEW,1100,1130,MCI,1230,1350,1.3893499999999996,6.0,2.1047133333333337,7.333333333333333,1.5152300000000003,6.75,2.2123175,7.5,1.2988817999999998,6.2,2.16082,8.6,2.072612230769231,8.923076923076923,1.695189230769231,7.538461538461538,2.1232315,9.4375,1.657095875,6.9375,2.0209826,8.95,1.6331859000000002,7.15,2.500546666666667,18.666666666666668,1.094083666666667,4.0,2.644955,17.75,0.9405625000000002,3.25,2.35204,16.2,0.964696,4.2,2.6307340769230767,15.384615384615383,0.9570489615384616,3.1538461538461537,2.5418476875,14.8125,1.02464928125,3.8125,2.52112215,16.2,0.990343525,4.0,2024,MID,False
0,0,0,0,0.0,343,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2024-10-05,0,9,0,0,0,0,7,0,7870,0,2,3,0.0,0,-759,105,864,48,True,0,Oscar Bobb,343,0,0,0,0.0,13,FUL,1140,1160,MCI,1140,1300,2.5111133333333333,5.666666666666667,0.79825,5.0,2.1805425,5.25,0.7754495,4.25,2.13687,5.6,0.7917606,3.6,1.5727061153846156,5.846153846153846,1.2878447692307693,5.6923076923076925,1.56644371875,6.625,1.41387825,6.125,1.596857475,7.2,1.4301626,6.75,1.8579433333333333,17.0,1.2261633333333335,4.666666666666667,2.1917,18.0,1.1564227500000002,4.75,2.368996,17.4,1.021138,4.0,2.5539148461538463,15.076923076923077,0.9454120384615384,3.5384615384615383,2.5351145625,15.5,0.96768178125,3.6875,2.44552365,15.55,0.966064025,3.9,2024,MID,False
0,0,0,0,0.0,343,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2024-10-20,0,20,0,0,0,0,8,0,7473,0,2,1,0.0,0,-429,124,553,47,False,0,Oscar Bobb,343,0,0,0,0.0,13,WOL,1070,1100,MCI,1230,1350,0.6550986666666664,5.333333333333333,2.875293333333334,9.666666666666666,0.8587465,5.5,2.5273275,9.75,0.8745236000000001,5.2,2.304,9.6,0.9069133846153844,4.153846153846154,2.5266315384615385,12.0,1.002523375,4.5625,2.304736875,11.0,1.03612665,4.95,2.2544671000000003,10.45,1.7959600000000002,12.333333333333334,1.7953366666666668,6.333333333333333,1.7351675,14.75,1.6092375,6.25,2.026728,16.0,1.4768302,6.0,2.3019448461538463,12.846153846153848,1.0953108846153847,4.230769230769231,2.5442864375,15.625,1.10812290625,3.9375,2.38698265,15.0,1.078797075,4.4,2024,MID,False
0,0,0,0,0.0,343,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2024-10-26,0,17,0,0,0,0,9,0,7242,0,0,1,0.0,0,-246,95,341,47,True,0,Oscar Bobb,343,0,0,0,0.0,13,SOU,1060,1090,MCI,1140,1300,1.4656526666666665,6.0,2.510686666666667,10.666666666666666,1.823772,6.25,2.294265,9.25,1.7302036,5.6,2.440798,10.8,1.463770230769231,6.230769230769231,2.5293345384615384,11.923076923076923,1.3509453750000002,6.125,2.3205658125,11.9375,1.26529675,6.0,2.25716565,10.75,1.3325633333333338,16.333333333333332,1.621039,6.0,1.6883925,15.5,1.5368067500000002,4.75,1.661272,16.8,1.4396334000000002,5.0,2.260454076923077,14.538461538461538,1.109864423076923,4.0,2.3873270625,15.5625,1.08154709375,3.6875,2.3654491500000003,15.6,1.070563475,4.0,2024,MID,False
0,0,0,0,0.0,343,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2024-11-02,0,3,0,0,0,0,10,0,6994,0,1,2,0.0,0,-262,116,378,47,False,0,Oscar Bobb,343,0,0,0,0.0,13,BOU,1080,1190,MCI,1230,1350,1.4874903333333336,6.666666666666667,1.2089403333333326,7.333333333333333,1.47615525,6.75,1.0807222500000002,7.25,1.4748822,6.6,1.3520398000000005,8.4,1.7182516153846157,6.615384615384615,1.7062773076923077,10.692307692307692,1.8236050625,7.0,1.6759793125,10.8125,1.7670094500000002,6.7,1.6011403999999998,9.9,1.9651300000000005,15.0,1.2965553333333333,5.666666666666667,1.7901375000000002,15.25,1.3082765,6.0,1.983286,14.8,1.3034432,5.0,2.4320538461538463,15.076923076923077,0.9711620384615386,4.0,2.4435176875,15.0625,1.01125140625,3.9375,2.39150565,14.9,1.081374725,4.25,2024,MID,False
0,0,0,0,0.0,343,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2024-11-09,0,5,0,0,0,0,11,0,6782,0,1,2,0.0,0,-226,71,297,47,False,0,Oscar Bobb,343,0,0,0,0.0,13,BHA,1080,1140,MCI,1230,1350,1.4023499999999995,7.666666666666667,1.6192266666666664,9.0,1.544805,6.75,1.4876175,9.25,1.477268,6.8,1.921772,9.4,1.6671530769230771,7.615384615384615,1.6006113846153849,7.461538461538462,1.6398431875,7.0625,1.57867146875,6.75,1.4609355,7.1,1.7455456249999997,8.3,2.2937500000000006,18.0,1.1935020000000005,4.0,2.0620225000000003,15.5,1.5847415000000002,5.75,1.90265,15.6,1.5364812,6.0,2.2649215384615387,14.923076923076923,1.1290399615384616,4.384615384615385,2.3004083125,13.8125,1.11372171875,4.1875,2.4404961500000004,15.5,1.091093725,4.1,2024,MID,False
0,0,0,0,0.0,343,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2024-11-23,0,18,0,0,0,0,12,0,6634,0,4,0,0.0,0,-161,80,241,47,True,0,Oscar Bobb,343,0,0,0,0.0,13,TOT,1140,1350,MCI,1140,1300,1.62253,9.333333333333334,1.8833403333333336,5.333333333333333,1.5770275000000002,9.75,1.6272059999999997,5.5,1.48018,9.8,1.6961988,5.2,2.168255769230769,11.461538461538462,1.3660577692307692,4.615384615384615,2.1020246875,11.3125,1.5122263750000002,5.5625,1.99942905,11.75,1.6165001,5.55,2.7063,11.0,1.8968163333333337,5.666666666666667,2.3711475,14.5,1.6129165000000003,4.25,2.170286,13.2,1.8420252,5.6,2.222703076923077,14.23076923076923,1.3430811538461538,4.6923076923076925,2.3440501875,13.875,1.2574179062500002,4.3125,2.50965865,15.4,1.209081625,4.0,2024,MID,False
0,0,0,0,0.0,343,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2024-12-01,0,12,0,0,0,0,13,0,6548,0,0,2,0.0,0,-106,59,165,47,False,0,Oscar Bobb,343,0,0,0,0.0,13,LIV,1340,1360,MCI,1230,1350,2.560226666666668,10.0,1.4063,5.0,2.258535,9.5,1.3267999999999998,5.25,2.251862,8.0,1.329248,5.4,2.574522307692308,11.23076923076923,1.007379384615385,4.076923076923077,2.557729375,12.1875,1.1111598125,5.0625,2.5649605,13.0,1.1725908,5.35,2.371676666666667,11.666666666666666,2.874983333333334,6.333333333333333,2.5694725,11.75,2.24873475,6.25,2.3287160000000005,14.4,1.9512312,5.0,2.180832307692308,14.846153846153848,1.455515,4.923076923076923,2.420733125,14.4375,1.32812853125,4.4375,2.42375615,14.8,1.314984625,4.2,2024,MID,False
0,0,0,0,0.0,343,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2024-12-04,0,16,0,0,0,0,14,0,6468,0,0,3,0.0,0,-89,101,190,47,True,0,Oscar Bobb,343,0,0,0,0.0,13,NFO,1230,1130,MCI,1140,1300,1.1158419999999998,2.333333333333333,1.3306569999999995,11.333333333333334,1.424409,4.5,1.031072,9.0,1.6485031999999995,4.8,0.9913406,8.8,1.5297991538461535,6.230769230769231,1.177359846153846,6.769230769230769,1.6156799375,6.25,1.330527375,7.3125,1.64884095,6.1,1.2885197,7.1,1.8357816666666669,7.333333333333333,3.2920633333333336,7.0,1.9650112500000003,9.75,3.0813725,6.75,2.204581,10.2,2.5390958,6.6,2.0600611538461537,13.923076923076923,1.7216981538461538,5.538461538461538,2.1844578125000003,13.5,1.53460684375,4.875,2.3478164,14.0,1.4252756249999998,4.5,2024,MID,False
0,0,0,0,0.0,343,0.0,0.0,0.0,0.0,143,0,0,0.0,0.0,2024-12-07,0,7,0,0,0,0,15,0,6402,0,2,2,0.0,0,-77,82,159,47,False,0,Oscar Bobb,343,0,0,0,0.0,13,CRY,1130,1110,MCI,1230,1350,1.8548466666666663,6.333333333333333,1.1790823333333331,5.0,1.8812275,5.75,1.44763925,5.5,2.0346800000000003,5.0,1.4881474,5.6,1.5471016153846155,6.153846153846154,1.6955882307692307,6.846153846153846,1.6253938125,6.5,1.5736395625,5.9375,1.71404405,7.05,1.440524,5.6,2.0352316666666668,9.333333333333334,2.602395,7.666666666666667,2.17725875,8.0,2.66958625,7.0,2.2123470000000003,9.8,2.625529,6.8,2.2155465384615387,13.923076923076923,1.701769307692308,5.461538461538462,2.1875521875,13.3125,1.5792025,5.25,2.2757784,12.65,1.424894625,4.75,2024,MID,False
0,0,0,0,0.0,343,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2024-12-15,0,14,0,0,0,0,16,0,6293,0,2,1,0.0,0,-114,70,184,47,True,0,Oscar Bobb,343,0,0,0,0.0,13,MUN,1140,1170,MCI,1140,1300,1.162464333333333,6.0,1.4616020000000003,5.0,1.1891282499999998,5.75,1.5929865,4.75,1.1986826,5.0,1.3578482,4.8,1.5748508461538462,6.923076923076923,1.7657771538461535,6.384615384615385,1.5503338125,6.9375,1.7179402499999998,6.625,1.51287285,7.4,1.7728081999999996,7.3,1.843768333333334,10.0,1.9058183333333336,7.0,1.92257375,11.0,2.25548625,7.25,2.058727,9.6,2.378621,6.8,2.100655769230769,14.0,1.7582893846153846,5.846153846153846,2.1176328125,13.9375,1.539946875,5.3125,2.2597549,13.3,1.457031575,4.9,2024,MID,False
0,0,0,0,0.0,343,0.0,0.0,0.0,0.0,161,0,0,0.0,0.0,2024-12-21,0,2,0,0,0,0,17,0,6179,0,1,2,0.0,0,-120,54,174,47,False,0,Oscar Bobb,343,0,0,0,0.0,13,AVL,1080,1140,MCI,1230,1350,2.039844333333334,10.333333333333334,1.268197333333333,5.666666666666667,1.7487440000000003,8.75,1.4384954999999997,5.25,2.0079052,9.2,1.4736704,4.6,1.9084888461538465,8.461538461538462,1.444161923076923,4.923076923076923,1.9350715625,7.9375,1.485471,5.125,1.747660175,7.55,1.6049388,5.5,1.808131,10.0,1.3545116666666666,6.0,1.542352,8.5,1.94101875,6.5,1.6656796,9.6,2.213713,6.8,1.9041275384615384,12.692307692307692,1.8428600769230767,5.846153846153846,2.01282425,13.1875,1.6528506875,5.625,2.2450569,13.25,1.450706575,4.85,2024,MID,False
0,0,0,0,0.0,343,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2024-12-26,0,8,0,0,0,0,18,0,6045,0,1,1,0.0,0,-142,60,202,47,True,0,Oscar Bobb,343,0,0,0,0.0,13,EVE,1150,1100,MCI,1140,1300,0.9006719999999998,3.0,1.2240946666666668,6.0,0.86719125,3.0,1.3584735,7.0,1.012773,4.0,1.3554067999999997,5.8,1.1297134615384616,5.0,1.424703,6.846153846153846,1.1435474375,5.5625,1.6175174375,6.875,1.16146765,5.8,1.5732124500000002,7.05,1.1063243333333337,8.0,1.7737533333333335,6.0,1.6301657500000002,8.5,1.53085375,6.25,1.4531356,7.6,1.9647910000000004,6.6,1.8690106153846155,11.307692307692308,1.9204708461538464,5.923076923076923,2.0075673750000003,12.8125,1.7152663125,5.5625,2.0735994,12.5,1.533856225,5.15,2024,MID,False
