assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,23,1,1.0,295,0.0,0.01,0.0,1.66,114,0,0,1.6,14.6,2022-10-18,90,5,0,0,0,0,12,0,2566835,1,0,0,0.0,6,-70367,25202,95569,41,False,0,Neco Williams,437,0,0,0,0.0,16,BHA,1140,1200,NFO,1100,1105,1.026514,2.25,1.12004175,5.75,1.0091967,3.4,1.7047048,9.1,2.03843625,11.5,1.4737477500000002,7.75,1.8534327777777777,8.666666666666666,1.165364111111111,6.444444444444445,2022,DEF,
0,0,17,1,0.3,295,0.0,0.03,0.020218800753355,1.14,126,0,0,1.2,3.2,2022-10-22,72,12,0,0,0,0,13,0,2660289,1,0,1,8.0,6,-39802,37047,76849,41,True,0,Neco Williams,437,1,0,0,0.020218800753355,16,LIV,1250,1300,NFO,1065,1030,0.72141225,2.0,1.30811175,9.0,0.9351790909090908,3.1818181818181817,1.740811636363636,9.636363636363637,1.78912775,7.75,2.14583325,10.5,2.1264301,12.1,1.57301,7.2,2022,DEF,
0,0,5,0,4.3,295,0.0,0.06,0.019183300435543,0.45,131,1,0,1.9,7.6,2022-10-30,26,1,0,0,0,0,14,0,2672024,0,0,5,7.0,1,6852,45301,38449,41,False,0,Neco Williams,437,1,0,0,0.019183300435543,16,ARS,1250,1240,NFO,1100,1105,1.0413972500000002,2.5,1.5450667500000002,10.5,1.0657166666666666,3.4166666666666665,1.7788706666666665,9.916666666666666,1.92610925,9.75,1.228206,5.25,1.988957,11.818181818181818,0.9830484545454544,4.2727272727272725,2022,DEF,
0,0,22,0,15.3,295,0.3498660027980804,0.17,0.0095210904255509,1.46,146,2,0,4.5,22.2,2022-11-05,90,4,0,0,0,0,15,0,2645442,1,2,2,7.0,1,-28865,36052,64917,41,True,0,Neco Williams,437,1,1,0,0.0095210904255509,16,BRE,1160,1200,NFO,1065,1030,1.0375925,3.0,2.1325175,13.5,0.9995943846153847,3.3076923076923075,1.8733413846153848,10.76923076923077,1.4139575,6.0,1.6819650000000002,9.75,1.4568866923076924,5.846153846153846,1.5178149230769231,7.923076923076923,2022,DEF,
0,0,2,0,0.0,295,0.0,0.0,0.0,0.26,157,0,0,0.1,1.0,2022-11-12,4,7,0,0,0,0,16,0,2628607,0,0,1,0.0,1,-21458,47932,69390,40,True,0,Neco Williams,437,0,0,0,0.0,16,CRY,1110,1090,NFO,1065,1030,1.04993,4.75,2.1316975,13.75,1.0208347857142857,3.7857142857142856,1.8267027142857144,10.428571428571429,0.97265425,7.0,1.0856015,5.5,1.0885837692307692,4.615384615384615,1.463263846153846,9.923076923076923,2022,DEF,
0,0,6,0,14.3,295,0.0505562014877796,0.09,0.0,0.59,169,1,0,2.6,11.6,2022-12-27,16,14,0,0,0,0,17,0,2284506,0,0,3,0.0,1,-349654,325206,674860,40,False,0,Neco Williams,437,0,1,0,0.0,16,MUN,1140,1165,NFO,1100,1105,1.31055925,5.5,1.8926075,10.75,1.0352804666666666,3.8,1.781290533333333,9.933333333333334,1.594041,7.5,1.12086325,4.75,1.5606037142857143,8.142857142857142,1.2388056428571428,8.0,2022,DEF,
0,0,2,0,0.0,295,0.0,0.0,0.0,0.0,177,0,0,0.1,1.0,2023-01-01,2,6,0,0,0,0,18,0,2271792,0,1,1,0.0,1,-15900,24763,40663,40,True,0,Neco Williams,437,0,0,0,0.0,16,CHE,1220,1220,NFO,1065,1030,0.8044207499999999,4.5,1.8773975,13.0,1.0003926875,3.6875,1.803502375,10.6875,0.90681,5.5,1.7656575,4.75,1.2483813333333331,7.133333333333334,1.4872698,4.4,2022,DEF,
0,0,3,0,0.3,295,0.0,0.04,0.0,0.13,190,0,0,0.1,0.2,2023-01-04,6,17,0,0,0,0,19,0,2224431,0,1,0,0.0,1,-46490,14495,60985,40,False,0,Neco Williams,437,0,0,0,0.0,16,SOU,1070,1060,NFO,1100,1105,0.99919375,6.5,1.4689125,9.25,1.0472298125,4.1875,1.77312425,9.5625,1.37308775,5.5,1.666345,7.5,1.1358795625,5.8125,1.50208,7.6875,2022,DEF,
0,0,3,0,0.0,295,0.0,0.0,0.0,0.0,198,0,0,0.0,0.0,2023-01-14,4,11,0,0,0,0,20,0,2071901,0,0,2,0.0,1,-144965,16497,161462,40,True,0,Neco Williams,437,0,0,0,0.0,16,LEI,1110,1120,NFO,1065,1030,0.98076375,5.0,1.321155,8.75,1.0004510625,4.1875,1.6820636249999998,9.375,1.0580429999999998,4.5,1.46102525,5.25,1.1075495624999998,6.1875,1.391186,6.8125,2022,DEF,
0,0,3,0,0.8,295,0.0,0.0,0.0,0.2,202,0,0,0.1,0.2,2023-01-21,15,3,0,0,0,0,21,0,2027424,0,1,1,0.0,1,-56447,15800,72247,40,False,0,Neco Williams,437,0,0,0,0.0,16,BOU,1020,1050,NFO,1100,1105,1.10966625,5.5,1.2356302500000005,8.75,1.052627,4.5,1.6426474375,9.0625,0.5717985,4.0,1.9846,7.75,0.9180203125,5.4375,1.841061,9.375,2022,DEF,
0,0,22,1,0.3,295,0.0,0.05,0.0664606019854545,0.77,218,0,0,1.5,10.6,2023-02-05,89,24,0,0,0,0,22,0,1952155,1,0,1,4.0,5,-76069,28296,104365,39,True,1,Neco Williams,437,1,0,0,0.0664606019854545,16,LEE,1075,1120,NFO,1065,1030,1.38425725,6.25,1.15283275,5.75,1.1010064375,4.125,1.6026949375,9.3125,1.15312125,4.75,1.4745100000000002,5.5,1.33168075,6.625,1.821036625,6.5,2022,DEF,
0,0,0,0,0.0,295,0.0,0.0,0.0,0.0,224,0,0,0.0,0.0,2023-02-11,0,9,0,0,0,0,23,0,1933093,0,0,2,0.0,0,-23001,26579,49580,39,False,0,Neco Williams,437,0,0,0,0.0,16,FUL,1070,1120,NFO,1100,1105,1.2210775,4.0,1.0903977500000002,6.0,1.0761781875,4.125,1.4330524375000002,8.9375,0.8219672499999999,4.25,1.69254625,8.0,1.41832575,5.5625,1.8832654375,6.3125,2022,DEF,
0,0,3,0,4.2,295,0.0,0.0,0.0,1.31,238,0,0,0.7,2.6,2023-02-18,32,13,0,0,0,0,24,0,1899587,0,1,1,0.0,1,-34079,14079,48158,39,True,0,Neco Williams,437,0,0,0,0.0,16,MCI,1340,1380,NFO,1065,1030,1.0869735,4.5,1.35731525,6.5,1.0360453125,4.125,1.482552375,8.6875,2.42989925,7.0,0.96692375,5.0,2.1416354375,12.25,1.08488893125,4.75,2022,DEF,
0,0,11,0,6.2,295,0.0,0.03,0.0237620007246732,2.73,250,4,0,2.5,17.6,2023-02-25,90,19,0,0,0,0,25,0,1828411,1,0,4,1.0,0,-53227,31011,84238,39,False,0,Neco Williams,437,1,0,0,0.0237620007246732,16,WHU,1145,1060,NFO,1100,1105,0.9305285,3.25,1.858875,9.75,1.0180415625,4.0625,1.573806125,9.5625,1.2971057499999998,4.0,0.96163525,7.0,1.371433,4.625,1.1453144375,6.875,2022,DEF,
0,0,0,0,0.0,295,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2023-03-05,0,8,0,0,0,0,26,0,1786717,0,2,2,0.0,0,-62463,19028,81491,39,True,0,Neco Williams,437,0,0,0,0.0,16,EVE,1100,1090,NFO,1065,1030,0.62438075,2.75,2.1700825000000004,10.5,0.963614,4.0,1.686344875,9.9375,1.27138275,6.0,1.98996825,7.75,1.0628712875,4.8125,1.81301075,7.875,2022,DEF,
0,0,3,0,0.4,295,0.0,0.0,0.0,0.34,269,0,0,0.2,2.0,2023-03-11,17,18,0,0,0,0,27,0,1720770,0,1,3,0.0,1,-65081,16167,81248,39,False,0,Neco Williams,437,0,0,0,0.0,16,TOT,1140,1170,NFO,1100,1105,0.7411890000000001,3.75,2.3164475,11.75,0.9997631875,4.3125,1.7520688125,10.125,1.1824257500000002,6.0,0.65050275,4.25,1.3721802500000002,6.5625,1.251254125,6.6875,2022,DEF,
0,0,1,0,0.3,295,0.0,0.0,0.0,1.2,278,1,0,0.0,0.0,2023-03-17,11,15,0,0,0,0,28,0,1652813,0,2,1,0.0,1,-54539,11180,65719,39,True,0,Neco Williams,437,0,0,0,0.0,16,NEW,1300,1220,NFO,1065,1030,0.9764955,3.75,2.3258925,12.75,1.0235406875,4.5,1.7840150625,10.4375,1.52803225,7.5,1.4403512500000002,6.5,1.6424895000000002,8.375,0.96786329375,5.1875,2022,DEF,
0,0,4,0,1.6,295,0.0,0.04,0.0,0.47,289,1,0,1.8,10.2,2023-04-01,90,20,0,0,0,0,29,0,1641037,1,1,1,6.0,2,-27647,34548,62195,38,True,0,Neco Williams,437,0,0,0,0.0,16,WOL,1100,1080,NFO,1065,1030,0.82765425,4.25,2.248545,12.5,1.0446020625,4.625,1.8089144375,10.4375,1.2056905,5.25,2.01699,8.25,1.01619575,4.5,1.684551125,8.0625,2022,DEF,
0,0,4,0,0.7,295,0.0,0.06,0.0427073985338211,1.94,65,2,0,2.6,20.6,2023-04-04,90,24,0,0,0,0,29,0,1641037,1,1,2,5.0,0,-27647,34548,62195,38,False,1,Neco Williams,437,1,0,0,0.0427073985338211,16,LEE,1070,1130,NFO,1100,1105,1.0185445,4.75,1.58189975,10.5,0.9579008125,4.5625,1.695553125,9.9375,0.8458105,5.5,2.3601850000000004,8.75,1.0893310625,5.875,1.82520175,6.75,2022,DEF,
0,0,10,0,10.8,295,0.0131687996909022,0.0,0.0,1.37,291,2,0,2.3,8.4,2023-04-08,90,2,0,0,0,0,30,0,1648563,1,0,2,4.0,1,4694,28062,23368,38,False,0,Neco Williams,437,0,1,0,0.0,16,AVL,1070,1070,NFO,1100,1105,0.9720905,4.5,1.76282725,10.5,0.9833876875,4.6875,1.65964625,9.375,1.8033785,9.75,1.42457925,7.25,1.2974295,7.0625,1.6093889375,6.375,2022,DEF,
0,0,8,0,24.9,295,0.0598861016333103,0.08,0.0,3.49,306,2,0,4.3,16.2,2023-04-16,90,14,0,0,0,0,31,0,1657349,1,2,0,2.0,0,7743,27115,19372,38,True,1,Neco Williams,437,0,2,0,0.0,16,MUN,1220,1220,NFO,1065,1030,0.623191,3.25,1.68591725,10.0,0.9168559375,4.125,1.67257,9.5,1.6938295,10.75,1.52658075,5.25,1.988561625,10.0625,1.391936875,5.9375,2022,DEF,
0,0,14,0,0.3,295,0.0,0.06,0.0305545181035995,2.87,318,3,1,5.4,46.4,2023-04-22,90,12,0,0,0,0,32,0,1663476,1,2,3,7.0,6,-12456,18713,31169,38,False,1,Neco Williams,437,1,0,1,0.0305545181035995,16,LIV,1180,1260,NFO,1100,1105,0.75341725,3.75,1.89521725,10.5,0.9053165625,4.1875,1.809566875,10.375,1.953817,10.75,1.9763125,8.25,2.085752375,9.875,1.5814594375,5.1875,2022,DEF,
0,0,9,0,0.0,295,0.0,0.12,0.0842022895812988,1.71,324,1,0,3.9,14.2,2023-04-26,64,5,0,0,0,0,33,0,1665634,1,1,3,25.0,2,19510,43562,24052,38,True,0,Neco Williams,437,2,0,0,0.0842022895812988,16,BHA,1150,1200,NFO,1065,1030,0.6559812500000001,4.5,2.631145,12.0,0.9207909375,4.5625,1.88399,9.6875,2.612495,11.25,0.87236725,6.0,2.113672125,9.8125,1.0944364375,4.8125,2022,DEF,
0,0,0,0,0.0,295,0.0,0.0,0.0,0.0,333,0,0,0.0,0.0,2023-04-29,0,4,0,0,0,0,34,0,1582770,0,1,2,0.0,0,-79771,14185,93956,38,False,0,Neco Williams,437,0,0,0,0.0,16,BRE,1100,1130,NFO,1100,1105,1.112117,5.0,2.605685,12.75,1.0116185,4.3125,1.943839375,10.25,1.5763685,4.75,1.2099375,6.5,1.467965375,6.0625,1.3036106875000002,7.5,2022,DEF,
0,0,0,0,0.0,295,0.0,0.0,0.0,0.0,347,0,0,0.0,0.0,2023-05-08,0,17,0,0,0,0,35,0,1512606,0,3,4,0.0,0,-71803,2112,73915,38,True,0,Neco Williams,437,0,0,0,0.0,16,SOU,1070,1080,NFO,1065,1030,1.2889272500000002,5.5,2.5790375,12.0,0.9938968125,4.25,1.987040625,10.3125,0.8708220000000001,5.25,2.0405685,12.0,0.900724125,4.8125,1.6515365000000002,8.6875,2022,DEF,
0,0,0,0,0.0,295,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2023-05-13,0,6,0,0,0,0,36,0,1464722,0,2,2,0.0,0,-47692,1942,49634,38,False,0,Neco Williams,437,0,0,0,0.0,16,CHE,1190,1140,NFO,1100,1105,1.50401975,6.25,2.57241,10.75,1.0039049375,4.375,2.1437618125,10.875,1.057068,9.25,1.804291,9.0,1.440307875,9.5,1.1676509375000002,5.5625,2022,DEF,
0,0,0,0,0.0,295,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2023-05-20,0,1,0,0,0,0,37,0,1412875,0,0,1,0.0,0,-49657,2543,52200,38,True,0,Neco Williams,437,0,0,0,0.0,16,ARS,1250,1320,NFO,1065,1030,1.81484575,4.75,1.99034275,10.5,1.0284380625,4.1875,2.0933675000000003,10.875,1.35770825,8.75,1.5954705000000002,7.5,1.983648875,12.875,1.53800058125,6.625,2022,DEF,
0,0,0,0,0.0,295,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2023-05-28,0,7,0,0,0,0,38,0,1378119,0,1,1,0.0,0,-34974,1082,36056,38,False,0,Neco Williams,437,0,0,0,0.0,16,CRY,1110,1060,NFO,1100,1105,1.49015575,4.5,1.53023275,9.5,1.0788880625,4.4375,2.053798125,11.125,1.43394225,9.0,1.3391205000000002,4.75,1.155809,5.75,1.1644499375,6.375,2022,DEF,
0,0,4,0,0.1,467,0.0,0.0,0.0,0.46,2,0,0,0.4,3.4,2023-08-12,18,1,0,0,0,0,1,0,22358,0,1,2,0.0,1,0,0,0,45,False,0,Neco Williams,437,0,0,0,0.0,16,ARS,1370,1330,NFO,1125,1080,1.36434225,4.0,1.45205025,11.0,1.063239,4.125,2.010724375,11.4375,1.4410302499999998,9.75,1.2781050000000005,5.25,2.0115295,12.4375,1.37197745625,5.75,2023,DEF,
0,0,5,0,15.8,467,0.0257700942456722,0.09,0.0235227309167385,0.51,17,1,0,4.5,23.4,2023-08-18,90,23,0,0,0,0,2,0,25574,1,1,2,6.0,2,-235,1754,1989,45,True,0,Neco Williams,437,1,1,0,0.0235227309167385,16,SHU,1020,1060,NFO,1050,1080,1.1276035,3.0,0.83496525,10.25,1.0531736875,4.3125,1.887784375,11.0,0.422704,2.0,2.27616,9.0,0.422704,2.0,2.27616,9.0,2023,DEF,
0,0,0,0,0.0,467,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2023-08-26,0,14,0,0,0,0,3,0,24950,0,2,3,0.0,0,-1607,745,2352,45,False,0,Neco Williams,437,0,0,0,0.0,16,MUN,1130,1120,NFO,1125,1080,0.9785635,4.0,0.7229295,8.75,1.11698375,4.5,1.73157925,10.4375,3.02172,15.0,1.9566575,10.75,2.102634375,12.25,1.6366176874999998,6.9375,2023,DEF,
0,0,0,0,0.0,467,0.0,0.0,0.0,0.0,35,0,0,0.0,0.0,2023-09-02,0,6,0,0,0,0,4,0,23549,0,1,0,0.0,0,-2049,306,2355,45,False,0,Neco Williams,437,0,0,0,0.0,16,CHE,1080,1170,NFO,1125,1080,0.933727,4.0,1.357387,9.25,1.1270225625,4.5,1.814033,10.5,2.2437925,13.5,1.2492527500000004,5.25,1.6138981875,11.1875,1.6179580625,6.8125,2023,DEF,
0,0,0,0,0.0,467,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2023-09-18,0,21,0,0,0,0,5,0,22952,0,1,1,0.0,0,-1507,492,1999,44,True,0,Neco Williams,437,0,0,0,0.0,16,BUR,1050,1050,NFO,1050,1080,1.11224225,4.25,1.676527,11.0,1.0971756875,4.25,1.848383,11.0,0.8692256666666666,6.333333333333333,2.545166666666667,11.333333333333334,0.8692256666666666,6.333333333333333,2.545166666666667,11.333333333333334,2023,DEF,
0,0,0,0,0.0,467,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2023-09-23,0,13,0,0,0,0,6,0,21911,0,0,2,0.0,0,-1159,226,1385,44,False,0,Neco Williams,437,0,0,0,0.0,16,MCI,1350,1360,NFO,1125,1080,1.04711475,5.5,1.66778475,9.0,1.1080388125,4.625,1.7425943125,10.125,2.806325,13.75,0.844822,3.25,2.302469375,11.5625,0.86172725,4.0,2023,DEF,
0,0,0,0,0.0,467,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2023-10-01,0,4,0,0,0,0,7,0,20783,0,1,1,0.0,0,-1200,260,1460,44,True,0,Neco Williams,437,0,0,0,0.0,16,BRE,1055,1150,NFO,1050,1080,0.8864395,5.75,1.86498525,9.75,1.0839575,4.75,1.802350625,10.25,1.55688975,7.5,1.7967425,7.0,1.6923140625,6.6875,1.31015275,7.0625,2023,DEF,
0,0,0,0,0.0,467,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-10-07,0,7,0,0,0,0,8,0,20001,0,0,0,0.0,0,-907,266,1173,44,False,0,Neco Williams,437,0,0,0,0.0,16,CRY,1080,1060,NFO,1125,1080,0.84643025,5.0,1.54763275,9.25,1.0956074999999998,4.625,1.760234375,10.1875,1.252205,5.5,1.387762,11.75,1.32479625,7.3125,1.1363634375,6.4375,2023,DEF,
0,0,4,0,0.3,467,0.0,0.0,0.0,0.59,88,1,0,0.3,2.2,2023-10-21,2,22,0,0,0,0,9,0,19832,0,2,2,0.0,1,-400,549,949,43,True,0,Neco Williams,437,0,0,0,0.0,16,LUT,1060,1120,NFO,1050,1080,0.86406775,7.5,1.22214075,6.0,1.157394875,5.3125,1.732438875,10.0,1.532477,7.0,1.9291075,8.0,1.495134875,6.0,2.3100525,10.125,2023,DEF,
0,0,2,0,14.0,467,0.0565029419958591,0.04,0.0,0.02,97,0,0,2.0,4.0,2023-10-29,7,12,0,0,0,0,10,0,19296,0,0,3,2.0,1,-552,312,864,43,False,0,Neco Williams,437,0,1,0,0.0,16,LIV,1210,1270,NFO,1125,1080,1.5064915,6.25,1.3941155,7.25,1.296307375,5.25,1.617318875,9.3125,2.515395,12.25,1.5131631249999995,7.0,2.2201655625,11.625,1.17474309375,5.3125,2023,DEF,
0,0,3,0,0.0,467,0.0,0.0,0.0,0.0,108,0,0,1.0,10.0,2023-11-05,4,2,0,0,0,0,11,0,18958,0,0,2,0.0,1,-415,280,695,43,True,0,Neco Williams,437,0,0,0,0.0,16,AVL,1220,1350,NFO,1050,1080,1.4847177499999995,5.25,1.7352255,8.25,1.291141625,4.9375,1.57837075,9.3125,2.2854025,12.0,1.1508122499999998,5.0,1.836039375,8.625,1.3030713125,6.1875,2023,DEF,
0,0,0,0,0.0,467,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2023-11-12,0,19,0,0,0,0,12,0,18763,0,2,3,0.0,0,-247,279,526,43,False,0,Neco Williams,437,0,0,0,0.0,16,WHU,1055,1150,NFO,1125,1080,1.4327502499999998,5.5,1.6283605,11.25,1.1757658125,4.75,1.5159032499999998,9.8125,0.9911487499999998,4.25,1.72083325,6.75,1.430136625,5.625,2.11871925,10.25,2023,DEF,
0,0,4,0,19.4,467,0.0203562881797552,0.4,0.0,0.0,128,0,0,3.0,6.4,2023-11-25,1,5,0,0,0,0,13,0,18640,0,3,2,4.0,1,-242,320,562,43,True,0,Neco Williams,437,0,1,0,0.0,16,BHA,1180,1240,NFO,1050,1080,1.48280775,3.5,1.8987525,11.25,1.205865,4.8125,1.5623676249999998,9.8125,0.953048,6.75,0.7442447500000002,7.25,1.7768965625,9.375,1.7250974375,8.0,2023,DEF,
0,0,0,0,0.0,467,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2023-12-02,0,8,0,0,0,0,14,0,18749,0,1,0,0.0,0,19,401,382,43,True,0,Neco Williams,437,0,0,0,0.0,16,EVE,1125,1080,NFO,1050,1080,1.22057275,5.5,1.829345,12.0,1.225445625,5.0625,1.431552625,9.625,1.4098650000000004,5.25,1.25658675,8.0,1.75519546875,5.6875,1.421743,7.625,2023,DEF,
0,0,0,0,0.0,467,0.0,0.0,0.0,0.0,145,0,0,0.0,0.0,2023-12-06,0,9,0,0,0,0,15,0,18466,0,0,5,0.0,0,-304,138,442,43,False,0,Neco Williams,437,0,0,0,0.0,16,FUL,1050,1060,NFO,1125,1080,1.2283405,6.25,1.30922225,11.0,1.1445153125,5.3125,1.408090625,9.4375,1.45794375,5.5,1.96613625,9.0,1.2948526875,6.875,1.91452275,9.0625,2023,DEF,
1,2,25,0,29.3,467,0.6796568036079407,0.41,0.0,1.17,160,1,0,7.5,45.8,2023-12-09,90,20,0,0,0,0,16,0,18189,1,1,1,0.0,7,-317,97,414,43,False,0,Neco Williams,437,0,2,0,0.0,16,WOL,1085,1115,NFO,1125,1080,1.1348935,5.5,1.74999975,8.75,1.08695025,5.0,1.5708449999999998,9.625,1.4213275,3.75,1.75202675,8.75,1.3174371875,5.5625,1.9807116875,10.0625,2023,DEF,
