assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position,modified
0,0,20,1,0.0,376,0.0,0.0,0.0,0.17,120,0,0,0.2,2.2,2022-10-19,90,8,0,0,0,0,12,0,2275676,1,0,1,0.0,6,20228,63736,43508,53,True,0,Nick Pope,413,0,0,0,0.0,15,EVE,1100,1090,NEW,1250,1165,0.9752243333333332,3.6666666666666665,2.093273333333333,9.333333333333334,0.83085075,3.5,1.7337927499999997,7.5,0.9430186,4.8,1.6642681999999998,8.4,1.0892766,4.9,1.7159185999999995,8.1,1.0892766,4.9,1.7159185999999995,8.1,1.0892766,4.9,1.7159185999999995,8.1,2.63548,11.666666666666666,1.0781403333333337,5.666666666666667,2.3635049999999995,13.25,1.05284225,5.5,2.472148,12.6,1.0263928,5.2,1.9193658,11.3,1.3543629,6.8,1.9193658,11.3,1.3543629,6.8,1.9193658,11.3,1.3543629,6.8,2022,GK,
0,0,14,0,0.0,376,0.0,0.0,0.0,1.65,128,1,0,2.2,22.2,2022-10-23,90,18,0,0,0,0,13,3,2175287,1,2,1,0.0,2,-72174,27562,99736,53,False,1,Nick Pope,413,0,0,0,0.0,15,TOT,1140,1170,NEW,1300,1220,1.3080856666666667,7.0,1.0565013333333335,8.333333333333334,1.35673925,5.75,1.4133835,9.25,1.4826294,5.8,1.4496048,9.4,1.6299774545454546,7.181818181818182,1.1696125454545454,7.909090909090909,1.6299774545454546,7.181818181818182,1.1696125454545454,7.909090909090909,1.6299774545454546,7.181818181818182,1.1696125454545454,7.909090909090909,1.45613,8.666666666666666,0.8705588999999999,5.666666666666667,2.2600925,10.75,0.8238444250000001,5.5,2.1175900000000003,12.2,0.8544651400000001,5.4,1.8479625454545447,11.0,1.236780518181818,6.636363636363637,1.8479625454545447,11.0,1.236780518181818,6.636363636363637,1.8479625454545447,11.0,1.236780518181818,6.636363636363637,2022,GK,
0,0,20,1,0.0,376,0.0,0.0,0.0,0.37,140,0,0,0.1,1.0,2022-10-29,90,2,0,0,0,0,14,0,2198605,1,0,4,0.0,6,12744,69021,56277,53,True,0,Nick Pope,413,0,0,0,0.0,15,AVL,1075,1130,NEW,1250,1165,2.204359,5.666666666666667,1.7110166666666669,5.333333333333333,1.817566,6.5,1.338599,4.0,1.8333428,7.6,1.1306044,4.4,1.2792635,6.666666666666667,1.3168195,6.0,1.2792635,6.666666666666667,1.3168195,6.0,1.2792635,6.666666666666667,1.3168195,6.0,1.01716,9.333333333333334,1.0140489,6.666666666666667,1.3744475,9.25,1.044201675,6.0,2.033954,10.8,0.97210154,5.8,1.788082333333333,11.0,1.264142975,6.666666666666667,1.788082333333333,11.0,1.264142975,6.666666666666667,1.788082333333333,11.0,1.264142975,6.666666666666667,2022,GK,
0,0,17,0,0.0,376,0.0,0.0,0.0,1.74,147,1,0,1.8,18.4,2022-11-06,90,17,0,0,0,0,15,4,2270327,1,4,1,0.0,3,55901,132799,76898,53,False,0,Nick Pope,413,0,0,0,0.0,15,SOU,1070,1060,NEW,1300,1220,1.073154333333333,7.0,1.1310873333333331,7.666666666666667,0.9359855,5.75,1.275133,7.75,0.7690180000000001,4.6,1.5671784,8.6,1.0052513846153843,6.0,1.4603923076923075,8.076923076923077,1.0052513846153843,6.0,1.4603923076923075,8.076923076923077,1.0052513846153843,6.0,1.4603923076923075,8.076923076923077,2.1504700000000003,11.333333333333334,0.6323002333333333,4.666666666666667,1.80989,10.75,0.8282401749999999,5.5,1.937174,10.4,0.88952414,5.2,1.9726975384615384,11.307692307692308,1.187733053846154,6.307692307692308,1.9726975384615384,11.307692307692308,1.187733053846154,6.307692307692308,1.9726975384615384,11.307692307692308,1.187733053846154,6.307692307692308,2022,GK,
0,0,21,1,0.0,376,0.0,0.0,0.0,0.3,156,0,0,1.9,19.2,2022-11-12,90,6,0,0,0,0,16,2,2264428,1,0,1,0.0,5,-13542,66617,80159,53,True,1,Nick Pope,413,0,0,0,0.0,15,CHE,1220,1220,NEW,1250,1165,0.8522449999999999,5.333333333333333,1.9967983333333328,5.333333333333333,0.778535,7.5,1.86066875,5.75,0.8701139999999998,7.0,1.977619,5.8,1.2656026923076924,7.538461538461538,1.5773751538461538,4.230769230769231,1.2656026923076924,7.538461538461538,1.5773751538461538,4.230769230769231,1.2656026923076924,7.538461538461538,1.5773751538461538,4.230769230769231,2.246163333333333,10.0,1.1627413333333332,5.0,1.968105,9.5,0.887295175,5.0,1.732114,9.4,0.99304814,5.6,1.938998307692308,9.76923076923077,1.2966911307692306,6.615384615384615,1.9332912857142857,10.785714285714286,1.2209149785714286,6.285714285714286,1.9332912857142857,10.785714285714286,1.2209149785714286,6.285714285714286,2022,GK,
0,0,26,1,0.0,376,0.0,0.0,0.0,0.52,168,0,0,1.7,16.6,2022-12-26,90,11,0,0,0,0,17,2,2259569,1,3,0,0.0,6,-30242,460852,491094,53,False,0,Nick Pope,413,0,0,0,0.0,15,LEI,1065,1200,NEW,1300,1220,1.5223856666666666,6.0,0.9324826666666668,10.666666666666666,1.389058,5.75,1.1038245,10.75,1.2422962,5.4,1.1219876000000002,9.6,1.1610985384615384,6.615384615384615,1.318122769230769,7.230769230769231,1.0827103333333334,6.4,1.4051575333333333,7.133333333333334,1.0827103333333334,6.4,1.4051575333333333,7.133333333333334,2.3230633333333333,8.666666666666666,0.7607330000000001,3.333333333333333,2.0246475,9.25,0.96183225,4.25,1.846504,9.0,0.78165714,4.4,2.029471230769231,10.153846153846152,1.2005953615384617,5.615384615384615,1.895078533333333,10.533333333333331,1.16346098,6.0,1.895078533333333,10.533333333333331,1.16346098,6.0,2022,GK,
0,0,23,1,0.0,376,0.0,0.0,0.0,0.47,176,0,0,1.1,10.8,2022-12-31,90,24,0,0,0,0,18,1,2323021,1,0,0,0.0,6,51919,77788,25869,53,True,0,Nick Pope,413,0,0,0,0.0,15,LEE,1075,1120,NEW,1250,1165,1.5154603333333334,7.0,2.766296666666667,8.333333333333334,1.53977275,6.75,2.551945,9.75,1.6245862,7.0,2.53658,8.4,1.454162846153846,6.769230769230769,1.840849076923077,6.846153846153846,1.4526818,6.8,1.7627525333333334,6.8,1.4526818,6.8,1.7627525333333334,6.8,1.5149766666666664,5.333333333333333,0.7741250000000001,4.0,2.1832525,7.75,0.64829725,3.5,1.972482,8.4,0.8316638,4.2,1.994942,9.846153846153848,0.9419161307692308,5.230769230769231,1.886874875,10.1875,1.11018154375,5.875,1.886874875,10.1875,1.11018154375,5.875,2022,GK,
0,3,30,1,0.0,376,0.0,0.0,0.0,1.13,181,0,0,3.0,29.8,2023-01-03,90,1,0,0,0,0,19,4,2327643,1,0,0,0.0,10,2623,46748,44125,53,False,0,Nick Pope,413,0,0,0,0.0,15,ARS,1250,1240,NEW,1300,1220,2.4631,8.666666666666666,0.8984963333333335,4.666666666666667,2.44194,7.25,0.7435760000000002,4.75,2.5549500000000003,10.0,0.6360862,4.2,2.191981307692308,11.461538461538462,0.9142753846153848,4.153846153846154,2.1658298125,11.25,0.87462275,4.25,2.1658298125,11.25,0.87462275,4.25,1.9707933333333327,7.0,0.3957313333333334,3.333333333333333,1.8333475,6.25,0.7098685,4.0,2.304294,8.0,0.6220576,3.6,2.060698923076924,9.538461538461538,0.8945791307692308,5.307692307692308,1.944959875,9.25,1.1277611687500002,6.0,1.9399092941176472,10.117647058823527,1.0752943352941178,5.764705882352941,2022,GK,
0,0,18,1,0.0,376,0.0,0.0,0.0,1.14,197,0,0,0.4,4.0,2023-01-15,90,9,0,0,0,0,20,0,2495202,1,0,1,0.0,5,145049,182368,37319,54,True,1,Nick Pope,413,0,0,0,0.0,15,FUL,1065,1140,NEW,1250,1165,1.1797486666666666,4.0,1.5166769999999998,5.0,1.559629,6.25,1.24294625,4.25,1.5881392,6.2,1.669685,4.6,1.5474314615384617,5.6923076923076925,1.9816286153846152,5.846153846153846,1.405943875,5.1875,2.041703875,7.0625,1.460568,5.052631578947368,1.977750894736842,7.0,1.8372676666666663,6.0,0.5995753333333335,5.666666666666667,1.71797575,6.25,0.53945775,4.75,1.6585826,5.8,0.7620222,5.0,2.085004846153846,9.692307692307692,0.8337673615384615,5.0,1.9934330625,9.375,1.08790410625,5.625,1.8854433888888888,9.77777777777778,1.069480038888889,5.944444444444445,2022,GK,
0,0,21,1,0.0,376,0.0,0.0,0.0,0.3,203,0,0,1.1,11.4,2023-01-21,90,7,0,0,0,0,21,1,2659081,1,0,0,0.0,6,145395,174093,28698,54,False,0,Nick Pope,413,0,0,0,0.0,15,CRY,1110,1060,NEW,1300,1220,0.67941,4.666666666666667,1.7297933333333333,10.0,0.9477175,5.5,1.52129975,9.5,0.8425248,4.8,1.7568937999999998,10.2,0.9197983846153848,4.846153846153846,1.3583477692307693,8.615384615384615,0.8592070625000001,4.3125,1.5355388125,9.25,1.026828052631579,4.578947368421052,1.5286536315789474,9.68421052631579,1.903514333333333,8.666666666666666,0.8258693333333333,5.333333333333333,1.86859075,7.75,0.6971495,5.0,1.7668926000000005,7.6,0.6295406,4.4,2.012377153846154,9.923076923076923,0.8390963615384616,4.923076923076923,1.9777993125,9.625,0.92015735625,5.25,1.8895021578947369,9.947368421052632,1.0652901421052632,5.789473684210527,2022,GK,
0,0,7,0,0.0,376,0.0,0.0,0.0,1.01,217,1,0,0.1,1.0,2023-02-04,90,19,0,0,0,0,22,0,2823066,1,1,1,0.0,2,138534,181299,42765,55,True,0,Nick Pope,413,0,0,0,0.0,15,WHU,1150,1110,NEW,1250,1165,1.498781666666667,4.333333333333333,0.7835859999999998,5.333333333333333,1.40903375,4.5,0.9662795,5.75,1.332531,3.8,1.1506796,7.4,1.478715,4.6923076923076925,1.1357935384615383,6.615384615384615,1.42630725,4.1875,1.037104,6.1875,1.31283335,4.25,1.16418795,6.0,1.4553076666666664,10.0,0.7645543333333334,5.0,1.7885957500000005,9.75,0.7026905,4.75,1.7836406,8.8,0.6243504,4.6,2.0043971538461536,9.538461538461538,0.7895737461538462,4.769230769230769,1.9471880625,9.625,0.87019948125,5.25,1.86721905,10.1,1.028683335,5.65,2022,GK,
0,0,17,0,0.0,376,0.0,0.0,0.0,1.83,222,1,0,2.9,29.2,2023-02-11,90,3,0,0,0,0,23,3,2870117,1,1,1,0.0,3,38835,84822,45987,55,False,0,Nick Pope,413,0,0,0,0.0,15,BOU,1020,1050,NEW,1300,1220,0.994357,4.666666666666667,1.8101833333333333,7.666666666666667,0.91552325,4.0,2.101095,9.0,0.9115824,4.8,2.031404,8.8,1.0937669230769231,5.153846153846154,1.7903104615384615,8.076923076923077,1.0536929375,5.5,1.699785375,8.625,0.8868697000000001,5.0,1.8495413,9.45,1.5450766666666669,10.666666666666666,0.8671120000000001,3.333333333333333,1.3986882500000002,9.0,0.89299325,4.75,1.6766426000000003,9.0,0.8178143999999999,4.6,1.7395394615384616,8.692307692307692,0.8353128999999999,4.6923076923076925,1.9837683125,9.875,0.84001948125,4.6875,1.83570555,9.2,1.080807585,5.75,2022,GK,
0,0,-7,0,0.0,376,0.0,0.0,0.0,3.49,237,2,0,0.0,0.0,2023-02-18,21,12,0,0,0,1,24,0,2822372,1,2,0,0.0,-3,-54313,36269,90582,55,True,0,Nick Pope,413,0,0,0,0.0,15,LIV,1250,1300,NEW,1250,1165,1.61203,9.333333333333334,1.6267603333333334,5.0,1.531155,8.25,1.82022525,7.0,1.645846,10.4,1.8760002,5.6,2.0243638461538462,9.538461538461538,1.7460627692307693,6.307692307692308,1.9137219375,9.5625,1.829741,7.0625,2.05000305,11.0,1.68813565,6.45,1.4070666666666665,8.333333333333334,1.0520146666666668,3.6666666666666665,1.54594,9.5,1.036479,3.5,1.4286566,8.4,1.0233105999999998,4.6,1.6704794615384615,8.461538461538462,0.8668452076923077,4.6923076923076925,1.8988814375,9.625,0.87901854375,4.6875,1.90393445,9.4,1.077619085,5.2,2022,GK,
0,0,10,0,0.0,376,0.0,0.0,0.0,1.34,257,2,0,1.0,10.0,2023-03-04,90,13,0,0,0,0,26,1,2365452,1,0,2,0.0,1,-70869,31521,102390,54,False,0,Nick Pope,413,0,0,0,0.0,15,MCI,1340,1360,NEW,1300,1220,2.6000433333333333,12.666666666666666,1.30467,4.666666666666667,2.8525,11.25,1.0473395,4.5,2.4367494,10.0,1.1222076,4.2,2.3718297692307693,11.76923076923077,1.1180706076923077,4.846153846153846,2.1444685625,12.375,1.10977155625,4.75,2.17017585,12.35,1.0080614950000002,4.35,1.5086266666666663,5.666666666666667,1.6627933333333338,5.0,1.49243,7.5,1.3303835,4.5,1.586456,8.6,1.2622812,4.2,1.744354076923077,8.153846153846153,0.9244936692307693,4.615384615384615,1.9114401875,8.8125,0.95330241875,4.8125,1.88072545,9.2,1.002202585,5.1,2022,GK,
0,0,15,0,0.0,376,0.0,0.0,0.0,1.12,268,1,0,1.7,16.8,2023-03-12,90,20,0,0,0,0,27,3,2332679,1,1,2,0.0,3,-35410,32306,67716,54,True,0,Nick Pope,413,0,0,0,0.0,15,WOL,1100,1080,NEW,1250,1165,0.7821279999999998,4.333333333333333,1.623641,8.0,0.8144497500000001,6.0,1.50591575,7.0,0.77469,5.2,1.4651386,7.0,0.9406193846153846,4.307692307692308,1.657698307692308,8.307692307692308,0.953834,4.8125,1.5679933125,7.9375,0.9060228,5.0,1.56149815,7.65,1.2189529999999995,6.0,1.6838366666666669,7.666666666666667,1.22142225,6.0,1.582455,6.75,1.2659058,7.4,1.3325948,6.0,1.684806307692308,8.076923076923077,1.0229923846153848,5.153846153846154,1.6419295,8.1875,0.99441110625,5.25,1.8020349,8.9,1.012650585,5.55,2022,GK,
0,0,12,0,0.0,376,0.0,0.0,0.0,0.38,278,1,0,1.5,14.8,2023-03-17,90,16,0,0,0,0,28,2,2443784,1,2,1,0.0,2,67608,99676,32068,54,False,0,Nick Pope,413,0,0,0,0.0,15,NFO,1065,1030,NEW,1300,1220,0.9262106666666666,4.666666666666667,2.1646366666666665,11.666666666666666,0.9764955,3.75,2.3258925,12.75,0.9185612,4.2,2.200122,11.4,1.0364531538461537,4.846153846153846,1.633680846153846,9.076923076923077,1.0235406875,4.5,1.7840150625,10.4375,1.02413535,4.05,1.6512204,9.5,1.5211996666666665,8.0,1.4056083333333336,7.333333333333333,1.52803225,7.5,1.4403512500000002,6.5,1.4681918,7.2,1.407943,6.0,1.7867963076923077,8.153846153846153,0.957205076923077,4.846153846153846,1.6424895000000002,8.375,0.96786329375,5.1875,1.8926211,9.4,0.960085835,5.05,2022,GK,
0,0,22,1,0.0,376,0.0,0.0,0.0,0.43,288,0,0,0.6,5.8,2023-04-02,90,14,0,0,0,0,29,1,2281209,1,0,2,0.0,6,-114387,20730,135117,54,True,0,Nick Pope,413,0,0,0,0.0,15,MUN,1220,1220,NEW,1250,1165,1.998361,7.666666666666667,2.0066666666666664,8.333333333333334,1.82470825,7.0,1.9779075,7.5,1.8597806,7.8,1.6932856,6.8,1.9963522307692307,9.692307692307692,1.334245923076923,6.0,1.8095064375,9.375,1.257904375,5.6875,1.78086815,9.05,1.247501,6.55,1.771783,11.333333333333334,0.8611066666666668,6.0,1.76596725,9.75,1.1872025,6.25,1.7224798,9.0,1.2586780000000002,5.8,1.6569647692307694,8.153846153846153,0.9772951538461538,4.923076923076923,1.749497,8.75,0.91260860625,4.875,1.8722986,9.65,0.940655335,5.0,2022,GK,
