assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,season,position,modified
0,0,0,0,0.0,710,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2024-04-07,0,18,0,0,0,0,32,0,7511,0,1,3,0.0,0,-168,86,254,45,False,0,Odysseas Vlachodimos,412,0,0,0,0.0,16,TOT,1110,1230,NFO,1125,1080,1.561174,5.0,0.9325979999999996,5.666666666666667,1.342639,4.5,0.833078,4.5,1.2684044,5.0,0.9309804,6.0,1.4152023846153847,5.846153846153846,1.3185375384615383,8.923076923076923,1.3820710625,5.8125,1.35381425,8.5625,1.33263555,5.75,1.43305135,8.6,2.0017,19.33333333333333,1.4483040000000005,6.333333333333333,2.0647275,16.75,1.3943954999999997,5.5,2.1842820000000005,16.6,1.1710937999999995,4.8,2.001539307692308,14.692307692307692,1.7166001538461535,7.3076923076923075,2.1025781875,14.8125,1.7110045,7.0625,1.88455855,13.35,1.9324201000000003,7.2,2023,GK,
0,0,0,0,0.0,710,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2024-04-13,0,20,0,0,0,0,33,0,7575,0,2,2,0.0,0,-65,125,190,45,True,0,Odysseas Vlachodimos,412,0,0,0,0.0,16,WOL,1105,1100,NFO,1050,1080,1.577354,4.0,1.1879306666666662,9.333333333333334,1.6711855,4.5,1.1043935,8.5,1.4743552,4.2,0.9904184,7.0,1.3301116153846155,5.769230769230769,1.228439076923077,8.846153846153847,1.4310216875,5.6875,1.391176125,9.375,1.36163255,5.7,1.4108393499999998,9.2,1.485313333333333,7.0,1.183283333333334,6.333333333333333,1.4379575,7.5,1.62285,8.5,1.2519198,7.0,1.96527,8.4,1.5966391538461535,6.923076923076923,1.8459471538461536,9.615384615384617,1.5050478125,6.8125,1.7505045625,9.5625,1.48830375,6.2,1.7508089999999998,9.4,2023,GK,
0,0,0,0,0.0,710,0.0,0.0,0.0,0.0,334,0,0,0.0,0.0,2024-04-21,0,8,0,0,0,0,34,0,7606,0,0,2,0.0,0,-88,144,232,45,False,0,Odysseas Vlachodimos,412,0,0,0,0.0,16,EVE,1125,1065,NFO,1125,1080,1.9032833333333328,5.0,1.373233333333333,9.333333333333334,1.6236255000000002,4.5,1.2551679999999998,7.75,1.6894364,4.8,1.1748908,7.4,1.4084263846153844,5.6923076923076925,1.2903602307692308,8.384615384615385,1.4345685625,5.5625,1.381769875,8.9375,1.33842705,5.4,1.42278735,8.9,1.192031333333333,6.666666666666667,2.12267,8.333333333333334,1.1274685000000002,7.75,1.9401725,7.75,1.2662548,8.8,2.132458,7.6,1.5403763076923076,6.384615384615385,1.8542766153846155,7.769230769230769,1.591692625,6.5,1.7984694375,8.125,1.6328405499999998,6.85,1.6851544,7.75,2023,GK,
0,0,0,0,0.0,710,0.0,0.0,0.0,0.0,347,0,0,0.0,0.0,2024-04-28,0,13,0,0,0,0,35,0,7565,0,2,0,0.0,0,-136,52,188,45,True,0,Odysseas Vlachodimos,412,0,0,0,0.0,16,MCI,1360,1370,NFO,1050,1080,1.65094,5.333333333333333,1.1832976666666664,6.666666666666667,1.7247525,5.5,1.14823325,7.0,1.5367323999999998,5.0,1.098781,6.2,1.405861,5.538461538461538,1.1773635384615384,8.076923076923077,1.4594031875,5.75,1.2931800625,8.5,1.3642308,5.45,1.41525955,8.55,2.93711,20.0,0.9588386666666668,2.333333333333333,3.1720925,21.5,1.0157365,2.75,2.781692,18.4,0.9148696,3.6,2.3522576923076923,16.307692307692307,0.9839002307692308,4.153846153846154,2.353710625,16.125,0.970349,4.0,2.3109315,14.6,1.0244833999999998,4.2,2023,GK,
0,0,0,0,0.0,710,0.0,0.0,0.0,0.0,360,0,0,0.0,0.0,2024-05-04,0,23,0,0,0,0,36,0,7743,0,3,1,0.0,0,72,201,129,45,False,0,Odysseas Vlachodimos,412,0,0,0,0.0,16,SHU,1045,1020,NFO,1125,1080,1.70824,6.333333333333333,0.9540586666666664,2.6666666666666665,1.781485,5.5,1.120489,6.25,1.814426,5.6,1.1049992,6.6,1.524438076923077,5.846153846153846,1.1420276153846154,6.538461538461538,1.4010106875,5.875,1.17699275,7.6875,1.46195385,5.75,1.3071492,8.1,1.6691366666666667,5.0,2.957086666666666,12.666666666666666,1.460477,5.25,2.4904925,10.75,1.5169115999999998,5.4,2.0967518,9.8,1.3049127692307692,4.307692307692308,2.294423,11.538461538461538,1.28807275,4.5625,2.2283743125,10.9375,1.30776595,4.55,2.0753016,10.4,2023,GK,
0,0,0,0,0.0,710,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2024-05-11,0,6,0,0,0,0,37,0,7696,0,3,2,0.0,0,-135,126,261,45,True,0,Odysseas Vlachodimos,412,0,0,0,0.0,16,CHE,1150,1230,NFO,1050,1080,1.76682,6.333333333333333,1.298385333333333,4.333333333333333,1.7657250000000002,6.25,1.338009,4.0,1.812824,5.6,1.3943632,6.6,1.6384097692307693,5.846153846153846,1.2420553076923078,6.846153846153846,1.4756251875,5.8125,1.2918649375,7.625,1.49796235,5.8,1.3805427,8.3,2.668903333333334,7.0,0.9255986666666668,7.333333333333333,2.4025350000000003,6.75,1.558844,10.0,2.596214,7.0,1.4906572000000002,9.0,2.372569153846154,9.384615384615383,1.6842505384615385,9.0,2.1838500625,9.1875,1.806045875,8.875,2.17924265,9.8,1.6577790500000005,8.0,2023,GK,
0,0,0,0,0.0,710,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2024-05-19,0,21,0,0,0,0,38,0,8036,0,2,1,0.0,0,174,368,194,45,False,0,Odysseas Vlachodimos,412,0,0,0,0.0,16,BUR,1050,1040,NFO,1125,1080,2.1856633333333333,6.666666666666667,1.944201,9.0,1.9365375,6.75,1.576459,6.75,1.901718,6.6,1.5525432,6.0,1.7520724615384613,5.923076923076923,1.3881556923076923,7.384615384615385,1.5520739375,5.75,1.3211455625,8.25,1.53496235,5.8,1.4207077,8.5,1.3775203333333337,5.333333333333333,3.4402600000000003,16.0,1.6389852499999995,5.5,3.074735,14.25,1.6816282,6.0,2.637677,13.2,1.3523081230769232,6.846153846153846,2.192943769230769,11.307692307692308,1.324165975,6.375,2.1744518125,10.9375,1.26078223,5.7,2.0873868,11.4,2023,GK,
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,5,0,0,0.0,0.0,2024-08-17,0,17,0,0,0,0,1,0,12498,0,0,1,0.0,0,0,0,0,45,True,0,Odysseas Vlachodimos,412,0,0,0,0.0,15,SOU,1060,1090,NEW,1100,1130,2.79288,10.0,1.7047300000000003,7.666666666666667,3.1587675,12.0,1.6001275,7.0,3.113968,13.2,1.644918,6.4,2.386893692307692,10.153846153846152,1.4469663846153848,6.923076923076923,2.2686733125,9.8125,1.5333905,6.75,2.22797935,9.75,1.9156264,8.25,0.784316,2.0,2.5628266666666666,17.666666666666668,1.415977,4.5,2.400435,15.25,1.3122166,4.4,2.703262,14.6,1.0783488461538462,5.0,2.0530142307692305,10.846153846153848,1.0232821875,4.4375,1.9185608125,10.875,1.0037747,4.75,1.8013161999999998,10.0,2024,GK,False
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2024-08-25,0,3,0,0,0,0,2,0,12974,0,1,1,0.0,0,-1467,99,1566,45,False,0,Odysseas Vlachodimos,412,0,0,0,0.0,15,BOU,1080,1190,NEW,1150,1290,2.120166333333333,7.333333333333333,1.7178200000000003,9.666666666666666,2.20303225,8.5,1.767255,9.0,2.6137118,10.4,1.671068,8.2,2.403518,10.153846153846152,1.3978486923076925,6.615384615384615,2.14742075,9.5,1.488403,7.0625,2.1101008,9.05,1.8579979,8.7,1.6611733333333334,8.333333333333334,1.5896599999999994,9.666666666666666,1.363055,7.0,2.170675,14.25,1.5867080000000002,6.6,2.007904,12.8,1.912540615384616,7.384615384615385,1.676787923076923,9.615384615384617,1.8316285625,7.0625,1.7239664375,9.75,1.7535566,7.65,1.63159255,9.35,2024,GK,False
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2024-09-01,0,18,0,0,0,0,3,0,12728,0,1,2,0.0,0,-1148,147,1295,45,True,0,Odysseas Vlachodimos,412,0,0,0,0.0,15,TOT,1140,1350,NEW,1100,1130,1.9922663333333333,8.333333333333334,2.0638433333333337,8.666666666666666,2.0633422500000003,7.75,1.9221475,9.25,2.1409998,8.6,1.92083,8.8,2.292588769230769,10.23076923076923,1.5537995384615384,6.846153846153846,2.2337641875,9.625,1.5863439375,7.125,2.1591956,9.3,1.6511789,8.3,2.40531,14.666666666666666,0.7907736666666666,3.0,2.264695,12.25,1.26890775,3.75,2.412232,12.2,1.2051924,3.4,1.9593004615384613,13.153846153846152,1.7324326153846152,6.230769230769231,1.999056,13.4375,1.6130056875,5.6875,1.98453635,12.65,1.6539677000000002,6.3,2024,GK,False
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2024-09-15,0,20,0,0,0,0,4,0,12421,0,2,1,0.0,0,-856,205,1061,44,False,0,Odysseas Vlachodimos,412,0,0,0,0.0,15,WOL,1070,1100,NEW,1150,1290,1.3044329999999995,6.0,2.041000000000001,10.0,1.89093475,7.5,1.9561425,8.75,1.9680618,7.2,1.864326,9.2,2.3709353076923074,10.0,1.5422526153846154,7.230769230769231,2.1839323125,9.375,1.5583476875,7.5,2.1767236,9.25,1.6051049,7.5,1.3105223333333331,4.666666666666667,1.6894466666666672,9.666666666666666,1.1657052499999998,3.75,2.6819275,12.75,1.1637841999999998,4.0,2.648446,12.0,1.097516,4.307692307692308,2.15763,10.923076923076923,1.0804716875,4.8125,2.186252,10.625,1.24436585,5.2,2.2006721,10.7,2024,GK,False
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2024-09-21,0,9,0,0,0,0,5,0,12161,0,1,3,0.0,0,-450,95,545,44,False,0,Odysseas Vlachodimos,412,0,0,0,0.0,15,FUL,1140,1110,NEW,1150,1290,1.654413333333333,8.0,1.8792866666666672,7.666666666666667,1.34918225,7.0,1.8981725,9.0,1.8094338,8.0,1.858852,8.2,2.1920283846153845,9.538461538461538,1.578799230769231,7.461538461538462,2.263060875,9.75,1.4881183125,6.8125,2.0847751,9.25,1.6063469,7.2,2.01234,5.666666666666667,0.748924,2.333333333333333,1.61393275,5.0,1.072363,3.5,1.5143422000000002,5.0,1.2713764,3.6,1.3802638076923075,6.384615384615385,1.4434139230769232,5.615384615384615,1.54583496875,7.0625,1.4598681875,6.9375,1.516173975,7.4,1.52508105,7.4,2024,GK,False
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2024-09-28,0,13,0,0,0,0,6,0,11700,0,1,1,0.0,0,-563,92,655,44,True,0,Odysseas Vlachodimos,412,0,0,0,0.0,15,MCI,1230,1350,NEW,1100,1130,1.3893499999999996,6.0,2.1047133333333337,7.333333333333333,1.5152300000000003,6.75,2.2123175,7.5,1.2988817999999998,6.2,2.16082,8.6,2.072612230769231,8.923076923076923,1.695189230769231,7.538461538461538,2.1232315,9.4375,1.657095875,6.9375,2.0209826,8.95,1.6331859000000002,7.15,2.500546666666667,18.666666666666668,1.094083666666667,4.0,2.644955,17.75,0.9405625000000002,3.25,2.35204,16.2,0.964696,4.2,2.6307340769230767,15.384615384615383,0.9570489615384616,3.1538461538461537,2.5418476875,14.8125,1.02464928125,3.8125,2.52112215,16.2,0.990343525,4.0,2024,GK,False
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2024-10-05,0,8,0,0,0,0,7,0,11633,0,0,0,0.0,0,-209,201,410,44,False,0,Odysseas Vlachodimos,412,0,0,0,0.0,15,EVE,1130,1060,NEW,1150,1290,1.308183333333333,6.666666666666667,1.9820866666666668,9.666666666666666,1.3778725000000005,6.25,1.894825,9.5,1.4808719999999995,6.8,2.022886,9.2,2.085175307692308,8.923076923076923,1.728312,7.923076923076923,2.1716693125,9.375,1.6247215000000002,7.6875,2.06258585,8.95,1.64804015,7.6,1.261839333333333,5.0,1.8734233333333328,8.333333333333334,1.585452,7.5,2.1442875,8.0,1.3981354,7.0,2.237716,8.2,1.2239114615384616,5.923076923076923,1.922693846153846,8.923076923076923,1.2001758125000002,6.4375,1.83654875,8.6875,1.3438749,6.8,1.84271725,8.2,2024,GK,False
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2024-10-19,0,5,0,0,0,0,8,0,11527,0,1,0,0.0,0,-246,102,348,44,True,0,Odysseas Vlachodimos,412,0,0,0,0.0,15,BHA,1100,1200,NEW,1100,1130,1.4105333333333332,7.0,1.7229280000000002,8.666666666666666,1.4287575,7.75,1.6596185,8.0,1.4603939999999995,7.2,1.6543028,8.2,1.980727615384616,9.153846153846152,1.724821076923077,7.6923076923076925,2.0454980625,9.0625,1.6058233750000002,7.6875,2.03289735,9.05,1.57860185,7.6,1.5825499999999997,5.0,2.0401366666666667,7.666666666666667,1.6261525,6.75,1.71043325,6.0,1.664418,6.6,1.8519426000000003,6.0,1.6946493076923077,6.923076923076923,1.569312576923077,6.230769230769231,1.5357775,7.0625,1.67760890625,7.1875,1.4175979,7.2,1.620148075,7.45,2024,GK,False
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2024-10-27,0,6,0,0,0,0,9,0,11444,0,1,2,0.0,0,-144,52,196,44,False,0,Odysseas Vlachodimos,412,0,0,0,0.0,15,CHE,1150,1360,NEW,1150,1290,1.6901633333333332,10.666666666666666,1.2117580000000003,8.333333333333334,1.5420425,8.75,1.711671,8.0,1.53032,9.0,1.6632748,7.6,2.087287615384615,9.923076923076923,1.7433818461538462,7.6923076923076925,2.0009030625,9.25,1.604545875,7.6875,2.1188572,9.55,1.53282885,7.05,2.424983333333334,9.666666666666666,1.6996099999999998,4.666666666666667,2.418055,9.5,1.4642742500000003,6.5,2.1209891999999995,9.4,1.4788814,6.2,2.2052343076923075,8.615384615384615,1.491465692307692,7.615384615384615,2.2004010000000003,8.25,1.5423625625,8.0625,2.27291325,9.05,1.5329983,7.95,2024,GK,False
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2024-11-02,0,1,0,0,0,0,10,0,11331,0,0,1,0.0,0,-189,81,270,43,True,0,Odysseas Vlachodimos,412,0,0,0,0.0,15,ARS,1370,1350,NEW,1100,1130,1.8230999999999995,12.0,1.3293513333333336,4.666666666666667,1.7031850000000002,10.75,1.3133035,7.5,1.5820839999999998,9.2,1.6929248,7.4,1.995555307692308,9.384615384615383,1.727524923076923,7.769230769230769,2.0360361875,9.5,1.653506875,7.3125,2.0392222,9.7,1.5883374,7.05,1.6935693333333337,8.0,1.6035933333333334,6.0,2.7834395,11.25,1.2871722500000002,5.5,2.4835736,9.2,1.5809138,7.0,2.259245230769231,11.0,1.2843824615384614,5.769230769230769,2.27378675,12.375,1.2121229375,5.3125,2.189735,12.85,1.1033946,5.15,2024,GK,False
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2024-11-10,0,16,0,0,0,0,11,0,11167,0,3,1,0.0,0,-207,36,243,43,False,0,Odysseas Vlachodimos,412,0,0,0,0.0,15,NFO,1140,1130,NEW,1150,1290,1.5128449999999998,11.333333333333334,1.4023816666666669,6.666666666666667,1.5822537500000002,11.25,1.22483975,5.75,1.5344909999999998,10.4,1.2329038,7.8,1.7342695384615383,8.692307692307692,1.6986776153846153,8.076923076923077,1.892999625,9.5625,1.6643636875,7.5,2.0537862,9.75,1.54474515,7.3,2.26024,8.666666666666666,0.5999109999999995,5.0,2.111815,7.75,1.01931325,7.0,1.8123222,7.8,1.1026345999999998,6.4,1.7310271538461537,7.153846153846154,1.3304974615384615,6.384615384615385,1.7267545625,7.0,1.2599151875,5.6875,1.71564075,6.5,1.22881085,6.25,2024,GK,False
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2024-11-25,0,19,0,0,0,0,12,0,11074,0,2,0,0.0,0,-182,36,218,43,True,0,Odysseas Vlachodimos,412,0,0,0,0.0,15,WHU,1070,1130,NEW,1100,1130,1.4903349999999995,10.0,1.235921666666667,6.0,1.6018937500000003,11.0,1.34641625,6.0,1.639611,11.0,1.2155758,5.4,1.689454923076923,8.538461538461538,1.6419822307692309,7.846153846153846,1.975359,9.9375,1.6482330625,7.375,1.9567772,9.45,1.55394195,7.35,1.4163789999999992,5.666666666666667,1.947357666666667,8.333333333333334,1.2769849999999994,5.75,1.8206482500000003,9.0,1.900392,5.8,1.6934446,8.4,1.6198402307692308,6.153846153846154,1.8704300769230768,9.23076923076923,1.5057004375,5.6875,2.1590906875,10.125,1.45751805,5.2,2.25732205,11.1,2024,GK,False
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2024-11-30,0,7,0,0,0,0,13,0,10999,0,1,1,0.0,0,-108,32,140,43,False,0,Odysseas Vlachodimos,412,0,0,0,0.0,15,CRY,1130,1110,NEW,1150,1290,1.4088549999999995,8.333333333333334,1.0108830000000004,6.0,1.4922037500000005,9.0,1.16264725,5.75,1.5810769999999998,10.0,1.2656978,5.8,1.6295503076923077,8.538461538461538,1.599348692307692,7.384615384615385,1.885549,9.1875,1.5931545625,7.4375,1.8991632,9.2,1.51616615,7.3,2.07441,2.6666666666666665,2.3160133333333333,8.0,1.80046025,3.75,1.99181,7.75,1.6073684,4.0,1.970594,8.0,1.5032008461538464,6.0,1.809956615384616,6.615384615384615,1.5734750625,6.625,1.6513208124999998,6.375,1.69771105,6.6,1.68132815,6.95,2024,GK,False
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2024-12-04,0,12,0,0,0,0,14,0,10945,0,3,3,0.0,0,-105,56,161,43,True,0,Odysseas Vlachodimos,412,0,0,0,0.0,15,LIV,1360,1360,NEW,1100,1130,1.1292796666666665,6.0,1.4724313333333336,6.666666666666667,1.0618885000000002,6.75,1.33214975,7.25,1.1979608,7.6,1.3893078,6.8,1.3503617692307692,7.769230769230769,1.6450702307692306,7.846153846153846,1.6208339375,8.1875,1.6562564375,7.8125,1.84120665,8.95,1.58923545,7.3,3.190283333333334,9.333333333333334,1.3160783333333332,4.666666666666667,2.845305,9.5,1.2409787499999998,4.75,2.546936,9.2,1.210443,5.0,2.423843076923077,10.153846153846152,1.0084379230769231,4.307692307692308,2.6457018750000003,11.4375,1.1080966875,5.0,2.528259,12.35,1.1691161,5.25,2024,GK,False
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2024-12-07,0,4,0,0,0,0,15,0,10932,0,2,4,0.0,0,-73,73,146,43,False,0,Odysseas Vlachodimos,412,0,0,0,0.0,15,BRE,1070,1090,NEW,1150,1290,1.0131229999999996,3.6666666666666665,1.8221446666666672,8.333333333333334,1.2271022500000002,5.25,1.6612385,7.25,1.1536247999999998,6.0,1.5112518,7.6,1.4339833846153849,7.6923076923076925,1.666057153846154,7.538461538461538,1.5626426875,7.625,1.6757626875,7.9375,1.75982015,8.7,1.6637386500000002,7.45,1.5648833333333332,4.333333333333333,1.9064616666666667,7.333333333333333,1.5648475,6.75,2.05293125,7.0,1.3997242,5.8,1.928379,8.2,1.7506153846153845,6.538461538461538,1.880984307692308,11.923076923076923,1.735464375,6.375,1.8951985,11.375,1.72023875,6.7,1.7162626500000002,10.35,2024,GK,False
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,157,0,0,0.0,0.0,2024-12-14,0,11,0,0,0,0,16,0,11145,0,0,4,0.0,0,84,345,261,43,True,0,Odysseas Vlachodimos,412,0,0,0,0.0,15,LEI,1080,1110,NEW,1100,1130,1.1660029999999997,4.666666666666667,2.089870000000001,8.666666666666666,1.2489547500000002,5.0,1.8031085,7.75,1.3729717999999995,6.0,1.6781908,7.0,1.4388741538461538,7.6923076923076925,1.605354846153846,7.384615384615385,1.5426351875,7.8125,1.6913214375,7.625,1.8300781500000003,8.95,1.6792081499999998,7.45,1.7041816666666665,3.333333333333333,2.0726166666666668,8.666666666666666,1.5201329999999995,3.25,2.2586075,9.75,1.2995654,3.6,2.054266,8.2,1.3478149999999998,5.461538461538462,2.4198153846153847,8.76923076923077,1.339679375,5.125,2.237367625,9.375,1.41483966,4.7,2.2329431,9.75,2024,GK,False
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,166,0,0,0.0,0.0,2024-12-21,0,10,0,0,0,0,17,0,11404,0,4,0,0.0,0,178,550,372,43,False,0,Odysseas Vlachodimos,412,0,0,0,0.0,15,IPS,1070,1080,NEW,1150,1290,2.47721,11.0,1.3868063333333336,6.0,1.86315475,8.75,1.61409225,7.25,1.7900858,8.2,1.4798386,6.8,1.621002615384615,8.923076923076923,1.4941024615384615,6.923076923076923,1.5616458125,8.375,1.59664575,7.5,1.88107015,9.1,1.5973421,7.4,1.2573326666666669,6.0,2.1276566666666668,9.666666666666666,1.05869225,5.75,2.03721,8.0,1.2443818,5.4,1.8835920000000008,7.4,1.3823086153846154,4.923076923076923,2.2620107692307694,8.076923076923077,1.21872875,4.3125,2.350138125,8.5625,1.21872875,4.3125,2.350138125,8.5625,2024,GK,False
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2024-12-26,0,2,0,0,0,0,18,0,11146,0,0,3,0.0,0,-299,167,466,43,True,0,Odysseas Vlachodimos,412,0,0,0,0.0,15,AVL,1160,1320,NEW,1100,1130,3.0483066666666665,14.666666666666666,0.9990096666666668,3.0,2.6663725,11.75,1.30617225,4.5,2.1372957999999995,9.8,1.5041278,5.8,1.755651076923077,9.23076923076923,1.462916307692308,6.461538461538462,1.736669,9.0,1.54098575,6.6875,1.82994165,8.9,1.5862396,7.15,1.654227666666667,9.0,1.2560673333333328,5.333333333333333,2.04485325,9.5,1.2252154999999998,5.25,1.8109712,8.4,1.3700503999999998,5.0,1.823959615384616,8.307692307692308,1.4629397692307693,5.0,1.8969203125,7.875,1.378694125,5.0625,1.820041325,7.55,1.5815518000000002,5.4,2024,GK,False
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,188,0,0,0.0,0.0,2024-12-30,0,14,0,0,0,0,19,0,11004,0,2,0,0.0,0,-186,156,342,43,False,0,Odysseas Vlachodimos,412,0,0,0,0.0,15,MUN,1140,1110,NEW,1150,1290,3.3390466666666665,18.33333333333333,0.4921836666666669,1.6666666666666667,2.9933975000000004,16.0,0.80563775,2.75,2.698832,13.4,1.0900422,4.0,1.8888041538461533,10.538461538461538,1.2332326153846154,6.076923076923077,1.7951565,9.6875,1.39663525,6.3125,1.84879365,9.3,1.5017377,6.9,1.5636086666666664,7.0,1.0976340000000004,3.6666666666666665,1.5401314999999998,7.0,0.9860297499999998,3.75,1.2833218,5.8,1.3821918,4.6,1.4065790000000002,5.846153846153846,1.6245249999999998,5.923076923076923,1.5727429375000002,6.9375,1.6405003125,5.875,1.54966135,7.15,1.6528258,6.15,2024,GK,False
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,199,0,0,0.0,0.0,2025-01-04,0,18,0,0,0,0,20,0,10992,0,2,1,0.0,0,-102,243,345,43,False,0,Odysseas Vlachodimos,412,0,0,0,0.0,15,TOT,1140,1300,NEW,1150,1290,2.76831,13.0,0.7635073333333335,2.6666666666666665,3.0648850000000003,15.0,0.6193202499999999,2.75,2.843198,13.8,0.8446562,3.4,1.9579549230769235,10.384615384615383,1.2128918461538465,5.307692307692308,1.83612275,9.6875,1.357115875,6.125,1.84708515,9.25,1.4769212,6.65,1.5147866666666667,7.666666666666667,2.3810056666666664,8.333333333333334,2.109395,8.25,2.10414425,6.75,2.338492,8.2,2.1979674,8.6,1.8486649230769232,8.923076923076923,2.036901615384616,7.6923076923076925,2.1329530625,9.875,1.8184316875,7.125,2.14881095,10.55,1.6527084,6.4,2024,GK,False
0,0,0,0,0.0,412,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2025-01-15,0,20,0,0,0,0,21,0,11192,0,0,3,0.0,0,51,479,428,43,True,0,Odysseas Vlachodimos,412,0,0,0,0.0,15,WOL,1070,1120,NEW,1100,1130,2.5002333333333326,11.333333333333334,0.7431940000000002,7.666666666666667,2.68364,12.0,0.8234630000000001,5.75,2.937834,13.8,0.6961221999999999,5.2,2.007120307692308,10.23076923076923,1.2368238461538463,6.230769230769231,1.89526025,9.625,1.327968375,6.6875,1.7860446500000002,9.1,1.4420092,7.15,1.1239386666666664,7.333333333333333,1.7384920000000008,6.333333333333333,1.1267815,6.25,1.501039,5.5,1.1489212,7.2,1.5475292000000005,5.2,1.1313832307692306,6.0,1.5808645384615383,7.3076923076923075,1.042079875,5.875,1.8235699375,7.75,1.10372675,5.7,1.78644445,8.15,2024,GK,False
