assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,18,1,15.9,577,0.0787167996168136,0.06,0.0525100007653236,0.87,123,0,0,3.8,14.2,2022-10-22,77,7,0,0,0,0,13,0,22200,1,0,3,8.0,3,135,1869,1734,49,True,0,Amadou Onana,233,1,1,0,0.0525100007653236,8,CRY,1110,1090,EVE,1070,1040,0.746657425,4.0,1.8534375,9.0,0.9957929727272729,4.909090909090909,1.6630105454545452,8.090909090909092,0.991197,4.0,1.03799075,10.75,1.1517142,4.0,1.5537861,11.5,2022,MID,
0,0,4,1,1.7,577,0.0,0.07,0.0612283982336521,1.93,136,0,0,1.4,8.6,2022-10-29,90,9,0,0,0,0,14,0,20896,1,0,0,4.0,2,-1492,1184,2676,49,False,1,Amadou Onana,233,1,0,0,0.0612283982336521,8,FUL,1070,1120,EVE,1100,1090,0.730199925,4.25,1.5128267499999997,7.0,1.0739735583333332,4.916666666666667,1.57419025,7.75,1.883587,6.0,1.93509425,5.25,1.433486,4.416666666666667,2.1369885,8.083333333333334,2022,MID,
0,0,3,0,13.9,577,0.0442048981785774,0.29,0.1142359972000122,1.54,143,1,0,2.3,0.0,2022-11-05,60,11,0,0,0,0,15,0,19553,1,2,0,10.0,2,-1515,761,2276,49,True,0,Amadou Onana,233,2,1,0,0.1142359972000122,8,LEI,1110,1120,EVE,1070,1040,0.936653925,3.0,1.4973917499999998,7.75,1.0830263615384614,4.6923076923076925,1.5888202307692307,8.0,0.8278367499999999,6.0,0.96578125,7.75,0.951315,6.153846153846154,1.4602878461538462,6.846153846153846,2022,MID,
0,0,5,0,13.1,577,0.0201545003801584,0.08,0.0358318984508514,2.25,151,3,0,2.4,6.8,2022-11-12,74,3,0,0,0,0,16,0,17181,1,0,3,4.0,2,-2436,343,2779,48,False,0,Amadou Onana,233,1,1,0,0.0358318984508514,8,BOU,1020,1050,EVE,1100,1090,1.139869175,6.0,1.4408442499999998,8.5,1.1037316214285713,5.214285714285714,1.6373259285714286,8.214285714285714,0.996092,5.0,1.9089625,7.75,0.7763095,4.785714285714286,1.7600117857142856,10.142857142857142,2022,MID,
0,0,14,0,1.6,577,0.0,0.01,0.0,0.71,166,2,0,1.1,9.4,2022-12-26,90,20,0,0,0,0,17,0,16116,1,2,1,0.0,2,-1339,1917,3256,48,True,0,Amadou Onana,233,0,0,0,0.0,8,WOL,1100,1080,EVE,1070,1040,1.316819,6.5,1.7714667499999996,8.5,1.0813999133333332,5.333333333333333,1.6919322,8.2,0.9950785,4.75,1.60883875,8.25,0.9483520666666668,6.066666666666666,1.3854006666666667,7.6,2022,MID,
0,0,4,0,1.0,577,0.0,0.03,0.0164882000535726,2.04,175,1,0,1.8,9.4,2022-12-31,90,13,0,0,0,0,18,0,15561,1,1,1,8.0,1,-636,231,867,48,False,1,Amadou Onana,233,1,0,0,0.0164882000535726,8,MCI,1340,1360,EVE,1100,1090,1.1399615,6.25,1.927365,9.0,1.09047054375,5.25,1.6624839375,8.0625,2.21615925,16.0,1.357838,4.0,2.3270186666666666,13.733333333333333,0.9179086,3.4,2022,MID,
0,0,0,0,0.0,577,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-01-03,0,5,0,0,0,0,19,0,14410,0,4,1,0.0,0,-1146,69,1215,48,True,0,Amadou Onana,233,0,0,0,0.0,8,BHA,1150,1200,EVE,1070,1040,0.861046975,6.25,2.0771025,9.5,1.0613467250000002,5.1875,1.6899951875,8.4375,1.21665675,11.0,1.84376,5.25,1.6911895,9.1875,1.312265625,6.375,2022,MID,
0,2,32,0,3.1,577,0.0,0.21,0.1431279927492141,1.24,195,2,1,8.6,47.4,2023-01-14,90,17,0,0,0,0,20,0,13965,1,2,1,35.0,9,-539,330,869,48,True,0,Amadou Onana,233,3,0,1,0.1431279927492141,8,SOU,1070,1080,EVE,1070,1040,0.810061975,4.25,2.136955,7.75,1.04846485,5.1875,1.6800170625,7.875,1.11736025,5.0,1.6169025,7.5,1.0871489375,5.8125,1.45372375,7.375,2022,MID,
0,0,14,0,17.3,577,0.0176219996064901,0.04,0.0,2.33,210,2,0,3.6,16.2,2023-01-21,90,19,0,0,0,0,21,0,14300,1,0,2,2.0,2,193,647,454,48,False,0,Amadou Onana,233,0,1,0,0.0,8,WHU,1145,1060,EVE,1100,1090,0.913350475,3.5,1.79388,7.75,1.032704225,4.9375,1.690379875,8.3125,1.04846625,4.0,1.3666429999999998,8.25,1.2929196875000002,4.1875,1.0382120625,6.1875,2022,MID,
0,0,14,1,23.2,577,0.8739910125732422,0.41,0.0172138009220361,0.86,215,0,0,5.9,23.2,2023-02-04,90,1,0,0,0,0,22,0,14075,1,0,1,13.0,2,-333,583,916,48,True,1,Amadou Onana,233,1,2,0,0.0172138009220361,8,ARS,1250,1320,EVE,1070,1040,0.678424475,3.5,2.1058875,7.0,0.947215225,4.75,1.7019348749999998,7.9375,2.28418675,10.0,1.0246797500000002,5.5,2.15071525,11.3125,0.9267293125,4.1875,2022,MID,
0,0,5,0,0.4,577,0.0,0.0,0.0,1.89,227,2,0,0.3,2.2,2023-02-13,77,12,0,0,0,0,23,0,17211,1,0,2,0.0,2,2759,3483,724,48,False,0,Amadou Onana,233,0,0,0,0.0,8,LIV,1180,1260,EVE,1100,1090,1.1824015,4.0,1.6875804999999997,6.5,1.004716475,4.8125,1.6797218749999998,8.0625,1.49908,11.25,2.2444175,6.25,1.8842394375,9.9375,1.8448169375,7.0,2022,MID,
0,0,3,1,12.8,577,0.0165353994816541,0.26,0.1361960023641586,0.34,235,0,0,2.8,1.8,2023-02-18,73,24,0,0,0,0,24,0,18847,1,0,1,13.0,3,1532,2351,819,48,True,0,Amadou Onana,233,3,1,0,0.1361960023641586,8,LEE,1075,1120,EVE,1070,1040,0.99074425,3.75,1.6189804999999995,7.25,0.9428815375,4.375,1.7326431249999998,7.75,0.9861185,5.75,0.9518650000000002,5.5,1.30539875,6.1875,1.702666,6.6875,2022,MID,
0,0,5,0,3.7,577,0.0,0.21,0.0724141970276832,1.89,243,2,0,3.2,5.0,2023-02-25,81,2,0,0,0,0,25,0,29086,1,2,0,23.0,1,5952,8038,2086,48,True,1,Amadou Onana,233,1,0,0,0.0724141970276832,8,AVL,1075,1130,EVE,1070,1040,1.07979425,4.5,1.4973012499999998,6.75,1.0141552875,4.625,1.729021375,8.0,0.8185799999999999,7.25,2.409991,7.5,1.2519944375,6.3125,1.7624473125,6.3125,2022,MID,
0,0,5,0,10.8,577,0.041662398725748,0.03,0.0,2.79,61,4,0,1.7,4.0,2023-03-01,90,1,0,0,0,0,25,0,29086,1,0,4,2.0,2,5952,8038,2086,48,False,0,Amadou Onana,233,0,1,0,0.0,8,ARS,1250,1240,EVE,1100,1090,1.3933602500000002,5.75,1.3951962499999997,7.25,0.9854865375,4.9375,1.735318875,7.5625,1.66265975,13.5,1.1349720750000003,6.5,1.9532240625,10.875,1.01027764375,5.1875,2022,MID,
0,0,7,0,13.2,577,0.0736757963895797,0.04,0.0,0.91,258,2,0,3.4,13.0,2023-03-05,90,16,0,0,0,0,26,0,22422,1,2,2,8.0,2,-2466,546,3012,48,False,0,Amadou Onana,233,0,1,0,0.0,8,NFO,1065,1030,EVE,1100,1090,1.27138275,6.0,1.98996825,7.75,1.0628712875,4.8125,1.81301075,7.875,0.62438075,2.75,2.1700825000000004,10.5,0.963614,4.0,1.686344875,9.9375,2022,MID,
0,0,-1,1,0.7,577,0.0,0.24,0.5550249814987183,1.89,263,0,0,0.9,0.0,2023-03-11,79,4,0,0,0,0,27,0,19766,1,0,1,10.0,3,-2715,614,3329,48,True,0,Amadou Onana,233,2,0,0,0.5550249814987183,8,BRE,1160,1200,EVE,1070,1040,1.5979925,8.25,1.6316739999999996,7.25,1.134666975,5.5625,1.7071134375,7.6875,1.89913375,11.5,1.2022737500000005,8.0,1.6395578125,6.75,1.3535894375,9.625,2022,MID,
0,0,9,0,14.3,577,0.0334068983793258,0.08,0.0254414994269609,2.37,275,2,0,2.6,7.8,2023-03-18,90,6,0,0,0,0,28,0,19246,1,2,2,4.0,2,-566,528,1094,48,False,0,Amadou Onana,233,1,1,0,0.0254414994269609,8,CHE,1190,1140,EVE,1100,1090,1.6424625000000002,6.5,1.97004325,7.5,1.23810655625,5.25,1.7581728124999998,7.625,1.31052275,7.5,1.1353075,4.5,1.289197625,6.5,1.2161941875000002,5.5,2022,MID,
0,0,16,0,24.3,577,0.1271129995584488,0.13,0.0533410012722015,1.34,286,1,0,5.6,13.8,2023-04-03,83,18,0,0,0,0,29,0,17780,1,1,1,18.0,2,-1535,325,1860,48,True,0,Amadou Onana,233,3,2,0,0.0533410012722015,8,TOT,1210,1230,EVE,1070,1040,1.6688774999999998,4.5,1.93001825,8.5,1.22015593125,5.0,1.83961675,7.9375,1.45043575,7.0,1.2433945,6.5,1.459423625,6.6875,1.33310975,6.5,2022,MID,
0,0,5,0,12.5,577,0.0176568999886512,0.21,0.1351999938488006,2.69,297,1,0,2.3,6.0,2023-04-08,59,14,0,0,0,0,30,0,17674,1,0,2,4.0,1,-302,393,695,48,False,0,Amadou Onana,233,1,1,0,0.1351999938488006,8,MUN,1140,1165,EVE,1100,1090,1.47371875,5.0,1.5106632499999997,7.5,1.19713749375,5.3125,1.816328625,7.8125,0.80677,7.0,2.1499575,7.75,1.7467746875,9.5625,1.368773125,6.0,2022,MID,
0,0,0,0,0.0,577,0.0,0.0,0.0,0.0,303,0,0,0.0,0.0,2023-04-15,0,9,0,0,0,0,31,0,17754,0,3,1,0.0,0,12,551,539,48,True,0,Amadou Onana,233,0,0,0,0.0,8,FUL,1065,1140,EVE,1070,1040,1.283822,3.0,2.407175,10.75,1.17065518125,4.8125,1.948696125,8.25,0.83780075,5.75,2.36507,10.25,1.0966733125,5.125,1.8106731875,7.625,2022,MID,
0,0,0,0,0.0,577,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2023-04-22,0,7,0,0,0,0,32,0,16617,0,0,0,0.0,0,-1051,76,1127,48,False,0,Amadou Onana,233,0,0,0,0.0,8,CRY,1110,1060,EVE,1100,1090,1.4154795,4.25,2.3999775,11.0,1.2627716812499998,4.6875,1.9153005,8.25,1.804145,8.25,0.8584595,7.75,1.0820355,4.6875,1.3320065,8.6875,2022,MID,
0,0,9,0,11.9,577,0.0167001076042652,0.02,0.0152873713523149,1.0,322,2,0,3.5,21.6,2023-04-27,72,15,0,0,0,0,33,0,16098,1,4,1,1.0,1,-623,14,637,48,True,1,Amadou Onana,233,1,1,0,0.0152873713523149,8,NEW,1300,1220,EVE,1070,1040,1.11222,4.75,2.0169442499999994,10.0,1.21322055625,4.625,1.8620115625,8.1875,2.0686715,9.5,1.4249127500000005,5.5,1.897858625,9.0,1.045451875,5.1875,2022,MID,
0,0,0,0,0.0,577,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2023-05-01,0,11,0,0,0,0,34,0,15755,0,2,2,0.0,0,-340,86,426,47,False,0,Amadou Onana,233,0,0,0,0.0,8,LEI,1065,1200,EVE,1100,1090,1.10063075,4.5,2.38492175,10.0,1.2570334375,4.875,1.8932834375,7.9375,1.85352875,6.0,1.5559225000000003,4.0,1.41749926875,5.125,1.568262875,7.375,2022,MID,
1,0,10,0,13.0,577,0.1525422036647796,0.12,0.0,0.73,342,0,0,3.4,21.4,2023-05-08,3,5,0,0,0,0,35,0,15626,0,5,1,0.0,3,-182,142,324,47,False,1,Amadou Onana,233,0,1,0,0.0,8,BHA,1140,1200,EVE,1100,1090,1.684955,5.75,2.11969175,6.75,1.3893784375,5.1875,1.9443803125,8.0,2.6389875,11.0,1.20670125,6.0,2.4287973125,10.25,0.986997375,4.75,2022,MID,
0,0,3,0,1.4,577,0.0,0.01,0.0,0.14,356,0,0,0.6,2.2,2023-05-14,34,13,0,0,0,0,36,0,15558,0,3,0,2.0,1,-110,143,253,47,True,0,Amadou Onana,233,0,0,0,0.0,8,MCI,1340,1380,EVE,1070,1040,1.8598575,7.0,2.44846175,8.75,1.4993984375,5.5625,2.0789459375,8.5,2.542215,12.25,0.365796,2.5,2.4519448125,10.625,0.7494805,3.8125,2022,MID,
0,0,11,0,17.5,577,0.0544270314276218,0.02,0.0,1.46,370,1,0,3.3,9.0,2023-05-20,81,20,0,0,0,0,37,0,15633,1,1,1,6.0,2,51,255,204,47,False,0,Amadou Onana,233,0,1,0,0.0,8,WOL,1100,1060,EVE,1100,1090,2.047922,6.5,2.6172724999999994,9.75,1.5555949375,5.375,1.9898578125,8.875,0.7017785000000001,3.0,2.196941,9.25,0.9567244375,4.5625,1.7273665625,8.0625,2022,MID,
0,0,5,1,0.0,577,0.1505129188299179,0.11,0.0497195310890674,0.49,376,0,0,0.0,0.0,2023-05-28,90,3,0,0,0,0,38,0,16199,1,0,1,0.0,3,486,688,202,47,True,0,Amadou Onana,233,2,2,0,0.0497195310890674,8,BOU,1110,1080,EVE,1070,1040,2.4711100000000004,7.25,2.2237925,9.0,1.5792105625,5.6875,2.0273364375,8.5625,1.20313125,7.5,1.5564075000000002,10.75,1.332884125,5.8125,1.8120651875,11.1875,2022,MID,
0,0,18,0,38.1,261,0.893612802028656,0.43,0.0261492673307657,1.5,5,1,0,6.7,11.4,2023-08-12,90,9,0,0,0,0,1,0,20548,1,1,0,17.0,2,0,0,0,50,True,0,Amadou Onana,233,1,3,0,0.0261492673307657,8,FUL,1180,1170,EVE,1125,1065,1.9318225,6.0,1.5005984999999995,8.75,1.624648,5.75,1.9147848125,8.375,1.7151175,10.25,1.88270475,7.0,1.103598875,5.75,1.8464043125,8.0,2023,MID,
0,0,14,0,3.5,261,0.0,0.02,0.0,3.11,11,4,0,1.0,6.0,2023-08-20,90,2,0,0,0,0,2,0,22932,1,0,4,0.0,2,-1450,1310,2760,50,False,0,Amadou Onana,233,0,0,0,0.0,8,AVL,1140,1180,EVE,1125,1080,1.8437675,5.25,1.0866659999999997,6.25,1.69039175,5.75,1.976287125,8.375,1.82845,6.75,1.914202,7.0,1.579061625,7.5625,1.245603,5.9375,2023,MID,
0,0,16,0,15.8,261,0.3082484900951385,0.25,0.0511102527379989,1.16,27,1,0,3.3,13.2,2023-08-26,90,20,0,0,0,0,3,0,21092,1,1,0,4.0,2,-2735,768,3503,50,True,0,Amadou Onana,233,1,1,0,0.0511102527379989,8,WOL,1105,1100,EVE,1125,1065,1.7276412500000002,5.5,1.6366609999999997,7.25,1.6391651875,5.3125,2.050224,8.875,1.5219925,6.75,2.6552275,12.75,1.014882375,4.75,2.099308875,9.3125,2023,MID,
0,0,13,0,5.9,261,0.0,0.04,0.0266046952456235,1.24,40,2,0,2.0,7.0,2023-09-02,90,23,0,0,0,0,4,0,20560,1,2,2,7.0,2,-1296,1558,2854,49,False,0,Amadou Onana,233,1,0,0,0.0266046952456235,8,SHU,1045,1020,EVE,1125,1080,1.5846812500000005,5.0,1.6647909999999997,6.75,1.6575351875,5.4375,1.946042125,8.3125,0.578658,3.0,2.49867,12.333333333333334,0.578658,3.0,2.49867,12.333333333333334,2023,MID,
0,0,7,0,0.7,261,0.0,0.0,0.0,1.02,43,1,0,0.7,6.0,2023-09-17,90,1,0,0,0,0,5,0,19177,1,1,0,0.0,2,-1996,796,2792,49,True,0,Amadou Onana,233,0,0,0,0.0,8,ARS,1370,1360,EVE,1125,1065,1.98702625,4.75,1.95052,7.0,1.7219064375,4.875,1.9944963125,8.3125,2.0472900000000003,12.25,0.9628477500000004,5.0,1.9537364375,11.25,1.381266375,6.25,2023,MID,
0,0,9,0,6.4,261,0.0,0.17,0.0667081549763679,0.91,52,1,0,2.8,10.2,2023-09-23,76,4,0,0,0,0,6,0,18970,1,3,1,11.0,2,-538,914,1452,49,False,0,Amadou Onana,233,2,0,0,0.0667081549763679,8,BRE,1110,1090,EVE,1125,1080,1.4103162500000004,3.75,1.7558112499999998,8.0,1.6323551875000002,5.0625,1.922729125,8.5,2.03060475,9.25,1.26797475,6.5,1.6738628125,6.5625,1.391685875,7.125,2023,MID,
0,0,8,0,23.8,261,0.018062550574541,0.65,0.633289098739624,0.89,63,2,0,7.8,15.0,2023-09-30,90,22,0,0,0,0,7,0,19374,1,2,1,39.0,2,57,1524,1467,49,True,0,Amadou Onana,233,3,1,0,0.633289098739624,8,LUT,1060,1120,EVE,1125,1065,1.8586925000000003,5.75,1.3384762499999998,6.25,1.6866189375,5.625,1.9023385,8.3125,1.5465602500000002,8.0,1.7898735,8.25,1.6144362,7.4,2.3053948,10.0,2023,MID,
0,0,15,1,13.3,261,0.0263421442359685,0.26,0.209628090262413,0.72,75,0,0,7.1,13.0,2023-10-07,90,3,0,0,0,0,8,0,18929,1,0,3,45.0,3,-619,887,1506,48,True,0,Amadou Onana,233,3,1,0,0.209628090262413,8,BOU,1130,1075,EVE,1125,1065,2.297655,6.75,1.3654562499999998,5.5,1.86351925,5.875,1.909740375,7.8125,1.41739075,7.75,2.6720375,13.75,1.2117428125,7.0625,1.9425249375,10.4375,2023,MID,
0,0,8,0,0.2,261,0.0,0.03,0.0208247024565935,1.62,85,1,0,0.6,2.8,2023-10-21,79,12,0,0,0,0,9,0,19020,1,0,2,3.0,2,-97,1174,1271,48,False,0,Amadou Onana,233,2,0,0,0.0208247024565935,8,LIV,1210,1270,EVE,1125,1080,2.4041825,8.0,1.2171392499999998,7.5,2.0019965625,6.125,1.696987375,7.5,2.6507275000000003,13.0,1.6244282499999998,8.0,2.2852761875,11.5,1.2141739375,5.5,2023,MID,
0,0,11,1,13.3,261,0.0563455335795879,0.09,0.0512161217629909,0.66,99,0,0,3.3,13.8,2023-10-29,90,19,0,0,0,0,10,0,19274,1,1,0,6.0,3,47,1342,1295,48,False,0,Amadou Onana,233,1,1,0,0.0512161217629909,8,WHU,1055,1150,EVE,1125,1080,2.356833125,8.5,1.587908,8.25,1.86769359375,6.125,1.71971175,7.8125,1.58181925,5.75,2.3436742500000003,8.5,1.464407875,5.125,2.2099771875,11.0625,2023,MID,
0,0,0,0,0.0,261,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2023-11-04,0,5,0,0,0,0,11,0,21576,0,1,1,0.0,0,1967,2985,1018,48,True,0,Amadou Onana,233,0,0,0,0.0,8,BHA,1180,1240,EVE,1125,1065,1.9115438750000004,6.75,1.3490475,8.0,1.88644990625,6.125,1.7353643125,7.8125,1.56093825,6.75,1.4831955,11.5,2.021986,9.5625,1.8775308125,8.3125,2023,MID,
0,0,1,0,2.0,261,0.0,0.01,0.0,1.0,116,1,0,0.2,0.0,2023-11-11,45,7,0,0,0,0,12,0,18841,1,3,2,0.0,0,-2502,134,2636,48,False,1,Amadou Onana,233,0,0,0,0.0,8,CRY,1080,1060,EVE,1125,1080,1.1525031250000004,4.0,1.08211975,10.5,1.87648734375,5.75,1.584039875,7.9375,1.0171915,3.25,1.86082825,10.5,1.2641965625,6.625,1.3977454374999998,7.6875,2023,MID,
0,0,0,0,0.0,261,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2023-11-26,0,14,0,0,0,0,13,0,17778,0,3,0,0.0,0,-1217,279,1496,48,True,0,Amadou Onana,233,0,0,0,0.0,8,MUN,1210,1230,EVE,1125,1065,0.8088981250000002,4.0,1.3096717499999997,9.75,1.78298234375,5.6875,1.494482375,8.25,1.40366075,7.0,1.88684125,8.75,1.9326585,11.0625,1.5261471875,7.5625,2023,MID,
0,0,0,0,0.0,261,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2023-12-02,0,16,0,0,0,0,14,0,16791,0,1,0,0.0,0,-1061,63,1124,48,False,0,Amadou Onana,233,0,0,0,0.0,8,NFO,1050,1080,EVE,1125,1080,1.4098650000000004,5.25,1.25658675,8.0,1.75519546875,5.6875,1.421743,7.625,1.22057275,5.5,1.829345,12.0,1.225445625,5.0625,1.431552625,9.625,2023,MID,
0,0,0,0,0.0,261,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2023-12-07,0,15,0,0,0,0,15,0,16081,0,0,3,0.0,0,-732,13,745,48,True,0,Amadou Onana,233,0,0,0,0.0,8,NEW,1210,1355,EVE,1125,1065,1.3823590000000003,6.25,1.2702134999999997,8.25,1.72005915625,6.0625,1.3985995624999998,7.4375,1.6209677500000002,7.75,1.177612,5.5,2.1802884375,7.4375,1.03757395,5.9375,2023,MID,
0,0,5,0,11.0,261,0.0530588366091251,0.01,0.0,0.72,154,0,0,1.9,7.8,2023-12-10,45,6,0,0,0,0,16,0,15489,0,0,2,0.0,1,-612,19,631,47,True,0,Amadou Onana,233,0,1,0,0.0,8,CHE,1150,1230,EVE,1125,1065,1.96643975,9.5,1.4835012499999998,6.5,1.75031978125,6.3125,1.3989670625,7.3125,2.11367025,6.0,2.5600145000000003,11.25,2.1102194375,10.6875,1.574495125,6.75,2023,MID,
