assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position,modified
0,0,0,0,0.0,88,0.0,0.0,0.0,0.0,198,0,0,0.0,0.0,2023-12-31,0,18,0,0,0,0,20,0,9037,0,1,3,0.0,0,-36,97,133,40,False,0,Mark Travers,84,0,0,0,0.0,3,TOT,1110,1230,BOU,1130,1075,1.7507333333333337,16.0,2.5121866666666666,8.0,2.413345,15.0,2.28756,8.25,2.253212,16.8,2.178228,6.8,1.7313856153846152,13.23076923076923,1.957096153846154,6.615384615384615,1.8297883125,13.625,1.8901153125,6.3125,1.87815565,13.1,1.81352685,6.8,1.981326666666667,7.333333333333333,0.7430436666666663,9.333333333333334,1.9359875,7.25,0.8733852500000001,9.25,2.0586640000000003,7.8,0.8777302,8.0,1.7073355384615383,7.846153846153846,1.577073,9.076923076923077,1.632139,7.625,1.7019824375,10.625,1.51294905,7.55,1.7408379500000002,10.25,2023,GK,
0,0,0,0,0.0,88,0.0,0.0,0.0,0.0,202,0,0,0.0,0.0,2024-01-21,0,12,0,0,0,0,21,0,9049,0,4,0,0.0,0,-88,155,243,40,True,0,Mark Travers,84,0,0,0,0.0,3,LIV,1350,1390,BOU,1055,1145,3.112973666666667,13.666666666666666,0.9116813333333328,4.0,2.82750775,13.25,0.8419397499999998,4.75,2.5361662,13.6,1.0318558,4.6,2.313547615384615,13.0,1.1583090384615384,4.769230769230769,2.3855461875,12.875,1.20774128125,5.625,2.315533,12.1,1.243950675,5.85,1.85069,10.333333333333334,1.088813666666666,8.666666666666666,1.8815675,9.25,1.09485025,10.25,1.865248,8.8,1.1287622,10.0,1.7067547692307694,8.692307692307692,1.577453,9.461538461538462,1.70080825,8.1875,1.6950524374999998,10.1875,1.5512774,7.9,1.7624599500000002,10.3,2023,GK,
0,0,0,0,0.0,88,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2024-02-01,0,19,0,0,0,0,22,0,9122,0,1,1,0.0,0,-14,85,99,40,False,0,Mark Travers,84,0,0,0,0.0,3,WHU,1055,1150,BOU,1130,1075,1.6681033333333328,3.333333333333333,2.519073333333333,17.666666666666668,1.6297474999999997,3.5,2.071929,15.0,1.511454,3.6,1.7687844,13.8,1.3765130769230771,3.923076923076923,1.646225153846154,10.538461538461538,1.4726453125,4.375,1.777137125,10.125,1.51741385,4.35,1.8795277,10.9,1.4986616666666668,11.333333333333334,1.3360249999999994,12.333333333333334,1.5966637500000005,10.25,1.19997025,10.25,1.672171,9.4,1.1825682,11.2,1.7213810769230768,8.461538461538462,1.3820099230769232,9.461538461538462,1.6210866875,8.5,1.5989018125,10.1875,1.57140245,8.2,1.78266545,10.85,2023,GK,
0,0,0,0,0.0,88,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2024-02-04,0,16,0,0,0,0,23,0,9156,0,1,1,0.0,0,20,71,51,40,True,0,Mark Travers,84,0,0,0,0.0,3,NFO,1125,1080,BOU,1055,1145,0.8661586666666666,6.0,1.328508333333333,12.666666666666666,1.4264690000000002,5.5,1.69414625,14.0,1.2995364,5.2,1.733451,12.6,1.168878230769231,5.153846153846154,1.7178510769230768,11.23076923076923,1.280767125,5.3125,1.660542875,10.5,1.2019016,5.4,1.70143135,10.35,1.183915,10.0,1.665503333333333,10.0,1.40771375,9.75,1.33021875,9.75,1.504305,9.2,1.2225362,8.6,1.7331609230769232,7.846153846153846,1.239546846153846,9.0,1.6091941875,8.25,1.5936536875,9.25,1.55263345,8.0,1.77413545,10.55,2023,GK,
0,0,0,0,0.0,88,0.0,0.0,0.0,0.0,233,0,0,0.0,0.0,2024-02-10,0,9,0,0,0,0,24,0,9315,0,1,3,0.0,0,121,204,83,40,False,0,Mark Travers,84,0,0,0,0.0,3,FUL,1050,1060,BOU,1130,1075,1.4536323333333332,7.666666666666667,1.9610166666666664,8.0,1.47229675,7.0,1.8855375,7.25,1.2427104,7.4,1.924252,7.6,1.4753845384615385,7.615384615384615,1.7987641538461538,8.0,1.42153,7.625,1.6619333125,7.8125,1.36989255,7.55,1.6203236500000002,7.35,1.0529849999999998,6.333333333333333,1.100929333333333,7.666666666666667,1.1853112500000005,8.5,1.3632645,9.0,1.364071,8.6,1.1554846,9.0,1.746323230769231,7.769230769230769,1.097393615384615,8.307692307692308,1.5841729374999998,8.25,1.4881048125,9.125,1.54277345,7.8,1.6342388500000002,10.3,2023,GK,
0,0,0,0,0.0,88,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2024-02-17,0,15,0,0,0,0,25,0,9512,0,2,2,0.0,0,80,269,189,40,False,0,Mark Travers,84,0,0,0,0.0,3,NEW,1050,1160,BOU,1130,1075,2.0691016666666666,8.666666666666666,1.695851666666667,9.0,1.8609212500000003,8.0,1.91051875,13.0,1.6709318,7.2,2.862717,13.6,1.931505384615385,10.23076923076923,2.4031193846153847,9.076923076923077,2.017896875,9.3125,2.1079605,8.5,2.197981,9.05,1.8336816,7.6,1.6434966666666668,10.0,1.1716493333333329,5.333333333333333,1.4412687500000003,10.0,1.2620970000000002,7.75,1.469473,11.0,1.4397316,8.8,1.862138615384616,8.76923076923077,1.1622436153846154,8.615384615384615,1.70677775,8.75,1.3425673125000002,8.6875,1.64890035,8.55,1.60846135,9.7,2023,GK,
0,0,0,0,0.0,88,0.0,0.0,0.0,0.0,253,0,0,0.0,0.0,2024-02-24,0,13,0,0,0,0,26,0,9499,0,1,0,0.0,0,-65,133,198,40,True,0,Mark Travers,84,0,0,0,0.0,3,MCI,1360,1370,BOU,1055,1145,2.3015000000000003,19.33333333333333,0.8416336666666667,3.6666666666666665,2.2530875,17.5,0.8476605,3.5,2.171982,15.2,0.9763564,3.6,2.17657,12.846153846153848,1.0266942307692306,4.153846153846154,2.402130625,13.9375,1.1360725,4.25,2.128763,12.85,1.04652725,4.45,1.9588666666666663,9.333333333333334,1.528799333333333,7.666666666666667,1.7528675000000002,8.25,1.4747995000000005,6.25,1.569211,8.6,1.4865276,8.0,1.9727426923076925,8.538461538461538,1.1610713076923078,7.923076923076923,1.7754807499999998,8.125,1.2937816875,8.75,1.6474428500000002,8.45,1.57408135,9.4,2023,GK,
0,0,0,0,0.0,88,0.0,0.0,0.0,0.0,262,0,0,0.0,0.0,2024-03-03,0,21,0,0,0,0,27,0,9483,0,2,0,0.0,0,-13,104,117,40,False,0,Mark Travers,84,0,0,0,0.0,3,BUR,1050,1040,BOU,1130,1075,0.5074648666666668,2.6666666666666665,2.5897366666666666,12.666666666666666,0.6316686499999999,2.75,2.2643175,11.25,0.8035629200000001,3.0,2.180966,10.2,1.0227762,4.307692307692308,1.9064498461538464,10.76923076923077,1.0353672875,4.3125,1.88887175,9.875,1.00192018,4.2,1.8992779,9.75,1.8709963333333333,10.666666666666666,1.9754033333333327,10.0,1.70062225,9.0,1.5956895000000002,9.0,1.5874718,8.2,1.5391116000000002,7.6,1.829792615384616,8.615384615384615,1.2757035384615385,8.692307692307692,1.7696994375,8.3125,1.2620204375,8.625,1.6274798,8.4,1.59406085,9.2,2023,GK,
0,0,0,0,0.0,88,0.0,0.0,0.0,0.0,273,0,0,0.0,0.0,2024-03-09,0,23,0,0,0,0,28,0,9413,0,2,2,0.0,0,-85,102,187,40,True,0,Mark Travers,84,0,0,0,0.0,3,SHU,1020,1060,BOU,1055,1145,0.4806433333333333,3.333333333333333,2.348203333333333,14.666666666666666,0.85619,3.5,2.20169,13.25,0.9905199999999998,4.2,2.359382,11.6,1.152171153846154,4.461538461538462,1.9443540769230767,10.0,1.0785576875,5.0625,2.0066908125,9.625,1.00246387,4.6,2.0009016500000003,9.15,1.4810096666666668,5.666666666666667,1.9284066666666664,10.333333333333334,1.7622872500000002,9.5,1.8827050000000003,9.75,1.6477297999999998,8.4,1.5974736000000005,9.0,1.6987472307692308,8.538461538461538,1.3363483846153843,8.846153846153847,1.7906769374999998,8.1875,1.3058991875,8.9375,1.6197958,8.5,1.56702485,9.25,2023,GK,
0,0,0,0,0.0,88,0.0,0.0,0.0,0.0,162,0,0,0.0,0.0,2024-03-13,0,22,0,0,0,0,28,0,9413,0,3,4,0.0,0,-85,102,187,40,True,0,Mark Travers,84,0,0,0,0.0,3,LUT,1060,1120,BOU,1055,1145,1.4916473333333335,3.333333333333333,3.013303333333333,10.333333333333334,1.5118205000000002,5.25,3.15741,10.0,1.5618864,6.0,2.922494,8.8,1.651737307692308,4.923076923076923,2.3806892307692307,8.846153846153847,1.4440111875,4.6875,2.424061875,8.6875,1.3621032,4.5,2.527787,9.35,2.0962063333333334,9.666666666666666,1.7728299999999997,8.0,2.09239975,8.0,1.925685,8.25,2.1951438,10.6,1.8896680000000003,8.2,1.8046856923076928,8.923076923076923,1.414995307692308,8.76923076923077,1.995892125,8.75,1.2757760625,7.9375,1.78390215,8.6,1.4591908500000002,8.6,2023,GK,
0,0,0,0,0.0,88,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2024-03-30,0,8,0,0,0,0,30,0,9522,0,1,2,0.0,0,44,122,78,40,True,0,Mark Travers,84,0,0,0,0.0,3,EVE,1125,1080,BOU,1055,1145,1.742935,8.666666666666666,2.2449600000000003,6.666666666666667,1.9186712500000005,8.25,1.86739125,6.25,1.5733514,6.8,1.811855,7.0,1.6978136923076923,5.846153846153846,1.6846409999999996,8.307692307692308,1.7591835625,6.625,1.6213998749999998,7.75,1.569126475,6.1,1.55905425,8.15,2.735586666666667,9.333333333333334,2.10544,4.0,2.28316225,9.0,2.0281700000000003,6.25,2.2427258,7.8,2.099386,6.8,1.884998,8.923076923076923,1.5326706923076925,8.153846153846153,1.999629,8.75,1.431279125,7.8125,1.87701705,8.3,1.44065935,8.25,2023,GK,
0,0,0,0,0.0,88,0.0,0.0,0.0,0.0,302,0,0,0.0,0.0,2024-04-02,0,7,0,0,0,0,31,0,9534,0,0,1,0.0,0,-16,90,106,40,True,0,Mark Travers,84,0,0,0,0.0,3,CRY,1120,1085,BOU,1055,1145,1.4766296666666667,4.666666666666667,1.5108206666666666,7.333333333333333,1.71150225,5.5,1.1521209,5.5,1.5161388,5.4,1.41087272,5.8,1.2201566923076923,5.6923076923076925,1.716172353846154,7.461538461538462,1.2441030625,5.875,1.6642256625,7.75,1.28157065,5.95,1.59515333,7.85,2.7210933333333336,9.333333333333334,1.88183,4.666666666666667,2.39986,8.5,1.8125250000000004,5.75,2.1050658,8.4,1.8092920000000003,7.2,1.8402656923076923,8.923076923076923,1.5188876153846151,7.846153846153846,1.890437125,8.6875,1.4386261875,8.0625,1.89573155,8.35,1.37212135,8.05,2023,GK,
0,0,0,0,0.0,88,0.0,0.0,0.0,0.0,316,0,0,0.0,0.0,2024-04-06,0,22,0,0,0,0,32,0,9522,0,1,2,0.0,0,-37,71,108,40,False,0,Mark Travers,84,0,0,0,0.0,3,LUT,1020,1090,BOU,1130,1075,0.5160886666666668,4.0,1.8539166666666669,14.0,1.085614,3.25,2.101445,12.25,1.0855532,3.2,2.331362,11.6,1.6973642307692307,5.230769230769231,2.269253846153846,8.692307692307692,1.5805491875,4.8125,2.297911875,9.0625,1.37233175,4.4,2.3595385,9.4,1.8488,5.666666666666667,1.300786333333333,6.0,2.3682425,8.0,1.4549697500000005,5.0,2.181826,7.6,1.4848978000000002,5.8,1.7955749230769231,8.692307692307692,1.471394,8.0,1.812957125,8.3125,1.393581125,8.25,1.90619005,8.15,1.3357133,8.15,2023,GK,
0,0,0,0,0.0,88,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2024-04-13,0,14,0,0,0,0,33,0,9659,0,2,2,0.0,0,81,161,80,40,True,0,Mark Travers,84,0,0,0,0.0,3,MUN,1210,1230,BOU,1055,1145,1.1236446666666666,6.666666666666667,3.6933066666666665,19.0,1.5681335,6.75,3.22533,17.5,1.2852596,5.6,3.10861,19.2,1.6455896923076925,6.846153846153846,2.173106769230769,12.461538461538462,1.4918023125,7.375,2.106898625,11.5,1.65726955,7.2,2.09346965,11.05,1.1061593333333335,5.0,0.8043163333333329,8.0,1.540627,5.5,1.3017847500000004,6.25,2.0178156,7.4,1.4249318000000002,5.4,1.6830363076923076,8.384615384615385,1.5468105384615387,7.846153846153846,1.73896575,8.1875,1.39610425,8.125,1.9048391,8.1,1.2809778,7.6,2023,GK,
0,0,0,0,0.0,88,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2024-04-21,0,2,0,0,0,0,34,0,9884,0,1,3,0.0,0,90,249,159,40,False,0,Mark Travers,84,0,0,0,0.0,3,AVL,1140,1180,BOU,1130,1075,1.0929363333333335,4.0,2.395903333333333,15.333333333333334,1.14037975,4.25,2.2125075,12.75,1.0945586,6.8,2.035664,11.6,1.713704076923077,7.6923076923076925,2.067053076923077,8.461538461538462,1.7661876875,8.625,1.8648824375,7.375,1.6720606,8.3,1.79514755,7.5,1.436996,7.0,1.0006363333333328,7.0,1.425917,6.75,0.9839222500000002,8.0,1.7095396,6.8,1.3459758000000002,6.6,1.744797846153846,8.153846153846153,1.4985389999999998,7.461538461538462,1.764652625,8.5625,1.4217155,7.6875,1.8848866,8.35,1.34180775,7.85,2023,GK,
0,2,30,1,0.0,88,0.0,0.0,0.0,0.54,290,0,0,2.7,26.6,2024-04-24,90,20,0,0,0,0,34,4,9884,1,1,0,0.0,9,90,249,159,40,False,0,Mark Travers,84,0,0,0,0.0,3,WOL,1085,1115,BOU,1130,1075,1.134935333333333,5.666666666666667,1.5218533333333335,9.666666666666666,1.103754,5.25,1.4228425,10.0,1.2154672000000002,5.2,1.394816,9.0,1.372161923076923,6.0,1.8698793846153845,10.23076923076923,1.5077478125,6.3125,1.8235008125,10.625,1.39499405,5.95,1.77587625,9.85,1.6844693333333336,6.333333333333333,1.81813,11.333333333333334,1.5907744999999998,5.75,1.4071947500000002,10.0,1.5511556,5.8,1.3125118,10.2,1.838453615384616,7.538461538461538,1.582649,7.769230769230769,1.774742625,8.25,1.536407,8.625,1.8305046,8.1,1.4323399,8.45,2023,GK,
0,0,22,1,0.0,88,0.0,0.0,0.0,1.0,342,0,0,1.2,11.6,2024-04-28,90,5,0,0,0,0,35,1,12891,1,0,3,0.0,6,2869,3492,623,40,True,0,Mark Travers,84,0,0,0,0.0,3,BHA,1180,1240,BOU,1055,1145,0.6299933333333332,6.0,2.640816666666667,9.666666666666666,0.778505,6.5,2.0864372500000004,9.25,0.7106480000000001,6.4,2.3114478000000003,12.2,1.2347344615384617,7.923076923076923,1.6629137692307692,7.615384615384615,1.461893625,8.6875,1.6452886875,8.75,1.4705935,9.8,1.6514554499999998,8.65,2.280136666666667,8.666666666666666,1.5446879999999992,11.333333333333334,1.8641295,7.75,1.4847110000000003,10.25,1.7532415999999995,7.0,1.2226466,9.4,1.9360105384615385,8.076923076923077,1.518930076923077,8.153846153846153,1.794992625,8.4375,1.5464125625,8.5,1.8231916,8.2,1.4118071,8.65,2023,GK,
0,0,14,0,0.0,88,0.0,0.0,0.0,3.98,351,3,0,4.0,40.0,2024-05-04,90,1,0,0,0,0,36,6,16849,1,0,3,0.0,3,3844,4483,639,40,False,0,Mark Travers,84,0,0,0,0.0,3,ARS,1370,1330,BOU,1130,1075,2.211686666666667,15.0,1.4575086666666666,5.666666666666667,2.1312725,15.5,1.32539375,4.75,2.538054,16.0,1.1460178,5.0,2.3125216923076923,15.692307692307692,0.7278851538461537,3.692307692307693,2.289686375,15.75,0.744406125,3.4375,2.23807465,15.65,0.7891031,3.45,2.31218,6.333333333333333,1.4893813333333326,11.0,2.3304325,7.75,1.4977210000000003,10.25,1.9875676,7.2,1.4591328,9.6,2.035381307692308,8.153846153846153,1.588181769230769,8.23076923076923,1.851182,7.8125,1.4968219375,8.125,1.8572591,8.1,1.4164276,8.55,2023,GK,
0,0,13,0,0.0,88,0.0,0.0,0.0,1.44,362,2,0,1.4,14.4,2024-05-11,90,4,0,0,0,0,37,2,31322,1,2,1,0.0,1,12057,13558,1501,40,True,0,Mark Travers,84,0,0,0,0.0,3,BRE,1055,1150,BOU,1055,1145,1.8488783333333327,9.0,1.0558596666666666,6.333333333333333,1.65933625,8.0,1.00051925,6.25,1.6115970000000002,7.0,1.0330814,6.2,1.510740923076923,7.6923076923076925,1.6552824615384614,9.384615384615383,1.4969264375,7.4375,1.752892,9.75,1.52853025,7.4,1.7120291,9.9,1.7843766666666667,6.666666666666667,1.9183313333333327,14.0,1.85131,5.5,2.095466,15.25,1.958086,6.8,1.9809208000000005,13.8,1.8709643846153847,6.769230769230769,1.7549602307692307,9.76923076923077,1.8283141875,7.375,1.6455894375,8.9375,1.7819841,7.95,1.5564656,9.2,2023,GK,
0,0,0,0,0.0,88,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2024-05-19,0,6,0,0,0,0,38,0,33477,0,1,2,0.0,0,3003,6183,3180,40,False,0,Mark Travers,84,0,0,0,0.0,3,CHE,1080,1170,BOU,1130,1075,2.7243533333333336,11.333333333333334,1.554606333333333,7.666666666666667,2.599345,9.75,1.48361475,8.5,2.392278,9.0,1.3093432000000005,8.2,2.3976099230769234,9.692307692307692,1.7273616153846152,9.692307692307692,2.2047531875,9.5,1.8329923125,9.125,2.16904005,9.9,1.76854955,8.65,1.3407966666666669,6.333333333333333,2.399253333333333,15.333333333333334,1.606375,7.75,1.9205535,13.25,1.6955219999999998,6.6,2.0618168,14.4,1.793379,7.384615384615385,1.719804076923077,9.923076923076923,1.8244079375,7.75,1.6839906875,9.5,1.7410691,8.15,1.6132363,9.55,2023,GK,
0,0,0,0,0.0,84,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2024-08-17,0,16,0,0,0,0,1,0,14323,0,1,1,0.0,0,0,0,0,45,False,0,Mark Travers,84,0,0,0,0.0,3,NFO,1140,1130,BOU,1140,1210,1.98783,6.333333333333333,1.994253333333333,9.666666666666666,2.0341525000000003,6.25,1.72870575,8.5,1.865154,6.4,1.4776112,6.8,1.6682416923076924,5.615384615384615,1.431402153846154,7.6923076923076925,1.6113240625,5.9375,1.3018199375,7.125,1.57435305,5.85,1.3802852,8.5,1.181023333333333,8.0,2.47955,15.666666666666666,1.5060975,7.25,2.1988675,13.5,1.6855,8.2,1.8559848000000003,12.2,1.8761567692307688,7.538461538461538,1.7045233076923076,9.538461538461538,1.8751891875,8.125,1.7553133124999998,9.625,1.7372136,8.2,1.67690355,9.5,2024,GK,False
0,0,0,0,0.0,84,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2024-08-25,0,15,0,0,0,0,2,0,15135,0,1,1,0.0,0,-1517,189,1706,45,True,0,Mark Travers,84,0,0,0,0.0,3,NEW,1150,1290,BOU,1080,1190,2.120166333333333,7.333333333333333,1.7178200000000003,9.666666666666666,2.20303225,8.5,1.767255,9.0,2.6137118,10.4,1.671068,8.2,2.403518,10.153846153846152,1.3978486923076925,6.615384615384615,2.14742075,9.5,1.488403,7.0625,2.1101008,9.05,1.8579979,8.7,1.6611733333333334,8.333333333333334,1.5896599999999994,9.666666666666666,1.363055,7.0,2.170675,14.25,1.5867080000000002,6.6,2.007904,12.8,1.912540615384616,7.384615384615385,1.676787923076923,9.615384615384617,1.8316285625,7.0625,1.7239664375,9.75,1.7535566,7.65,1.63159255,9.35,2024,GK,False
0,0,0,0,0.0,84,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2024-08-31,0,8,0,0,0,0,3,0,15067,0,3,2,0.0,0,-1065,496,1561,45,False,0,Mark Travers,84,0,0,0,0.0,3,EVE,1130,1060,BOU,1140,1210,0.5730326666666664,4.0,2.5379866666666664,10.0,0.8858020000000002,5.25,2.01987075,8.5,0.9545596,5.2,1.8059748,7.4,1.1294157692307691,6.615384615384615,1.823786923076923,8.76923076923077,1.2834806250000002,6.625,1.7673246875,8.25,1.3928191,6.1,1.7253883,8.35,2.14876,7.333333333333333,1.5782099999999994,9.0,1.8796625,8.25,1.6654625000000003,9.5,1.59747,7.2,2.115114,13.2,1.8055067692307687,6.846153846153846,1.6748917692307694,10.153846153846152,1.8600129375,7.375,1.6932551875,9.75,1.83858385,7.55,1.64956405,9.05,2024,GK,False
0,0,8,0,0.0,84,0.0,0.0,0.0,0.78,32,1,0,1.4,14.4,2024-09-14,90,6,0,0,0,0,4,2,15181,1,1,0,0.0,2,-847,792,1639,45,True,0,Mark Travers,84,0,0,0,0.0,3,CHE,1150,1360,BOU,1080,1190,2.02267,6.0,1.3527293333333332,8.0,1.91643,6.5,1.515047,8.5,1.841944,7.2,1.4768836,9.0,2.200287615384616,8.153846153846153,1.5840695384615382,8.538461538461538,2.3128511875,8.9375,1.6086724375,8.1875,2.1470885500000003,8.9,1.76940325,9.0,2.4670533333333338,6.333333333333333,1.8977366666666664,11.333333333333334,2.35079,7.25,1.82273,10.5,2.095106,8.0,1.8436280000000005,10.6,1.814187538461539,6.846153846153846,1.6565917692307697,11.23076923076923,1.986949875,7.3125,1.7407508125,9.875,1.92968435,7.65,1.7117385500000002,9.7,2024,GK,False
0,0,0,0,0.0,84,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2024-09-21,0,12,0,0,0,0,5,0,15304,0,0,3,0.0,0,-204,617,821,44,False,0,Mark Travers,84,0,0,0,0.0,3,LIV,1340,1360,BOU,1140,1210,1.9977266666666675,12.0,0.8492136666666664,4.0,2.48056,12.25,0.7225604999999997,3.5,3.1163220000000003,14.2,0.7242991999999999,3.0,2.763826923076923,15.615384615384617,1.1306406153846154,5.461538461538462,2.669921875,15.5,1.092619,5.5625,2.6600341,14.6,1.2048713,5.7,2.343106666666667,6.666666666666667,1.7939619999999996,11.0,2.2346175,6.0,1.656484,10.75,2.1880940000000004,6.8,1.6447292000000004,10.2,1.825312923076923,6.769230769230769,1.6565106923076924,11.076923076923077,1.99327175,7.25,1.6987580625,9.875,1.94707485,7.7,1.73554745,9.85,2024,GK,False
0,0,0,0,0.0,84,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2024-09-30,0,17,0,0,0,0,6,0,14982,0,1,3,0.0,0,-517,550,1067,44,True,0,Mark Travers,84,0,0,0,0.0,3,SOU,1060,1090,BOU,1080,1190,1.9670633333333327,8.0,2.844913333333333,12.333333333333334,1.5290355,7.0,2.8498725,11.5,1.6141944,8.2,2.3665958,10.0,1.3244744615384614,6.153846153846154,2.276691769230769,12.23076923076923,1.284375,6.0,2.2465839375,11.1875,1.1911977500000002,5.45,2.0456361000000003,10.65,1.9879933333333333,6.0,1.975442,12.333333333333334,2.1247775,6.5,1.9547990000000004,11.5,2.081652,6.0,1.8126492000000003,11.2,1.837628307692308,6.923076923076923,1.8305815384615385,11.615384615384617,1.839723,6.6875,1.7312449375,10.5625,1.89025835,6.95,1.77013295,10.1,2024,GK,False
0,0,0,0,0.0,84,0.0,0.0,0.0,0.0,68,0,0,0.0,0.0,2024-10-05,0,11,0,0,0,0,7,0,14913,0,0,1,0.0,0,-273,490,763,44,False,0,Mark Travers,84,0,0,0,0.0,3,LEI,1050,1090,BOU,1140,1210,1.109236333333333,6.333333333333333,3.5879933333333334,14.0,1.0256125,5.5,3.2319575,12.0,0.991891,4.6,2.978002,11.0,1.5102214,4.384615384615385,2.217061692307692,10.461538461538462,1.4352100125000002,4.4375,2.08464825,9.75,1.4307774600000005,4.8,1.93018245,9.2,1.4830833333333333,6.0,1.3553679999999997,9.666666666666666,1.8515325,6.25,1.6555985000000002,11.0,1.988252,6.6,1.7030528000000005,10.6,1.90117,7.076923076923077,1.7837575384615385,11.615384615384617,1.7521055,6.6875,1.6001123125,10.9375,1.85831685,7.15,1.6857238499999998,10.0,2024,GK,False
0,0,0,0,0.0,84,0.0,0.0,0.0,0.0,71,0,0,0.0,0.0,2024-10-19,0,1,0,0,0,0,8,0,14630,0,0,2,0.0,0,-424,206,630,44,True,0,Mark Travers,84,0,0,0,0.0,3,ARS,1370,1350,BOU,1080,1190,3.5296033333333336,12.0,1.4556396666666669,6.666666666666667,2.9274275,9.75,1.2898785,7.5,2.825538,9.0,1.3953988,7.2,2.512423076923077,13.153846153846152,1.1482513846153846,5.230769230769231,2.491284375,13.75,1.0360570625,4.9375,2.3515971,14.3,0.94744945,4.7,1.6205233333333335,6.666666666666667,1.3484803333333326,7.333333333333333,1.5997199999999998,6.25,1.2445417500000002,7.75,1.871152,6.4,1.5068914000000002,9.2,1.8676653846153848,6.6923076923076925,1.7367823846153847,11.153846153846152,1.786914875,6.75,1.598755,10.375,1.9095039,7.1,1.641509,9.45,2024,GK,False
0,1,20,0,0.0,84,0.0,0.0,0.0,1.81,82,1,0,5.2,52.0,2024-10-26,90,2,0,0,0,0,9,7,14497,1,1,1,0.0,5,-207,138,345,44,False,0,Mark Travers,84,0,0,0,0.0,3,AVL,1080,1140,BOU,1140,1210,1.037899666666667,7.666666666666667,1.641785666666666,3.333333333333333,1.37180225,8.0,1.3613684999999998,3.5,1.7291937999999998,8.2,1.2595264,3.4,1.647360576923077,7.769230769230769,1.6672625384615385,5.0,1.54340603125,7.0625,1.8038826875,6.9375,1.510350525,7.2,1.82698315,6.75,1.8586566666666664,7.0,0.7829629999999993,4.333333333333333,1.76144,6.75,1.1965497500000004,6.5,1.716614,6.4,1.1437850000000005,7.0,1.8778253846153845,7.076923076923077,1.591696846153846,10.0,1.841571125,6.9375,1.6341530625,10.25,1.9469054,7.15,1.5983164,9.2,2024,GK,False
