assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,season,position,modified
0,0,0,0,0.0,814,0,0.0,0,0.0,282,0,0,0.0,0.0,2024-04-25T19:00:00Z,0,5,0,0,0,0,34,0,148,0,4,0,0.0,0,6,15,9,45,False,0,Jacob Wright,671,0,0,0,0,13,BHA,1070,1135,MCI,1360,1370,3.5944333333333334,27.666666666666668,1.163641666666667,2.6666666666666665,3.0008475,22.25,1.00058175,3.75,2.675256,18.8,1.2514494,4.8,2.4022153846153844,18.0,1.0350047692307691,4.384615384615385,2.3856725,16.25,1.0377083125,4.0625,2.305489,15.0,1.03419625,4.35,0.8473329999999999,7.666666666666667,2.146893,11.333333333333334,0.7453047500000001,7.25,2.41304225,14.5,0.7031474,6.0,2.0678406000000003,12.2,1.3565174615384616,9.0,1.591993,7.6923076923076925,1.4675831875,8.6875,1.6993318125,9.75,1.50288845,10.1,1.66752945,9.1,2023,MID,
0,0,0,0,0.0,814,0,0.0,0,0.0,347,0,0,0.0,0.0,2024-04-28T15:30:00Z,0,16,0,0,0,0,35,0,156,0,2,0,0.0,0,-6,2,8,45,False,0,Jacob Wright,671,0,0,0,0,13,NFO,1050,1080,MCI,1360,1370,2.93711,20.0,0.9588386666666668,2.333333333333333,3.1720925,21.5,1.0157365,2.75,2.781692,18.4,0.9148696,3.6,2.3522576923076923,16.307692307692307,0.9839002307692308,4.153846153846154,2.353710625,16.125,0.970349,4.0,2.3109315,14.6,1.0244833999999998,4.2,1.65094,5.333333333333333,1.1832976666666664,6.666666666666667,1.7247525,5.5,1.14823325,7.0,1.5367323999999998,5.0,1.098781,6.2,1.405861,5.538461538461538,1.1773635384615384,8.076923076923077,1.4594031875,5.75,1.2931800625,8.5,1.3642308,5.45,1.41525955,8.55,2023,MID,
0,0,0,0,0.0,814,0,0.0,0,0.0,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,20,0,0,0,0,36,0,166,0,1,5,0.0,0,2,8,6,45,True,0,Jacob Wright,671,0,0,0,0,13,WOL,1105,1100,MCI,1350,1360,2.4931943333333337,15.0,1.184972,3.6666666666666665,2.43584825,16.25,1.262409,3.25,2.7240866,18.2,1.2472132,3.4,2.281834846153846,16.23076923076923,1.0363602307692308,4.307692307692308,2.2692639375,15.875,1.028963375,4.1875,2.21217015,14.25,1.1114855499999998,4.35,0.7130266666666664,3.6666666666666665,1.656416666666667,12.666666666666666,0.89899,3.5,1.6829225,11.0,1.075874,5.2,1.574604,9.4,1.261186076923077,5.6923076923076925,1.7706778461538462,9.692307692307692,1.4035899375,6.0625,1.7584708125,9.625,1.38383625,6.15,1.7369881500000002,9.85,2023,MID,
0,0,0,0,0.0,814,0,0.0,0,0.0,364,0,0,0.0,0.0,2024-05-11T11:30:00Z,0,9,0,0,0,0,37,0,174,0,4,0,0.0,0,3,15,12,45,False,0,Jacob Wright,671,0,0,0,0,13,FUL,1050,1060,MCI,1360,1370,2.454184333333333,9.0,1.0473426666666668,3.333333333333333,3.00125075,16.0,0.98795075,3.0,2.8537626000000005,16.8,1.0893046000000002,2.8,2.467801769230769,16.76923076923077,1.0002945384615385,4.153846153846154,2.4119595625,16.3125,1.037318125,4.1875,2.38834215,14.8,1.0217199,3.95,1.2296066666666663,6.0,0.9625663333333332,7.333333333333333,1.8257375,7.0,1.08519225,6.25,1.6275027999999998,7.8,1.1041778,6.4,1.6442372307692308,8.846153846153847,1.5375599230769232,8.76923076923077,1.6084988125,8.625,1.6169580625000002,8.625,1.4720319,8.4,1.7153004500000002,8.85,2023,MID,
0,0,0,0,0.0,814,0,0.0,0,0.0,339,0,0,0.0,0.0,2024-05-14T19:00:00Z,0,18,0,0,0,0,37,0,174,0,2,0,0.0,0,3,15,12,45,False,0,Jacob Wright,671,0,0,0,0,13,TOT,1110,1230,MCI,1360,1370,2.869887666666667,12.333333333333334,0.8862105000000001,2.6666666666666665,2.62868325,10.0,0.807663125,2.75,3.0314366,15.4,0.8080855000000001,2.6,2.587991769230769,17.0,0.9923370384615384,4.153846153846154,2.4493133125,15.5625,0.96558340625,3.875,2.43427465,15.0,0.991699275,3.8,1.8150233333333328,10.666666666666666,2.145623666666667,9.666666666666666,2.0124125,10.25,1.98789025,9.0,1.7574492,9.4,2.2199722,8.8,1.9257996923076923,13.76923076923077,1.7096392307692307,6.615384615384615,1.9144966875,12.75,1.7502326874999998,6.9375,1.90172085,13.25,1.85612865,7.5,2023,MID,
0,0,0,0,0.0,814,0,0.0,0,0.0,379,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,19,0,0,0,0,38,0,201,0,1,3,0.0,0,19,36,17,45,True,0,Jacob Wright,671,0,0,0,0,13,WHU,1140,1150,MCI,1350,1360,3.460303333333334,12.666666666666666,0.7761205000000002,2.333333333333333,2.82824325,10.75,1.125370375,3.25,2.6436086,9.2,1.0147005,3.2,2.582313307692308,15.23076923076923,0.9934001153846156,3.8461538461538463,2.5027976875,15.5625,0.98756528125,3.9375,2.44861715,15.05,1.001353275,3.85,1.7993379999999997,5.666666666666667,2.3839386666666664,11.666666666666666,1.6858434999999996,4.75,2.7175790000000006,11.75,1.6392888,4.4,2.8968892,11.4,1.5210141538461537,4.461538461538462,2.337760769230769,12.538461538461538,1.4036093125,4.0,2.28074375,12.5625,1.44883695,3.9,2.2389808,13.05,2023,MID,
0,0,0,0,0.0,671,0,0.0,0,0.0,91,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,3,0,0,0,0,10,0,0,0,1,2,0.0,0,0,0,0,45,False,0,Jacob Wright,671,0,0,0,0,13,BOU,1080,1190,MCI,1230,1350,1.9651300000000005,15.0,1.2965553333333333,5.666666666666667,1.7901375000000002,15.25,1.3082765,6.0,1.983286,14.8,1.3034432,5.0,2.4320538461538463,15.076923076923077,0.9711620384615386,4.0,2.4435176875,15.0625,1.01125140625,3.9375,2.39150565,14.9,1.081374725,4.25,1.4874903333333336,6.666666666666667,1.2089403333333326,7.333333333333333,1.47615525,6.75,1.0807222500000002,7.25,1.4748822,6.6,1.3520398000000005,8.4,1.7182516153846157,6.615384615384615,1.7062773076923077,10.692307692307692,1.8236050625,7.0,1.6759793125,10.8125,1.7670094500000002,6.7,1.6011403999999998,9.9,2024,MID,False
0,0,0,0,0.0,671,0,0.0,0,0.0,102,0,0,0.0,0.0,2024-11-09T17:30:00Z,0,5,0,0,0,0,11,0,320,0,1,2,0.0,0,210,239,29,45,False,0,Jacob Wright,671,0,0,0,0,13,BHA,1080,1140,MCI,1230,1350,2.2937500000000006,18.0,1.1935020000000005,4.0,2.0620225000000003,15.5,1.5847415000000002,5.75,1.90265,15.6,1.5364812,6.0,2.2649215384615387,14.923076923076923,1.1290399615384616,4.384615384615385,2.3004083125,13.8125,1.11372171875,4.1875,2.4404961500000004,15.5,1.091093725,4.1,1.4023499999999995,7.666666666666667,1.6192266666666664,9.0,1.544805,6.75,1.4876175,9.25,1.477268,6.8,1.921772,9.4,1.6671530769230771,7.615384615384615,1.6006113846153849,7.461538461538462,1.6398431875,7.0625,1.57867146875,6.75,1.4609355,7.1,1.7455456249999997,8.3,2024,MID,False
0,0,0,0,0.0,671,0,0.0,0,0.0,118,0,0,0.0,0.0,2024-11-23T17:30:00Z,0,18,0,0,0,0,12,0,603,0,4,0,0.0,0,175,247,72,45,True,0,Jacob Wright,671,0,0,0,0,13,TOT,1140,1350,MCI,1140,1300,2.7063,11.0,1.8968163333333337,5.666666666666667,2.3711475,14.5,1.6129165000000003,4.25,2.170286,13.2,1.8420252,5.6,2.222703076923077,14.23076923076923,1.3430811538461538,4.6923076923076925,2.3440501875,13.875,1.2574179062500002,4.3125,2.50965865,15.4,1.209081625,4.0,1.62253,9.333333333333334,1.8833403333333336,5.333333333333333,1.5770275000000002,9.75,1.6272059999999997,5.5,1.48018,9.8,1.6961988,5.2,2.168255769230769,11.461538461538462,1.3660577692307692,4.615384615384615,2.1020246875,11.3125,1.5122263750000002,5.5625,1.99942905,11.75,1.6165001,5.55,2024,MID,False
0,0,0,0,0.0,671,0,0.0,0,0.0,125,0,0,0.0,0.0,2024-12-01T16:00:00Z,0,12,0,0,0,0,13,0,726,0,0,2,0.0,0,60,150,90,45,False,0,Jacob Wright,671,0,0,0,0,13,LIV,1340,1360,MCI,1230,1350,2.371676666666667,11.666666666666666,2.874983333333334,6.333333333333333,2.5694725,11.75,2.24873475,6.25,2.3287160000000005,14.4,1.9512312,5.0,2.180832307692308,14.846153846153848,1.455515,4.923076923076923,2.420733125,14.4375,1.32812853125,4.4375,2.42375615,14.8,1.314984625,4.2,2.560226666666668,10.0,1.4063,5.0,2.258535,9.5,1.3267999999999998,5.25,2.251862,8.0,1.329248,5.4,2.574522307692308,11.23076923076923,1.007379384615385,4.076923076923077,2.557729375,12.1875,1.1111598125,5.0625,2.5649605,13.0,1.1725908,5.35,2024,MID,False
0,0,0,0,0.0,671,0,0.0,0,0.0,138,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,16,0,0,0,0,14,0,843,0,0,3,0.0,0,67,178,111,45,True,0,Jacob Wright,671,0,0,0,0,13,NFO,1230,1130,MCI,1140,1300,1.8357816666666669,7.333333333333333,3.2920633333333336,7.0,1.9650112500000003,9.75,3.0813725,6.75,2.204581,10.2,2.5390958,6.6,2.0600611538461537,13.923076923076923,1.7216981538461538,5.538461538461538,2.1844578125000003,13.5,1.53460684375,4.875,2.3478164,14.0,1.4252756249999998,4.5,1.1158419999999998,2.333333333333333,1.3306569999999995,11.333333333333334,1.424409,4.5,1.031072,9.0,1.6485031999999995,4.8,0.9913406,8.8,1.5297991538461535,6.230769230769231,1.177359846153846,6.769230769230769,1.6156799375,6.25,1.330527375,7.3125,1.64884095,6.1,1.2885197,7.1,2024,MID,False
0,0,0,0,0.0,671,0,0.0,0,0.0,143,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,7,0,0,0,0,15,0,911,0,2,2,0.0,0,18,160,142,45,False,0,Jacob Wright,671,0,0,0,0,13,CRY,1130,1110,MCI,1230,1350,2.0352316666666668,9.333333333333334,2.602395,7.666666666666667,2.17725875,8.0,2.66958625,7.0,2.2123470000000003,9.8,2.625529,6.8,2.2155465384615387,13.923076923076923,1.701769307692308,5.461538461538462,2.1875521875,13.3125,1.5792025,5.25,2.2757784,12.65,1.424894625,4.75,1.8548466666666663,6.333333333333333,1.1790823333333331,5.0,1.8812275,5.75,1.44763925,5.5,2.0346800000000003,5.0,1.4881474,5.6,1.5471016153846155,6.153846153846154,1.6955882307692307,6.846153846153846,1.6253938125,6.5,1.5736395625,5.9375,1.71404405,7.05,1.440524,5.6,2024,MID,False
0,0,0,0,0.0,671,0,0.0,0,0.0,156,0,0,0.0,0.0,2024-12-15T16:30:00Z,0,14,0,0,0,0,16,0,1039,0,2,1,0.0,0,25,152,127,45,True,0,Jacob Wright,671,0,0,0,0,13,MUN,1140,1170,MCI,1140,1300,1.843768333333334,10.0,1.9058183333333336,7.0,1.92257375,11.0,2.25548625,7.25,2.058727,9.6,2.378621,6.8,2.100655769230769,14.0,1.7582893846153846,5.846153846153846,2.1176328125,13.9375,1.539946875,5.3125,2.2597549,13.3,1.457031575,4.9,1.162464333333333,6.0,1.4616020000000003,5.0,1.1891282499999998,5.75,1.5929865,4.75,1.1986826,5.0,1.3578482,4.8,1.5748508461538462,6.923076923076923,1.7657771538461535,6.384615384615385,1.5503338125,6.9375,1.7179402499999998,6.625,1.51287285,7.4,1.7728081999999996,7.3,2024,MID,False
0,0,0,0,0.0,671,0,0.0,0,0.0,161,0,0,0.0,0.0,2024-12-21T12:30:00Z,0,2,0,0,0,0,17,0,1121,0,1,2,0.0,0,30,118,88,45,False,0,Jacob Wright,671,0,0,0,0,13,AVL,1080,1140,MCI,1230,1350,1.808131,10.0,1.3545116666666666,6.0,1.542352,8.5,1.94101875,6.5,1.6656796,9.6,2.213713,6.8,1.9041275384615384,12.692307692307692,1.8428600769230767,5.846153846153846,2.01282425,13.1875,1.6528506875,5.625,2.2450569,13.25,1.450706575,4.85,2.039844333333334,10.333333333333334,1.268197333333333,5.666666666666667,1.7487440000000003,8.75,1.4384954999999997,5.25,2.0079052,9.2,1.4736704,4.6,1.9084888461538465,8.461538461538462,1.444161923076923,4.923076923076923,1.9350715625,7.9375,1.485471,5.125,1.747660175,7.55,1.6049388,5.5,2024,MID,False
0,0,0,0,0.0,671,0,0.0,0,0.0,176,0,0,0.0,0.0,2024-12-26T12:30:00Z,0,8,0,0,0,0,18,0,1184,0,1,1,0.0,0,14,147,133,45,True,0,Jacob Wright,671,0,0,0,0,13,EVE,1150,1100,MCI,1140,1300,1.1063243333333337,8.0,1.7737533333333335,6.0,1.6301657500000002,8.5,1.53085375,6.25,1.4531356,7.6,1.9647910000000004,6.6,1.8690106153846155,11.307692307692308,1.9204708461538464,5.923076923076923,2.0075673750000003,12.8125,1.7152663125,5.5625,2.0735994,12.5,1.533856225,5.15,0.9006719999999998,3.0,1.2240946666666668,6.0,0.86719125,3.0,1.3584735,7.0,1.012773,4.0,1.3554067999999997,5.8,1.1297134615384616,5.0,1.424703,6.846153846153846,1.1435474375,5.5625,1.6175174375,6.875,1.16146765,5.8,1.5732124500000002,7.05,2024,MID,False
0,0,0,0,0.0,671,0,0.0,0,0.0,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,11,0,0,0,0,19,0,1192,0,2,0,0.0,0,-22,89,111,45,False,0,Jacob Wright,671,0,0,0,0,13,LEI,1050,1090,MCI,1230,1350,1.418007666666667,8.666666666666666,1.5865963333333335,4.333333333333333,1.45965575,10.5,1.4936372500000004,4.75,1.8080626,10.4,1.3553408,5.2,1.850839076923077,11.692307692307692,1.871946153846154,5.923076923076923,1.97265925,13.0,1.7260969375000002,5.5625,2.0419729,12.75,1.56208945,5.15,0.3988029999999997,2.0,2.329756666666667,16.666666666666668,0.6551972499999998,2.25,2.0277775000000005,13.75,1.0802798,2.6,2.197654,13.8,1.1502663846153849,4.538461538461538,2.4286223076923075,10.538461538461538,1.16987525,4.8125,2.4029293750000003,10.25,1.13575931,4.4,2.2419021,10.65,2024,MID,False
0,0,0,0,0.0,671,0,0.0,0,0.0,197,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,19,0,0,0,0,20,0,1257,0,1,4,0.0,0,-13,131,144,45,True,0,Jacob Wright,671,0,0,0,0,13,WHU,1070,1130,MCI,1140,1300,1.7319800000000003,10.333333333333334,1.5184163333333336,4.333333333333333,1.45851075,8.75,1.6504672500000002,4.5,1.4837286,10.2,1.5633258,4.8,1.875059076923077,11.153846153846152,1.910303076923077,5.769230769230769,1.871849875,12.25,1.782026875,5.5625,1.9858084,12.9,1.5620509500000002,5.15,1.2162529999999994,5.0,2.2802666666666664,12.666666666666666,1.3667572499999996,5.25,2.2223050000000004,12.0,1.3330218,5.6,2.072978,10.8,1.6324956153846155,6.076923076923077,2.085375615384616,8.615384615384615,1.4713778750000002,6.6875,2.0477115625,8.375,1.4534158,6.1,2.11588975,9.25,2024,MID,False
