assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
1,1,29,0,41.9,203,0.1358799636363983,0.15,0.0,0.47,232,1,0,8.7,41.0,2024-02-12,83,7,0,0,0,0,24,0,725222,1,3,1,4.0,6,-27582,18175,45757,42,False,0,Malo Gusto,171,0,2,0,0.0,6,CRY,1080,1060,CHE,1150,1230,1.614468,9.5,2.3728592500000003,7.75,2.0641565625,9.5625,1.84033575,7.0,0.8249725,6.0,1.87583925,8.5,1.2126003125,6.0,1.7833520625,8.875,2023,DEF,
0,0,19,0,30.2,203,0.8904114365577698,0.19,0.0,2.91,246,1,0,7.6,45.4,2024-02-17,90,13,0,0,0,0,25,0,690403,1,1,1,0.0,2,-23427,27500,50927,42,False,0,Malo Gusto,171,0,2,0,0.0,6,MCI,1350,1360,CHE,1150,1230,1.5381805000000002,10.25,1.89250575,7.5,2.0200203125,9.375,1.825515375,7.0625,2.02491,13.25,0.94633325,3.5,2.1837425,11.8125,1.0746638750000002,4.4375,2023,DEF,
1,1,25,0,44.2,203,0.5520176887512207,0.22,0.0,1.83,261,2,0,8.1,34.4,2024-03-02,90,4,0,0,0,0,27,0,703767,1,2,2,2.0,5,17040,30834,13794,42,False,0,Malo Gusto,171,0,3,0,0.0,6,BRE,1110,1090,CHE,1150,1230,1.484038,8.75,2.4123265000000003,12.25,2.0269359375,9.4375,1.932966625,8.5625,1.3462222499999998,6.25,2.18843,10.5,1.53332125,6.5,1.760627625,10.0,2023,DEF,
0,0,16,0,6.5,203,0.0,0.27,0.0,0.8,275,2,0,3.5,22.0,2024-03-11,90,15,0,0,0,0,28,0,738444,1,2,3,6.0,1,33348,47244,13896,42,True,0,Malo Gusto,171,0,0,0,0.0,6,NEW,1210,1355,CHE,1080,1170,1.90262,9.5,2.1149515,10.5,2.0540790625,9.0,1.932456,8.375,1.6119870000000005,7.0,1.537546,8.0,1.9403839375,9.625,2.2764163125,8.9375,2023,DEF,
0,0,19,0,69.3,203,0.5692030191421509,0.66,0.4790505468845367,1.23,294,2,0,13.0,28.8,2024-03-30,86,21,0,0,0,0,30,0,1128724,1,2,2,32.0,1,390039,404404,14365,42,True,0,Malo Gusto,171,3,5,0,0.4790505468845367,6,BUR,1050,1050,CHE,1080,1170,1.7584900000000003,7.25,1.6345702500000003,11.0,1.9118603125,8.75,1.9080389375,8.625,1.3149254,7.75,1.7444125,7.25,1.1549856625,5.4375,1.834086125,10.0625,2023,DEF,
0,0,13,0,43.1,203,0.1733616441488266,0.05,0.0,1.57,307,3,0,6.5,18.0,2024-04-04,74,14,0,0,0,0,31,0,1100886,1,3,4,4.0,0,-25405,33994,59399,43,True,1,Malo Gusto,171,0,4,0,0.0,6,MUN,1210,1230,CHE,1080,1170,2.5577275000000004,11.5,1.98074625,12.25,1.9739884375,10.0,1.8399751875,8.125,1.50132225,6.5,2.191625,17.75,1.621852,7.1875,1.940527375,10.6875,2023,DEF,
0,0,0,0,0.0,203,0.0,0.0,0.0,0.0,318,0,0,0.0,0.0,2024-04-07,0,23,0,0,0,0,32,0,1146064,0,2,2,0.0,0,43355,61006,17651,43,False,0,Malo Gusto,171,0,0,0,0.0,6,SHU,1045,1020,CHE,1150,1230,2.9705900000000005,13.0,1.6781787500000005,6.75,2.131014625,10.5625,1.8033870625,8.125,1.1570205,2.5,2.5049425000000003,16.25,1.2128083125,4.125,2.0514645625,10.8125,2023,DEF,
0,0,23,1,14.3,203,0.0917437896132469,0.06,0.0,1.38,325,0,0,2.7,8.8,2024-04-15,87,8,0,0,0,0,33,0,1176516,1,0,6,4.0,6,29274,53054,23780,43,True,0,Malo Gusto,171,0,1,0,0.0,6,EVE,1125,1080,CHE,1080,1170,2.56296225,12.25,1.49554125,7.5,2.0596864375,10.4375,1.8588615625,7.6875,1.2783410000000002,9.75,1.82284,7.5,1.585221375,6.375,1.6431308125,8.1875,2023,DEF,
0,0,0,0,0.0,203,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2024-04-23,0,1,0,0,0,0,34,0,1077641,0,0,5,0.0,0,486,43554,43068,43,False,0,Malo Gusto,171,0,0,0,0.0,6,ARS,1370,1330,CHE,1150,1230,2.9599072500000005,13.25,1.6579100000000004,6.75,2.1234195625,10.5625,1.6825128125,7.5,2.21521,17.25,0.4535402500000002,3.25,2.2063620625,16.1875,0.6426561875000001,3.0,2023,DEF,
0,0,0,0,0.0,203,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2024-04-27,0,2,0,0,0,0,35,0,1006176,0,2,2,0.0,0,-167758,90097,257855,43,False,0,Malo Gusto,171,0,0,0,0.0,6,AVL,1140,1180,CHE,1150,1230,2.24415725,8.75,1.9965,9.0,2.1682894375,10.375,1.8290259375,8.4375,1.4764197499999998,7.75,2.3099549999999995,12.0,1.8542039375,9.1875,1.952754375,7.375,2023,DEF,
0,0,0,0,0.0,203,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2024-05-02,0,18,0,0,0,0,35,0,1006176,0,0,2,0.0,0,-167758,90097,257855,43,True,0,Malo Gusto,171,0,0,0,0.0,6,TOT,1150,1310,CHE,1080,1170,1.76503975,6.5,1.75784925,9.0,2.0614638125,9.9375,1.83978325,8.6875,1.5890465,13.5,2.033595,5.5,1.9363729375,13.9375,1.81125075,7.0625,2023,DEF,
0,0,6,0,2.6,203,0.0,0.01,0.0,0.06,355,0,0,0.9,4.4,2024-05-05,7,19,0,0,0,0,36,0,858860,0,0,5,2.0,1,-149838,1485,151323,43,True,0,Malo Gusto,171,0,0,0,0.0,6,WHU,1140,1150,CHE,1080,1170,2.1906725,6.25,1.6398467500000002,10.25,2.0908294375,9.0625,1.810057,9.0,1.1834462499999996,3.25,2.8522550000000004,13.5,1.32881,3.8125,2.27511775,13.25,2023,DEF,
0,0,-2,0,3.4,203,0.0,0.1,0.4627650380134582,0.19,367,1,0,2.6,3.6,2024-05-11,32,16,0,0,0,0,37,0,825904,0,3,2,19.0,1,-29716,47987,77703,43,False,0,Malo Gusto,171,1,0,0,0.4627650380134582,6,NFO,1050,1080,CHE,1150,1230,2.4025350000000003,6.75,1.558844,10.0,2.1838500625,9.1875,1.806045875,8.875,1.7657250000000002,6.25,1.338009,4.0,1.4756251875,5.8125,1.2918649375,7.625,2023,DEF,
1,3,40,1,24.6,203,0.5622685551643372,0.53,0.0822694674134254,0.66,332,0,0,7.1,31.2,2024-05-15,68,5,0,0,0,0,37,0,825904,1,2,1,15.0,12,-29716,47987,77703,43,False,0,Malo Gusto,171,2,2,0,0.0822694674134254,6,BHA,1070,1135,CHE,1150,1230,2.6043475000000003,8.75,1.3056215000000002,7.5,2.2361031875000004,9.8125,1.7938433749999998,9.0625,1.62001525,5.25,1.7256063750000004,5.75,1.37247425,7.5625,1.66345215625,7.4375,2023,DEF,
0,0,0,0,2.4,203,0.0,0.04,0.0704058185219764,0.68,375,0,0,2.6,6.4,2024-05-19,26,3,0,0,0,0,38,0,906288,0,1,2,17.0,0,64790,74660,9870,43,True,1,Malo Gusto,171,1,0,0,0.0704058185219764,6,BOU,1130,1075,CHE,1080,1170,2.599345,9.75,1.48361475,8.5,2.2047531875,9.5,1.8329923125,9.125,1.606375,7.75,1.9205535,13.25,1.8244079375,7.75,1.6839906875,9.5,2023,DEF,
0,0,0,0,2.8,171,0.0,0.07,0.0,0.77,9,2,0,1.6,7.0,2024-08-18,90,13,0,0,0,0,1,0,265669,1,2,0,6.0,1,0,0,0,50,True,0,Malo Gusto,171,0,0,0,0.0,6,MCI,1230,1350,CHE,1150,1360,2.4426925,10.5,1.6664547500000002,8.25,2.2747368125,9.625,1.7291985625,9.125,3.1739875,13.5,0.6421301250000002,1.75,2.5157470625,15.8125,0.94846640625,3.75,2024,DEF,False
0,0,6,0,16.4,171,0.074480228126049,0.03,0.0,1.92,20,2,0,3.5,16.4,2024-08-25,90,20,0,0,0,0,2,0,316102,1,6,2,2.0,0,11682,34210,22528,50,False,1,Malo Gusto,171,0,1,0,0.0,6,WOL,1070,1100,CHE,1150,1360,1.6534050000000002,10.0,1.7380750000000005,9.75,2.1935843125,9.3125,1.6473498125,9.375,0.7150189999999998,2.25,3.5819025,16.0,1.0478459375,4.8125,2.186672,11.0625,2024,DEF,False
0,0,10,0,2.4,171,0.0,0.04,0.0220333486795425,0.13,23,1,0,1.3,4.8,2024-09-01,73,7,0,0,0,0,3,0,328309,1,1,1,6.0,2,-2143,53374,55517,50,True,0,Malo Gusto,171,1,0,0,0.0220333486795425,6,CRY,1140,1110,CHE,1150,1360,1.5580725000000002,8.0,1.7311775000000005,9.75,2.2410761875,9.25,1.7535113125,9.625,1.81752,7.5,1.167449,2.75,1.6827033125,6.75,1.3734297875,5.75,2024,DEF,False
0,0,0,0,0.0,171,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2024-09-14,0,3,0,0,0,0,4,0,228570,0,1,0,0.0,0,-98263,8802,107065,50,False,0,Malo Gusto,171,0,0,0,0.0,6,BOU,1080,1190,CHE,1150,1360,1.91643,6.5,1.515047,8.5,2.3128511875,8.9375,1.6086724375,8.1875,2.35079,7.25,1.82273,10.5,1.986949875,7.3125,1.7407508125,9.875,2024,DEF,False
0,0,0,0,0.0,171,0.0,0.0,0.0,0.0,50,0,0,0.0,0.0,2024-09-21,0,19,0,0,0,0,5,0,172317,0,3,0,0.0,0,-59175,256,59431,49,False,0,Malo Gusto,171,0,0,0,0.0,6,WHU,1080,1100,CHE,1150,1360,1.7501840000000002,6.75,1.3988745000000002,7.25,2.2366278125,8.9375,1.5501793125,8.3125,1.4922074999999997,4.75,2.5313450000000004,10.25,1.4620891875,4.3125,2.42656625,12.5,2024,DEF,False
0,0,6,0,3.6,171,0.0,0.0,0.0,1.11,54,2,0,2.5,21.0,2024-09-28,90,5,0,0,0,0,6,0,160561,1,2,4,0.0,1,-14082,9625,23707,49,True,0,Malo Gusto,171,0,0,0,0.0,6,BHA,1100,1200,CHE,1150,1360,2.084194,7.0,1.2933462500000004,7.75,2.2750103125,9.25,1.5620438125,8.5625,1.8210825,8.0,1.44852325,4.5,1.3979305,6.8125,1.6243179062500002,7.625,2024,DEF,False
0,0,8,0,17.0,171,0.0,0.2,0.0623297281563282,0.85,65,1,0,4.5,17.8,2024-10-06,90,16,0,0,0,0,7,0,170987,1,1,1,10.0,2,6170,16002,9832,49,True,0,Malo Gusto,171,3,0,0,0.0623297281563282,6,NFO,1230,1130,CHE,1150,1360,2.491454,8.0,0.9906012500000002,7.5,2.2245078125,8.375,1.5059750625,8.4375,0.99595075,6.0,1.278088,4.5,1.6165971874999998,6.1875,1.28118525,6.0625,2024,DEF,False
0,0,10,0,7.8,171,0.0,0.11,0.0683080032467842,1.94,74,2,0,3.6,16.4,2024-10-20,90,12,0,0,0,0,8,0,169521,1,1,2,12.0,1,-3136,8800,11936,49,False,0,Malo Gusto,171,2,0,0,0.0683080032467842,6,LIV,1340,1360,CHE,1150,1360,2.3164765000000003,10.25,1.2923092500000002,7.25,2.1493228125,8.25,1.5122050625,8.3125,1.9495775,10.25,0.8544319999999997,3.75,2.65985125,14.875,1.09540775,5.125,2024,DEF,False
0,0,7,0,13.1,171,0.0503982454538345,0.32,0.2268815487623214,1.92,85,1,0,3.2,4.0,2024-10-27,77,15,0,0,0,0,9,0,171280,1,1,2,15.0,2,14,6495,6481,49,True,0,Malo Gusto,171,4,1,0,0.2268815487623214,6,NEW,1150,1290,CHE,1150,1360,2.418055,9.5,1.4642742500000003,6.5,2.2004010000000003,8.25,1.5423625625,8.0625,1.5420425,8.75,1.711671,8.0,2.0009030625,9.25,1.604545875,7.6875,2024,DEF,False
0,0,0,0,16.3,171,0.0514670312404632,0.06,0.0,0.72,95,0,0,2.7,3.0,2024-11-03,45,14,0,0,0,0,10,0,170581,1,1,1,8.0,0,-2027,7910,9937,49,False,1,Malo Gusto,171,0,1,0,0.0,6,MUN,1140,1110,CHE,1150,1360,2.2232225000000003,8.5,1.7102700000000002,6.25,2.090839125,8.0625,1.5751338124999998,8.4375,1.360197,6.5,2.456493,8.5,1.6962121250000002,8.8125,1.9404108125,8.0,2024,DEF,False
0,0,8,0,26.8,171,0.0537687949836254,0.47,0.6029318571090698,0.95,103,1,0,5.7,15.0,2024-11-10,81,1,0,0,0,0,11,0,165871,1,1,1,15.0,2,-5641,5476,11117,49,True,0,Malo Gusto,171,3,2,0,0.6029318571090698,6,ARS,1370,1350,CHE,1150,1360,1.6113025,8.0,1.948615,5.5,2.066294125,8.1875,1.4940038125,7.5625,1.4980032499999998,8.25,1.4176237500000002,6.75,2.2126164375000004,11.875,1.2077895625,5.75,2024,DEF,False
0,0,0,0,0.0,171,0.0,0.0,0.0,0.0,117,0,0,0.0,0.0,2024-11-23,0,11,0,0,0,0,12,0,174569,0,2,1,0.0,0,6578,18978,12400,49,False,0,Malo Gusto,171,0,0,0,0.0,6,LEI,1050,1090,CHE,1150,1360,1.35209,6.25,2.0221050000000003,5.75,2.046085375,8.1875,1.578269,7.5,1.6066375,8.5,1.8864275000000004,5.0,1.388516325,5.0625,2.2265270000000004,9.75,2024,DEF,False
0,0,3,0,4.3,171,0.0,0.01,0.0,0.42,123,0,0,0.5,0.4,2024-12-01,4,2,0,0,0,0,13,0,173755,0,0,3,0.0,1,-1512,7635,9147,49,True,0,Malo Gusto,171,0,0,0,0.0,6,AVL,1160,1320,CHE,1150,1360,1.721475,8.0,1.70780925,6.0,2.083101625,8.6875,1.5593531875,7.0,2.2923525,8.5,1.68062275,6.5,1.74738921875,7.25,1.646549625,5.5625,2024,DEF,False
1,0,26,0,26.6,171,0.261965274810791,0.31,0.0,1.56,140,1,0,7.5,44.6,2024-12-04,90,17,0,0,0,0,14,0,175764,1,5,1,4.0,5,788,10788,10000,49,False,0,Malo Gusto,171,0,2,0,0.0,6,SOU,1060,1050,CHE,1150,1360,1.8043375,7.75,1.4911075000000005,4.25,1.94128975,8.3125,1.5581996875,7.0,0.9519547500000002,5.5,1.93920025,10.0,1.187417875,5.8125,2.37332375,11.6875,2024,DEF,False
0,0,7,0,2.1,171,0.0,0.04,0.0199921391904354,1.43,149,1,0,1.9,7.8,2024-12-08,45,18,0,0,0,0,15,0,182194,0,4,3,9.0,1,4986,12018,7032,49,False,0,Malo Gusto,171,1,0,0,0.0199921391904354,6,TOT,1140,1300,CHE,1150,1360,2.959935,10.25,1.4285175000000003,4.75,2.155191,8.5625,1.5247278125,6.875,1.672541,9.0,2.2982025,9.25,2.0704130625,10.9375,1.5479775625,5.6875,2024,DEF,False
