assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position,modified
0,0,0,0,0.0,740,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,4,0,0,0,0,22,0,1994,0,2,3,0.0,0,-41,86,127,40,True,0,Alfie Dorrington,699,0,0,0,0.0,18,BRE,1055,1150,TOT,1110,1230,1.6549455,7.25,1.5485775,10.5,1.7072355,6.6875,1.404236125,9.1875,1.7768325,13.5,2.08409825,9.25,1.7613864375,12.3125,1.8931670625,6.9375,2023,DEF,
0,0,0,0,0.0,740,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2024-02-03T12:30:00Z,0,8,0,0,0,0,23,0,2016,0,2,2,0.0,0,-19,52,71,40,False,0,Alfie Dorrington,699,0,0,0,0.0,18,EVE,1125,1065,TOT,1150,1310,1.40618525,3.75,2.1616175,9.25,1.69222203125,6.3125,1.4807106875,8.4375,2.2235,14.75,1.98722825,9.75,1.8332789375,12.6875,1.8465089375,7.5,2023,DEF,
0,0,0,0,0.0,740,0.0,0.0,0.0,0.0,238,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,5,0,0,0,0,24,0,2137,0,1,2,0.0,0,25,104,79,40,True,0,Alfie Dorrington,699,0,0,0,0.0,18,BHA,1180,1240,TOT,1110,1230,1.6162175,9.5,1.49962925,4.0,1.558248375,9.625,1.508779125,8.875,1.93670525,9.5,1.84017575,10.0,1.75416275,12.0,1.9799976875,7.4375,2023,DEF,
0,0,0,0,0.0,740,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,20,0,0,0,0,25,0,2405,0,2,1,0.0,0,97,203,106,40,True,0,Alfie Dorrington,699,0,0,0,0.0,18,WOL,1105,1100,TOT,1110,1230,1.741255,6.5,2.2014575,10.25,1.5518968125,6.5,1.711107375,8.3125,1.92645775,9.5,1.81781575,8.75,1.737275875,11.875,2.0202934375,7.6875,2023,DEF,
0,0,0,0,0.0,740,0.0,0.0,0.0,0.0,270,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,7,0,0,0,0,27,0,2593,0,1,3,0.0,0,18,99,81,40,True,0,Alfie Dorrington,699,0,0,0,0.0,18,CRY,1120,1085,TOT,1110,1230,1.0278645,5.0,1.4293228999999998,4.25,1.289980625,6.375,1.64884385,7.6875,1.99781775,13.5,2.030985,8.5,1.7349290000000002,12.25,2.0846729375,7.6875,2023,DEF,
0,0,0,0,0.0,740,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2024-03-10T13:00:00Z,0,2,0,0,0,0,28,0,2657,0,4,0,0.0,0,-35,69,104,40,False,0,Alfie Dorrington,699,0,0,0,0.0,18,AVL,1140,1180,TOT,1150,1310,2.4485475,8.5,2.13817,5.75,1.9996055625,8.875,1.646561625,6.4375,1.82295775,13.75,1.7013642499999997,5.75,1.8395163125,12.5,2.0669262500000003,7.625,2023,DEF,
0,0,0,0,0.0,740,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2024-03-16T17:30:00Z,0,9,0,0,0,0,29,0,2703,0,0,3,0.0,0,-16,73,89,40,False,0,Alfie Dorrington,699,0,0,0,0.0,18,FUL,1050,1060,TOT,1150,1310,1.7185125,9.5,1.4953,9.25,1.623030875,8.75,1.7758605625,9.1875,2.1558175000000004,14.25,1.1948292499999995,5.0,1.9204351875,12.8125,1.8903025,7.3125,2023,DEF,
0,0,0,0,0.0,740,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,22,0,0,0,0,30,0,2827,0,1,2,0.0,0,3,66,63,40,True,0,Alfie Dorrington,699,0,0,0,0.0,18,LUT,1060,1120,TOT,1110,1230,1.7916005000000002,3.25,2.5334000000000003,7.0,1.5842333125,4.625,2.437824375,8.25,2.1649075,14.5,1.4397017499999998,5.5,2.027518,13.375,1.92552125,7.6875,2023,DEF,
0,0,0,0,0.0,740,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,19,0,0,0,0,31,0,2884,0,1,1,0.0,0,5,54,49,40,False,0,Alfie Dorrington,699,0,0,0,0.0,18,WHU,1055,1150,TOT,1150,1310,1.5941234999999996,5.25,2.1806385,13.0,1.3706859375,3.6875,1.967176,13.3125,2.3817950000000003,15.25,1.0963247499999995,5.0,2.042506125,13.625,1.8008244999999998,7.5625,2023,DEF,
0,0,0,0,0.0,740,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2024-04-07T17:00:00Z,0,16,0,0,0,0,32,0,2938,0,1,3,0.0,0,-6,48,54,40,True,0,Alfie Dorrington,699,0,0,0,0.0,18,NFO,1125,1080,TOT,1110,1230,1.342639,4.5,0.833078,4.5,1.3820710625,5.8125,1.35381425,8.5625,2.0647275,16.75,1.3943954999999997,5.5,2.1025781875,14.8125,1.7110045,7.0625,2023,DEF,
0,0,0,0,0.0,740,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,15,0,0,0,0,33,0,3065,0,0,4,0.0,0,46,126,80,40,False,0,Alfie Dorrington,699,0,0,0,0.0,18,NEW,1050,1160,TOT,1150,1310,2.0519662500000004,10.5,1.3276595000000002,6.0,2.0373779375,10.3125,2.162774625,8.6875,1.90622,18.75,1.5865329999999995,5.5,2.1030219375,14.375,1.7272745,7.1875,2023,DEF,
0,0,0,0,0.0,740,0.0,0.0,0.0,0.0,348,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,1,0,0,0,0,35,0,3184,0,3,2,0.0,0,13,106,93,40,True,0,Alfie Dorrington,699,0,0,0,0.0,18,ARS,1370,1360,TOT,1110,1230,2.793895,18.25,0.7813772500000002,4.0,2.36929325,17.0,0.68143925,2.9375,1.554209,16.75,1.7555229999999995,4.5,1.8740479375,14.0,1.82318825,7.125,2023,DEF,
0,0,0,0,0.0,740,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2024-05-02T18:30:00Z,0,6,0,0,0,0,35,0,3184,0,0,2,0.0,0,13,106,93,40,False,0,Alfie Dorrington,699,0,0,0,0.0,18,CHE,1080,1170,TOT,1150,1310,1.76503975,6.5,1.75784925,9.0,2.0614638125,9.9375,1.83978325,8.6875,1.5890465,13.5,2.033595,5.5,1.9363729375,13.9375,1.81125075,7.0625,2023,DEF,
0,0,0,0,0.0,740,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,12,0,0,0,0,36,0,3266,0,2,4,0.0,0,11,95,84,40,False,0,Alfie Dorrington,699,0,0,0,0.0,18,LIV,1210,1270,TOT,1150,1310,2.0584875,16.0,1.4131937499999998,6.25,2.770301375,14.5625,1.1756788125,6.0,1.558149,10.75,2.2221325,5.75,1.9173335625,14.0,1.826280125,6.6875,2023,DEF,
0,0,0,0,0.0,740,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,21,0,0,0,0,37,0,3479,0,1,2,0.0,0,89,207,118,40,True,0,Alfie Dorrington,699,0,0,0,0.0,18,BUR,1050,1050,TOT,1110,1230,1.8644525,7.0,2.54650125,13.5,1.3597846625,6.5625,2.047126,10.625,1.4462165,8.75,2.5373825,10.5,1.8612398125000005,12.8125,1.789730125,7.75,2023,DEF,
0,0,0,0,0.0,740,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2024-05-14T19:00:00Z,0,13,0,0,0,0,37,0,3479,0,2,0,0.0,0,89,207,118,40,True,0,Alfie Dorrington,699,0,0,0,0.0,18,MCI,1360,1370,TOT,1110,1230,2.62868325,10.0,0.807663125,2.75,2.4493133125,15.5625,0.96558340625,3.875,2.0124125,10.25,1.98789025,9.0,1.9144966875,12.75,1.7502326874999998,6.9375,2023,DEF,
0,0,0,0,0.0,740,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,23,0,0,0,0,38,0,3585,0,3,0,0.0,0,52,150,98,40,False,0,Alfie Dorrington,699,0,0,0,0.0,18,SHU,1045,1020,TOT,1150,1310,1.49615825,4.5,2.5525425,11.75,1.29298225,4.6875,2.1718680625,10.8125,1.82198,9.25,2.28504525,8.75,1.9476598125,12.875,1.8614875,6.9375,2023,DEF,
0,0,4,0,0.2,699,0.0,0.0,0.0,0.04,159,0,0,0.1,1.0,2024-12-15,13,17,0,0,0,0,16,0,0,0,5,0,0.0,1,0,0,0,40,False,0,Alfie Dorrington,699,0,0,0,0.0,18,SOU,1060,1050,TOT,1140,1350,1.1926977500000002,5.75,3.3511725,15.0,1.267584375,6.5,2.664664375,11.5625,2.048541,8.5,2.3955375,11.75,2.1586649375,11.125,1.5398494375,6.3125,2024,DEF,False
0,0,0,0,0.0,699,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2024-12-22,0,12,0,0,0,0,17,0,555,0,6,3,0.0,0,381,421,40,40,True,0,Alfie Dorrington,699,0,0,0,0.0,18,LIV,1360,1360,TOT,1140,1300,2.8033825,9.5,1.2729087499999996,4.75,2.5933731250000003,10.6875,1.0404823125,4.125,2.1957235,9.0,2.17418,8.75,2.2021943125,10.875,1.5758649375,6.3125,2024,DEF,False
0,0,0,0,0.0,699,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2024-12-26,0,16,0,0,0,0,18,0,722,0,0,1,0.0,0,86,177,91,40,False,0,Alfie Dorrington,699,0,0,0,0.0,18,NFO,1140,1130,TOT,1140,1350,1.17609225,5.5,1.45745425,8.75,1.45923175,5.8125,1.2016465625,7.4375,2.243621,9.25,3.08153,10.5,2.1893630625,10.0625,1.8368649375,7.0625,2024,DEF,False
0,0,0,0,0.0,699,0.0,0.0,0.0,0.0,189,0,0,0.0,0.0,2024-12-29,0,20,0,0,0,0,19,0,888,0,2,2,0.0,0,93,212,119,40,True,0,Alfie Dorrington,699,0,0,0,0.0,18,WOL,1070,1120,TOT,1140,1300,1.16873725,6.0,1.0197814999999997,4.0,1.0334545625,5.375,1.7009149375,7.875,2.3520325,8.75,2.587285,9.25,2.0922474375,10.0625,1.877571875,7.0625,2024,DEF,False
0,0,0,0,0.0,699,0.0,0.0,0.0,0.0,199,0,0,0.0,0.0,2025-01-04,0,15,0,0,0,0,20,0,984,0,2,1,0.0,0,-30,109,139,40,True,0,Alfie Dorrington,699,0,0,0,0.0,18,NEW,1150,1290,TOT,1140,1300,3.0648850000000003,15.0,0.6193202499999999,2.75,1.83612275,9.6875,1.357115875,6.125,2.109395,8.25,2.10414425,6.75,2.1329530625,9.875,1.8184316875,7.125,2024,DEF,False
0,0,0,0,0.0,699,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2025-01-15,0,1,0,0,0,0,21,0,1117,0,1,2,0.0,0,-27,99,126,40,False,0,Alfie Dorrington,699,0,0,0,0.0,18,ARS,1260,1240,TOT,1140,1350,2.2572149999999995,10.75,0.9303166750000004,2.25,2.2929270625,10.0625,0.99399898125,4.0625,1.3869225000000005,9.5,2.39316175,8.5,2.146124,10.1875,1.9002273125,7.5,2024,DEF,False
