assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,8,0,0.4,542,0.0,0.0,0.0,0.7,120,1,0,1.0,9.8,2023-11-11 12:30:00+00:00,90,18,0,0,0,0,12,0,37145,1,1,2,0.0,1,-2821,2238,5059,45,True,1,2,Craig Dawson,20,TOT,1150,1310,WOL,1085,1115,1,2023
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2023-11-27 20:00:00+00:00,0,10,0,0,0,0,13,0,29352,0,2,3,0.0,0,-7672,415,8087,45,False,0,2,Craig Dawson,20,FUL,1050,1060,WOL,1105,1100,1,2023
0,0,15,0,0.6,542,0.0,0.0,0.0,2.89,131,2,0,1.5,14.4,2023-12-02 15:00:00+00:00,90,1,0,0,0,0,14,0,28965,1,1,2,0.0,1,-905,888,1793,45,False,0,2,Craig Dawson,20,ARS,1370,1330,WOL,1105,1100,1,2023
0,2,27,1,0.2,542,0.0,0.0,0.0,0.83,149,0,0,2.3,18.6,2023-12-05 19:30:00+00:00,90,6,0,0,0,0,15,0,41220,1,0,1,4.0,8,11163,12246,1083,45,True,0,2,Craig Dawson,20,BUR,1050,1050,WOL,1085,1115,1,2023
0,0,15,0,10.8,542,0.03,0.16,0.13,0.79,160,1,0,4.3,24.6,2023-12-09 15:00:00+00:00,90,16,0,0,0,0,16,0,60172,1,1,1,8.0,2,16852,19577,2725,45,True,0,2,Craig Dawson,20,NFO,1125,1080,WOL,1085,1115,1,2023
0,0,10,0,0.4,542,0.0,0.07,0.07,1.14,170,3,0,2.4,17.8,2023-12-17 14:00:00+00:00,90,19,0,0,0,0,17,0,53278,1,0,3,6.0,1,-4626,1642,6268,45,False,0,2,Craig Dawson,20,WHU,1055,1150,WOL,1105,1100,1,2023
0,1,18,1,0.1,542,0.0,0.06,0.06,1.3,180,0,0,2.7,16.0,2023-12-24 13:00:00+00:00,69,7,0,0,0,0,18,0,49672,1,1,2,11.0,7,-3795,774,4569,45,True,0,2,Craig Dawson,20,CHE,1150,1230,WOL,1085,1115,1,2023
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,183,0,0,0.0,0.0,2023-12-27 19:30:00+00:00,0,4,0,0,0,0,19,0,46944,0,4,1,0.0,0,-2954,820,3774,45,False,0,2,Craig Dawson,20,BRE,1110,1090,WOL,1105,1100,1,2023
0,2,46,1,0.0,542,0.0,0.34,0.34,0.46,200,0,1,7.7,60.4,2023-12-30 15:00:00+00:00,90,9,0,0,0,0,20,0,44549,1,0,3,17.0,14,-2626,1215,3841,45,True,0,2,Craig Dawson,20,EVE,1125,1080,WOL,1085,1115,1,2023
0,0,19,1,0.3,542,0.0,0.08,0.08,1.25,204,0,0,2.0,15.4,2024-01-22 19:45:00+00:00,90,5,0,0,0,0,21,0,94011,1,0,0,4.0,5,43313,63142,19829,45,False,1,2,Craig Dawson,20,BHA,1070,1135,WOL,1105,1100,1,2023
1,0,21,0,11.3,542,0.01,0.2,0.19,2.74,218,4,0,9.2,40.2,2024-02-01 20:15:00+00:00,90,14,0,0,0,0,22,0,96522,1,4,3,40.0,2,4154,11691,7537,45,True,1,2,Craig Dawson,20,MUN,1210,1230,WOL,1085,1115,1,2023
0,0,10,0,0.1,542,0.0,0.0,0.0,1.88,226,2,0,2.7,26.6,2024-02-04 14:00:00+00:00,90,7,0,0,0,0,23,0,93174,1,4,2,0.0,1,-3211,1533,4744,45,False,0,2,Craig Dawson,20,CHE,1080,1170,WOL,1105,1100,1,2023
0,0,12,0,12.2,542,0.02,0.02,0.0,1.94,240,2,0,2.5,11.0,2024-02-10 15:00:00+00:00,90,4,0,0,0,0,24,0,92312,1,2,0,2.0,1,-1206,4417,5623,45,True,0,2,Craig Dawson,20,BRE,1055,1150,WOL,1085,1115,1,2023
0,0,14,0,10.7,542,0.02,0.02,0.0,1.71,250,1,0,4.8,35.4,2024-02-17 15:00:00+00:00,90,18,0,0,0,0,25,0,86658,1,2,1,2.0,2,-3999,3285,7284,45,False,0,2,Craig Dawson,20,TOT,1110,1230,WOL,1105,1100,1,2023
0,1,31,1,0.3,542,0.0,0.0,0.0,0.58,260,0,0,4.3,42.6,2024-02-25 13:30:00+00:00,90,17,0,0,0,0,26,0,137948,1,0,1,0.0,7,31731,36288,4557,45,True,0,2,Craig Dawson,20,SHU,1020,1060,WOL,1085,1115,1,2023
0,0,18,0,10.7,542,0.0,0.03,0.03,2.19,267,3,0,3.5,19.8,2024-03-02 15:00:00+00:00,90,15,0,0,0,0,27,0,119444,1,0,3,4.0,1,-1628,5574,7202,45,False,0,2,Craig Dawson,20,NEW,1050,1160,WOL,1105,1100,1,2023
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2024-03-09 15:00:00+00:00,0,10,0,0,0,0,28,0,108627,0,1,2,0.0,0,-10739,2476,13215,45,True,0,2,Craig Dawson,20,FUL,1180,1170,WOL,1085,1115,1,2023
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2024-03-30 17:30:00+00:00,0,2,0,0,0,0,30,0,82094,0,0,2,0.0,0,-13378,116,13494,45,False,0,2,Craig Dawson,20,AVL,1140,1180,WOL,1105,1100,1,2023
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2024-04-02 18:45:00+00:00,0,6,0,0,0,0,31,0,74303,0,1,1,0.0,0,-7901,89,7990,45,False,0,2,Craig Dawson,20,BUR,1050,1040,WOL,1105,1100,1,2023
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2024-04-06 14:00:00+00:00,0,19,0,0,0,0,32,0,68325,0,2,1,0.0,0,-5988,41,6029,45,True,0,2,Craig Dawson,20,WHU,1140,1150,WOL,1085,1115,1,2023
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2024-04-13 14:00:00+00:00,0,16,0,0,0,0,33,0,67862,0,2,2,0.0,0,-687,1590,2277,45,False,0,2,Craig Dawson,20,NFO,1050,1080,WOL,1105,1100,1,2023
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,340,0,0,0.0,0.0,2024-04-20 18:30:00+00:00,0,1,0,0,0,0,34,0,60211,0,2,0,0.0,0,-7354,2198,9552,45,True,0,2,Craig Dawson,20,ARS,1370,1360,WOL,1085,1115,1,2023
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2024-04-24 18:45:00+00:00,0,3,0,0,0,0,34,0,60211,0,1,0,0.0,0,-7354,2198,9552,45,True,0,2,Craig Dawson,20,BOU,1130,1075,WOL,1085,1115,1,2023
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,350,0,0,0.0,0.0,2024-04-27 14:00:00+00:00,0,12,0,0,0,0,35,0,52307,0,1,2,0.0,0,-8190,30,8220,45,True,0,2,Craig Dawson,20,LUT,1060,1120,WOL,1085,1115,1,2023
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,359,0,0,0.0,0.0,2024-05-04 16:30:00+00:00,0,13,0,0,0,0,36,0,48345,0,1,5,0.0,0,-4107,21,4128,45,False,0,2,Craig Dawson,20,MCI,1350,1360,WOL,1105,1100,1,2023
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,370,0,0,0.0,0.0,2024-05-11 14:00:00+00:00,0,8,0,0,0,0,37,0,43845,0,3,1,0.0,0,-4292,43,4335,45,True,0,2,Craig Dawson,20,CRY,1120,1085,WOL,1085,1115,1,2023
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,11,0,0,0,0,38,0,41528,0,0,2,0.0,0,-2429,57,2486,45,False,0,2,Craig Dawson,20,LIV,1210,1270,WOL,1105,1100,1,2023
