assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,2,31,1,21.3,249,108,0,0,4.1,19.6,2021-11-06 12:30:00+00:00,90,13,0,0,0,0,11,0,566049,2,0,0.0,8,-77051,6173,83224,56,False,0,2,Kyle Walker,12,MUN,1170,1190,MCI,1360,1360,1
0,1,30,1,24.4,249,115,0,0,4.1,14.6,2021-11-21 14:00:00+00:00,90,8,0,0,0,0,12,0,581437,0,3,2.0,7,6288,28879,22591,55,True,0,2,Kyle Walker,12,EVE,1090,1110,MCI,1340,1340,1
0,0,8,0,8.5,249,129,1,0,2.5,13.8,2021-11-28 14:00:00+00:00,90,19,0,0,0,0,13,0,604038,1,2,3.0,2,18171,38419,20248,55,True,0,2,Kyle Walker,12,WHU,1150,1180,MCI,1340,1340,1
0,0,0,0,0.0,249,131,0,0,0.0,0.0,2021-12-01 20:15:00+00:00,0,2,0,0,0,0,14,0,631174,2,1,0.0,0,24423,37143,12720,55,False,0,2,Kyle Walker,12,AVL,1140,1090,MCI,1360,1360,1
1,0,24,0,16.8,249,148,1,0,4.5,26.0,2021-12-04 17:30:00+00:00,90,18,0,0,0,0,15,0,597912,3,1,2.0,5,-33447,20151,53598,55,False,0,2,Kyle Walker,12,WAT,1090,1120,MCI,1360,1360,1
0,0,0,0,0.0,249,159,0,0,0.0,0.0,2021-12-11 12:30:00+00:00,0,20,0,0,0,0,16,0,645290,0,1,0.0,0,38726,53546,14820,55,True,0,2,Kyle Walker,12,WOL,1160,1100,MCI,1340,1340,1
0,0,0,0,0.0,249,170,0,0,0.0,0.0,2021-12-14 20:00:00+00:00,0,10,0,0,0,0,17,0,697100,0,7,0.0,0,43256,68528,25272,55,True,0,2,Kyle Walker,12,LEE,1070,1100,MCI,1340,1340,1
0,0,0,0,0.0,249,175,0,0,0.0,0.0,2021-12-19 14:00:00+00:00,0,14,0,0,0,0,18,0,606497,4,0,0.0,0,-68144,5874,74018,55,False,0,2,Kyle Walker,12,NEW,1050,1040,MCI,1360,1360,1
0,0,0,0,0.0,249,185,0,0,0.0,0.0,2021-12-26 15:00:00+00:00,0,9,0,0,0,0,19,0,512150,3,6,0.0,0,-84987,3377,88364,55,True,0,2,Kyle Walker,12,LEI,1080,1160,MCI,1340,1340,1
0,0,0,0,0.0,249,192,0,0,0.0,0.0,2021-12-29 20:15:00+00:00,0,3,0,0,0,0,20,0,492106,1,0,0.0,0,-44520,216,44736,55,False,0,2,Kyle Walker,12,BRE,1120,1080,MCI,1360,1360,1
0,0,0,0,0.0,249,201,0,0,0.0,0.0,2022-01-01 12:30:00+00:00,0,1,0,0,0,0,21,0,461353,2,1,0.0,0,-35502,923,36425,55,False,0,2,Kyle Walker,12,ARS,1150,1190,MCI,1360,1360,1
0,0,21,1,4.8,249,215,0,0,1.5,8.0,2022-01-15 12:30:00+00:00,90,6,0,0,0,0,22,0,450447,0,1,2.0,6,-13815,7038,20853,54,True,0,2,Kyle Walker,12,CHE,1300,1290,MCI,1340,1340,1
0,0,22,0,24.6,249,229,1,0,5.1,20.2,2022-01-22 17:30:00+00:00,90,16,0,0,0,0,23,0,467225,1,1,6.0,2,9546,17249,7703,54,False,0,2,Kyle Walker,12,SOU,1090,1120,MCI,1360,1360,1
0,0,0,0,0.0,249,238,0,0,0.0,0.0,2022-02-09 19:45:00+00:00,0,3,0,0,0,0,24,0,484245,0,2,0.0,0,15577,27165,11588,54,True,0,2,Kyle Walker,12,BRE,1150,1120,MCI,1340,1340,1
1,1,35,1,26.3,249,248,0,0,7.7,28.6,2022-02-12 17:30:00+00:00,90,15,0,0,0,0,25,0,477723,4,0,22.0,10,-7085,6755,13840,54,False,0,2,Kyle Walker,12,NOR,1040,1040,MCI,1360,1360,1
0,0,15,0,25.3,249,257,3,0,4.5,13.6,2022-02-19 17:30:00+00:00,90,17,0,0,0,0,26,0,473966,3,2,6.0,1,-2060,9647,11707,54,True,0,2,Kyle Walker,12,TOT,1200,1210,MCI,1340,1340,1
0,0,0,0,0.0,249,266,0,0,0.0,0.0,2022-02-26 17:30:00+00:00,0,8,0,0,0,0,27,0,493784,1,0,0.0,0,6658,13149,6491,54,False,0,2,Kyle Walker,12,EVE,1130,1110,MCI,1360,1360,1
0,0,14,0,13.1,249,275,1,0,3.1,15.6,2022-03-06 16:30:00+00:00,90,13,0,0,0,0,28,0,469924,1,4,2.0,2,-14150,3806,17956,54,True,0,2,Kyle Walker,12,MUN,1190,1200,MCI,1340,1340,1
0,0,22,1,16.9,249,285,0,0,2.6,7.4,2022-03-14 20:00:00+00:00,90,7,0,0,0,0,29,0,485125,0,0,2.0,6,10199,18679,8480,54,False,0,2,Kyle Walker,12,CRY,1110,1080,MCI,1360,1360,1
0,0,25,1,5.6,249,302,0,0,2.5,12.2,2022-04-02 14:00:00+00:00,90,5,0,0,0,0,31,0,492667,2,0,7.0,6,7077,11520,4443,54,False,0,2,Kyle Walker,12,BUR,1080,1060,MCI,1360,1360,1
0,0,13,0,2.0,249,316,2,0,1.3,9.0,2022-04-10 15:30:00+00:00,90,11,0,0,0,0,32,0,498887,2,2,2.0,1,5626,11073,5447,54,True,0,2,Kyle Walker,12,LIV,1350,1350,MCI,1340,1340,1
0,0,0,0,0.0,249,295,0,0,0.0,0.0,2022-04-20 19:00:00+00:00,0,4,0,0,0,0,33,0,495864,0,3,0.0,0,-2392,14142,16534,54,True,0,2,Kyle Walker,12,BHA,1160,1120,MCI,1340,1340,1
0,0,0,0,0.0,249,339,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,18,0,0,0,0,34,0,472418,1,5,0.0,0,-24086,816,24902,54,True,0,2,Kyle Walker,12,WAT,1040,1070,MCI,1340,1340,1
0,0,0,0,0.0,249,343,0,0,0.0,0.0,2022-04-30 16:30:00+00:00,0,10,0,0,0,0,35,0,453807,4,0,0.0,0,-19252,369,19621,54,False,0,2,Kyle Walker,12,LEE,1080,1100,MCI,1360,1360,1
0,0,0,0,0.0,249,359,0,0,0.0,0.0,2022-05-08 15:30:00+00:00,0,14,0,0,0,0,36,0,439148,0,5,0.0,0,-14374,993,15367,54,True,0,2,Kyle Walker,12,NEW,1030,1070,MCI,1340,1340,1
0,0,0,0,0.0,249,330,0,0,0.0,0.0,2022-05-11 19:15:00+00:00,0,20,0,0,0,0,36,0,439148,5,1,0.0,0,-14374,993,15367,54,False,0,2,Kyle Walker,12,WOL,1150,1080,MCI,1360,1360,1
0,0,0,0,0.0,249,369,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,19,0,0,0,0,37,0,429474,2,2,0.0,0,-9873,160,10033,54,False,0,2,Kyle Walker,12,WHU,1110,1160,MCI,1360,1360,1
0,0,0,0,0.0,249,379,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,2,0,0,0,0,38,0,425516,2,3,0.0,0,-4615,602,5217,54,True,0,2,Kyle Walker,12,AVL,1110,1090,MCI,1340,1340,1
