assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,158,188,0,0,0.0,0.0,2021-12-26 15:00:00+00:00,0,17,0,0,0,0,19,0,3354,0,3,0.0,0,-13,31,44,43,False,0,2,Jarosław Jach,7,TOT,1190,1210,CRY,1160,1160,1
0,0,0,0,0.0,158,194,0,0,0.0,0.0,2021-12-28 15:00:00+00:00,0,15,0,0,0,0,20,0,3377,0,3,0.0,0,-10,14,24,43,True,0,2,Jarosław Jach,7,NOR,1040,1030,CRY,1110,1080,1
0,0,0,0,0.0,158,204,0,0,0.0,0.0,2022-01-01 17:30:00+00:00,0,19,0,0,0,0,21,0,3394,3,2,0.0,0,-4,39,43,43,True,0,2,Jarosław Jach,7,WHU,1150,1180,CRY,1110,1080,1
0,0,0,0,0.0,158,212,0,0,0.0,0.0,2022-01-14 20:00:00+00:00,0,4,0,0,0,0,22,0,3418,1,1,0.0,0,-22,42,64,43,False,0,2,Jarosław Jach,7,BHA,1160,1100,CRY,1160,1160,1
0,0,0,0,0.0,158,224,0,0,0.0,0.0,2022-01-23 14:00:00+00:00,0,11,0,0,0,0,23,0,3408,3,1,0.0,0,-16,31,47,43,True,0,2,Jarosław Jach,7,LIV,1350,1350,CRY,1110,1080,1
0,0,0,0,0.0,158,234,0,0,0.0,0.0,2022-02-09 19:45:00+00:00,0,15,0,0,0,0,24,0,3440,1,1,0.0,0,4,35,31,43,False,0,2,Jarosław Jach,7,NOR,1040,1040,CRY,1160,1160,1
0,0,0,0,0.0,158,241,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,3,0,0,0,0,25,0,3461,0,0,0.0,0,-2,19,21,43,False,0,2,Jarosław Jach,7,BRE,1120,1080,CRY,1160,1160,1
0,0,0,0,0.0,158,254,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,6,0,0,0,0,26,0,3446,1,0,0.0,0,-29,24,53,43,True,0,2,Jarosław Jach,7,CHE,1300,1290,CRY,1110,1080,1
0,0,0,0,0.0,158,178,0,0,0.0,0.0,2022-02-23 19:30:00+00:00,0,18,0,0,0,0,26,0,3446,4,1,0.0,0,-29,24,53,43,False,0,2,Jarosław Jach,7,WAT,1090,1120,CRY,1160,1160,1
0,0,0,0,0.0,158,265,0,0,0.0,0.0,2022-02-26 15:00:00+00:00,0,5,0,0,0,0,27,0,3456,1,1,0.0,0,-26,17,43,43,True,0,2,Jarosław Jach,7,BUR,1130,1100,CRY,1110,1080,1
0,0,0,0,0.0,158,280,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,20,0,0,0,0,28,0,3443,2,0,0.0,0,-17,13,30,43,False,0,2,Jarosław Jach,7,WOL,1150,1080,CRY,1160,1160,1
0,0,0,0,0.0,158,285,0,0,0.0,0.0,2022-03-14 20:00:00+00:00,0,12,0,0,0,0,29,0,3470,0,0,0.0,0,-2,23,25,43,True,0,2,Jarosław Jach,7,MCI,1360,1360,CRY,1110,1080,1
0,0,0,0,0.0,158,304,0,0,0.0,0.0,2022-04-04 19:00:00+00:00,0,1,0,0,0,0,31,0,3507,0,3,0.0,0,9,24,15,42,True,0,2,Jarosław Jach,7,ARS,1210,1220,CRY,1110,1080,1
0,0,0,0,0.0,158,315,0,0,0.0,0.0,2022-04-10 13:00:00+00:00,0,9,0,0,0,0,32,0,3522,1,2,0.0,0,5,20,15,42,False,0,2,Jarosław Jach,7,LEI,1100,1150,CRY,1160,1160,1
0,0,0,0,0.0,158,296,0,0,0.0,0.0,2022-04-20 18:45:00+00:00,0,14,0,0,0,0,33,0,3527,0,1,0.0,0,-5,28,33,42,False,0,2,Jarosław Jach,7,NEW,1050,1040,CRY,1160,1160,1
0,0,0,0,0.0,158,336,0,0,0.0,0.0,2022-04-25 19:00:00+00:00,0,10,0,0,0,0,34,0,3544,0,0,0.0,0,2,28,26,42,True,0,2,Jarosław Jach,7,LEE,1070,1100,CRY,1110,1080,1
0,0,0,0,0.0,158,346,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,16,0,0,0,0,35,0,3569,2,1,0.0,0,4,24,20,42,False,0,2,Jarosław Jach,7,SOU,1090,1120,CRY,1160,1160,1
0,0,0,0,0.0,158,356,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,18,0,0,0,0,36,0,3557,0,1,0.0,0,-13,22,35,42,True,0,2,Jarosław Jach,7,WAT,1040,1070,CRY,1110,1080,1
0,0,0,0,0.0,158,361,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,2,0,0,0,0,37,0,3630,1,1,0.0,0,26,49,23,42,False,0,2,Jarosław Jach,7,AVL,1140,1090,CRY,1160,1160,1
0,0,0,0,0.0,158,322,0,0,0.0,0.0,2022-05-19 18:45:00+00:00,0,8,0,0,0,0,37,0,3630,2,3,0.0,0,26,49,23,42,False,0,2,Jarosław Jach,7,EVE,1130,1110,CRY,1160,1160,1
0,0,0,0,0.0,158,376,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,13,0,0,0,0,38,0,3601,0,1,0.0,0,-9,27,36,42,True,0,2,Jarosław Jach,7,MUN,1190,1200,CRY,1110,1080,1
