assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,8,0,11.4,92,379,1,0,2.6,12.6,2021-01-12 20:15:00+00:00,90,13,0,0,0,0,18,0,112174,1,0,2.0,2,11379,29804,18425,44,True,0,2,Matthew Lowton,4,MUN,1280,1310,BUR,1040,1040,0
0,0,10,0,12.5,92,187,1,0,3.1,15.4,2021-01-16 15:00:00+00:00,90,19,0,0,0,0,19,0,130388,0,1,3.0,2,9466,28689,19223,44,False,0,2,Matthew Lowton,4,WHU,1140,1260,BUR,1090,1080,0
0,0,21,1,0.8,92,177,0,0,1.6,15.2,2021-01-21 20:00:00+00:00,90,11,0,0,0,0,19,0,130388,1,0,0.0,6,9466,28689,19223,44,False,0,2,Matthew Lowton,4,LIV,1190,1300,BUR,1090,1080,0
0,0,7,0,1.3,92,190,2,0,1.2,10.8,2021-01-27 18:00:00+00:00,90,2,0,0,0,0,20,0,126380,2,3,0.0,1,-1616,15675,17291,44,True,0,2,Matthew Lowton,4,AVL,1140,1100,BUR,1040,1040,0
0,0,15,0,0.8,92,201,2,0,1.4,13.6,2021-01-31 12:00:00+00:00,90,5,0,0,0,0,21,0,118153,0,2,0.0,1,-8212,6277,14489,44,False,0,2,Matthew Lowton,4,CHE,1260,1250,BUR,1090,1080,0
0,0,9,0,11.3,92,210,2,0,3.1,17.2,2021-02-03 18:00:00+00:00,90,12,0,0,0,0,22,0,113148,2,0,2.0,1,-5192,3123,8315,44,True,0,2,Matthew Lowton,4,MCI,1320,1350,BUR,1040,1040,0
0,0,14,0,14.2,92,220,1,0,5.2,9.4,2021-02-06 15:00:00+00:00,90,3,0,0,0,0,23,0,131660,1,1,28.0,2,18126,24631,6505,44,True,0,2,Matthew Lowton,4,BHA,1190,1130,BUR,1040,1040,0
0,3,51,1,40.9,92,232,0,1,12.1,61.4,2021-02-13 15:00:00+00:00,90,6,0,0,0,0,24,0,246803,3,0,19.0,15,109019,116655,7636,45,False,0,2,Matthew Lowton,4,CRY,1030,1010,BUR,1090,1080,0
0,0,8,0,1.7,92,160,1,0,1.3,8.8,2021-02-17 18:00:00+00:00,90,8,0,0,0,0,24,0,246803,1,1,2.0,2,109019,116655,7636,45,True,0,2,Matthew Lowton,4,FUL,1110,1060,BUR,1040,1040,0
0,1,25,1,18.6,92,242,0,0,4.7,22.6,2021-02-20 15:00:00+00:00,90,18,0,0,0,0,25,0,297299,0,0,6.0,6,52178,67212,15034,45,True,1,2,Matthew Lowton,4,WBA,1000,1040,BUR,1040,1040,0
0,0,13,0,30.3,92,257,4,0,4.9,13.0,2021-02-28 14:00:00+00:00,90,17,0,0,0,0,26,0,286977,0,4,6.0,0,-8894,38344,47238,45,False,0,2,Matthew Lowton,4,TOT,1130,1250,BUR,1090,1080,0
0,0,21,0,49.7,92,280,1,0,6.7,16.2,2021-03-03 18:00:00+00:00,90,9,0,0,0,0,26,0,286977,1,1,1.0,2,-8894,38344,47238,45,True,0,2,Matthew Lowton,4,LEI,1150,1230,BUR,1040,1040,0
0,0,11,0,2.2,92,261,1,0,0.8,5.6,2021-03-06 12:30:00+00:00,90,1,0,0,0,0,27,0,272794,1,1,0.0,2,-15395,7208,22603,45,True,0,2,Matthew Lowton,4,ARS,1150,1210,BUR,1040,1040,0
0,0,5,0,1.0,92,271,1,0,0.7,6.2,2021-03-13 17:30:00+00:00,90,7,0,0,0,0,28,0,247759,2,1,0.0,1,-25594,5296,30890,45,False,1,2,Matthew Lowton,4,EVE,1130,1200,BUR,1090,1080,0
0,0,13,0,15.6,92,297,3,0,3.0,12.8,2021-04-04 11:00:00+00:00,90,16,0,0,0,0,30,0,196135,2,3,2.0,1,-5632,7184,12816,44,False,0,2,Matthew Lowton,4,SOU,1030,1110,BUR,1090,1080,0
0,0,7,0,12.7,92,300,2,0,3.5,13.6,2021-04-11 11:00:00+00:00,90,14,0,0,0,0,31,0,202902,2,1,9.0,1,6400,19375,12975,44,True,0,2,Matthew Lowton,4,NEW,1060,1110,BUR,1040,1040,0
0,0,14,0,11.0,92,315,3,0,2.5,13.6,2021-04-18 15:00:00+00:00,90,13,0,0,0,0,32,0,190108,1,3,0.0,1,-12528,3768,16296,44,False,0,2,Matthew Lowton,4,MUN,1250,1240,BUR,1090,1080,0
1,0,27,1,12.7,92,328,0,0,4.8,28.0,2021-04-25 11:00:00+00:00,90,20,0,0,0,0,33,0,185598,4,0,7.0,8,-4129,3969,8098,44,False,1,2,Matthew Lowton,4,WOL,1120,1040,BUR,1090,1080,0
0,0,14,0,26.1,92,330,2,0,4.2,16.2,2021-05-03 19:15:00+00:00,90,19,0,0,0,0,34,0,190396,2,1,0.0,1,3801,8023,4222,44,True,0,2,Matthew Lowton,4,WHU,1190,1290,BUR,1040,1040,0
0,0,27,1,14.3,92,341,0,0,4.4,28.6,2021-05-10 19:00:00+00:00,90,8,0,0,0,0,35,0,180545,2,0,1.0,6,-8322,6207,14529,44,False,0,2,Matthew Lowton,4,FUL,1150,1040,BUR,1090,1080,0
0,0,16,0,16.8,92,350,4,0,3.7,19.2,2021-05-15 11:30:00+00:00,90,10,0,0,0,0,36,0,193124,4,0,1.0,0,10208,14394,4186,44,True,0,2,Matthew Lowton,4,LEE,1150,1170,BUR,1040,1040,0
0,0,15,0,13.6,92,360,3,0,4.7,18.2,2021-05-19 19:15:00+00:00,90,11,0,0,0,0,37,0,187103,3,0,15.0,1,-5336,3329,8665,44,True,0,2,Matthew Lowton,4,LIV,1210,1230,BUR,1040,1040,0
0,0,10,0,3.3,92,376,1,0,1.2,8.8,2021-05-23 15:00:00+00:00,90,15,0,0,0,0,38,0,207564,0,1,0.0,2,19026,24413,5387,44,False,0,2,Matthew Lowton,4,SHU,1020,1000,BUR,1090,1080,0
