assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,248,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,19,0,0,0,0,25,0,4998,0,0,2,0.0,0,83,169,86,39,True,0,1,George Shelvey,16,WHU,1140,1150,NFO,1050,1080,2023,,2.66942,9.0,2.66942,0.520016,3.0,0.520016
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,2,0,0,0,0,26,0,4666,0,2,4,0.0,0,-166,9,175,39,False,0,1,George Shelvey,16,AVL,1140,1180,NFO,1125,1080,2023,,2.25569,7.0,2.25569,3.48861,16.0,3.48861
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,12,0,0,0,0,27,0,4591,0,1,0,0.0,0,-87,0,87,39,True,0,1,George Shelvey,16,LIV,1350,1390,NFO,1050,1080,2023,,0.971466,7.0,0.971466,1.32259,12.0,1.32259
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2024-03-10T14:00:00Z,0,5,0,0,0,0,28,0,4503,0,0,1,0.0,0,-88,0,88,39,False,0,1,George Shelvey,16,BHA,1070,1135,NFO,1125,1080,2023,,0.687034,3.0,0.687034,0.534518,1.0,0.534518
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,22,0,0,0,0,29,0,4411,0,1,1,0.0,0,-45,0,45,39,False,0,1,George Shelvey,16,LUT,1020,1090,NFO,1125,1080,2023,,1.95268,6.0,1.95268,0.853782,6.0,0.853782
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,7,0,0,0,0,30,0,4421,0,1,1,0.0,0,-39,0,39,39,True,0,1,George Shelvey,16,CRY,1120,1085,NFO,1050,1080,2023,,0.784652,3.0,0.784652,0.900972,3.0,0.900972
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,9,0,0,0,0,31,0,4387,0,1,3,0.0,0,-36,0,36,39,True,0,1,George Shelvey,16,FUL,1180,1170,NFO,1050,1080,2023,,1.94619,6.0,1.94619,1.04304,8.0,1.04304
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2024-04-07T17:00:00Z,0,18,0,0,0,0,32,0,4339,0,1,3,0.0,0,-47,0,47,39,False,0,1,George Shelvey,16,TOT,1110,1230,NFO,1125,1080,2023,,2.00122,3.0,2.00122,1.61978,17.0,1.61978
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,20,0,0,0,0,33,0,4301,0,2,2,0.0,0,-35,0,35,39,True,0,1,George Shelvey,16,WOL,1105,1100,NFO,1050,1080,2023,,1.76244,6.0,1.76244,1.45688,3.0,1.45688
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,334,0,0,0.0,0.0,2024-04-21T12:30:00Z,0,8,0,0,0,0,34,0,4257,0,0,2,0.0,0,-43,0,43,39,False,0,1,George Shelvey,16,EVE,1125,1065,NFO,1125,1080,2023,,1.18916,7.0,1.18916,0.473233,0.0,0.473233
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,347,0,0,0.0,0.0,2024-04-28T15:30:00Z,0,13,0,0,0,0,35,0,4232,0,2,0,0.0,0,-33,0,33,39,True,0,1,George Shelvey,16,MCI,1360,1370,NFO,1050,1080,2023,,2.17312,6.0,2.17312,0.932063,5.0,0.932063
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,23,0,0,0,0,36,0,4198,0,3,1,0.0,0,-33,0,33,39,False,0,1,George Shelvey,16,SHU,1045,1020,NFO,1125,1080,2023,,1.93818,6.0,1.93818,2.48986,8.0,1.72869
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2024-05-11T16:30:00Z,0,6,0,0,0,0,37,0,4154,0,3,2,0.0,0,-42,0,42,39,True,0,1,George Shelvey,16,CHE,1150,1230,NFO,1050,1080,2023,,2.44569,8.0,2.44569,2.41068,14.0,2.41068
0,0,0,0,0.0,1001,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,21,0,0,0,0,38,0,4103,0,2,1,0.0,0,-49,0,49,39,False,0,1,George Shelvey,16,BUR,1050,1040,NFO,1125,1080,2023,,1.57962,5.0,1.57962,1.08222,7.0,1.08222
