assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,231,0,0,1,0.0,0,-2,0,2,45,True,0,2,Ciaran Clark,15,EVE,1100,1090,NEW,1250,1165,2022,,1.13393,8.0,1.13393,0.0609567,5.0,0.0609567
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,18,0,0,0,0,13,0,230,0,2,1,0.0,0,-3,0,3,45,False,0,2,Ciaran Clark,15,TOT,1140,1170,NEW,1300,1220,2022,,1.1294,11.0,1.1294,1.56513,7.0,1.56513
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,2,0,0,0,0,14,0,229,0,0,4,0.0,0,-1,0,1,45,True,0,2,Ciaran Clark,15,AVL,1075,1130,NEW,1250,1165,2022,,4.18808,15.0,3.42692,0.270814,2.0,0.270814
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,17,0,0,0,0,15,0,225,0,4,1,0.0,0,-4,0,4,45,False,0,2,Ciaran Clark,15,SOU,1070,1060,NEW,1300,1220,2022,,1.42101,4.0,1.42101,1.65228,6.0,1.65228
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,6,0,0,0,0,16,0,222,0,0,1,0.0,0,-3,0,3,45,True,0,2,Ciaran Clark,15,CHE,1220,1220,NEW,1250,1165,2022,,1.3601,7.0,1.3601,0.359105,2.0,0.359105
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,11,0,0,0,0,17,0,214,0,3,0,0.0,0,-7,0,7,45,False,0,2,Ciaran Clark,15,LEI,1065,1200,NEW,1300,1220,2022,,1.76382,5.0,1.00265,0.31099,4.0,0.31099
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,24,0,0,0,0,18,0,215,0,0,0,0.0,0,0,0,0,45,True,0,2,Ciaran Clark,15,LEE,1075,1120,NEW,1250,1165,2022,,2.78846,9.0,2.78846,0.517099,4.0,0.517099
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,1,0,0,0,0,19,0,214,0,0,0,0.0,0,-1,0,1,45,False,0,2,Ciaran Clark,15,ARS,1250,1240,NEW,1300,1220,2022,,0.959523,4.0,0.959523,0.970637,9.0,0.970637
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,9,0,0,0,0,20,0,212,0,0,1,0.0,0,-2,0,2,45,True,0,2,Ciaran Clark,15,FUL,1065,1140,NEW,1250,1165,2022,,1.96256,13.0,1.96256,0.989872,3.0,0.228703
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2023-01-21T17:30:00Z,0,7,0,0,0,0,21,0,212,0,0,0,0.0,0,0,0,0,45,False,0,2,Ciaran Clark,15,CRY,1110,1060,NEW,1300,1220,2022,,1.44384,13.0,1.44384,0.333154,3.0,0.333154
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2023-02-04T17:30:00Z,0,19,0,0,0,0,22,0,208,0,1,1,0.0,0,-3,0,3,45,True,0,2,Ciaran Clark,15,WHU,1150,1110,NEW,1250,1165,2022,,1.22883,6.0,1.22883,1.27831,4.0,1.27831
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2023-02-11T17:30:00Z,0,3,0,0,0,0,23,0,209,0,1,1,0.0,0,0,0,0,45,False,0,2,Ciaran Clark,15,BOU,1020,1050,NEW,1300,1220,2022,,1.54853,6.0,1.54853,1.54458,4.0,1.54458
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,12,0,0,0,0,24,0,209,0,2,0,0.0,0,0,0,0,45,True,0,2,Ciaran Clark,15,LIV,1250,1300,NEW,1250,1165,2022,,1.74852,5.0,1.74852,2.16549,7.0,2.16549
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,257,0,0,0.0,0.0,2023-03-04T12:30:00Z,0,13,0,0,0,0,26,0,206,0,0,2,0.0,0,0,0,0,45,False,0,2,Ciaran Clark,15,MCI,1340,1360,NEW,1300,1220,2022,,0.359809,7.0,0.359809,1.34144,12.0,1.34144
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2023-03-12T16:30:00Z,0,20,0,0,0,0,27,0,206,0,1,2,0.0,0,0,0,0,45,True,0,2,Ciaran Clark,15,WOL,1100,1080,NEW,1250,1165,2022,,2.45527,12.0,2.45527,0.709895,3.0,0.709895
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,16,0,0,0,0,28,0,205,0,2,1,0.0,0,-1,0,1,45,False,0,2,Ciaran Clark,15,NFO,1065,1030,NEW,1300,1220,2022,,2.50027,15.0,1.7391,0.531985,3.0,0.531985
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2023-04-02T15:30:00Z,0,14,0,0,0,0,29,0,204,0,0,2,0.0,0,-1,0,1,45,True,0,2,Ciaran Clark,15,MUN,1220,1220,NEW,1250,1165,2022,,3.33162,11.0,3.33162,0.334127,5.0,0.334127
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,19,0,0,0,0,29,0,204,0,5,1,0.0,0,-1,0,1,45,False,0,2,Ciaran Clark,15,WHU,1145,1060,NEW,1300,1220,2022,,2.84091,11.0,2.84091,0.83342,3.0,0.83342
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,4,0,0,0,0,30,0,203,0,2,1,0.0,0,-1,0,1,45,False,0,2,Ciaran Clark,15,BRE,1100,1130,NEW,1300,1220,2022,,1.02337,9.0,1.02337,2.06521,5.0,0.542871
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2023-04-15T11:30:00Z,0,2,0,0,0,0,31,0,203,0,0,3,0.0,0,0,0,0,45,False,0,2,Ciaran Clark,15,AVL,1070,1070,NEW,1300,1220,2022,,0.425086,6.0,0.425086,1.91802,12.0,1.91802
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,18,0,0,0,0,32,0,203,0,1,6,0.0,0,0,0,0,45,True,0,2,Ciaran Clark,15,TOT,1210,1230,NEW,1250,1165,2022,,3.98532,12.0,3.98532,0.883001,2.0,0.883001
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,8,0,0,0,0,33,0,203,0,4,1,0.0,0,0,0,0,45,False,0,2,Ciaran Clark,15,EVE,1070,1040,NEW,1300,1220,2022,,2.86368,9.0,2.86368,0.777008,6.0,0.777008
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,17,0,0,0,0,34,0,202,0,1,3,0.0,0,-1,0,1,45,True,0,2,Ciaran Clark,15,SOU,1070,1080,NEW,1250,1165,2022,,3.91457,12.0,3.91457,0.897175,4.0,0.897175
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,1,0,0,0,0,35,0,202,0,2,0,0.0,0,0,0,0,45,True,0,2,Ciaran Clark,15,ARS,1250,1320,NEW,1250,1165,2022,,1.37224,11.0,1.37224,1.29061,8.0,1.29061
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2023-05-13T11:30:00Z,0,24,0,0,0,0,36,0,199,0,2,2,0.0,0,-3,0,3,45,False,0,2,Ciaran Clark,15,LEE,1070,1130,NEW,1300,1220,2022,,2.35118,9.0,0.82884,2.01567,5.0,1.2545
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,248,0,0,0.0,0.0,2023-05-18T18:30:00Z,0,5,0,0,0,0,36,0,199,0,1,4,0.0,0,-3,0,3,45,True,0,2,Ciaran Clark,15,BHA,1150,1200,NEW,1250,1165,2022,,4.11359,15.0,4.11359,0.593493,2.0,0.593493
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,366,0,0,0.0,0.0,2023-05-22T19:00:00Z,0,11,0,0,0,0,37,0,199,0,0,0,0.0,0,0,0,0,45,True,0,2,Ciaran Clark,15,LEI,1110,1120,NEW,1250,1165,2022,,2.05089,13.0,2.05089,0.0839072,0.0,0.0839072
0,0,0,0,0.0,963,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,6,0,0,0,0,38,0,198,0,1,1,0.0,0,-1,0,1,45,False,0,2,Ciaran Clark,15,CHE,1190,1140,NEW,1300,1220,2022,,1.51899,5.0,1.51899,2.01924,17.0,2.01924
