assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,327,122,0,0,0.0,0.0,2020-12-16 18:00:00+00:00,0,10,0,0,0,0,13,0,986,2,5,0.0,0,1,14,13,43,False,0,2,Florian Lejeune,14,LEE,1060,1210,NEW,1060,1110,0
0,0,0,0,0.0,327,135,0,0,0.0,0.0,2020-12-19 20:00:00+00:00,0,8,0,0,0,0,14,0,972,1,1,0.0,0,-13,11,24,43,True,0,2,Florian Lejeune,14,FUL,1110,1060,NEW,1050,1030,0
0,0,0,0,0.0,327,145,0,0,0.0,0.0,2020-12-26 20:00:00+00:00,0,12,0,0,0,0,15,0,982,0,2,0.0,0,2,25,23,43,False,0,2,Florian Lejeune,14,MCI,1280,1340,NEW,1060,1110,0
0,0,0,0,0.0,327,155,0,0,0.0,0.0,2020-12-30 20:00:00+00:00,0,11,0,0,0,0,16,0,969,0,0,0.0,0,-14,3,17,43,True,0,2,Florian Lejeune,14,LIV,1210,1230,NEW,1050,1030,0
0,0,0,0,0.0,327,165,0,0,0.0,0.0,2021-01-03 14:15:00+00:00,0,9,0,0,0,0,17,0,959,2,1,0.0,0,-12,9,21,43,True,0,2,Florian Lejeune,14,LEI,1150,1230,NEW,1050,1030,0
0,0,0,0,0.0,327,174,0,0,0.0,0.0,2021-01-12 18:00:00+00:00,0,15,0,0,0,0,18,0,947,0,1,0.0,0,-14,9,23,43,False,0,2,Florian Lejeune,14,SHU,1020,1000,NEW,1060,1110,0
0,0,0,0,0.0,327,179,0,0,0.0,0.0,2021-01-18 20:00:00+00:00,0,1,0,0,0,0,19,0,954,0,3,0.0,0,4,15,11,43,False,0,2,Florian Lejeune,14,ARS,1130,1220,NEW,1060,1110,0
0,0,0,0,0.0,327,99,0,0,0.0,0.0,2021-01-23 20:00:00+00:00,0,2,0,0,0,0,19,0,954,0,2,0.0,0,4,15,11,43,False,0,2,Florian Lejeune,14,AVL,1120,1080,NEW,1060,1110,0
0,0,0,0,0.0,327,196,0,0,0.0,0.0,2021-01-26 18:00:00+00:00,0,10,0,0,0,0,20,0,930,2,1,0.0,0,-21,6,27,43,True,0,2,Florian Lejeune,14,LEE,1150,1170,NEW,1050,1030,0
0,0,0,0,0.0,327,203,0,0,0.0,0.0,2021-01-30 12:30:00+00:00,0,7,0,0,0,0,21,0,917,2,0,0.0,0,-14,0,14,43,False,0,2,Florian Lejeune,14,EVE,1130,1200,NEW,1060,1110,0
0,0,0,0,0.0,327,217,0,0,0.0,0.0,2021-02-02 20:15:00+00:00,0,6,0,0,0,0,22,0,913,2,1,0.0,0,-5,0,5,43,True,0,2,Florian Lejeune,14,CRY,1120,1020,NEW,1050,1030,0
0,0,0,0,0.0,327,225,0,0,0.0,0.0,2021-02-06 15:00:00+00:00,0,16,0,0,0,0,23,0,902,2,3,0.0,0,-10,0,10,43,True,0,2,Florian Lejeune,14,SOU,1110,1160,NEW,1050,1030,0
0,0,0,0,0.0,327,231,0,0,0.0,0.0,2021-02-15 20:00:00+00:00,0,5,0,0,0,0,24,0,894,0,2,0.0,0,-9,0,9,43,False,0,2,Florian Lejeune,14,CHE,1260,1250,NEW,1060,1110,0
0,0,0,0,0.0,327,245,0,0,0.0,0.0,2021-02-21 19:00:00+00:00,0,13,0,0,0,0,25,0,889,1,3,0.0,0,-5,0,5,43,False,0,2,Florian Lejeune,14,MUN,1250,1240,NEW,1060,1110,0
0,0,0,0,0.0,327,255,0,0,0.0,0.0,2021-02-27 20:00:00+00:00,0,20,0,0,0,0,26,0,879,1,1,0.0,0,-10,0,10,43,True,0,2,Florian Lejeune,14,WOL,1130,1120,NEW,1050,1030,0
0,0,0,0,0.0,327,267,0,0,0.0,0.0,2021-03-07 12:00:00+00:00,0,18,0,0,0,0,27,0,877,0,0,0.0,0,-2,0,2,43,False,0,2,Florian Lejeune,14,WBA,1040,1050,NEW,1060,1110,0
0,0,0,0,0.0,327,276,0,0,0.0,0.0,2021-03-12 20:00:00+00:00,0,2,0,0,0,0,28,0,876,1,1,0.0,0,-1,0,1,43,True,0,2,Florian Lejeune,14,AVL,1140,1100,NEW,1050,1030,0
0,0,0,0,0.0,327,279,0,0,0.0,0.0,2021-03-20 20:00:00+00:00,0,3,0,0,0,0,29,0,875,0,3,0.0,0,-1,0,1,43,False,0,2,Florian Lejeune,14,BHA,1150,1100,NEW,1060,1110,0
0,0,0,0,0.0,327,296,0,0,0.0,0.0,2021-04-04 13:05:00+00:00,0,17,0,0,0,0,30,0,873,2,2,0.0,0,-2,0,2,43,True,0,2,Florian Lejeune,14,TOT,1170,1290,NEW,1050,1030,0
0,0,0,0,0.0,327,300,0,0,0.0,0.0,2021-04-11 11:00:00+00:00,0,4,0,0,0,0,31,0,872,2,1,0.0,0,-1,0,1,43,False,0,2,Florian Lejeune,14,BUR,1040,1040,NEW,1060,1110,0
0,0,0,0,0.0,327,316,0,0,0.0,0.0,2021-04-17 11:30:00+00:00,0,19,0,0,0,0,32,0,870,2,3,0.0,0,-2,0,2,43,True,0,2,Florian Lejeune,14,WHU,1190,1290,NEW,1050,1030,0
0,0,0,0,0.0,327,324,0,0,0.0,0.0,2021-04-24 11:30:00+00:00,0,11,0,0,0,0,33,0,870,1,1,0.0,0,0,0,0,43,False,0,2,Florian Lejeune,14,LIV,1190,1300,NEW,1060,1110,0
0,0,0,0,0.0,327,335,0,0,0.0,0.0,2021-05-02 13:00:00+00:00,0,1,0,0,0,0,34,0,867,2,0,0.0,0,-3,0,3,43,True,0,2,Florian Lejeune,14,ARS,1150,1210,NEW,1050,1030,0
0,0,0,0,0.0,327,343,0,0,0.0,0.0,2021-05-07 19:00:00+00:00,0,9,0,0,0,0,35,0,866,4,2,0.0,0,-1,0,1,43,False,0,2,Florian Lejeune,14,LEI,1190,1150,NEW,1060,1110,0
0,0,0,0,0.0,327,356,0,0,0.0,0.0,2021-05-14 19:00:00+00:00,0,12,0,0,0,0,36,0,865,4,3,0.0,0,-1,0,1,43,True,0,2,Florian Lejeune,14,MCI,1320,1350,NEW,1050,1030,0
0,0,0,0,0.0,327,365,0,0,0.0,0.0,2021-05-19 17:00:00+00:00,0,15,0,0,0,0,37,0,864,0,1,0.0,0,-1,0,1,43,True,0,2,Florian Lejeune,14,SHU,1070,1010,NEW,1050,1030,0
0,0,0,0,0.0,327,371,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,8,0,0,0,0,38,0,863,2,0,0.0,0,-1,0,1,43,False,0,2,Florian Lejeune,14,FUL,1150,1040,NEW,1060,1110,0
