assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,3,0,0.0,909,0.0,0.0,0.0,0.29,126,0,0,0.0,0.0,2022-10-22,14,16,0,0,0,0,13,0,752,0,0,1,0.0,1,22,48,26,49,False,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,NFO,1065,1030,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,909,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2022-10-29,0,24,0,0,0,0,14,0,857,0,2,1,0.0,0,50,82,32,49,True,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,LEE,1075,1120,LIV,1180,1260,2022,0.0,
0,0,3,0,0.0,909,0.0,0.0,0.0,0.04,148,0,0,0.0,0.0,2022-11-06,1,18,0,0,0,0,15,0,890,0,2,1,0.0,1,-1,51,52,49,False,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,TOT,1140,1170,LIV,1250,1300,2022,0.0,
0,0,2,0,10.3,909,0.0691146031022071,0.01,0.0,0.1,154,0,0,1.2,1.4,2022-11-12,15,17,0,0,0,0,16,0,956,0,1,3,0.0,1,26,67,41,49,True,0,0,1,0,0.0,3,Alex Oxlade-Chamberlain,12,SOU,1070,1080,LIV,1180,1260,2022,0.0,
0,0,3,0,14.3,909,0.0711724981665611,0.01,0.0,1.16,162,1,0,2.3,2.8,2022-12-26,66,2,0,0,0,0,17,0,1471,1,3,1,6.0,2,403,701,298,49,False,0,0,1,0,0.0,3,Alex Oxlade-Chamberlain,12,AVL,1070,1070,LIV,1250,1300,2022,0.0,
0,0,10,0,11.6,909,0.2776960134506225,0.17,0.0657681003212928,0.96,174,1,0,2.9,11.2,2022-12-30,61,11,0,0,0,0,18,0,1978,1,1,2,6.0,2,437,609,172,49,True,0,1,1,0,0.0657681003212928,3,Alex Oxlade-Chamberlain,12,LEI,1110,1120,LIV,1180,1260,2022,0.0657681003212928,
0,2,29,0,24.2,909,0.371069997549057,0.44,0.3818919956684112,1.44,183,2,1,10.6,44.2,2023-01-02,82,4,0,0,0,0,19,0,1972,1,1,3,38.0,9,-37,301,338,49,False,0,3,2,1,0.3818919956684112,3,Alex Oxlade-Chamberlain,12,BRE,1100,1130,LIV,1250,1300,2022,0.3818919956684112,
0,0,3,0,4.0,909,0.0,0.8,1.030709981918335,1.42,193,2,0,3.9,7.4,2023-01-14,68,5,0,0,0,0,20,0,3520,1,0,3,28.0,2,1276,1862,586,49,False,0,2,0,0,1.030709981918335,3,Alex Oxlade-Chamberlain,12,BHA,1140,1200,LIV,1250,1300,2022,1.030709981918335,
0,0,0,0,0.0,909,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2023-01-21,0,6,0,0,0,0,21,0,2981,0,0,0,0.0,0,-505,404,909,49,True,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,CHE,1220,1220,LIV,1180,1260,2022,0.0,
0,0,1,0,1.6,909,0.0,0.02,0.0149237001314759,0.55,220,0,0,0.4,0.0,2023-02-04,5,20,0,0,0,0,22,0,2398,0,0,3,2.0,1,-653,124,777,49,False,0,1,0,0,0.0149237001314759,3,Alex Oxlade-Chamberlain,12,WOL,1100,1060,LIV,1250,1300,2022,0.0149237001314759,
0,0,0,0,0.0,909,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2023-02-13,0,8,0,0,0,0,23,0,2218,0,0,2,0.0,0,-215,42,257,49,True,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,EVE,1100,1090,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,909,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2023-02-18,0,15,0,0,0,0,24,0,2120,0,2,0,0.0,0,-128,47,175,49,False,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,NEW,1250,1165,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,909,0.0,0.0,0.0,0.0,242,0,0,0.0,0.0,2023-02-25,0,7,0,0,0,0,25,0,2054,0,0,0,0.0,0,-86,92,178,49,False,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,CRY,1110,1060,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,909,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2023-03-01,0,20,0,0,0,0,25,0,2054,0,0,2,0.0,0,-86,92,178,49,True,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,WOL,1100,1080,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,909,0.0,0.0,0.0,0.0,256,0,0,0.0,0.0,2023-03-05,0,14,0,0,0,0,26,0,1964,0,0,7,0.0,0,-113,18,131,49,True,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,MUN,1220,1220,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,909,0.0,0.0,0.0,0.0,261,0,0,0.0,0.0,2023-03-11,0,3,0,0,0,0,27,0,1890,0,0,1,0.0,0,-91,19,110,49,False,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,BOU,1020,1050,LIV,1250,1300,2022,0.0,
0,0,3,0,0.3,909,0.0,0.0,0.0,0.68,287,1,0,1.0,5.4,2023-04-01,20,13,0,0,0,0,29,0,1900,0,1,4,4.0,1,-5,48,53,49,False,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,MCI,1340,1360,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,909,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04,0,6,0,0,0,0,29,0,1900,0,0,0,0.0,0,-5,48,53,49,False,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,CHE,1190,1140,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,909,0.0,0.0,0.0,0.0,296,0,0,0.0,0.0,2023-04-09,0,1,0,0,0,0,30,0,1902,0,2,2,0.0,0,-13,28,41,49,True,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,ARS,1250,1320,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,909,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2023-04-17,0,24,0,0,0,0,31,0,1900,0,6,1,0.0,0,-20,23,43,49,False,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,LEE,1070,1130,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,909,0.0,0.0,0.0,0.0,318,0,0,0.0,0.0,2023-04-22,0,16,0,0,0,0,32,0,1897,0,2,3,0.0,0,-16,23,39,49,True,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,NFO,1100,1105,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,909,0.0,0.0,0.0,0.0,326,0,0,0.0,0.0,2023-04-26,0,19,0,0,0,0,33,0,1895,0,2,1,0.0,0,-11,20,31,49,False,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,WHU,1145,1060,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,909,0.0,0.0,0.0,0.0,338,0,0,0.0,0.0,2023-04-30,0,18,0,0,0,0,34,0,1887,0,3,4,0.0,0,-15,15,30,49,True,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,TOT,1210,1230,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,909,0.0,0.0,0.0,0.0,276,0,0,0.0,0.0,2023-05-03,0,9,0,0,0,0,34,0,1887,0,0,1,0.0,0,-15,15,30,49,True,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,FUL,1065,1140,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,909,0.0,0.0,0.0,0.0,344,0,0,0.0,0.0,2023-05-06,0,4,0,0,0,0,35,0,1882,0,0,1,0.0,0,-21,14,35,49,True,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,BRE,1160,1200,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,909,0.0,0.0,0.0,0.0,358,0,0,0.0,0.0,2023-05-15,0,11,0,0,0,0,36,0,1874,0,3,0,0.0,0,-17,8,25,49,False,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,LEI,1065,1200,LIV,1250,1300,2022,0.0,
0,0,0,0,0.0,909,0.0,0.0,0.0,0.0,364,0,0,0.0,0.0,2023-05-20,0,2,0,0,0,0,37,0,1882,0,1,1,0.0,0,-2,17,19,49,True,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,AVL,1075,1130,LIV,1180,1260,2022,0.0,
0,0,0,0,0.0,909,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2023-05-28,0,17,0,0,0,0,38,0,1941,0,4,4,0.0,0,48,66,18,49,False,0,0,0,0,0.0,3,Alex Oxlade-Chamberlain,12,SOU,1070,1060,LIV,1250,1300,2022,0.0,
