assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,252,103,0,0,0.0,0.0,2020-12-06 19:15:00+00:00,0,20,0,0,0,0,11,0,504953,0,4,0.0,0,-51069,5514,56583,59,True,0,1,Alisson Ramses Becker,11,WOL,1130,1120,LIV,1190,1300,0
0,0,15,0,0.0,252,112,1,0,3.4,34.4,2020-12-13 16:30:00+00:00,90,8,0,0,0,0,12,4,478300,1,1,0.0,3,-31136,1387,32523,59,False,0,1,Alisson Ramses Becker,11,FUL,1150,1040,LIV,1210,1230,0
0,0,9,0,0.0,252,127,1,0,1.4,14.2,2020-12-16 20:00:00+00:00,90,17,0,0,0,0,13,1,475804,1,2,0.0,2,-5110,3268,8378,59,True,0,1,Alisson Ramses Becker,11,TOT,1170,1290,LIV,1190,1300,0
0,0,26,1,0.0,252,132,0,0,2.5,25.0,2020-12-19 12:30:00+00:00,90,6,0,0,0,0,14,3,487264,7,0,0.0,7,7613,13313,5700,59,False,0,1,Alisson Ramses Becker,11,CRY,1030,1010,LIV,1210,1230,0
0,0,13,0,0.0,252,144,1,0,1.6,15.8,2020-12-27 16:30:00+00:00,90,18,0,0,0,0,15,2,515541,1,1,0.0,2,18294,26567,8273,59,True,0,1,Alisson Ramses Becker,11,WBA,1000,1040,LIV,1190,1300,0
0,0,25,1,0.0,252,155,0,0,1.6,16.4,2020-12-30 20:00:00+00:00,90,14,0,0,0,0,16,2,515454,0,0,0.0,6,-622,8025,8647,59,False,0,1,Alisson Ramses Becker,11,NEW,1050,1030,LIV,1210,1230,0
0,0,17,0,0.0,252,166,1,0,1.0,10.0,2021-01-04 20:00:00+00:00,90,16,0,0,0,0,17,1,521862,0,1,0.0,2,3003,13225,10222,59,False,0,1,Alisson Ramses Becker,11,SOU,1030,1110,LIV,1210,1230,0
0,3,34,1,0.0,252,184,0,0,3.4,34.4,2021-01-17 16:30:00+00:00,90,13,0,0,0,0,19,4,537228,0,0,0.0,10,8301,18893,10592,59,True,0,1,Alisson Ramses Becker,11,MUN,1280,1310,LIV,1190,1300,0
0,0,18,0,0.0,252,177,1,0,2.0,20.0,2021-01-21 20:00:00+00:00,90,4,0,0,0,0,19,3,537228,1,0,0.0,3,8301,18893,10592,59,True,0,1,Alisson Ramses Becker,11,BUR,1090,1080,LIV,1190,1300,0
0,0,11,0,0.0,252,198,1,0,1.4,14.2,2021-01-28 20:00:00+00:00,90,17,0,0,0,0,20,1,534776,3,1,0.0,2,-734,14269,15003,59,False,0,1,Alisson Ramses Becker,11,TOT,1130,1250,LIV,1210,1230,0
0,0,16,0,0.0,252,208,1,0,1.5,14.6,2021-01-31 16:30:00+00:00,90,19,0,0,0,0,21,1,540649,3,1,0.0,2,3224,10666,7442,59,False,0,1,Alisson Ramses Becker,11,WHU,1140,1260,LIV,1210,1230,0
0,0,0,0,0.0,252,216,0,0,0.0,0.0,2021-02-03 20:15:00+00:00,0,3,0,0,0,0,22,0,551697,1,0,0.0,0,7864,15511,7647,59,True,0,1,Alisson Ramses Becker,11,BHA,1190,1130,LIV,1190,1300,0
0,0,6,0,0.0,252,223,4,0,0.4,3.8,2021-02-07 16:30:00+00:00,90,12,0,0,0,0,23,1,517881,4,1,0.0,0,-34326,3489,37815,59,True,0,1,Alisson Ramses Becker,11,MCI,1320,1350,LIV,1190,1300,0
0,0,14,0,0.0,252,234,3,0,2.5,24.8,2021-02-13 12:30:00+00:00,90,9,0,0,0,0,24,3,500779,1,3,0.0,2,-18825,3054,21879,59,False,0,1,Alisson Ramses Becker,11,LEI,1190,1150,LIV,1210,1230,0
0,0,21,0,0.0,252,244,2,0,2.9,29.2,2021-02-20 17:30:00+00:00,90,7,0,0,0,0,25,4,492778,2,0,0.0,2,-10211,3528,13739,59,True,0,1,Alisson Ramses Becker,11,EVE,1100,1140,LIV,1190,1300,0
0,0,0,0,0.0,252,256,0,0,0.0,0.0,2021-02-28 19:15:00+00:00,0,15,0,0,0,0,26,0,484298,2,0,0.0,0,-9836,3663,13499,59,False,0,1,Alisson Ramses Becker,11,SHU,1020,1000,LIV,1210,1230,0
0,0,20,0,0.0,252,283,1,0,3.1,31.2,2021-03-04 20:15:00+00:00,90,5,0,0,0,0,26,3,484298,1,0,0.0,3,-9836,3663,13499,59,True,0,1,Alisson Ramses Becker,11,CHE,1300,1310,LIV,1190,1300,0
0,0,12,0,0.1,252,263,1,0,1.7,16.4,2021-03-07 14:00:00+00:00,90,8,0,0,0,0,27,2,482808,1,0,0.0,2,-3529,4231,7760,59,True,0,1,Alisson Ramses Becker,11,FUL,1110,1060,LIV,1190,1300,0
0,2,34,1,0.0,252,278,0,0,3.7,37.0,2021-03-15 20:00:00+00:00,90,20,0,0,0,0,28,5,476214,1,0,0.0,9,-7359,1385,8744,59,False,0,1,Alisson Ramses Becker,11,WOL,1120,1040,LIV,1210,1230,0
0,0,30,1,0.0,252,289,0,0,2.2,22.0,2021-04-03 19:00:00+00:00,90,1,0,0,0,0,30,2,474276,3,0,0.0,6,-570,3158,3728,59,False,0,1,Alisson Ramses Becker,11,ARS,1130,1220,LIV,1210,1230,0
0,0,22,0,0.0,252,303,1,0,3.0,30.4,2021-04-10 14:00:00+00:00,90,2,0,0,0,0,31,4,485843,1,2,0.0,3,10136,13889,3753,59,True,0,1,Alisson Ramses Becker,11,AVL,1140,1100,LIV,1190,1300,0
0,0,17,0,0.0,252,313,1,0,3.6,36.0,2021-04-19 19:00:00+00:00,90,10,0,0,0,0,32,4,487583,1,1,0.0,3,813,5594,4781,59,False,0,1,Alisson Ramses Becker,11,LEE,1060,1210,LIV,1210,1230,0
0,0,21,0,0.0,252,324,1,0,3.2,31.6,2021-04-24 11:30:00+00:00,90,14,0,0,0,0,33,3,507299,1,1,0.0,3,16645,19846,3201,59,True,0,1,Alisson Ramses Becker,11,NEW,1060,1110,LIV,1190,1300,0
0,2,37,1,0.0,252,344,0,0,3.9,38.8,2021-05-08 19:15:00+00:00,90,16,0,0,0,0,35,6,514237,0,2,0.0,10,11890,16695,4805,59,True,0,1,Alisson Ramses Becker,11,SOU,1110,1160,LIV,1190,1300,0
0,0,8,0,0.0,252,334,2,0,0.0,0.2,2021-05-13 19:15:00+00:00,90,13,0,0,0,0,35,0,514237,4,2,0.0,1,11890,16695,4805,59,False,0,1,Alisson Ramses Becker,11,MUN,1250,1240,LIV,1210,1230,0
0,2,28,0,0.0,252,353,1,1,6.8,50.8,2021-05-16 15:30:00+00:00,90,18,0,0,0,0,36,2,532380,2,1,17.0,10,16363,20651,4288,59,False,0,1,Alisson Ramses Becker,11,WBA,1040,1050,LIV,1210,1230,0
0,0,35,1,0.0,252,360,0,0,2.5,24.6,2021-05-19 19:15:00+00:00,90,4,0,0,0,0,37,4,586820,3,0,0.0,7,53700,56575,2875,59,False,0,1,Alisson Ramses Becker,11,BUR,1040,1040,LIV,1210,1230,0
0,1,27,1,0.0,252,374,0,0,2.8,27.8,2021-05-23 15:00:00+00:00,90,6,0,0,0,0,38,4,688033,0,2,0.0,8,95194,103113,7919,60,True,0,1,Alisson Ramses Becker,11,CRY,1120,1020,LIV,1190,1300,0
