assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,8,0,3.0,1055,0.0,0.02,0.0,1.24,139,1,0,2.5,18.0,2022-10-30,90,14,0,0,0,0,14,0,42937,1,0,1,4.0,1,-3188,1375,4563,45,False,1,0,0,0,0.0,2,Thilo Kehrer,19,MUN,1140,1165,WHU,1150,1110,2022,0.0,,1.00033,5.0,1.00033,1.7514,6.0,1.7514
0,0,10,0,1.8,1055,0.0,0.07,0.0334138013422489,1.02,149,2,0,3.4,15.0,2022-11-06,90,7,0,0,0,0,15,0,43030,1,2,1,17.0,1,-296,2474,2770,45,True,0,1,0,0,0.0334138013422489,2,Thilo Kehrer,19,CRY,1110,1090,WHU,1145,1060,2022,0.0334138013422489,,0.192579,1.0,0.192579,1.03344,9.0,1.03344
0,0,9,0,0.8,1055,0.0,0.01,0.0,1.78,159,2,0,1.6,12.8,2022-11-12,90,11,0,0,0,0,16,0,40443,1,2,0,2.0,1,-2767,1101,3868,45,True,0,0,0,0,0.0,2,Thilo Kehrer,19,LEI,1110,1120,WHU,1145,1060,2022,0.0,,0.720721,6.0,0.720721,1.60566,5.0,0.844493
0,0,5,0,0.3,1055,0.0,0.02,0.013417400419712,2.1,161,3,0,0.4,2.8,2022-12-26,90,1,0,0,0,0,17,0,30226,1,1,3,1.0,1,-10784,6230,17014,45,False,0,1,0,0,0.013417400419712,2,Thilo Kehrer,19,ARS,1250,1240,WHU,1150,1110,2022,0.013417400419712,,1.02652,1.0,0.265347,1.88828,14.0,1.88828
0,0,0,0,0.0,1055,0.0,0.0,0.0,0.0,179,0,0,0.0,0.0,2022-12-30,0,4,0,0,0,0,18,0,32260,0,2,0,0.0,0,1760,3539,1779,45,True,0,0,0,0,0.0,2,Thilo Kehrer,19,BRE,1160,1200,WHU,1145,1060,2022,0.0,,1.13979,5.0,1.13979,1.51436,7.0,1.51436
0,0,7,0,0.9,1055,0.0,0.07,0.0454435013234615,1.48,187,2,0,1.5,9.8,2023-01-04,90,24,0,0,0,0,19,0,29134,1,2,2,4.0,1,-3139,387,3526,45,False,0,1,0,0,0.0454435013234615,2,Thilo Kehrer,19,LEE,1070,1130,WHU,1150,1110,2022,0.0454435013234615,,1.29245,3.0,0.531284,1.2577,7.0,1.2577
0,0,0,0,0.0,1055,0.0,0.0,0.0,0.0,200,0,0,0.0,0.0,2023-01-14,0,20,0,0,0,0,20,0,27095,0,0,1,0.0,0,-2223,549,2772,45,False,0,0,0,0,0.0,2,Thilo Kehrer,19,WOL,1100,1060,WHU,1150,1110,2022,0.0,,0.735105,7.0,0.735105,0.806232,5.0,0.806232
0,0,0,0,0.0,1055,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2023-01-21,0,8,0,0,0,0,21,0,25382,0,0,2,0.0,0,-1885,295,2180,44,True,0,0,0,0,0.0,2,Thilo Kehrer,19,EVE,1100,1090,WHU,1145,1060,2022,0.0,,2.46879,3.0,2.46879,0.286826,4.0,0.286826
0,0,3,0,0.3,1055,0.0,0.0,0.0,0.38,217,1,0,0.4,3.2,2023-02-04,45,15,0,0,0,0,22,0,23117,1,1,1,0.0,1,-2315,248,2563,44,False,0,0,0,0,0.0,2,Thilo Kehrer,19,NEW,1250,1165,WHU,1150,1110,2022,0.0,,1.27831,4.0,1.27831,1.22883,6.0,1.22883
0,0,13,0,0.8,1055,0.0,0.01,0.0,1.15,230,1,0,1.8,15.2,2023-02-11,90,6,0,0,0,0,23,0,21256,1,1,1,2.0,2,-1914,63,1977,44,True,0,0,0,0,0.0,2,Thilo Kehrer,19,CHE,1220,1220,WHU,1145,1060,2022,0.0,,1.07615,6.0,1.07615,0.900465,10.0,0.900465
0,0,19,0,1.8,1055,0.0,0.01,0.0,1.48,239,2,0,2.8,24.2,2023-02-19,90,18,0,0,0,0,24,0,20978,1,0,2,2.0,1,-388,359,747,44,False,0,0,0,0,0.0,2,Thilo Kehrer,19,TOT,1140,1170,WHU,1150,1110,2022,0.0,,0.365173,3.0,0.365173,1.43042,8.0,1.43042
0,0,0,0,0.0,1055,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2023-02-25,0,16,0,0,0,0,25,0,23990,0,0,4,0.0,0,1526,2430,904,44,True,0,0,0,0,0.0,2,Thilo Kehrer,19,NFO,1100,1105,WHU,1145,1060,2022,0.0,,3.05032,13.0,3.05032,0.350849,3.0,0.350849
0,0,0,0,0.0,1055,0.0,0.0,0.0,0.0,254,0,0,0.0,0.0,2023-03-04,0,5,0,0,0,0,26,0,21445,0,0,4,0.0,0,-1213,416,1629,44,False,0,0,0,0,0.0,2,Thilo Kehrer,19,BHA,1140,1200,WHU,1150,1110,2022,0.0,,0.250045,3.0,0.250045,3.49993,9.0,2.73876
0,0,17,0,11.7,1055,0.0437748990952968,0.02,0.0,1.58,270,1,0,3.2,20.6,2023-03-12,90,2,0,0,0,0,27,0,19848,1,1,1,0.0,2,-1596,88,1684,44,True,0,0,1,0,0.0,2,Thilo Kehrer,19,AVL,1075,1130,WHU,1145,1060,2022,0.0,,2.14634,3.0,1.38517,1.99139,10.0,1.99139
1,2,31,1,25.9,1055,0.1491490006446838,0.07,0.0,0.39,290,0,0,5.7,28.6,2023-04-02,90,17,0,0,0,0,29,0,20359,1,0,1,2.0,11,827,1300,473,43,True,0,0,2,0,0.0,2,Thilo Kehrer,19,SOU,1070,1080,WHU,1145,1060,2022,0.0,,1.40363,3.0,1.40363,0.318261,3.0,0.318261
0,0,8,0,1.2,1055,0.0,0.01,0.0,2.46,70,3,0,1.4,12.4,2023-04-05,62,15,0,0,0,0,29,0,20359,1,5,1,0.0,1,827,1300,473,43,True,0,0,0,0,0.0,2,Thilo Kehrer,19,NEW,1300,1220,WHU,1145,1060,2022,0.0,,0.83342,3.0,0.83342,2.84091,11.0,2.84091
0,0,0,0,0.0,1055,0.0,0.0,0.0,0.0,293,0,0,0.0,0.0,2023-04-08,0,9,0,0,0,0,30,0,23653,0,1,0,0.0,0,3219,3985,766,43,False,0,0,0,0,0.0,2,Thilo Kehrer,19,FUL,1070,1120,WHU,1150,1110,2022,0.0,,1.23261,4.0,1.23261,0.456524,9.0,0.456524
1,0,23,0,13.4,1055,0.2592290043830871,0.03,0.0,2.82,309,2,0,4.2,26.2,2023-04-16,90,1,0,0,0,0,31,0,22525,1,2,2,2.0,4,-1133,715,1848,43,True,0,0,1,0,0.0,2,Thilo Kehrer,19,ARS,1250,1320,WHU,1145,1060,2022,0.0,,1.96095,4.0,1.19978,2.71782,10.0,1.95665
0,0,7,0,14.3,1055,0.0747291669249534,0.21,0.0,0.07,312,0,0,2.4,7.8,2023-04-23,7,3,0,0,0,0,32,0,28510,0,4,0,2.0,1,4015,4736,721,43,False,0,0,1,0,0.0,2,Thilo Kehrer,19,BOU,1020,1050,WHU,1150,1110,2022,0.0,,2.52322,8.0,2.52322,0.974687,8.0,0.974687
0,0,0,0,0.0,1055,0.0,0.0,0.0,0.0,326,0,0,0.0,0.0,2023-04-26,0,12,0,0,0,0,33,0,25943,0,2,1,0.0,0,-679,1219,1898,43,True,0,0,0,0,0.0,2,Thilo Kehrer,19,LIV,1250,1300,WHU,1145,1060,2022,0.0,,0.939348,2.0,0.939348,1.7045,12.0,1.7045
0,0,0,0,0.0,1055,0.0,0.0,0.0,0.0,335,0,0,0.0,0.0,2023-04-29,0,7,0,0,0,0,34,0,25353,0,3,4,0.0,0,-803,1024,1827,43,False,0,0,0,0,0.0,2,Thilo Kehrer,19,CRY,1110,1060,WHU,1150,1110,2022,0.0,,1.98262,1.0,1.98262,2.31888,13.0,1.55771
0,0,11,0,0.3,1055,0.0,0.0,0.0,2.32,277,3,0,1.1,10.4,2023-05-03,90,13,0,0,0,0,34,0,25353,1,0,3,0.0,1,-803,1024,1827,43,False,0,0,0,0,0.0,2,Thilo Kehrer,19,MCI,1340,1360,WHU,1150,1110,2022,0.0,,0.492075,2.0,0.492075,2.99908,15.0,2.99908
0,0,21,1,15.1,1055,0.0141709530726075,0.05,0.0,1.19,349,0,0,3.2,17.2,2023-05-07,90,14,0,0,0,0,35,0,24319,1,0,1,0.0,6,-914,404,1318,43,True,0,0,1,0,0.0,2,Thilo Kehrer,19,MUN,1220,1220,WHU,1145,1060,2022,0.0,,1.76618,4.0,1.76618,1.1942,15.0,1.1942
0,0,0,0,0.0,1055,0.0,0.0,0.0,0.0,353,0,0,0.0,0.0,2023-05-14,0,4,0,0,0,0,36,0,25234,0,0,2,0.0,0,800,1565,765,43,False,0,0,0,0,0.0,2,Thilo Kehrer,19,BRE,1100,1130,WHU,1150,1110,2022,0.0,,0.203312,2.0,0.203312,4.42571,7.0,4.42571
0,0,5,0,0.3,1055,0.0,0.06,0.0808247923851013,0.54,369,0,0,1.4,8.8,2023-05-21,45,24,0,0,0,0,37,0,24654,0,1,3,5.0,1,-523,581,1104,43,True,0,1,0,0,0.0808247923851013,2,Thilo Kehrer,19,LEE,1075,1120,WHU,1145,1060,2022,0.0808247923851013,,2.48001,15.0,2.48001,0.645828,8.0,0.645828
0,0,13,0,0.0,1055,0.0,0.01,0.0,1.44,378,2,0,0.0,0.0,2023-05-28,90,11,0,0,0,0,38,0,24412,1,1,2,0.0,1,-293,320,613,43,False,0,0,0,0,0.0,2,Thilo Kehrer,19,LEI,1065,1200,WHU,1150,1110,2022,0.0,,0.970352,8.0,0.970352,2.03013,8.0,2.03013
