assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,4,0,1.9,233,105,0,0,2.3,1.4,2020-12-06 14:15:00+00:00,21,15,0,0,0,0,11,0,21831,2,1,20.0,1,-382,538,920,56,False,0,4,Kelechi Iheanacho,9,11,SHU,1020,1000,LEI,1150,1230,0,2020
0,0,0,0,0.0,233,114,0,0,0.0,0.0,2020-12-13 19:15:00+00:00,0,3,0,0,0,0,12,0,21647,0,3,0.0,0,-323,487,810,56,True,0,4,Kelechi Iheanacho,9,12,BHA,1190,1130,LEI,1190,1150,0,2020
0,0,5,0,10.5,233,123,0,0,2.2,3.6,2020-12-16 18:00:00+00:00,17,7,0,0,0,0,13,0,21367,2,0,8.0,1,-363,246,609,56,True,0,4,Kelechi Iheanacho,9,13,EVE,1100,1140,LEI,1190,1150,0,2020
0,0,0,0,0.8,233,137,0,0,0.3,0.2,2020-12-20 14:15:00+00:00,2,17,0,0,0,0,14,0,21143,2,0,2.0,1,-287,210,497,56,False,0,4,Kelechi Iheanacho,9,14,TOT,1130,1250,LEI,1150,1230,0,2020
0,0,0,0,0.0,233,143,0,0,0.0,0.0,2020-12-26 12:30:00+00:00,0,13,0,0,0,0,15,0,21030,2,2,0.0,0,-270,468,738,56,True,0,4,Kelechi Iheanacho,9,15,MUN,1280,1310,LEI,1190,1150,0,2020
0,0,-8,0,1.8,233,152,1,0,4.5,1.0,2020-12-28 15:00:00+00:00,71,6,0,1,0,0,16,0,21222,1,1,42.0,0,59,553,494,56,False,0,4,Kelechi Iheanacho,9,16,CRY,1030,1010,LEI,1150,1230,0,2020
0,0,0,0,0.0,233,165,0,0,0.0,0.0,2021-01-03 14:15:00+00:00,0,14,0,0,0,0,17,0,20870,2,1,0.0,0,-399,398,797,56,False,0,4,Kelechi Iheanacho,9,17,NEW,1050,1030,LEI,1150,1230,0,2020
0,0,3,0,0.0,233,183,0,0,0.0,0.0,2021-01-16 20:00:00+00:00,1,16,0,0,0,0,19,0,21951,0,2,0.0,1,741,1409,668,56,True,0,4,Kelechi Iheanacho,9,19,SOU,1110,1160,LEI,1190,1150,0,2020
0,0,2,0,0.5,233,173,0,0,0.3,2.0,2021-01-19 20:15:00+00:00,2,5,0,0,0,0,19,0,21951,0,2,0.0,1,741,1409,668,56,True,0,4,Kelechi Iheanacho,9,19,CHE,1300,1310,LEI,1190,1150,0,2020
0,0,0,0,0.0,233,191,0,0,0.0,0.0,2021-01-27 20:15:00+00:00,0,7,0,0,0,0,20,0,24899,1,1,0.0,0,2899,5101,2202,56,False,0,4,Kelechi Iheanacho,9,20,EVE,1130,1200,LEI,1150,1230,0,2020
0,0,0,0,0.0,233,204,0,0,0.0,0.0,2021-01-31 14:00:00+00:00,0,10,0,0,0,0,21,0,25555,3,1,0.0,0,581,2576,1995,56,True,0,4,Kelechi Iheanacho,9,21,LEE,1150,1170,LEI,1190,1150,0,2020
0,0,25,1,14.0,233,211,0,1,8.5,33.8,2021-02-03 18:00:00+00:00,90,8,0,0,0,0,22,0,24451,2,0,37.0,6,-1201,1124,2325,56,False,0,4,Kelechi Iheanacho,9,22,FUL,1150,1040,LEI,1150,1230,0,2020
0,0,5,1,34.2,233,228,0,0,5.2,1.4,2021-02-07 14:00:00+00:00,60,20,0,0,0,0,23,0,27065,0,0,16.0,2,2198,3654,1456,56,False,0,4,Kelechi Iheanacho,9,23,WOL,1120,1040,LEI,1150,1230,0,2020
0,0,0,0,0.0,233,234,0,0,0.0,0.0,2021-02-13 12:30:00+00:00,0,11,0,0,0,0,24,0,26124,1,3,0.0,0,-1039,1869,2908,56,True,0,4,Kelechi Iheanacho,9,24,LIV,1210,1230,LEI,1190,1150,0,2020
0,0,0,0,0.0,233,240,0,0,0.0,0.0,2021-02-21 14:05:00+00:00,0,2,0,0,0,0,25,0,25221,2,1,0.0,0,-1141,1021,2162,56,False,0,4,Kelechi Iheanacho,9,25,AVL,1120,1080,LEI,1150,1230,0,2020
0,0,-3,0,4.8,233,253,3,0,3.8,0.0,2021-02-28 12:00:00+00:00,90,1,0,0,0,0,26,0,24687,3,1,37.0,2,-693,1087,1780,56,True,0,4,Kelechi Iheanacho,9,26,ARS,1150,1210,LEI,1190,1150,0,2020
0,3,30,0,21.9,233,280,1,1,7.9,32.2,2021-03-03 18:00:00+00:00,66,4,0,0,0,0,26,0,24687,1,1,25.0,9,-693,1087,1780,56,False,0,4,Kelechi Iheanacho,9,26,BUR,1040,1040,LEI,1150,1230,0,2020
0,3,31,0,15.3,233,260,1,1,7.6,35.8,2021-03-06 20:00:00+00:00,90,3,0,0,0,0,27,0,34083,2,1,25.0,9,8538,9907,1369,56,False,0,4,Kelechi Iheanacho,9,27,BHA,1150,1100,LEI,1150,1230,0,2020
0,3,93,1,38.8,233,274,0,3,26.7,118.6,2021-03-14 14:00:00+00:00,90,15,0,0,0,0,28,0,94461,0,5,110.0,17,57926,61886,3960,56,True,0,4,Kelechi Iheanacho,9,28,SHU,1070,1010,LEI,1190,1150,0,2020
0,0,10,0,12.0,233,294,1,0,2.0,5.8,2021-04-03 16:30:00+00:00,71,12,0,0,0,0,30,0,280593,2,0,2.0,2,128493,143325,14832,57,True,0,4,Kelechi Iheanacho,9,30,MCI,1320,1350,LEI,1190,1150,0,2020
0,3,56,0,20.4,233,308,3,2,16.7,69.4,2021-04-11 13:05:00+00:00,90,19,0,0,0,0,31,0,598915,2,3,77.0,13,315645,339766,24121,58,False,0,4,Kelechi Iheanacho,9,31,WHU,1140,1260,LEI,1150,1230,0,2020
0,0,30,1,10.9,233,314,0,1,14.9,44.6,2021-04-22 19:00:00+00:00,90,18,0,0,0,0,32,0,1320285,0,3,93.0,6,712878,720792,7914,60,True,0,4,Kelechi Iheanacho,9,32,WBA,1000,1040,LEI,1190,1150,0,2020
1,3,48,0,55.3,233,323,1,1,14.9,59.0,2021-04-26 19:00:00+00:00,90,6,0,0,0,0,33,0,1743794,1,2,35.0,12,411270,419975,8705,61,True,0,4,Kelechi Iheanacho,9,33,CRY,1120,1020,LEI,1190,1150,0,2020
1,0,9,0,27.7,233,336,1,0,8.4,19.4,2021-04-30 19:00:00+00:00,90,16,0,0,0,0,34,0,2023774,1,1,37.0,5,289701,299368,9667,62,False,0,4,Kelechi Iheanacho,9,34,SOU,1030,1110,LEI,1150,1230,0,2020
0,2,36,0,39.5,233,343,4,1,14.4,50.0,2021-05-07 19:00:00+00:00,90,14,0,0,0,0,35,0,2211450,4,2,54.0,7,175522,194748,19226,63,True,1,4,Kelechi Iheanacho,9,35,NEW,1060,1110,LEI,1190,1150,0,2020
0,0,6,0,31.8,233,352,1,0,10.5,9.6,2021-05-11 17:00:00+00:00,90,13,0,0,0,0,35,0,2211450,2,1,64.0,2,175522,194748,19226,63,False,0,4,Kelechi Iheanacho,9,35,MUN,1250,1240,LEI,1150,1230,0,2020
0,1,27,0,13.6,233,361,1,1,7.7,38.4,2021-05-18 19:15:00+00:00,30,5,0,0,0,0,37,0,1552275,1,2,25.0,6,-46939,41672,88611,62,False,0,4,Kelechi Iheanacho,9,37,CHE,1260,1250,LEI,1150,1230,0,2020
0,0,2,0,19.3,233,373,4,0,4.5,5.4,2021-05-23 15:00:00+00:00,90,17,0,0,0,0,38,0,1610695,4,2,20.0,2,53742,117019,63277,62,True,0,4,Kelechi Iheanacho,9,38,TOT,1170,1290,LEI,1190,1150,0,2020
