assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,1.5,329,103,1,0,1.8,6.4,2021-11-06 17:30:00+00:00,45,15,0,0,0,0,11,0,34744,1,1,10.0,1,-331,1056,1387,54,True,0,3,Alexis Mac Allister,5,NEW,1030,1070,BHA,1160,1100,1,2021
0,0,-1,0,0.2,329,111,1,0,0.9,0.0,2021-11-20 15:00:00+00:00,1,2,0,0,0,0,12,0,34580,0,2,10.0,0,-327,1262,1589,54,False,1,3,Alexis Mac Allister,5,AVL,1140,1090,BHA,1160,1120,1,2021
0,0,0,0,0.0,329,123,0,0,0.0,0.0,2021-11-27 17:30:00+00:00,0,24,0,0,0,0,13,0,33250,0,0,0.0,0,-1372,339,1711,54,True,0,3,Alexis Mac Allister,5,LEE,1070,1100,BHA,1160,1100,1,2021
0,0,0,0,0.0,329,136,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,19,0,0,0,0,14,0,32463,1,1,0.0,0,-828,113,941,54,False,0,3,Alexis Mac Allister,5,WHU,1110,1160,BHA,1160,1120,1,2021
0,0,0,0,0.0,329,146,0,0,0.0,0.0,2021-12-04 15:00:00+00:00,0,17,0,0,0,0,15,0,31502,1,1,0.0,0,-991,248,1239,54,False,0,3,Alexis Mac Allister,5,SOU,1090,1120,BHA,1160,1120,1,2021
0,0,6,0,1.6,329,163,0,0,0.4,1.2,2021-12-15 19:30:00+00:00,29,20,0,0,0,0,17,0,29909,1,0,1.0,1,-557,115,672,53,True,0,3,Alexis Mac Allister,5,WOL,1160,1100,BHA,1160,1100,1,2021
0,0,6,1,20.9,329,182,0,0,3.3,1.2,2021-12-26 20:00:00+00:00,84,4,0,0,0,0,19,0,29170,0,2,11.0,3,-363,94,457,53,True,0,3,Alexis Mac Allister,5,BRE,1150,1120,BHA,1160,1100,1,2021
0,0,17,0,57.6,329,193,1,0,12.7,23.8,2021-12-29 19:30:00+00:00,79,6,0,0,0,0,20,0,29093,1,1,46.0,2,-101,78,179,53,False,0,3,Alexis Mac Allister,5,CHE,1300,1250,BHA,1160,1120,1,2021
0,3,50,0,36.1,329,205,2,2,15.9,88.8,2022-01-02 14:00:00+00:00,90,8,0,0,0,0,21,0,29183,3,2,34.0,15,32,418,386,53,False,0,3,Alexis Mac Allister,5,EVE,1130,1110,BHA,1160,1120,1,2021
0,1,20,0,35.2,329,212,1,0,6.1,15.8,2022-01-14 20:00:00+00:00,90,7,0,0,0,0,22,0,131242,1,1,10.0,3,45467,55355,9888,53,True,0,3,Alexis Mac Allister,5,CRY,1160,1160,BHA,1160,1100,1,2021
1,1,24,0,19.1,329,232,1,0,8.7,33.2,2022-01-18 20:00:00+00:00,90,6,0,0,0,0,22,0,131242,1,1,35.0,6,45467,55355,9888,53,True,0,3,Alexis Mac Allister,5,CHE,1300,1290,BHA,1160,1100,1,2021
0,0,20,0,17.8,329,227,1,0,5.2,17.6,2022-01-23 14:00:00+00:00,90,11,0,0,0,0,23,0,72014,1,1,17.0,2,-2640,7092,9732,53,False,0,3,Alexis Mac Allister,5,LEI,1100,1150,BHA,1160,1120,1,2021
0,0,2,0,5.8,329,250,0,0,1.9,9.6,2022-02-12 15:00:00+00:00,26,26,0,0,0,0,25,0,94983,2,0,4.0,1,29367,34250,4883,53,False,0,3,Alexis Mac Allister,5,WAT,1090,1120,BHA,1160,1120,1,2021
0,0,10,0,15.2,329,174,2,0,4.6,13.0,2022-02-15 20:15:00+00:00,90,14,0,0,0,0,25,0,94983,0,2,18.0,1,29367,34250,4883,53,False,1,3,Alexis Mac Allister,5,MUN,1170,1190,BHA,1160,1120,1,2021
0,0,17,0,32.2,329,253,3,0,6.7,6.0,2022-02-19 15:00:00+00:00,90,21,0,0,0,0,26,0,69819,3,0,29.0,2,-14535,2909,17444,53,True,0,3,Alexis Mac Allister,5,BUR,1130,1100,BHA,1160,1100,1,2021
0,0,7,0,3.5,329,263,2,0,2.3,7.4,2022-02-26 15:30:00+00:00,90,2,0,0,0,0,27,0,69224,2,0,12.0,2,-4570,2014,6584,53,True,0,3,Alexis Mac Allister,5,AVL,1110,1090,BHA,1160,1100,1,2021
0,0,4,0,1.3,329,276,0,0,0.5,3.2,2022-03-05 15:00:00+00:00,11,15,0,0,0,0,28,0,58113,1,2,0.0,1,-12265,1305,13570,53,False,0,3,Alexis Mac Allister,5,NEW,1050,1040,BHA,1160,1120,1,2021
0,0,12,0,33.7,329,283,2,0,4.8,14.4,2022-03-12 12:30:00+00:00,90,12,0,0,0,0,29,0,55256,2,0,0.0,1,-5237,1484,6721,52,True,1,3,Alexis Mac Allister,5,LIV,1350,1350,BHA,1160,1100,1,2021
0,0,5,0,3.7,329,153,2,0,5.2,6.2,2022-03-16 19:30:00+00:00,90,18,0,0,0,0,29,0,55256,2,0,42.0,2,-5237,1484,6721,52,True,0,3,Alexis Mac Allister,5,TOT,1200,1210,BHA,1160,1100,1,2021
0,0,15,1,6.2,329,301,0,0,4.7,8.8,2022-04-02 14:00:00+00:00,90,25,0,0,0,0,31,0,50017,0,0,32.0,3,-489,2632,3121,52,True,0,3,Alexis Mac Allister,5,NOR,1040,1030,BHA,1160,1100,1,2021
0,0,7,0,12.2,329,311,1,0,1.9,5.0,2022-04-09 14:00:00+00:00,90,1,0,0,0,0,32,0,47014,2,1,2.0,2,-2905,678,3583,52,False,0,3,Alexis Mac Allister,5,ARS,1150,1190,BHA,1160,1120,1,2021
0,0,6,1,8.0,329,327,0,0,1.8,5.2,2022-04-16 11:30:00+00:00,90,18,0,0,0,0,33,0,47063,1,0,5.0,3,-152,2285,2437,51,False,0,3,Alexis Mac Allister,5,TOT,1190,1210,BHA,1160,1120,1,2021
0,0,5,0,2.6,329,295,3,0,1.5,11.4,2022-04-20 19:00:00+00:00,90,13,0,0,0,0,33,0,47063,0,3,1.0,1,-152,2285,2437,51,False,1,3,Alexis Mac Allister,5,MCI,1340,1340,BHA,1160,1120,1,2021
0,0,11,0,25.0,329,333,2,0,5.5,21.8,2022-04-24 13:00:00+00:00,90,17,0,0,0,0,34,0,45561,2,2,8.0,2,-1470,1346,2816,51,True,0,3,Alexis Mac Allister,5,SOU,1140,1090,BHA,1160,1100,1,2021
0,0,24,1,13.3,329,350,0,1,11.2,43.4,2022-04-30 14:00:00+00:00,90,20,0,1,0,0,35,0,44318,3,0,55.0,6,-1316,664,1980,51,False,0,3,Alexis Mac Allister,5,WOL,1150,1080,BHA,1160,1120,1,2021
0,0,2,1,7.5,329,353,0,0,3.6,8.2,2022-05-07 16:30:00+00:00,66,14,0,0,0,0,36,0,42949,0,4,20.0,3,-1095,1467,2562,51,True,0,3,Alexis Mac Allister,5,MUN,1190,1200,BHA,1160,1100,1,2021
0,0,17,0,38.6,329,363,1,0,8.5,11.0,2022-05-15 13:00:00+00:00,90,24,0,0,0,0,37,0,45118,1,1,35.0,2,1633,3128,1495,51,False,0,3,Alexis Mac Allister,5,LEE,1080,1100,BHA,1160,1120,1,2021
0,0,21,0,0.0,329,373,1,0,0.0,0.0,2022-05-22 15:00:00+00:00,90,19,0,0,0,0,38,0,44856,1,3,0.0,2,-123,2071,2194,51,True,0,3,Alexis Mac Allister,5,WHU,1150,1180,BHA,1160,1100,1,2021
