assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2023-11-05 14:00:00+00:00,0,2,0,0,0,0,11,0,1715339,0,0,2,0.0,0,19260,43873,24613,41,True,0,1,Matt Turner,16,AVL,1220,1350,NFO,1050,1080,1,2023
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2023-11-12 14:00:00+00:00,0,19,0,0,0,0,12,0,1696475,0,2,3,0.0,0,-18063,19837,37900,41,False,0,1,Matt Turner,16,WHU,1055,1150,NFO,1125,1080,1,2023
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2023-11-25 15:00:00+00:00,0,5,0,0,0,0,13,0,1676175,0,3,2,0.0,0,-22230,19867,42097,41,True,0,1,Matt Turner,16,BHA,1180,1240,NFO,1050,1080,1,2023
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2023-12-02 17:30:00+00:00,0,8,0,0,0,0,14,0,1627102,0,1,0,0.0,0,-52650,14861,67511,41,True,0,1,Matt Turner,16,EVE,1125,1080,NFO,1050,1080,1,2023
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,145,0,0,0.0,0.0,2023-12-06 19:30:00+00:00,0,9,0,0,0,0,15,0,1422706,0,0,5,0.0,0,-205223,8988,214211,40,False,0,1,Matt Turner,16,FUL,1050,1060,NFO,1125,1080,1,2023
0,0,14,0,0.0,445,0.0,0.0,0.0,1.17,160,1,0,2.2,22.0,2023-12-09 15:00:00+00:00,90,20,0,0,0,0,16,3,1275079,1,1,1,0.0,3,-147134,8326,155460,40,False,0,1,Matt Turner,16,WOL,1085,1115,NFO,1125,1080,1,2023
0,0,13,0,0.0,445,0.0,0.0,0.0,1.53,169,2,0,2.9,29.2,2023-12-15 20:00:00+00:00,90,18,0,0,0,0,17,4,1294770,1,2,0,0.0,2,11015,38477,27462,39,True,0,1,Matt Turner,16,TOT,1150,1310,NFO,1050,1080,1,2023
0,0,17,0,0.0,445,0.0,0.0,0.0,1.57,177,3,0,2.4,24.2,2023-12-23 15:00:00+00:00,90,3,0,0,0,0,18,3,1297271,1,3,2,0.0,2,3990,23223,19233,39,True,0,1,Matt Turner,16,BOU,1130,1075,NFO,1050,1080,1,2023
0,0,23,0,0.0,445,0.0,0.0,0.0,2.43,189,1,0,4.5,45.4,2023-12-26 12:30:00+00:00,90,15,0,0,0,0,19,5,1300182,1,3,1,0.0,3,1993,19146,17153,39,False,0,1,Matt Turner,16,NEW,1050,1160,NFO,1125,1080,1,2023
0,0,14,0,0.0,445,0.0,0.0,0.0,0.77,197,1,0,2.4,24.0,2023-12-30 17:30:00+00:00,90,14,0,0,0,0,20,4,1303697,1,1,2,0.0,3,1587,28108,26521,39,True,0,1,Matt Turner,16,MUN,1210,1230,NFO,1050,1080,1,2023
0,0,13,0,0.0,445,0.0,0.0,0.0,1.29,203,3,0,1.8,17.8,2024-01-20 17:30:00+00:00,90,4,0,0,0,0,21,2,1290499,1,2,3,0.0,1,-12960,73553,86513,39,False,0,1,Matt Turner,16,BRE,1110,1090,NFO,1125,1080,1,2023
0,0,11,0,0.0,445,0.0,0.0,0.0,1.23,215,2,0,1.5,14.6,2024-01-30 19:30:00+00:00,90,1,0,0,0,0,22,2,1285820,1,2,1,0.0,1,-8439,21260,29699,39,True,0,1,Matt Turner,16,ARS,1370,1360,NFO,1050,1080,1,2023
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2024-02-04 14:00:00+00:00,0,3,0,0,0,0,23,0,1280402,0,1,1,0.0,0,-6264,12028,18292,39,False,0,1,Matt Turner,16,BOU,1055,1145,NFO,1125,1080,1,2023
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2024-02-10 17:30:00+00:00,0,15,0,0,0,0,24,0,1261271,0,3,2,0.0,0,-20120,17142,37262,39,True,0,1,Matt Turner,16,NEW,1210,1355,NFO,1050,1080,1,2023
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,248,0,0,0.0,0.0,2024-02-17 15:00:00+00:00,0,19,0,0,0,0,25,0,1241387,0,0,2,0.0,0,-21972,27841,49813,39,True,0,1,Matt Turner,16,WHU,1140,1150,NFO,1050,1080,1,2023
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2024-02-24 15:00:00+00:00,0,2,0,0,0,0,26,0,1203962,0,2,4,0.0,0,-26173,12593,38766,39,False,0,1,Matt Turner,16,AVL,1140,1180,NFO,1125,1080,1,2023
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2024-03-02 15:00:00+00:00,0,12,0,0,0,0,27,0,1189181,0,1,0,0.0,0,-26278,6987,33265,39,True,0,1,Matt Turner,16,LIV,1350,1390,NFO,1050,1080,1,2023
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2024-03-10 14:00:00+00:00,0,5,0,0,0,0,28,0,1137959,0,0,1,0.0,0,-50572,3824,54396,39,False,0,1,Matt Turner,16,BHA,1070,1135,NFO,1125,1080,1,2023
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2024-03-16 15:00:00+00:00,0,22,0,0,0,0,29,0,1002152,0,1,1,0.0,0,-12013,5141,17154,39,False,0,1,Matt Turner,16,LUT,1020,1090,NFO,1125,1080,1,2023
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,298,0,0,0.0,0.0,2024-03-30 15:00:00+00:00,0,7,0,0,0,0,30,0,1088645,0,1,1,0.0,0,-40918,10388,51306,38,True,0,1,Matt Turner,16,CRY,1120,1085,NFO,1050,1080,1,2023
0,0,-3,0,0.0,445,0.0,0.0,0.0,0.0,305,0,0,0.0,0.0,2024-04-02 18:30:00+00:00,0,9,0,0,0,0,31,0,1053542,0,1,3,0.0,-1,-35673,10493,46166,38,True,1,1,Matt Turner,16,FUL,1180,1170,NFO,1050,1080,1,2023
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2024-04-07 17:00:00+00:00,0,18,0,0,0,0,32,0,1039333,0,1,3,0.0,0,-14629,10910,25539,38,False,0,1,Matt Turner,16,TOT,1110,1230,NFO,1125,1080,1,2023
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2024-04-13 14:00:00+00:00,0,20,0,0,0,0,33,0,1037215,0,2,2,0.0,0,-3487,18283,21770,38,True,0,1,Matt Turner,16,WOL,1105,1100,NFO,1050,1080,1,2023
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,334,0,0,0.0,0.0,2024-04-21 12:30:00+00:00,0,8,0,0,0,0,34,0,1022224,0,0,2,0.0,0,-14100,21935,36035,38,False,0,1,Matt Turner,16,EVE,1125,1065,NFO,1125,1080,1,2023
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,347,0,0,0.0,0.0,2024-04-28 15:30:00+00:00,0,13,0,0,0,0,35,0,981315,0,2,0,0.0,0,-42260,13597,55857,38,True,0,1,Matt Turner,16,MCI,1360,1370,NFO,1050,1080,1,2023
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,360,0,0,0.0,0.0,2024-05-04 14:00:00+00:00,0,23,0,0,0,0,36,0,968955,0,3,1,0.0,0,-13621,10327,23948,38,False,0,1,Matt Turner,16,SHU,1045,1020,NFO,1125,1080,1,2023
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2024-05-11 16:30:00+00:00,0,6,0,0,0,0,37,0,931805,0,3,2,0.0,0,-36779,11180,47959,38,True,0,1,Matt Turner,16,CHE,1150,1230,NFO,1050,1080,1,2023
0,0,0,0,0.0,445,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,21,0,0,0,0,38,0,942524,0,2,1,0.0,0,-139,23880,24019,37,False,0,1,Matt Turner,16,BUR,1050,1040,NFO,1125,1080,1,2023
