assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,2,0,1.3,251,0.0,0.0,0.0,0.04,104,0,0,0.1,0.0,2024-11-09,15,False,7,0,0,0,0,11,0,200401,0,2,0,0.0,1,-19945,1727,21672,56,False,0,Rodrigo Muniz Carvalho,251,0,0,0,0.0,9,CRY,1130,1110,FUL,1140,1160,1.26789575,4.25,1.6571075,8.25,1.6722481875,7.375,1.4387451875,5.625,2.07867,8.5,1.1067165,6.5,1.7453309687499998,6.1875,1.2492955,5.8125,2024,FWD
0,0,2,0,10.6,251,0.0631459504365921,0.06,0.0,0.41,115,2,0,1.9,2.0,2024-11-23,19,False,20,0,0,0,0,12,0,187757,0,4,1,6.0,1,-13034,2089,15123,56,True,0,Rodrigo Muniz Carvalho,251,0,1,0,0.0,9,WOL,1070,1120,FUL,1140,1110,1.1087295,4.0,1.5800762499999998,11.25,1.00376725,4.25,2.3440453125,11.3125,1.9523825,7.5,1.255099,5.5,1.66027971875,6.0,1.28100175,5.875,2024,FWD
0,0,0,0,0.6,251,0.0,0.0,0.0,0.02,128,0,0,0.3,2.0,2024-12-01,12,False,18,0,0,0,0,13,0,177743,0,1,1,0.0,1,-10244,625,10869,55,False,0,Rodrigo Muniz Carvalho,251,0,0,0,0.0,9,TOT,1140,1300,FUL,1140,1160,2.0430200000000003,9.0,1.95225275,7.5,2.2291403125,11.125,1.50814325,6.125,1.4739870000000002,8.25,1.230869,5.25,1.6526739687499998,5.875,1.300663,5.8125,2024,FWD
0,0,6,0,0.7,251,0.0,0.2,0.1108360588550567,1.27,135,1,0,1.3,2.6,2024-12-05,79,False,5,0,0,0,0,14,0,171848,1,1,3,10.0,2,-6147,1277,7424,55,True,0,Rodrigo Muniz Carvalho,251,2,0,0,0.1108360588550567,9,BHA,1100,1200,FUL,1140,1110,1.7468225,7.75,1.81506225,7.25,1.7277875,7.8125,1.6411141875,7.25,1.4933445000000003,8.25,1.26237275,5.25,1.66383396875,5.875,1.297974875,5.8125,2024,FWD
0,0,5,0,0.0,251,0.0,0.0,0.0,0.0,145,0,0,0.1,1.0,2024-12-08,11,False,1,0,0,0,0,15,0,166510,0,1,1,0.0,1,-5472,1157,6629,55,True,0,Rodrigo Muniz Carvalho,251,0,0,0,0.0,9,ARS,1370,1350,FUL,1140,1110,2.6467125,9.75,0.7838197500000001,2.5,2.2149958125,9.75,1.101167875,5.125,1.302463,5.75,1.3524125,5.25,1.61451234375,5.875,1.3161005625,5.5625,2024,FWD
0,2,28,0,1.0,251,0.0,0.28,0.52396559715271,0.94,155,1,1,6.7,33.2,2024-12-14,22,False,12,0,0,0,0,16,0,161405,0,2,2,33.0,7,-5416,1318,6734,55,False,0,Rodrigo Muniz Carvalho,251,1,0,1,0.52396559715271,9,LIV,1340,1360,FUL,1140,1160,2.9496275,9.25,1.36720125,4.25,2.581041875,10.625,1.1298791874999998,4.625,0.7768825000000003,4.0,1.470645,7.25,1.6184100625,5.8125,1.2711705624999998,5.5,2024,FWD
0,0,10,1,0.7,251,0.0,0.14,0.1688466668128967,0.21,165,0,0,1.8,1.4,2024-12-22,61,False,17,0,0,0,0,17,0,177865,1,0,0,16.0,2,14859,18851,3992,55,True,0,Rodrigo Muniz Carvalho,251,2,0,0,0.1688466668128967,9,SOU,1060,1090,FUL,1140,1110,1.12612525,4.75,3.52739,14.25,1.263454375,6.375,2.657775,10.9375,0.9191430000000004,4.0,1.6601325,7.25,1.6290488125,5.875,1.2730174375,5.75,2024,FWD
0,2,35,0,6.3,251,0.0,0.47,0.4502238035202026,0.55,174,0,1,7.7,37.0,2024-12-26,16,False,6,0,0,0,0,18,0,171880,0,2,1,34.0,7,-5361,6367,11728,55,False,0,Rodrigo Muniz Carvalho,251,2,0,1,0.4502238035202026,9,CHE,1150,1360,FUL,1140,1160,3.1284325000000006,12.25,1.97361,5.0,2.310046625,8.875,1.6170834375,5.8125,0.8390955000000002,4.25,1.4774252499999998,6.25,1.6811637499999998,6.1875,1.162851875,5.5,2024,FWD
0,0,3,0,0.6,251,0.0,0.01,0.0,0.47,185,1,0,0.1,0.6,2024-12-29,22,False,3,0,0,0,0,19,0,233486,0,2,2,0.0,1,58481,66348,7867,55,True,0,Rodrigo Muniz Carvalho,251,0,0,0,0.0,9,BOU,1140,1210,FUL,1140,1110,2.1424725,8.75,1.5426165000000005,10.0,2.1029919375,7.3125,1.4411049375,10.0625,1.1172570000000004,4.5,1.59164275,7.25,1.6697331249999998,6.0,1.2065553125,5.8125,2024,FWD
0,0,4,0,0.4,251,0.0,0.02,0.0250887256115674,1.03,195,1,0,2.1,3.6,2025-01-05,27,False,10,0,0,0,0,20,0,222989,0,2,2,17.0,1,-9224,17330,26554,55,True,0,Rodrigo Muniz Carvalho,251,1,0,0,0.0250887256115674,9,IPS,1070,1080,FUL,1140,1110,1.094255675,2.0,2.060545,13.75,1.28834654375,4.25,2.2756775,9.3125,1.3199015000000005,5.75,1.41004775,6.75,1.655529125,6.0625,1.2690473125,6.3125,2024,FWD
0,0,3,0,0.0,251,0.0,0.0,0.0,0.08,207,0,0,0.0,0.0,2025-01-14,5,False,19,0,0,0,0,21,0,196404,0,2,3,0.0,1,-26636,5331,31967,55,False,0,Rodrigo Muniz Carvalho,251,0,0,0,0.0,9,WHU,1080,1100,FUL,1140,1160,1.2954047499999994,5.5,2.2051650000000005,11.75,1.5245116875,6.875,1.9910771875,8.5625,1.6620240000000002,5.5,1.24665275,5.25,1.641071625,6.0,1.316589875,6.1875,2024,FWD
