assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,579,165,0,0,0.0,0.0,2021-01-03 14:15:00+00:00,0,14,0,0,0,0,17,0,6303,2,1,0.0,0,-83,416,499,49,False,0,4,Islam Slimani,9,17,NEW,1050,1030,LEI,1150,1230,0,2020
0,0,0,0,0.0,579,183,0,0,0.0,0.0,2021-01-16 20:00:00+00:00,0,16,0,0,0,0,19,0,6447,0,2,0.0,0,-397,201,598,49,True,0,4,Islam Slimani,9,19,SOU,1110,1160,LEI,1190,1150,0,2020
0,0,0,0,0.0,579,173,0,0,0.0,0.0,2021-01-19 20:15:00+00:00,0,5,0,0,0,0,19,0,6447,0,2,0.0,0,-397,201,598,49,True,0,4,Islam Slimani,9,19,CHE,1300,1310,LEI,1190,1150,0,2020
0,0,0,0,0.0,579,191,0,0,0.0,0.0,2021-01-27 20:15:00+00:00,0,7,0,0,0,0,20,0,5704,1,1,0.0,0,-752,15,767,49,False,0,4,Islam Slimani,9,20,EVE,1130,1200,LEI,1150,1230,0,2020
0,0,0,0,0.0,579,204,0,0,0.0,0.0,2021-01-31 14:00:00+00:00,0,10,0,0,0,0,21,0,5469,3,1,0.0,0,-248,0,248,49,True,0,4,Islam Slimani,9,21,LEE,1150,1170,LEI,1190,1150,0,2020
0,0,0,0,0.0,579,211,0,0,0.0,0.0,2021-02-03 18:00:00+00:00,0,8,0,0,0,0,22,0,5268,2,0,0.0,0,-203,0,203,49,False,0,4,Islam Slimani,9,22,FUL,1150,1040,LEI,1150,1230,0,2020
0,0,0,0,0.0,579,228,0,0,0.0,0.0,2021-02-07 14:00:00+00:00,0,20,0,0,0,0,23,0,5059,0,0,0.0,0,-210,0,210,49,False,0,4,Islam Slimani,9,23,WOL,1120,1040,LEI,1150,1230,0,2020
0,0,0,0,0.0,579,234,0,0,0.0,0.0,2021-02-13 12:30:00+00:00,0,11,0,0,0,0,24,0,4886,1,3,0.0,0,-178,0,178,49,True,0,4,Islam Slimani,9,24,LIV,1210,1230,LEI,1190,1150,0,2020
0,0,0,0,0.0,579,240,0,0,0.0,0.0,2021-02-21 14:05:00+00:00,0,2,0,0,0,0,25,0,4798,2,1,0.0,0,-90,0,90,49,False,0,4,Islam Slimani,9,25,AVL,1120,1080,LEI,1150,1230,0,2020
0,0,0,0,0.0,579,253,0,0,0.0,0.0,2021-02-28 12:00:00+00:00,0,1,0,0,0,0,26,0,4683,3,1,0.0,0,-114,0,114,49,True,0,4,Islam Slimani,9,26,ARS,1150,1210,LEI,1190,1150,0,2020
0,0,0,0,0.0,579,280,0,0,0.0,0.0,2021-03-03 18:00:00+00:00,0,4,0,0,0,0,26,0,4683,1,1,0.0,0,-114,0,114,49,False,0,4,Islam Slimani,9,26,BUR,1040,1040,LEI,1150,1230,0,2020
0,0,0,0,0.0,579,260,0,0,0.0,0.0,2021-03-06 20:00:00+00:00,0,3,0,0,0,0,27,0,4630,2,1,0.0,0,-59,0,59,49,False,0,4,Islam Slimani,9,27,BHA,1150,1100,LEI,1150,1230,0,2020
0,0,0,0,0.0,579,274,0,0,0.0,0.0,2021-03-14 14:00:00+00:00,0,15,0,0,0,0,28,0,4573,0,5,0.0,0,-58,0,58,49,True,0,4,Islam Slimani,9,28,SHU,1070,1010,LEI,1190,1150,0,2020
0,0,0,0,0.0,579,294,0,0,0.0,0.0,2021-04-03 16:30:00+00:00,0,12,0,0,0,0,30,0,4515,2,0,0.0,0,-36,0,36,49,True,0,4,Islam Slimani,9,30,MCI,1320,1350,LEI,1190,1150,0,2020
0,0,0,0,0.0,579,308,0,0,0.0,0.0,2021-04-11 13:05:00+00:00,0,19,0,0,0,0,31,0,4495,2,3,0.0,0,-20,0,20,49,False,0,4,Islam Slimani,9,31,WHU,1140,1260,LEI,1150,1230,0,2020
0,0,0,0,0.0,579,314,0,0,0.0,0.0,2021-04-22 19:00:00+00:00,0,18,0,0,0,0,32,0,4475,0,3,0.0,0,-21,0,21,49,True,0,4,Islam Slimani,9,32,WBA,1000,1040,LEI,1190,1150,0,2020
0,0,0,0,0.0,579,323,0,0,0.0,0.0,2021-04-26 19:00:00+00:00,0,6,0,0,0,0,33,0,4460,1,2,0.0,0,-15,0,15,49,True,0,4,Islam Slimani,9,33,CRY,1120,1020,LEI,1190,1150,0,2020
0,0,0,0,0.0,579,336,0,0,0.0,0.0,2021-04-30 19:00:00+00:00,0,16,0,0,0,0,34,0,4450,1,1,0.0,0,-12,0,12,49,False,0,4,Islam Slimani,9,34,SOU,1030,1110,LEI,1150,1230,0,2020
0,0,0,0,0.0,579,343,0,0,0.0,0.0,2021-05-07 19:00:00+00:00,0,14,0,0,0,0,35,0,4425,4,2,0.0,0,-24,0,24,49,True,0,4,Islam Slimani,9,35,NEW,1060,1110,LEI,1190,1150,0,2020
0,0,0,0,0.0,579,352,0,0,0.0,0.0,2021-05-11 17:00:00+00:00,0,13,0,0,0,0,35,0,4425,2,1,0.0,0,-24,0,24,49,False,0,4,Islam Slimani,9,35,MUN,1250,1240,LEI,1150,1230,0,2020
0,0,0,0,0.0,579,361,0,0,0.0,0.0,2021-05-18 19:15:00+00:00,0,5,0,0,0,0,37,0,4402,1,2,0.0,0,-4,0,4,49,False,0,4,Islam Slimani,9,37,CHE,1260,1250,LEI,1150,1230,0,2020
0,0,0,0,0.0,579,373,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,17,0,0,0,0,38,0,4386,4,2,0.0,0,-15,0,15,49,True,0,4,Islam Slimani,9,38,TOT,1170,1290,LEI,1190,1150,0,2020
