assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2023-12-07 20:15:00+00:00,0,19,0,0,0,0,15,0,62944,0,2,1,0.0,0,-9,1264,1273,48,True,0,1,Hugo Lloris,18,WHU,1140,1150,TOT,1110,1230,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2023-12-10 16:30:00+00:00,0,15,0,0,0,0,16,0,63181,0,1,4,0.0,0,-173,1102,1275,48,True,0,1,Hugo Lloris,18,NEW,1210,1355,TOT,1110,1230,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2023-12-15 20:00:00+00:00,0,16,0,0,0,0,17,0,63965,0,2,0,0.0,0,182,1557,1375,48,False,0,1,Hugo Lloris,18,NFO,1050,1080,TOT,1150,1310,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2023-12-23 15:00:00+00:00,0,9,0,0,0,0,18,0,63839,0,1,2,0.0,0,-513,941,1454,48,True,0,1,Hugo Lloris,18,EVE,1125,1080,TOT,1110,1230,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-12-28 19:30:00+00:00,0,5,0,0,0,0,19,0,63662,0,2,4,0.0,0,-436,468,904,48,False,0,1,Hugo Lloris,18,BHA,1070,1135,TOT,1150,1310,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,198,0,0,0.0,0.0,2023-12-31 14:00:00+00:00,0,3,0,0,0,0,20,0,63383,0,1,3,0.0,0,-558,466,1024,48,True,0,1,Hugo Lloris,18,BOU,1130,1075,TOT,1110,1230,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2024-01-14 16:30:00+00:00,0,14,0,0,0,0,21,0,63417,0,2,2,0.0,0,-683,1086,1769,48,False,0,1,Hugo Lloris,18,MUN,1130,1120,TOT,1150,1310,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2024-01-31 19:30:00+00:00,0,4,0,0,0,0,22,0,64000,0,2,3,0.0,0,-118,912,1030,47,True,0,1,Hugo Lloris,18,BRE,1055,1150,TOT,1110,1230,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2024-02-03 12:30:00+00:00,0,9,0,0,0,0,23,0,62714,0,2,2,0.0,0,-1312,77,1389,47,False,0,1,Hugo Lloris,18,EVE,1125,1065,TOT,1150,1310,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,238,0,0,0.0,0.0,2024-02-10 15:00:00+00:00,0,5,0,0,0,0,24,0,60681,0,1,2,0.0,0,-2022,0,2022,47,True,0,1,Hugo Lloris,18,BHA,1180,1240,TOT,1110,1230,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2024-02-17 15:00:00+00:00,0,20,0,0,0,0,25,0,59229,0,2,1,0.0,0,-1424,0,1424,47,True,0,1,Hugo Lloris,18,WOL,1105,1100,TOT,1110,1230,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,270,0,0,0.0,0.0,2024-03-02 15:00:00+00:00,0,8,0,0,0,0,27,0,57693,0,1,3,0.0,0,-616,0,616,47,True,0,1,Hugo Lloris,18,CRY,1120,1085,TOT,1110,1230,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2024-03-10 13:00:00+00:00,0,2,0,0,0,0,28,0,57076,0,4,0,0.0,0,-617,0,617,47,False,0,1,Hugo Lloris,18,AVL,1140,1180,TOT,1150,1310,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2024-03-16 17:30:00+00:00,0,10,0,0,0,0,29,0,56516,0,0,3,0.0,0,-466,0,466,47,False,0,1,Hugo Lloris,18,FUL,1050,1060,TOT,1150,1310,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2024-03-30 15:00:00+00:00,0,12,0,0,0,0,30,0,56260,0,1,2,0.0,0,-367,0,367,47,True,0,1,Hugo Lloris,18,LUT,1060,1120,TOT,1110,1230,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2024-04-02 19:15:00+00:00,0,19,0,0,0,0,31,0,56078,0,1,1,0.0,0,-192,0,192,47,False,0,1,Hugo Lloris,18,WHU,1055,1150,TOT,1150,1310,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2024-04-07 17:00:00+00:00,0,16,0,0,0,0,32,0,55777,0,1,3,0.0,0,-301,0,301,47,True,0,1,Hugo Lloris,18,NFO,1125,1080,TOT,1110,1230,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2024-04-13 11:30:00+00:00,0,15,0,0,0,0,33,0,55488,0,0,4,0.0,0,-284,0,284,47,False,0,1,Hugo Lloris,18,NEW,1050,1160,TOT,1150,1310,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,348,0,0,0.0,0.0,2024-04-28 13:00:00+00:00,0,1,0,0,0,0,35,0,55033,0,3,2,0.0,0,-183,0,183,47,True,0,1,Hugo Lloris,18,ARS,1370,1360,TOT,1110,1230,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2024-05-02 18:30:00+00:00,0,7,0,0,0,0,35,0,55033,0,0,2,0.0,0,-183,0,183,47,False,0,1,Hugo Lloris,18,CHE,1080,1170,TOT,1150,1310,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2024-05-05 15:30:00+00:00,0,11,0,0,0,0,36,0,54866,0,2,4,0.0,0,-166,0,166,47,False,0,1,Hugo Lloris,18,LIV,1210,1270,TOT,1150,1310,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2024-05-11 14:00:00+00:00,0,6,0,0,0,0,37,0,54646,0,1,2,0.0,0,-219,0,219,47,True,0,1,Hugo Lloris,18,BUR,1050,1050,TOT,1110,1230,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2024-05-14 19:00:00+00:00,0,13,0,0,0,0,37,0,54646,0,2,0,0.0,0,-219,0,219,47,True,0,1,Hugo Lloris,18,MCI,1360,1370,TOT,1110,1230,1,2023
0,0,0,0,0.0,1029,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,17,0,0,0,0,38,0,54459,0,3,0,0.0,0,-189,0,189,47,False,0,1,Hugo Lloris,18,SHU,1045,1020,TOT,1150,1310,1,2023
